Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
67,335.127,(19),7.29039,2.902,(127),0.37149,(26),none
68,2126.82,(141),7.16552,14.51,(50),0.0324735,(102),none
69,1879.92,(127),6.99058,3.37,(124),0.365464,(28),none
70,1435.74,(103),6.57703,18.09,(32),0.02082,(126),none
71,1054.19,(77),6.49461,5.99,(108),0.101889,(60),none
72,1231.43,(90),6.48062,12.15,(65),0.0955413,(62),none
73,859.312,(59),6.38241,4.189,(118),2.09592,(7),none
74,962.896,(68),6.33211,1.9,(137),0.978063,(14),none
75,502.27,(31),6.25108,30.09,(7),0.0119972,(142),none
76,1532.8,(108),6.10432,11.65,(69),0.0296779,(106),none
77,2011.78,(133),6.00879,11.71,(68),0.0222897,(120),none
78,968.842,(69),5.79028,1.944,(134),0.841825,(16),none
79,1381.28,(99),5.71478,11.33,(72),0.0373462,(94),none
80,1347.16,(96),5.39418,9.02,(87),0.0348882,(98),none
81,880.868,(61),5.36453,1.392,(146),2.41382,(4),none
82,1220.29,(89),5.00342,1.45,(143),3.18184,(2),none
83,1144.31,(83),5.00113,6.35,(106),0.0530112,(80),none
84,697.867,(49),4.99055,14.367,(53),0.0155325,(134),none
85,470.75,(28),4.96529,9.381,(84),0.0300391,(104),none
86,542.534,(34),4.94038,1.324,(148),1.69868,(11),none
87,1010.39,(72),4.86219,11.46,(70),0.0253429,(112),none
88,1516.4,(107),4.74621,7.25,(101),0.0427498,(91),none
89,2142.43,(142),4.73357,1.94,(136),1.88035,(8),none
90,441.452,(25),4.68312,2.743,(128),0.145098,(47),none
91,2260.74,(148),4.66126,27.01,(14),0.00632139,(151),none
92,1402.03,(101),4.61948,1.4,(144),4.49126,(0),none
93,940.843,(67),4.59819,28.472,(11),0.0162386,(133),none
94,1038.32,(75),4.52701,3.11,(125),0.347388,(30),none
95,894.255,(62),4.41338,14.26,(55),0.0391169,(93),none
96,1366.87,(98),4.2218,4.87,(113),0.0711435,(71),none
97,2166.54,(144),4.20199,8.92,(88),0.0355085,(96),none
98,1555.8,(110),4.10599,9.09,(86),0.0410867,(92),none
99,303.387,(17),4.02244,24.207,(17),0.0217945,(121),none
100,1824.52,(125),3.93729,1.62,(140),2.77165,(3),none
101,1166.0,(85),3.79955,13.32,(60),0.0192394,(128),none
102,417.788,(23),3.61975,10.136,(81),0.0265326,(109),none
103,1687.41,(117),3.61063,27.4,(13),0.0212356,(123),none
104,1154.26,(84),3.60979,4.93,(111),0.0622939,(76),none
105,1970.0,(131),3.55568,20.69,(26),0.0118828,(143),none
106,480.903,(29),3.55271,2.674,(129),0.199841,(42),none
107,679.247,(47),3.55215,14.875,(49),0.014256,(138),none
108,2091.34,(137),3.30767,7.57,(97),0.0349323,(97),none
109,1076.96,(79),3.28858,10.64,(77),0.0228323,(117),none
110,1062.67,(78),3.24576,7.25,(100),0.0487486,(82),none
111,908.796,(64),3.21046,4.171,(119),0.0779744,(68),none
112,1772.98,(121),3.10404,6.86,(102),0.0876015,(65),none
113,2290.79,(150),2.89301,4.44,(115),0.0743351,(70),none
114,591.035,(41),2.82708,13.026,(61),0.0703084,(72),none
115,662.349,(46),2.6779,13.731,(59),0.0146875,(137),none
116,985.382,(70),2.65652,18.002,(34),0.0225355,(118),none
117,1183.97,(86),2.63057,12.71,(63),0.0224093,(119),none
118,997.612,(71),2.41687,8.003,(94),0.0263346,(110),none
119,2116.15,(140),2.39603,3.75,(122),0.0884682,(64),none
120,1123.47,(82),2.38145,19.46,(27),0.00865123,(147),none
121,2071.64,(136),2.32523,11.88,(66),0.0130674,(141),none
122,1090.46,(80),2.22767,11.45,(71),0.0146978,(136),none
123,546.09,(35),2.20073,2.506,(130),0.269807,(32),none
124,917.505,(65),2.14446,10.35,(78),0.0241813,(114),none
125,523.588,(32),2.04683,9.911,(82),0.0319364,(103),none
126,2101.19,(138),2.04564,6.51,(104),0.0328482,(101),none
127,1029.23,(74),2.0323,8.84,(90),0.0467191,(83),none
128,1195.76,(87),1.99822,7.33,(99),0.0449944,(85),none
129,1021.47,(73),1.84248,2.14,(133),0.213321,(41),none
130,1995.16,(132),1.64314,21.55,(21),0.00821495,(149),none
131,738.62,(51),1.59714,0.962,(150),1.71648,(10),none
132,901.967,(63),1.48069,1.392,(145),0.513084,(22),none
133,2278.05,(149),1.47528,10.95,(73),0.0106098,(144),none
134,1357.23,(97),1.32958,8.0,(95),0.0253866,(111),none
135,1501.04,(106),1.30893,15.11,(46),0.0138805,(139),none
136,1109.3,(81),1.24573,13.95,(58),0.0088739,(146),none
137,2059.53,(135),1.18198,15.75,(40),0.00814521,(150),none
138,458.901,(27),1.17278,10.291,(79),0.0153617,(135),none
139,206.029,(12),1.166,3.38,(123),0.108414,(59),none
140,1547.17,(109),1.09906,8.69,(92),0.0266187,(108),none
141,550.715,(36),0.972065,1.466,(142),0.225385,(37),none
142,449.448,(26),0.847506,7.473,(98),0.0214862,(122),none
143,2109.53,(139),0.694258,1.36,(147),0.961795,(15),none
144,1702.49,(118),0.581596,1.94,(135),0.160812,(46),none
145,927.061,(66),0.535378,1.011,(149),0.825198,(17),none
146,6.17694,(1),0.429645,1.86335,(138),0.368903,(27),none
147,565.628,(38),0.35548,1.85,(139),0.129782,(49),none
148,557.661,(37),0.342454,9.097,(85),0.0496062,(81),none
149,483.892,(30),0.322281,0.481,(151),4.27965,(1),none
150,839.614,(57),0.310191,4.03,(120),0.0252684,(113),none
151,2299.02,(151),0.0,202.09,(0),0.76023,(19),none
