Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
100,3874.01,(133),14.0678,12.41,(109),0.262938,(80),none
101,3048.99,(107),14.0101,82.76,(6),0.0262576,(183),none
102,4441.91,(152),13.9783,13.34,(106),0.279212,(78),none
103,822.273,(25),12.7792,9.412,(129),0.222643,(85),none
104,4936.9,(168),12.7486,22.3,(69),0.0812444,(138),none
105,2765.36,(98),12.6589,5.08,(165),0.982609,(30),none
106,4554.61,(156),12.5361,31.59,(50),0.0348874,(176),none
107,2983.78,(104),12.5145,13.96,(104),0.138738,(106),none
108,3916.07,(136),12.3372,20.62,(77),0.0704219,(149),none
109,2273.28,(82),11.6226,18.43,(86),0.0682993,(150),none
110,4984.74,(169),11.2109,17.88,(88),0.110021,(119),none
111,2510.5,(91),11.1389,3.47,(177),6.7727,(6),none
112,1366.89,(46),10.8809,13.02,(107),0.0918794,(131),none
113,5277.6,(183),10.8662,18.52,(85),0.0793491,(142),none
114,1034.51,(33),8.97946,7.82,(139),0.155086,(100),none
115,2244.99,(81),8.9188,23.26,(64),0.0708567,(148),none
116,1731.17,(63),8.85268,6.07,(155),0.739403,(36),none
117,465.458,(11),8.68024,1.697,(186),3.57992,(13),none
118,5214.23,(179),8.52736,35.61,(36),0.0462563,(170),none
119,5000.35,(170),8.24433,11.63,(117),0.116974,(116),none
120,3495.15,(122),8.13215,11.76,(116),0.0850715,(135),none
121,1281.67,(40),8.00242,51.04,(21),0.060231,(158),none
122,4779.53,(161),7.82457,4.96,(166),0.72547,(38),none
123,3390.71,(117),7.61334,7.4,(143),0.2351,(84),none
124,1466.14,(52),7.15281,2.2,(184),5.44816,(7),none
125,1387.44,(47),6.90421,6.41,(152),0.209833,(88),none
126,5381.46,(189),6.83913,11.32,(120),0.104023,(123),none
127,5441.7,(191),6.82874,12.14,(113),0.0968665,(127),none
128,1235.43,(39),6.75288,6.79,(149),0.323911,(68),none
129,3885.67,(134),6.70217,6.24,(154),0.265246,(79),none
130,3709.61,(128),6.49619,5.28,(160),0.775992,(33),none
131,4041.08,(140),6.42795,5.13,(163),0.496908,(52),none
132,4032.61,(139),6.19142,5.41,(159),0.443186,(57),none
133,3901.79,(135),6.15089,7.18,(146),0.168305,(96),none
134,3776.71,(130),6.09501,42.95,(29),0.0248381,(185),none
135,3353.22,(114),5.87396,5.1,(164),1.50978,(21),none
136,1304.42,(42),5.84018,6.7,(150),0.14339,(103),none
137,1145.69,(35),5.74103,22.13,(70),0.105218,(121),none
138,4177.44,(144),5.68892,3.63,(174),3.99577,(11),none
139,516.243,(15),5.62626,33.973,(42),0.105118,(122),none
140,4463.65,(153),5.60228,3.31,(178),3.58663,(12),none
141,5022.2,(171),5.33441,7.29,(144),0.173444,(95),none
142,4800.06,(162),5.2028,14.56,(102),0.0544954,(165),none
143,3445.09,(119),4.69479,9.92,(126),0.0725411,(146),none
144,5311.25,(185),4.67242,13.41,(105),0.0432403,(173),none
145,3520.78,(124),4.2579,4.8,(168),0.302406,(72),none
146,5170.38,(177),3.93622,9.94,(125),0.447556,(56),none
147,5058.26,(173),3.91137,10.77,(122),0.0588502,(161),none
148,1793.44,(67),3.88778,12.34,(111),0.283097,(77),none
149,3376.7,(116),3.83161,14.56,(101),0.135755,(108),none
150,4891.54,(166),3.82894,34.27,(41),0.0186269,(189),none
151,5035.85,(172),3.579,10.62,(123),0.0651244,(154),none
152,5367.17,(188),3.55561,10.46,(124),0.0600855,(159),none
153,3274.5,(111),3.47097,17.39,(90),0.088165,(133),none
154,4646.02,(158),3.41382,2.58,(182),5.08997,(8),none
155,4523.36,(155),3.24824,3.6,(175),0.589178,(49),none
156,3466.5,(120),3.22001,21.11,(76),0.0311934,(181),none
157,1016.91,(31),3.15367,8.77,(133),0.066019,(152),none
158,810.276,(23),2.8884,9.568,(128),0.297426,(74),none
159,3512.07,(123),2.83148,3.21,(179),0.620077,(48),none
160,3804.05,(131),2.69634,28.59,(55),0.0318179,(179),none
161,1401.52,(48),2.58504,18.65,(84),0.0806964,(141),none
162,5348.65,(187),2.49334,5.52,(156),0.124831,(112),none
163,1644.6,(58),2.42347,11.62,(118),0.0919531,(130),none
164,1738.7,(64),2.41276,5.25,(162),0.326036,(67),none
165,505.415,(14),2.40911,15.899,(96),0.11076,(118),none
166,5252.96,(182),2.34592,4.08,(173),0.540891,(50),none
167,5242.49,(181),2.16332,6.34,(153),0.118944,(115),none
168,1662.1,(59),2.15968,17.22,(92),0.0737131,(145),none
169,1315.16,(43),2.12712,1.69,(187),1.30736,(22),none
170,1339.94,(44),1.97805,26.49,(58),0.0449941,(171),none
171,4826.09,(163),1.85547,19.97,(80),0.0208624,(188),none
172,1028.36,(32),1.59129,2.63,(181),0.255645,(81),none
173,2995.87,(105),1.56462,3.52,(176),0.243146,(82),none
174,2464.89,(88),1.46933,1.19,(192),11.1992,(4),none
175,5182.84,(178),1.41383,7.19,(145),0.153977,(101),none
176,5292.15,(184),1.35134,2.49,(183),1.16362,(27),none
177,1680.48,(60),1.30659,7.01,(148),0.100995,(125),none
178,5329.52,(186),1.28706,15.17,(98),0.0258322,(184),none
179,2225.73,(80),1.25137,7.49,(142),0.191484,(91),none
180,3003.56,(106),1.19541,2.71,(180),0.388721,(62),none
181,4860.66,(165),1.10518,14.46,(103),0.0177689,(190),none
182,4924.94,(167),0.984325,4.16,(172),0.137865,(107),none
183,1353.87,(45),0.746348,8.39,(137),0.0548434,(163),none
184,4844.96,(164),0.6565,7.55,(141),0.0233017,(186),none
185,3484.21,(121),0.521543,1.93,(185),0.725947,(37),none
186,1298.92,(41),0.424844,1.62,(188),0.361999,(64),none
187,816.375,(24),0.410599,1.481,(190),0.475716,(54),none
188,3360.48,(115),0.250662,1.52,(189),1.23857,(23),none
189,1721.65,(62),0.0,4.66,(169),51.6447,(0),none
190,2208.94,(78),0.0,7.09,(147),16.6591,(2),none
191,4276.24,(147),0.0,8.87,(132),19.1761,(1),none
192,5493.05,(192),0.0,545.18,(0),0.00926242,(192),none
