Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
85,4237.48,(53),11.5588,55.03,(70),0.0026559,(81),none
86,6932.32,(89),11.499,9.5,(104),0.0866233,(15),none
87,3874.03,(46),11.299,17.09,(89),0.0130284,(37),none
88,5125.82,(66),11.2646,13.19,(96),0.0305123,(24),none
89,9200.99,(102),10.7159,53.86,(71),0.00801979,(45),none
90,6835.18,(87),10.0099,57.59,(68),0.00370942,(71),none
91,11306.8,(114),9.45074,30.0,(83),0.0158279,(31),none
92,3145.89,(36),8.99154,10.57,(102),0.0282151,(26),none
93,3297.56,(40),8.87081,11.09,(100),0.0375561,(22),none
94,2947.89,(32),8.7828,4.19,(114),0.336431,(6),none
95,890.251,(10),8.70143,6.984,(110),0.0873414,(14),none
96,4096.25,(49),8.39447,12.13,(98),0.0238202,(27),none
97,3899.64,(47),7.69482,14.03,(94),0.0139724,(33),none
98,5384.11,(69),7.18628,136.05,(24),0.000897514,(109),none
99,4189.75,(52),7.12213,14.01,(95),0.0151263,(32),none
100,2692.94,(28),7.05666,5.1,(111),0.624074,(4),none
101,4567.55,(59),7.02395,4.73,(112),0.754276,(2),none
102,8021.89,(94),6.49872,12.66,(97),0.0562953,(17),none
103,4508.35,(57),6.32551,23.93,(87),0.0122004,(39),none
104,3999.03,(48),6.28172,172.86,(18),0.000811273,(111),none
105,5456.97,(70),6.15808,110.49,(40),0.00132722,(104),none
106,5631.45,(73),5.91487,76.32,(59),0.00658886,(50),none
107,4483.17,(56),5.46997,4.66,(113),0.125844,(12),none
108,5744.21,(76),5.39695,7.62,(107),0.0292764,(25),none
109,8531.74,(98),4.91079,8.54,(105),0.130189,(11),none
110,4166.15,(51),4.49841,19.43,(88),0.00547904,(58),none
111,3237.88,(38),4.35978,11.9,(99),0.011881,(41),none
112,4915.02,(63),4.23846,3.75,(116),0.718772,(3),none
113,3260.15,(39),4.04901,40.37,(77),0.00404957,(66),none
114,5679.35,(74),3.87723,7.04,(109),0.15403,(10),none
115,5583.96,(72),3.45788,3.9,(115),0.545435,(5),none
116,11493.0,(116),0.0,2532.8,(0),0.00978248,(43),none
