Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,9496.67,(174),222.447,40.36,(76),4.80656,(49),none
60,3629.65,(54),221.73,18.15,(135),16.4928,(3),none
61,4562.23,(75),209.645,19.49,(128),6.77255,(26),none
62,7387.02,(137),207.678,29.67,(93),9.22798,(14),none
63,5001.25,(83),205.355,25.79,(106),2.56246,(128),none
64,4529.86,(73),201.736,12.53,(155),0.521005,(181),none
65,8113.17,(153),200.926,42.03,(70),5.30902,(41),none
66,3965.98,(63),196.311,33.37,(89),5.39409,(38),none
67,6575.94,(115),193.64,96.58,(26),1.62359,(156),none
68,2989.19,(45),190.565,16.97,(137),1.15245,(172),none
69,8030.59,(152),188.959,39.13,(77),2.0652,(143),none
70,7824.2,(145),182.832,38.89,(79),5.04832,(47),none
71,4706.8,(78),182.262,32.93,(91),7.6678,(23),none
72,3586.07,(53),176.06,10.48,(161),19.7935,(2),none
73,7661.16,(142),173.896,100.4,(23),1.87464,(148),none
74,8285.14,(155),173.205,49.55,(60),4.5705,(54),none
75,9979.91,(181),173.185,150.41,(9),5.92555,(33),none
76,5221.2,(88),170.595,81.28,(36),1.5148,(159),none
77,5908.65,(100),169.694,71.32,(46),2.91886,(112),none
78,9538.53,(176),169.324,25.67,(109),0.527238,(180),none
79,3385.48,(50),164.231,166.07,(6),1.73759,(154),none
80,8697.92,(162),164.083,136.32,(12),1.98938,(145),none
81,4468.84,(69),162.988,71.52,(44),0.642921,(177),none
82,3689.36,(55),153.305,54.37,(55),3.77125,(78),none
83,8547.23,(161),150.279,43.95,(67),1.31223,(164),none
84,3994.76,(64),140.063,24.8,(114),3.1169,(104),none
85,3912.3,(62),137.65,19.72,(126),3.89408,(74),none
86,4955.48,(81),124.238,83.02,(34),1.63336,(155),none
87,8840.41,(164),122.814,25.11,(111),8.03365,(20),none
88,9285.65,(172),118.152,18.71,(131),10.4137,(10),none
89,2660.53,(37),116.823,58.39,(53),3.5335,(84),none
90,3217.09,(49),112.863,58.97,(51),2.67538,(121),none
91,2831.06,(41),112.238,40.8,(75),1.98729,(146),none
92,413.405,(6),106.85,24.739,(115),3.78592,(77),none
93,6750.41,(118),102.403,18.65,(132),9.61979,(11),none
94,4843.37,(79),98.7014,129.41,(14),4.1354,(64),none
95,2970.41,(44),93.104,25.64,(110),1.3507,(163),none
96,5231.72,(89),84.6654,10.56,(159),1.81353,(149),none
97,4552.7,(74),81.3246,8.2,(169),12.7282,(4),none
98,6323.49,(111),80.0148,34.81,(85),2.53646,(129),none
99,5034.49,(84),79.0531,24.41,(117),4.03564,(68),none
100,6719.63,(117),78.3576,5.95,(173),34.4206,(0),none
101,7477.17,(140),76.0597,50.73,(58),3.78876,(76),none
102,109.469,(1),63.3863,25.7701,(108),0.765386,(174),none
103,9814.98,(180),62.8408,28.08,(100),5.26414,(42),none
104,2352.4,(31),57.7548,27.3,(101),3.19594,(99),none
105,5122.21,(87),56.6443,13.17,(151),3.73014,(80),none
106,2940.44,(43),52.6883,12.79,(154),3.25799,(95),none
107,7896.52,(148),52.0993,32.61,(92),2.95049,(109),none
108,5384.21,(91),51.471,34.26,(86),3.15916,(102),none
109,1355.23,(19),50.8189,29.53,(95),2.39686,(134),none
110,4390.2,(68),49.6204,20.91,(122),1.30575,(165),none
111,6372.8,(112),48.165,41.97,(71),3.46341,(88),none
112,4018.05,(65),47.5823,14.5,(146),6.03143,(32),none
113,6854.8,(121),45.4743,58.46,(52),3.95905,(70),none
114,6883.52,(123),40.9217,16.79,(139),12.49,(5),none
115,7551.71,(141),40.3992,65.04,(49),3.82323,(75),none
116,4965.21,(82),39.934,6.63,(171),3.65816,(83),none
117,467.336,(7),38.939,52.418,(56),1.60145,(157),none
118,2570.75,(34),38.5285,71.42,(45),3.71303,(81),none
119,7687.15,(143),37.2062,17.68,(136),2.65795,(123),none
120,7070.29,(130),37.0004,23.45,(118),1.74259,(153),none
121,5108.21,(86),35.0105,60.28,(50),3.53228,(85),none
122,9193.87,(170),34.9709,56.81,(54),2.57988,(127),none
123,9128.0,(169),34.5819,9.45,(165),9.4077,(13),none
124,6963.41,(126),33.3626,34.22,(87),3.40529,(89),none
125,5992.58,(103),31.0163,35.84,(83),4.43907,(56),none
126,4514.56,(72),30.2434,4.63,(180),2.43497,(133),none
127,7953.98,(149),29.4669,47.26,(62),3.12269,(103),none
128,2594.87,(35),28.9326,19.87,(124),3.25336,(96),none
129,2686.31,(38),28.5225,19.66,(127),3.36662,(90),none
130,8378.39,(157),26.9098,44.81,(64),3.49585,(87),none
131,924.213,(13),26.7637,28.739,(99),7.59331,(24),none
132,4490.3,(70),25.0083,15.49,(144),0.644847,(176),none
133,5441.17,(93),24.1274,22.9,(119),2.58787,(126),none
134,5948.76,(102),24.1169,10.54,(160),3.4998,(86),none
135,8325.05,(156),22.0009,33.33,(90),3.94307,(72),none
136,6280.74,(110),21.6609,12.18,(157),2.61932,(124),none
137,9103.49,(168),21.5542,5.68,(174),3.26889,(94),none
138,1380.57,(20),20.6321,16.52,(141),2.08458,(141),none
139,3073.72,(47),19.6898,38.33,(81),3.21182,(98),none
140,5931.77,(101),18.9347,13.23,(150),4.76841,(51),none
141,8432.19,(158),18.8152,43.8,(68),3.16603,(101),none
142,5828.87,(99),18.7052,25.78,(107),5.16766,(45),none
143,3896.81,(61),18.2013,26.06,(105),4.52981,(55),none
144,3719.23,(57),18.121,18.16,(134),2.68448,(120),none
145,6449.54,(113),18.0267,67.61,(48),3.02519,(106),none
146,5409.82,(92),17.8739,18.87,(130),2.91095,(113),none
147,6908.55,(124),17.4208,21.36,(120),3.21797,(97),none
148,2784.78,(40),15.517,77.51,(38),2.8645,(115),none
149,7038.01,(129),13.4419,20.27,(123),2.70586,(118),none
150,4862.71,(80),13.0937,14.51,(145),3.94344,(71),none
151,1326.88,(18),12.9406,41.48,(72),2.67364,(122),none
152,4036.72,(66),12.5728,14.18,(147),4.96391,(48),none
153,4504.31,(71),12.5497,9.06,(167),0.244362,(185),none
154,8492.67,(160),12.5362,18.23,(133),2.78035,(116),none
155,10013.8,(182),12.4257,24.9,(113),5.75118,(36),none
156,8467.71,(159),12.0669,26.43,(104),2.9475,(110),none
157,6262.21,(109),11.3076,5.49,(177),4.42441,(58),none
158,6921.35,(125),11.2806,5.53,(175),2.59307,(125),none
159,7848.52,(146),10.929,16.96,(138),4.20104,(61),none
160,6027.56,(105),10.7154,12.96,(153),4.16654,(63),none
161,6998.12,(127),10.2162,26.91,(102),3.07196,(105),none
162,6773.87,(119),9.99362,16.63,(140),6.19374,(30),none
163,7418.43,(139),9.33319,16.36,(142),6.06699,(31),none
164,6875.26,(122),8.35021,12.53,(156),3.71194,(82),none
165,9093.71,(167),8.14721,29.03,(97),1.2401,(169),none
166,2602.3,(36),8.1334,1.58,(185),8.43558,(17),none
167,6043.49,(106),8.03865,8.37,(168),4.09244,(66),none
168,7974.91,(150),7.99461,14.12,(148),2.87184,(114),none
169,8003.68,(151),7.40735,19.73,(125),2.45839,(132),none
170,6469.17,(114),7.19669,13.74,(149),2.94325,(111),none
171,3698.5,(56),7.18006,2.57,(183),4.17243,(62),none
172,7230.8,(134),6.93314,7.59,(170),3.98136,(69),none
173,2702.35,(39),6.7999,6.49,(172),3.34444,(92),none
174,9514.12,(175),6.68884,10.03,(163),2.6993,(119),none
175,5044.63,(85),6.58435,4.32,(181),5.24918,(43),none
176,6067.04,(107),5.55506,15.93,(143),3.9403,(73),none
177,6007.54,(104),5.46945,10.22,(162),4.30152,(60),none
178,6789.62,(120),3.6989,9.15,(166),5.34892,(39),none
179,9778.85,(179),3.376,5.53,(176),7.47439,(25),none
180,1534.49,(23),3.33102,4.85,(179),9.41721,(12),none
181,7011.19,(128),2.8365,5.3,(178),2.97938,(107),none
182,5797.24,(98),2.19812,11.36,(158),5.85955,(34),none
183,7395.28,(138),1.40519,2.94,(182),8.09544,(19),none
184,7858.82,(147),0.822443,1.8,(184),5.75945,(35),none
185,10053.3,(183),0.0,972.6,(2),5.56967,(37),none
