Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
316,6466.78,(319),1.68754,19.16,(199),3.80687,(367),['52-Te-125_n-tot']
317,4612.3,(241),1.68535,13.33,(260),3.94594,(279),['52-Te-125_n-tot']
318,5202.69,(269),1.67868,9.13,(325),3.80162,(372),['52-Te-125_n-tot']
319,3569.06,(193),1.67794,23.19,(157),3.93466,(288),['52-Te-128_n-tot']
320,8959.57,(389),1.6593,62.5,(45),3.95277,(272),['52-Te-126_n-tot']
321,3140.14,(172),1.62401,16.2,(232),4.33398,(145),['52-Te-125_n-tot']
322,1638.86,(108),1.62202,12.74,(272),3.74959,(406),['52-Te-125_n-tot']
323,7632.1,(362),1.61615,14.31,(254),3.71496,(418),['52-Te-125_n-tot']
324,1093.71,(81),1.60918,9.84,(303),3.7833,(386),['52-Te-123_n-tot']
325,2655.81,(147),1.58731,14.96,(245),4.36544,(132),['52-Te-125_n-tot']
326,2375.76,(139),1.57193,1.77,(474),5.79763,(26),['52-Te-122_n-tot']
327,10346.2,(413),1.56853,15.4,(241),3.88988,(319),['52-Te-128_n-tot']
328,5118.85,(264),1.53747,6.16,(378),3.99501,(243),['52-Te-126_n-tot']
329,1318.54,(94),1.53382,1.68,(478),4.49415,(92),['52-Te-125_n-tot']
330,7272.89,(351),1.52787,2.77,(438),4.40319,(115),['52-Te-126_n-tot']
331,1444.87,(98),1.38233,6.31,(371),3.34654,(481),['52-Te-126_n-tot']
332,7157.56,(346),1.3674,17.7,(216),3.8767,(323),['52-Te-125_n-tot']
333,6078.94,(305),1.36569,22.99,(159),4.07577,(198),['52-Te-125_n-tot']
334,1673.73,(109),1.28109,29.48,(120),3.58197,(451),['52-Te-125_n-tot']
335,6507.98,(322),1.26337,7.03,(360),3.68505,(426),['52-Te-125_n-tot']
336,345.677,(26),1.23654,4.603,(405),4.08638,(193),['52-Te-123_n-tot']
337,939.322,(71),1.19923,1.113,(493),5.64511,(32),['52-Te-125_n-tot']
338,4267.52,(227),1.19456,17.9,(211),3.98612,(250),['52-Te-125_n-tot']
339,3393.36,(184),1.19416,1.74,(476),6.19242,(19),['52-Te-124_n-tot']
340,491.598,(43),1.18206,23.193,(156),3.92372,(293),['52-Te-123_n-tot']
341,3329.7,(182),1.17544,5.06,(397),3.9944,(245),['52-Te-124_n-tot']
342,233.743,(18),1.17091,1.895,(468),4.53978,(82),['52-Te-122_n-tot']
343,10985.6,(424),1.16278,2.7,(442),6.00439,(24),['52-Te-126_n-tot']
344,3700.25,(202),1.1256,3.18,(430),3.98817,(249),['52-Te-122_n-tot']
345,427.394,(36),1.12515,0.745,(503),13.116,(2),['52-Te-125_n-tot']
346,3691.69,(201),1.10964,18.88,(203),3.8961,(313),['52-Te-125_n-tot']
347,8467.58,(383),1.08049,5.38,(392),4.06574,(207),['52-Te-126_n-tot']
348,10604.2,(418),1.06564,2.7,(441),5.67659,(30),['52-Te-126_n-tot']
349,8399.74,(381),1.06441,18.96,(200),4.01478,(235),['52-Te-126_n-tot']
350,2031.57,(125),1.06412,3.93,(419),4.51079,(88),['52-Te-125_n-tot']
351,2913.23,(160),1.06014,2.81,(437),2.66263,(504),['52-Te-124_n-tot']
352,3639.72,(198),1.03331,12.04,(278),3.99488,(244),['52-Te-125_n-tot']
353,3152.86,(173),0.969198,8.74,(331),4.27675,(151),['52-Te-125_n-tot']
354,1306.29,(92),0.9632,12.36,(276),3.56161,(455),['52-Te-123_n-tot']
355,1691.79,(112),0.944623,1.37,(491),8.18613,(10),['52-Te-124_n-tot']
356,4170.13,(222),0.93729,35.37,(96),3.81325,(365),['52-Te-122_n-tot']
357,1109.31,(82),0.915915,10.44,(295),3.68371,(428),['52-Te-123_n-tot']
358,1217.7,(88),0.906394,23.52,(153),3.67761,(430),['52-Te-125_n-tot']
359,3117.81,(171),0.902843,3.47,(428),4.31006,(147),['52-Te-125_n-tot']
360,1127.32,(84),0.901689,0.81,(501),8.93158,(9),['52-Te-125_n-tot']
361,1540.58,(103),0.873864,2.73,(439),4.04099,(217),['52-Te-126_n-tot']
362,9689.09,(403),0.870114,26.57,(131),3.61356,(447),['52-Te-124_n-tot']
363,3989.98,(213),0.869777,2.44,(449),5.08049,(47),['52-Te-122_n-tot']
364,3091.16,(169),0.86216,6.75,(364),4.50092,(89),['52-Te-125_n-tot']
365,3002.44,(165),0.835529,7.31,(353),6.18379,(21),['52-Te-125_n-tot']
366,4302.52,(229),0.822031,14.09,(256),3.99749,(242),['52-Te-125_n-tot']
367,2058.03,(127),0.784993,2.39,(451),4.43346,(103),['52-Te-125_n-tot']
368,6486.99,(320),0.750741,3.84,(421),4.11847,(184),['52-Te-125_n-tot']
369,4932.22,(255),0.737393,7.77,(346),3.88741,(320),['52-Te-125_n-tot']
370,6942.07,(338),0.733006,9.66,(313),3.86938,(327),['52-Te-124_n-tot']
371,104.362,(7),0.732115,7.8643,(344),3.97112,(257),['52-Te-123_n-tot']
372,13247.0,(448),0.731244,9.8,(305),4.24147,(155),['52-Te-124_n-tot']
373,3231.55,(177),0.725459,18.49,(207),4.20853,(164),['52-Te-125_n-tot']
374,11414.4,(429),0.712953,50.1,(63),3.10966,(496),['52-Te-124_n-tot']
375,3110.25,(170),0.701941,10.75,(289),4.38476,(123),['52-Te-125_n-tot']
376,7517.36,(360),0.687437,13.61,(259),3.86328,(331),['52-Te-125_n-tot']
377,5160.87,(266),0.66957,2.97,(433),4.46875,(99),['52-Te-124_n-tot']
378,16310.3,(467),0.666008,96.8,(33),4.43135,(104),['52-Te-122_n-tot']
379,8708.77,(385),0.660323,57.03,(49),3.92137,(297),['52-Te-124_n-tot']
380,8373.87,(380),0.645314,19.9,(190),4.02612,(226),['52-Te-124_n-tot']
381,8444.78,(382),0.641592,33.8,(105),3.99843,(240),['52-Te-126_n-tot']
382,4484.58,(236),0.63946,7.11,(359),3.79139,(379),['52-Te-124_n-tot']
383,5057.54,(261),0.627431,6.26,(373),4.46296,(100),['52-Te-124_n-tot']
384,6049.92,(304),0.622126,11.74,(280),4.20382,(165),['52-Te-125_n-tot']
385,6988.76,(340),0.618534,10.45,(294),3.85848,(332),['52-Te-124_n-tot']
386,5884.4,(298),0.616043,6.21,(376),3.7229,(414),['52-Te-125_n-tot']
387,2924.93,(162),0.599436,3.51,(426),2.76328,(503),['52-Te-125_n-tot']
388,8972.68,(390),0.595555,6.17,(377),3.96291,(265),['52-Te-124_n-tot']
389,416.965,(32),0.590916,7.331,(352),3.70189,(422),['52-Te-123_n-tot']
390,94.5757,(6),0.571171,5.3652,(395),4.02739,(225),['52-Te-123_n-tot']
391,4110.22,(219),0.551615,14.62,(252),3.90716,(304),['52-Te-125_n-tot']
392,3666.79,(200),0.548676,13.06,(265),3.9489,(277),['52-Te-122_n-tot']
393,6030.05,(303),0.540892,7.19,(358),4.36065,(136),['52-Te-125_n-tot']
394,8125.59,(374),0.533694,11.72,(282),4.01878,(230),['52-Te-126_n-tot']
395,11015.8,(426),0.530376,2.7,(440),4.82545,(55),['52-Te-124_n-tot']
396,4418.49,(232),0.522966,9.48,(317),3.81099,(366),['52-Te-125_n-tot']
397,6816.51,(332),0.520024,24.14,(141),4.02526,(227),['52-Te-124_n-tot']
398,6971.94,(339),0.502744,22.64,(162),3.84136,(350),['52-Te-125_n-tot']
399,117.849,(9),0.491716,9.68,(312),3.89892,(312),['52-Te-123_n-tot']
400,6170.77,(310),0.488045,10.94,(288),3.87476,(325),['52-Te-125_n-tot']
401,619.704,(52),0.483948,1.547,(481),5.67596,(31),['52-Te-123_n-tot']
402,7645.67,(363),0.473099,4.89,(399),3.93695,(286),['52-Te-125_n-tot']
403,5676.3,(290),0.470653,8.49,(335),3.99237,(247),['52-Te-125_n-tot']
404,2791.28,(155),0.469776,2.42,(450),3.79582,(375),['52-Te-125_n-tot']
405,4702.53,(246),0.459469,7.97,(342),3.84611,(342),['52-Te-125_n-tot']
406,7540.37,(361),0.453429,12.94,(267),3.84683,(340),['52-Te-125_n-tot']
407,8988.47,(391),0.449079,4.78,(401),3.95854,(268),['52-Te-124_n-tot']
408,9653.77,(402),0.444657,4.4,(409),3.74054,(410),['52-Te-124_n-tot']
409,861.176,(67),0.435088,6.114,(380),3.77916,(389),['52-Te-123_n-tot']
410,5925.83,(299),0.416255,34.74,(100),3.4383,(473),['52-Te-125_n-tot']
411,4284.95,(228),0.414457,2.23,(456),4.67451,(67),['52-Te-122_n-tot']
412,9023.78,(392),0.411731,30.16,(117),3.91503,(299),['52-Te-126_n-tot']
413,2272.01,(135),0.410696,1.03,(497),11.3863,(4),['52-Te-125_n-tot']
414,998.07,(74),0.409731,0.838,(499),5.68474,(29),['52-Te-125_n-tot']
415,4313.87,(230),0.403058,4.77,(402),3.96508,(263),['52-Te-125_n-tot']
416,6574.49,(324),0.382386,5.45,(390),3.89091,(317),['52-Te-126_n-tot']
417,445.562,(40),0.38174,4.394,(410),4.69557,(64),['52-Te-125_n-tot']
418,14020.4,(455),0.381025,146.3,(24),4.4218,(111),['52-Te-124_n-tot']
419,9167.8,(395),0.380913,50.18,(62),3.84521,(347),['52-Te-124_n-tot']
420,5870.83,(297),0.356254,3.86,(420),3.73795,(411),['52-Te-125_n-tot']
421,9414.73,(399),0.347097,40.16,(82),3.80498,(369),['52-Te-122_n-tot']
422,6907.19,(336),0.346378,16.02,(234),3.901,(310),['52-Te-125_n-tot']
423,751.091,(61),0.333229,4.182,(415),3.80294,(371),['52-Te-125_n-tot']
424,7704.87,(366),0.329927,12.96,(266),3.7881,(381),['52-Te-125_n-tot']
425,6360.82,(316),0.322922,14.54,(253),3.92546,(291),['52-Te-125_n-tot']
426,5652.28,(288),0.32101,5.01,(398),4.07422,(199),['52-Te-125_n-tot']
427,5440.0,(278),0.320154,4.49,(406),3.63517,(440),['52-Te-125_n-tot']
428,3510.16,(190),0.315708,6.67,(365),4.07609,(197),['52-Te-124_n-tot']
429,5661.88,(289),0.314454,2.64,(445),4.14986,(175),['52-Te-125_n-tot']
430,1223.44,(89),0.311887,2.21,(457),3.67249,(433),['52-Te-123_n-tot']
431,4082.81,(218),0.307742,1.57,(480),4.49976,(90),['52-Te-125_n-tot']
432,744.748,(60),0.304994,9.881,(301),3.80046,(373),['52-Te-123_n-tot']
433,2705.04,(151),0.286794,29.65,(118),3.95204,(274),['52-Te-122_n-tot']
434,5171.48,(267),0.282934,6.37,(369),3.96639,(261),['52-Te-122_n-tot']
435,4801.24,(250),0.281888,4.34,(412),3.79693,(374),['52-Te-125_n-tot']
436,4686.77,(245),0.278851,4.46,(407),3.87662,(324),['52-Te-125_n-tot']
437,6439.63,(318),0.256785,10.51,(292),3.83837,(352),['52-Te-125_n-tot']
438,1358.65,(96),0.244627,0.62,(504),8.95572,(8),['52-Te-122_n-tot']
439,7357.85,(355),0.241966,18.27,(209),3.93704,(285),['52-Te-125_n-tot']
440,7736.67,(367),0.239352,22.46,(163),3.76555,(401),['52-Te-125_n-tot']
441,496.337,(44),0.239286,2.69,(443),3.90694,(305),['52-Te-123_n-tot']
442,3739.32,(205),0.227018,2.37,(453),3.98216,(251),['52-Te-125_n-tot']
443,5303.84,(273),0.217125,4.06,(416),3.84297,(348),['52-Te-125_n-tot']
444,10295.1,(412),0.216266,5.9,(382),4.02811,(224),['52-Te-122_n-tot']
445,5860.25,(296),0.207931,6.32,(370),3.74963,(405),['52-Te-124_n-tot']
446,6339.24,(315),0.207808,9.85,(302),3.95207,(273),['52-Te-125_n-tot']
447,7332.26,(354),0.202986,17.09,(221),3.96093,(266),['52-Te-125_n-tot']
448,8541.77,(384),0.201939,31.65,(111),3.96974,(259),['52-Te-122_n-tot']
449,4126.63,(221),0.200649,2.38,(452),4.06981,(203),['52-Te-125_n-tot']
450,9365.0,(398),0.199475,23.67,(148),3.832,(354),['52-Te-122_n-tot']
451,2666.25,(149),0.195023,1.96,(464),4.5168,(86),['52-Te-124_n-tot']
452,7306.12,(353),0.189091,5.47,(389),4.02973,(222),['52-Te-125_n-tot']
453,7369.88,(356),0.187065,4.45,(408),3.943,(280),['52-Te-125_n-tot']
454,8724.3,(386),0.182999,6.3,(372),3.9156,(298),['52-Te-124_n-tot']
455,4119.41,(220),0.182985,2.19,(458),3.96846,(260),['52-Te-125_n-tot']
456,4178.34,(223),0.18063,3.03,(432),3.84769,(339),['52-Te-125_n-tot']
457,6494.36,(321),0.177337,3.41,(429),3.82818,(357),['52-Te-125_n-tot']
458,3731.16,(204),0.175587,4.62,(404),3.94187,(281),['52-Te-122_n-tot']
459,4945.33,(256),0.172894,4.25,(414),3.97836,(253),['52-Te-122_n-tot']
460,5642.51,(287),0.168544,9.73,(309),4.12083,(183),['52-Te-125_n-tot']
461,13055.9,(445),0.165187,2.1,(461),5.85657,(25),['52-Te-124_n-tot']
462,4713.86,(247),0.163752,6.21,(375),3.82575,(358),['52-Te-124_n-tot']
463,7244.51,(349),0.160791,5.54,(387),4.01629,(233),['52-Te-125_n-tot']
464,231.41,(17),0.160277,0.29,(505),9.86838,(6),['52-Te-125_n-tot']
465,4430.06,(233),0.158613,1.49,(487),4.19173,(169),['52-Te-125_n-tot']
466,3042.8,(168),0.158075,2.85,(435),4.92934,(54),['52-Te-124_n-tot']
467,6322.43,(314),0.153725,6.66,(366),3.97846,(252),['52-Te-125_n-tot']
468,6378.44,(317),0.15335,9.76,(308),3.90569,(307),['52-Te-125_n-tot']
469,350.037,(27),0.143931,1.797,(470),4.00777,(238),['52-Te-124_n-tot']
470,7657.36,(364),0.142222,5.82,(383),3.84234,(349),['52-Te-122_n-tot']
471,3650.34,(199),0.139444,1.76,(475),4.13949,(178),['52-Te-125_n-tot']
472,7674.09,(365),0.138629,7.61,(350),3.81411,(364),['52-Te-125_n-tot']
473,2919.6,(161),0.138586,0.92,(498),5.07464,(48),['52-Te-124_n-tot']
474,5381.35,(276),0.138498,9.19,(324),3.79407,(378),['52-Te-125_n-tot']
475,5293.39,(272),0.137813,5.76,(386),3.84548,(345),['52-Te-122_n-tot']
476,3954.54,(211),0.136842,9.23,(323),3.93837,(284),['52-Te-125_n-tot']
477,1679.71,(110),0.131651,1.92,(466),3.55778,(456),['52-Te-125_n-tot']
478,5688.13,(291),0.131157,5.81,(384),3.96588,(262),['52-Te-122_n-tot']
479,8345.76,(379),0.129536,4.39,(411),4.09433,(192),['52-Te-124_n-tot']
480,4322.66,(231),0.123789,2.05,(463),4.01433,(236),['52-Te-125_n-tot']
481,5177.89,(268),0.115824,2.26,(455),4.19253,(167),['52-Te-125_n-tot']
482,107.587,(8),0.114565,1.731,(477),3.95817,(270),['52-Te-125_n-tot']
483,3625.5,(197),0.11308,1.78,(473),4.09898,(189),['52-Te-125_n-tot']
484,1083.42,(80),0.111227,1.5,(484),4.00836,(237),['52-Te-126_n-tot']
485,3542.17,(192),0.109834,1.09,(495),6.43659,(17),['52-Te-128_n-tot']
486,5069.15,(262),0.0986908,3.04,(431),4.30418,(148),['52-Te-125_n-tot']
487,2661.24,(148),0.0973442,1.5,(485),4.38499,(122),['52-Te-124_n-tot']
488,3782.73,(206),0.0955392,11.24,(284),3.82823,(356),['52-Te-126_n-tot']
489,2758.73,(153),0.0948194,2.92,(434),3.86724,(328),['52-Te-122_n-tot']
490,6884.4,(335),0.0887193,7.81,(345),3.92363,(295),['52-Te-125_n-tot']
491,5581.42,(286),0.0840393,3.53,(425),3.8052,(368),['52-Te-125_n-tot']
492,3007.14,(166),0.0800811,1.93,(465),6.05023,(22),['52-Te-125_n-tot']
493,5573.56,(285),0.078033,2.31,(454),3.89502,(314),['52-Te-125_n-tot']
494,7436.94,(358),0.0773256,13.27,(262),3.89945,(311),['52-Te-124_n-tot']
495,5935.92,(300),0.0763632,3.95,(418),3.33621,(485),['52-Te-122_n-tot']
496,5310.72,(274),0.0686224,1.29,(492),4.37479,(129),['52-Te-125_n-tot']
497,5447.11,(279),0.0645084,2.52,(447),3.50076,(465),['52-Te-125_n-tot']
498,2670.61,(150),0.0581192,1.42,(489),4.26683,(153),['52-Te-124_n-tot']
499,3619.33,(196),0.0559275,2.47,(448),4.04464,(215),['52-Te-125_n-tot']
500,6089.58,(306),0.0498373,1.43,(488),4.33141,(146),['52-Te-125_n-tot']
501,5696.24,(292),0.0437641,1.78,(472),4.01762,(232),['52-Te-125_n-tot']
502,6782.0,(331),0.0384916,2.18,(460),4.22606,(161),['52-Te-122_n-tot']
503,5264.95,(271),0.034604,2.69,(444),3.92442,(292),['52-Te-124_n-tot']
504,420.21,(33),0.0272186,0.8,(502),3.73509,(412),['52-Te-124_n-tot']
505,29703.5,(502),6.80302e-13,1959.4,(3),3.81829,(363),['52-Te-126_n-tot']
