Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,555.991,(8),26.074,38.19,(49),4.96232,(67),none
45,1301.28,(17),26.0246,95.09,(15),5.44768,(45),none
46,4995.11,(66),25.7938,85.12,(18),5.35949,(54),none
47,1199.22,(16),24.6651,53.73,(38),5.82036,(13),none
48,4282.89,(53),23.1895,18.08,(64),5.49417,(37),none
49,4685.3,(59),22.6943,140.36,(8),5.41901,(48),none
50,3377.61,(41),18.385,21.98,(61),5.67199,(22),none
51,641.737,(10),18.1828,48.189,(41),4.64098,(71),none
52,3207.83,(37),17.5733,64.91,(29),5.76343,(16),none
53,1619.72,(25),17.5622,22.34,(60),5.80594,(14),none
54,5032.94,(67),16.7148,22.68,(58),5.35564,(56),none
55,5674.15,(78),16.3747,15.88,(68),5.58593,(25),none
56,5139.26,(69),15.6716,72.71,(24),5.30057,(58),none
57,3346.13,(40),15.4675,62.19,(32),5.67849,(21),none
58,458.143,(6),15.0535,52.641,(39),5.34307,(57),none
59,5060.1,(68),11.825,13.64,(71),5.35783,(55),none
60,4726.78,(61),11.6751,3.88,(85),6.26976,(5),none
61,3284.15,(39),11.3793,59.25,(36),5.70874,(19),none
62,4910.25,(65),11.0165,60.3,(34),5.38122,(52),none
63,1553.78,(22),10.5894,41.37,(45),5.04808,(66),none
64,5910.16,(84),10.4389,37.9,(50),5.49215,(38),none
65,4367.54,(54),10.3364,87.04,(17),5.46143,(43),none
66,4404.38,(56),10.0348,4.01,(83),6.02212,(8),none
67,3134.86,(36),9.78083,8.08,(78),5.87727,(11),none
68,5761.7,(81),9.22293,15.95,(67),5.55183,(30),none
69,1373.99,(19),7.60601,49.53,(40),4.63806,(72),none
70,61.1997,(0),7.27399,62.7757,(31),4.46562,(73),none
71,4703.37,(60),6.44058,17.65,(65),5.42351,(47),none
72,5228.84,(72),5.66645,28.81,(54),5.22054,(62),none
73,5692.68,(79),5.61837,2.53,(86),8.16916,(3),none
74,1317.24,(18),5.59495,12.8,(74),5.37493,(53),none
75,153.723,(2),4.56929,8.878,(76),4.10395,(75),none
76,4841.46,(64),4.12927,10.14,(75),5.40386,(50),none
77,4392.77,(55),3.79178,6.48,(81),5.49872,(35),none
78,4181.62,(51),3.38896,21.67,(62),5.48724,(40),none
79,4829.1,(63),3.29738,20.28,(63),5.40192,(51),none
80,5242.57,(73),2.85785,5.25,(82),5.23963,(61),none
81,5875.28,(83),2.7064,66.12,(28),5.49887,(34),none
82,3220.83,(38),2.69052,7.77,(80),5.76181,(17),none
83,5163.65,(70),1.71287,12.89,(73),5.28599,(59),none
84,5801.21,(82),1.5847,31.73,(53),5.52037,(32),none
85,5193.42,(71),1.00713,22.58,(59),5.25811,(60),none
86,5993.15,(85),0.0,44063.5,(1),5.47945,(41),none
