Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,4970000.0,(126),81270.4,990000.0,(15),2.104,(108),none
42,5210000.0,(127),81270.4,990000.0,(16),1.9539,(120),none
43,5518100.0,(128),81270.4,990000.0,(17),1.94172,(121),none
44,3530000.0,(114),77818.2,205000.0,(49),2.24306,(98),none
45,1446000.0,(74),73092.6,96000.0,(68),3.409,(29),none
46,915000.0,(54),70416.8,75500.0,(73),2.157,(104),none
47,128260.0,(8),67784.3,22979.0,(101),1.1244,(133),none
48,4870000.0,(125),61482.3,240000.0,(38),1.977,(118),none
49,2454000.0,(100),57030.9,84000.0,(71),2.073,(110),none
50,1556000.0,(76),53189.7,63000.0,(75),2.705,(65),none
51,1562000.0,(77),53189.7,63000.0,(76),2.758,(61),none
52,925000.0,(55),52697.5,62500.0,(77),2.788,(59),none
53,1480000.0,(75),47246.9,84000.0,(70),2.846,(55),none
54,1080000.0,(61),46482.2,48000.0,(84),2.019,(116),none
55,191731.0,(10),45816.3,33554.0,(94),3.29105,(31),none
56,1624000.0,(79),44374.5,264000.0,(34),2.595,(72),none
57,1634000.0,(80),44374.5,264000.0,(35),2.61,(69),none
58,1676000.0,(82),44374.5,264000.0,(36),2.738,(64),none
59,6660000.0,(132),41286.2,290470.0,(31),1.834,(125),none
60,1648000.0,(81),40674.4,248000.0,(37),2.373,(82),none
61,3675000.0,(115),31556.0,125000.0,(62),2.15726,(103),none
62,516081.0,(28),29834.3,26419.0,(98),3.19261,(32),none
63,6180000.0,(131),29190.7,180000.0,(53),1.847,(124),none
64,3435000.0,(113),25569.3,115000.0,(63),2.285,(96),none
65,938000.0,(56),24484.4,37500.0,(92),2.379,(81),none
66,2062500.0,(89),23822.5,39500.0,(91),2.285,(96),none
67,2548000.0,(101),20637.8,182000.0,(52),3.014,(38),none
68,1284000.0,(68),20620.6,230000.0,(40),2.607,(70),none
69,1595000.0,(78),19818.3,143000.0,(60),2.748,(63),none
70,397008.0,(24),18970.6,28255.0,(97),2.84641,(53),none
71,254978.0,(14),18916.5,30938.0,(95),2.12019,(107),none
72,488692.0,(26),17012.3,11364.0,(114),2.16314,(102),none
73,360815.0,(21),16357.5,18429.0,(102),2.76079,(60),none
74,112834.0,(7),15531.8,13017.0,(111),2.36605,(86),none
75,473940.0,(25),14826.7,53884.0,(82),3.7807,(20),none
76,270335.0,(17),14281.1,13026.0,(110),1.25357,(131),none
77,636223.0,(38),12784.3,43918.0,(89),3.73375,(22),none
78,608469.0,(37),10495.8,15256.0,(106),2.02633,(114),none
79,25170.6,(2),10464.6,7549.0,(122),0.525234,(136),none
80,5147.01,(0),10027.0,5853.19,(126),1.21236,(132),none
81,552927.0,(31),9905.11,14796.0,(107),3.58102,(23),none
82,583785.0,(32),9883.36,12943.0,(112),2.8592,(50),none
83,355861.0,(20),9695.14,17677.0,(104),2.42254,(78),none
84,154051.0,(9),9269.96,9833.0,(120),9.87997,(1),none
85,99673.2,(5),8283.84,7808.7,(121),5.46551,(5),none
86,654240.0,(39),8087.4,45845.0,(88),5.56478,(4),none
87,1310000.0,(69),8042.21,222000.0,(41),2.6,(71),none
88,695055.0,(41),7395.98,36849.0,(93),2.85719,(52),none
89,1418000.0,(73),6455.94,216000.0,(43),2.803,(58),none
90,24226.5,(1),5655.9,18238.9,(103),0.530483,(135),none
91,819025.0,(48),5235.21,23285.0,(100),3.53104,(26),none
92,714267.0,(43),5060.51,7527.0,(123),2.29924,(92),none
93,734173.0,(45),3627.77,24612.0,(99),3.07987,(34),none
94,842527.0,(50),3278.66,10564.0,(117),3.96672,(15),none
95,724232.0,(44),2856.24,6362.0,(125),2.87608,(48),none
96,768568.0,(47),2502.63,12692.0,(113),3.40385,(30),none
97,267532.0,(16),2372.78,7185.0,(124),1.35075,(130),none
98,545217.0,(29),1877.4,10702.0,(116),3.74758,(21),none
99,596187.0,(35),1514.39,10812.0,(115),2.94905,(42),none
100,260303.0,(15),1201.7,2361.0,(135),2.07668,(109),none
101,699403.0,(42),1166.59,5517.0,(127),2.91969,(45),none
102,222472.0,(13),1094.45,3162.0,(131),4.59298,(8),none
103,602638.0,(36),621.387,2746.0,(133),2.65532,(67),none
104,821343.0,(49),547.984,3253.0,(130),3.91329,(16),none
105,765374.0,(46),500.223,2647.0,(134),3.5719,(24),none
106,103779.0,(6),484.526,3967.6,(129),3.84411,(19),none
107,384842.0,(23),173.811,13573.0,(109),0.71408,(134),none
108,546099.0,(30),8.39673,136.0,(136),3.90401,(17),none
109,203860.0,(11),0.0,2978.0,(132),7.68114,(2),none
110,220209.0,(12),0.0,16403.0,(105),4.81831,(6),none
111,306455.0,(18),0.0,47933.0,(85),4.35151,(12),none
112,344344.0,(19),0.0,43540.0,(90),2.63976,(68),none
113,373503.0,(22),0.0,13908.0,(108),4.41549,(10),none
114,493371.0,(27),0.0,4955.0,(128),4.51596,(9),none
115,586560.0,(33),0.0,10086.0,(119),4.65766,(7),none
116,592617.0,(34),0.0,10288.0,(118),3.56794,(25),none
117,654807.0,(40),0.0,46085.0,(86),5.78336,(3),none
118,856000.0,(51),0.0,61000.0,(78),4.399,(11),none
119,864000.0,(52),0.0,60000.0,(79),4.078,(14),none
120,870000.0,(53),0.0,60000.0,(80),3.851,(18),none
121,964000.0,(57),0.0,54000.0,(81),2.846,(55),none
122,974000.0,(58),0.0,107500.0,(65),2.968,(40),none
123,1000000.0,(59),0.0,107000.0,(66),2.367,(85),none
124,1036000.0,(60),0.0,85000.0,(69),2.467,(75),none
125,1102000.0,(62),0.0,150000.0,(59),3.045,(36),none
126,1153000.0,(63),0.0,74000.0,(74),4.181,(13),none
127,1210000.0,(65),0.0,175000.0,(54),3.145,(33),none
128,1248000.0,(66),0.0,174000.0,(55),2.922,(44),none
129,1258000.0,(67),0.0,166000.0,(56),3.454,(28),none
130,1335000.0,(70),0.0,212000.0,(48),2.506,(74),none
131,1350000.0,(71),0.0,214000.0,(46),2.407,(79),none
132,1366000.0,(72),0.0,214000.0,(47),2.292,(94),none
133,1734500.0,(83),0.0,275000.0,(32),2.75,(62),none
134,2038000.0,(88),0.0,28500.0,(96),2.993,(39),none
135,2116000.0,(90),0.0,79500.0,(72),2.865,(49),none
136,2140000.0,(91),0.0,103500.0,(67),2.832,(56),none
