Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
266,1308070.0,(231),914.843,2460.0,(372),1.70462,(300),['20-Ca-40_n-tot']
267,1306250.0,(230),904.703,4270.0,(325),1.79572,(293),['20-Ca-40_n-tot']
268,376625.0,(105),901.335,4728.0,(313),1.50781,(320),['20-Ca-40_n-tot']
269,651698.0,(144),898.85,8451.0,(259),1.89126,(282),['20-Ca-40_n-tot']
270,825157.0,(165),893.475,1505.0,(415),1.97707,(273),['20-Ca-40_n-tot']
271,1086340.0,(200),891.84,2660.0,(360),1.32364,(337),['20-Ca-40_n-tot']
272,212855.0,(72),860.841,1426.0,(419),1.65845,(307),['20-Ca-40_n-tot']
273,1470420.0,(254),850.642,1990.0,(392),1.52277,(318),['20-Ca-40_n-tot']
274,964812.0,(184),849.059,5299.0,(303),0.778814,(401),['20-Ca-40_n-tot']
275,214240.0,(73),839.879,1674.0,(403),2.3635,(226),['20-Ca-40_n-tot']
276,5023800.0,(437),836.815,172200.0,(23),3.25362,(72),['20-Ca-40_n-tot']
277,290820.0,(87),823.864,732.0,(451),0.856411,(387),['20-Ca-40_n-tot']
278,740687.0,(154),813.016,1478.0,(417),0.751357,(403),['20-Ca-40_n-tot']
279,474541.0,(117),806.548,4853.0,(309),0.839351,(389),['20-Ca-40_n-tot']
280,1144280.0,(208),786.557,2150.0,(382),1.66315,(305),['20-Ca-40_n-tot']
281,2793500.0,(350),779.4,7500.0,(266),2.67142,(196),['20-Ca-40_n-tot']
282,500255.0,(122),779.295,3305.0,(346),0.452043,(442),['20-Ca-40_n-tot']
283,1184550.0,(213),756.195,2000.0,(391),0.781821,(400),['20-Ca-40_n-tot']
284,3131800.0,(368),750.327,12150.0,(230),3.53254,(42),['20-Ca-40_n-tot']
285,741585.0,(155),730.626,1120.0,(437),0.738659,(404),['20-Ca-40_n-tot']
286,185359.0,(68),726.853,6919.0,(274),0.38002,(450),['20-Ca-40_n-tot']
287,302900.0,(91),707.084,2796.0,(357),0.876594,(386),['20-Ca-40_n-tot']
288,1256640.0,(222),706.61,2580.0,(367),2.10085,(262),['20-Ca-40_n-tot']
289,20025.5,(15),699.429,1051.4,(439),1.37613,(330),['20-Ca-40_n-tot']
290,524398.0,(126),683.836,3111.0,(350),1.09427,(362),['20-Ca-40_n-tot']
291,629243.0,(138),650.295,6082.0,(288),2.12153,(257),['20-Ca-40_n-tot']
292,688621.0,(149),631.838,9888.0,(250),1.20355,(353),['20-Ca-40_n-tot']
293,1040180.0,(194),619.143,1540.0,(411),2.03393,(266),['20-Ca-40_n-tot']
294,746258.0,(156),612.824,1292.0,(428),2.71194,(184),['20-Ca-40_n-tot']
295,499253.0,(121),592.233,6343.0,(283),0.424906,(446),['20-Ca-40_n-tot']
296,290072.0,(86),587.563,1898.0,(395),0.0725306,(478),['20-Ca-40_n-tot']
