Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
316,139011.0,(64),16291.5,1839.0,(793),0.012153,(1091),none
317,2780060.0,(923),16278.8,20390.0,(348),2.73958,(609),none
318,984778.0,(528),15837.0,13811.0,(439),3.0,(507),none
319,986740.0,(529),15837.0,13811.0,(440),1.83333,(866),none
320,987990.0,(530),15837.0,13811.0,(441),2.08333,(801),none
321,965061.0,(519),15555.8,13128.0,(453),2.10417,(797),none
322,155483.0,(73),15327.4,5389.0,(594),0.585567,(1015),none
323,2206810.0,(837),15307.7,10750.0,(485),1.75,(883),none
324,951988.0,(514),14834.6,8520.0,(521),0.625,(1008),none
325,868562.0,(478),14629.2,4126.0,(639),0.895833,(989),none
326,154529.0,(72),14567.2,5380.0,(595),0.0154957,(1088),none
327,2986390.0,(948),14411.5,20530.0,(346),3.08333,(473),none
328,2124770.0,(823),14348.7,51080.0,(180),2.83333,(569),none
329,1909540.0,(781),14252.0,9370.0,(504),2.60417,(666),none
330,2867840.0,(934),14149.7,13950.0,(434),2.51042,(703),none
331,2323520.0,(859),14033.1,18580.0,(368),2.38542,(731),none
332,280860.0,(149),13771.5,3352.0,(686),0.0618501,(1077),none
333,1545550.0,(700),13605.8,15510.0,(406),2.6,(667),none
334,1554090.0,(701),13545.5,11260.0,(479),2.56667,(681),none
335,1244080.0,(619),13501.9,9620.0,(499),2.45833,(715),none
336,1247930.0,(620),13501.9,9620.0,(500),2.52083,(700),none
337,281249.0,(150),13458.8,3331.0,(689),2.00082,(818),none
338,422725.0,(235),13443.0,4487.0,(624),0.120943,(1069),none
339,1999970.0,(799),13228.3,36530.0,(238),1.9375,(837),none
340,3762550.0,(1018),13200.1,26830.0,(302),3.13333,(446),none
341,2522380.0,(889),13164.9,11090.0,(480),1.91667,(843),none
342,2686800.0,(910),13058.3,30130.0,(269),2.92708,(534),none
343,2697350.0,(912),13058.3,30130.0,(270),2.1875,(784),none
344,2825630.0,(929),13013.3,45040.0,(204),3.04167,(488),none
345,2828710.0,(930),13013.3,45040.0,(205),2.97917,(516),none
346,2839200.0,(931),13013.3,45040.0,(206),2.54167,(695),none
347,1254110.0,(622),12585.7,11840.0,(472),2.5625,(684),none
348,842422.0,(465),12520.5,5984.0,(576),3.45833,(318),none
349,2652930.0,(905),12437.9,31200.0,(256),2.0,(821),none
350,1242200.0,(618),12339.7,9280.0,(505),3.20833,(416),none
351,19001.9,(6),12006.0,2198.5,(758),30.566,(1),none
352,3042230.0,(954),11931.6,51180.0,(179),2.7,(625),none
353,17220.3,(5),11890.9,1688.7,(817),53.9958,(0),none
354,1519220.0,(693),11889.6,12890.0,(463),2.76667,(599),none
355,1525530.0,(695),11889.6,12890.0,(464),2.45,(718),none
356,941180.0,(511),11841.8,4405.0,(627),2.1875,(784),none
357,942517.0,(512),11532.8,4256.0,(634),1.0,(976),none
358,1235140.0,(616),11431.6,5810.0,(581),1.8125,(871),none
359,1560410.0,(703),11328.2,23910.0,(324),3.2,(418),none
360,4495340.0,(1058),11266.2,309370.0,(33),3.6375,(256),none
361,1102900.0,(570),11181.2,8140.0,(530),2.77083,(596),none
362,837413.0,(463),11061.5,8559.0,(520),2.79167,(590),none
363,1129170.0,(579),10965.7,4190.0,(637),0.875,(991),none
364,903733.0,(492),10924.3,4339.0,(631),2.79167,(590),none
365,906299.0,(493),10924.3,4339.0,(632),3.45833,(318),none
366,971312.0,(522),10897.6,8390.0,(524),0.833333,(995),none
367,972688.0,(523),10897.6,8390.0,(525),0.6875,(1005),none
368,3055520.0,(955),10743.0,13030.0,(462),2.9,(544),none
369,980450.0,(526),10657.9,8473.0,(523),4.91667,(130),none
370,1643220.0,(720),10514.3,5240.0,(600),1.03542,(970),none
371,2995370.0,(949),10469.7,18990.0,(358),2.675,(641),none
372,832577.0,(460),10455.6,6113.0,(572),3.1875,(426),none
373,833442.0,(461),10455.6,6113.0,(573),2.54167,(695),none
374,834329.0,(462),10455.6,6113.0,(574),3.3125,(371),none
375,2575390.0,(895),10353.3,13040.0,(459),2.47917,(709),none
376,2580660.0,(896),10353.3,13040.0,(460),2.23958,(767),none
377,1713120.0,(737),10256.1,76660.0,(126),3.9375,(205),none
378,2327560.0,(860),10013.4,18100.0,(375),2.71875,(615),none
379,956970.0,(515),9911.24,5093.0,(604),2.29167,(756),none
380,348834.0,(193),9886.65,3468.0,(679),0.0701572,(1076),none
381,1167930.0,(594),9759.88,3860.0,(661),2.33333,(747),none
382,2088600.0,(817),9711.35,9910.0,(492),1.96875,(826),none
383,897984.0,(489),9699.68,4094.0,(640),2.0,(821),none
384,900252.0,(490),9699.68,4094.0,(641),3.20833,(416),none
385,2183530.0,(833),9439.33,28320.0,(285),3.01042,(501),none
386,3918530.0,(1027),9433.67,26370.0,(307),2.80833,(583),none
387,1071020.0,(561),9383.87,5480.0,(589),1.20833,(956),none
388,1574840.0,(706),9262.56,6170.0,(570),1.35,(939),none
389,148402.0,(69),9135.65,3231.0,(698),4.9868,(126),none
390,1218010.0,(611),8966.16,10930.0,(481),1.125,(965),none
391,1258420.0,(623),8908.09,11500.0,(476),2.66667,(645),none
392,1262530.0,(624),8908.09,11500.0,(477),2.77083,(596),none
393,768058.0,(429),8844.79,5616.0,(587),0.400978,(1037),none
394,1974660.0,(795),8829.66,26940.0,(300),2.80208,(585),none
395,1978350.0,(796),8829.66,26940.0,(301),3.38542,(346),none
396,202718.0,(101),8663.96,4302.0,(633),0.14486,(1066),none
397,1119830.0,(576),8614.09,6500.0,(563),1.5625,(908),none
398,1557610.0,(702),8567.39,9590.0,(501),2.03333,(814),none
399,3013460.0,(951),8535.09,11770.0,(473),2.70833,(621),none
400,1373160.0,(655),8482.13,3980.0,(650),2.91667,(540),none
401,1105860.0,(571),8307.54,5970.0,(577),1.41667,(927),none
402,3876080.0,(1025),8191.79,162550.0,(42),3.44167,(323),none
403,3885000.0,(1026),8191.79,162550.0,(43),3.38333,(347),none
404,3966140.0,(1030),8191.79,162550.0,(44),3.23333,(408),none
405,1076990.0,(563),8140.34,3860.0,(660),0.6875,(1005),none
406,882394.0,(484),7893.14,2651.0,(727),0.916667,(985),none
407,144847.0,(68),7809.08,2670.0,(726),10.1598,(29),none
