Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
319,1858.83,(364),2.18335,7.82,(64),4.33649,(303),['62-Sm-147_n-g']
320,8486.7,(396),2.15006,187.05,(14),1.83776,(370),['62-Sm-144_n-g']
321,1822.99,(362),2.14964,4.32,(128),4.4619,(298),['62-Sm-147_n-g']
322,851.802,(278),2.12282,1.457,(256),9.21462,(133),['62-Sm-147_n-g']
323,1970.42,(373),2.0914,3.38,(144),4.27051,(307),['62-Sm-147_n-g']
324,856.221,(279),2.03763,1.497,(250),9.17999,(135),['62-Sm-147_n-g']
325,1129.94,(309),2.02838,1.54,(242),7.64065,(173),['62-Sm-147_n-g']
326,1320.35,(327),2.01688,2.07,(203),6.30045,(228),['62-Sm-147_n-g']
327,453.388,(200),1.99604,0.96,(314),8.0357,(165),['62-Sm-154_n-g']
328,457.292,(202),1.99014,0.638,(345),8.32574,(157),['62-Sm-154_n-g']
329,631.376,(244),1.93798,3.0,(155),7.46985,(180),['62-Sm-147_n-g']
330,9590.48,(398),1.91392,855.38,(0),1.67306,(376),['62-Sm-154_n-g']
331,602.311,(237),1.85899,2.532,(172),9.46783,(129),['62-Sm-147_n-g']
332,95.2959,(57),1.85453,0.1651,(402),365.869,(2),['62-Sm-154_n-g']
333,76.6017,(50),1.80976,0.2294,(399),27.5254,(44),['62-Sm-147_n-g']
334,1685.17,(351),1.75366,7.41,(72),4.76034,(284),['62-Sm-147_n-g']
335,1735.13,(356),1.73301,2.59,(169),4.96412,(278),['62-Sm-147_n-g']
336,344.812,(166),1.68885,0.91,(317),1.5854,(381),['62-Sm-154_n-g']
337,1933.38,(370),1.63741,4.04,(135),4.2783,(306),['62-Sm-147_n-g']
338,627.278,(243),1.60738,1.466,(253),8.07582,(163),['62-Sm-147_n-g']
339,1979.21,(374),1.5524,4.59,(117),4.13726,(313),['62-Sm-147_n-g']
340,558.412,(228),1.51996,0.54,(358),20.5222,(62),['62-Sm-152_n-g']
341,447.594,(198),1.47868,0.876,(319),4.62309,(292),['62-Sm-148_n-g']
342,1600.23,(344),1.46917,4.87,(112),4.95425,(279),['62-Sm-147_n-g']
343,1563.58,(341),1.36456,1.97,(212),5.42688,(259),['62-Sm-147_n-g']
344,848.246,(277),1.35613,1.081,(297),8.57656,(149),['62-Sm-147_n-g']
345,1740.75,(357),1.34887,2.4,(179),5.10252,(270),['62-Sm-147_n-g']
346,187.437,(105),1.3425,0.322,(389),24.4766,(49),['62-Sm-154_n-g']
347,319.572,(154),1.22889,1.197,(286),3.71638,(322),['62-Sm-147_n-g']
348,643.437,(247),1.21419,0.73,(338),14.2829,(87),['62-Sm-148_n-g']
349,1796.4,(360),1.20595,1.8,(223),5.05394,(272),['62-Sm-147_n-g']
350,880.926,(283),1.16822,1.075,(300),10.9064,(106),['62-Sm-152_n-g']
351,430.708,(192),1.16651,0.566,(356),4.33122,(304),['62-Sm-154_n-g']
352,1700.02,(352),1.15985,5.63,(99),4.75706,(285),['62-Sm-147_n-g']
353,1707.6,(353),1.15972,1.91,(218),5.04892,(273),['62-Sm-147_n-g']
354,742.444,(267),1.13515,1.034,(304),7.71809,(172),['62-Sm-147_n-g']
355,445.704,(197),1.08162,1.51,(248),4.52638,(295),['62-Sm-147_n-g']
356,273.567,(137),1.00298,0.493,(367),4.16157,(312),['62-Sm-154_n-g']
357,11261.6,(404),0.979482,359.4,(3),1.49377,(388),['62-Sm-144_n-g']
358,1604.93,(345),0.956279,4.04,(134),4.92766,(280),['62-Sm-147_n-g']
359,129.764,(75),0.87099,0.425,(372),19.2564,(68),['62-Sm-154_n-g']
360,399.523,(185),0.866863,0.479,(369),6.76645,(212),['62-Sm-147_n-g']
361,309.648,(149),0.855687,0.534,(359),18.4967,(70),['62-Sm-148_n-g']
362,301.72,(146),0.846062,0.402,(376),8.27242,(159),['62-Sm-154_n-g']
363,735.8,(265),0.833827,0.998,(311),10.3346,(114),['62-Sm-147_n-g']
364,3150.19,(380),0.818694,90.4,(21),3.95778,(317),['62-Sm-144_n-g']
365,143.573,(81),0.817177,0.278,(395),11.7932,(96),['62-Sm-154_n-g']
366,385.994,(181),0.813891,0.858,(321),1.54642,(383),['62-Sm-154_n-g']
367,553.425,(226),0.800263,0.475,(370),25.282,(47),['62-Sm-147_n-g']
368,1026.4,(298),0.79379,0.83,(327),9.56082,(127),['62-Sm-147_n-g']
369,312.64,(151),0.769017,0.338,(387),17.6952,(72),['62-Sm-154_n-g']
370,358.51,(171),0.712142,0.367,(380),34.8538,(32),['62-Sm-147_n-g']
371,5810.93,(387),0.706474,225.99,(9),2.44213,(351),['62-Sm-144_n-g']
372,148.953,(85),0.703244,0.326,(388),7.7484,(171),['62-Sm-148_n-g']
373,745.433,(268),0.656501,0.774,(334),7.99294,(166),['62-Sm-147_n-g']
374,5978.9,(388),0.637432,156.49,(17),2.37772,(354),['62-Sm-144_n-g']
375,7139.34,(391),0.637291,231.6,(8),2.08718,(363),['62-Sm-144_n-g']
376,455.422,(201),0.61324,0.524,(360),8.39735,(155),['62-Sm-154_n-g']
377,4290.22,(382),0.600321,221.46,(10),3.12086,(333),['62-Sm-144_n-g']
378,4896.27,(386),0.566962,150.65,(18),2.80289,(344),['62-Sm-144_n-g']
379,461.923,(204),0.566451,0.359,(381),20.4438,(64),['62-Sm-154_n-g']
380,495.243,(213),0.470618,0.345,(385),21.1521,(60),['62-Sm-154_n-g']
381,4529.19,(384),0.466805,37.84,(29),2.98647,(340),['62-Sm-144_n-g']
382,10891.3,(403),0.463973,101.7,(20),1.52737,(386),['62-Sm-144_n-g']
383,6896.98,(390),0.445307,345.82,(4),2.14181,(360),['62-Sm-144_n-g']
384,8582.01,(397),0.441267,84.67,(24),1.82235,(372),['62-Sm-144_n-g']
385,10783.1,(402),0.421009,85.7,(23),1.53793,(385),['62-Sm-144_n-g']
386,327.399,(157),0.396934,0.278,(394),34.3269,(33),['62-Sm-154_n-g']
387,349.317,(168),0.391438,0.272,(396),29.9184,(40),['62-Sm-154_n-g']
388,294.313,(143),0.38365,0.292,(392),25.2564,(48),['62-Sm-154_n-g']
389,529.668,(221),0.346708,0.404,(375),19.0385,(69),['62-Sm-147_n-g']
390,432.532,(193),0.340124,0.355,(383),9.8204,(123),['62-Sm-154_n-g']
391,10298.7,(401),0.327072,90.1,(22),1.58764,(380),['62-Sm-144_n-g']
392,9877.51,(400),0.323074,64.84,(26),1.63412,(378),['62-Sm-144_n-g']
393,6542.57,(389),0.31829,146.41,(19),2.23137,(357),['62-Sm-144_n-g']
394,1899.93,(367),0.291528,1.0,(310),6.28678,(229),['62-Sm-147_n-g']
395,2275.19,(377),0.286675,202.84,(12),5.13925,(268),['62-Sm-144_n-g']
396,11799.0,(405),0.283045,62.6,(27),1.44657,(390),['62-Sm-144_n-g']
397,7306.48,(392),0.278499,158.78,(16),2.05412,(364),['62-Sm-144_n-g']
398,9803.66,(399),0.268057,203.33,(11),1.64409,(377),['62-Sm-144_n-g']
399,174.099,(98),0.231865,0.305,(390),3.86952,(320),['62-Sm-154_n-g']
400,3407.42,(381),0.174447,251.15,(6),3.72756,(321),['62-Sm-144_n-g']
401,2067.95,(376),0.168415,69.33,(25),5.50531,(257),['62-Sm-144_n-g']
402,7715.94,(394),0.143551,386.63,(2),1.97288,(367),['62-Sm-144_n-g']
403,7320.0,(393),0.0974519,6.02,(92),2.05196,(365),['62-Sm-144_n-g']
404,8002.81,(395),0.0633394,240.62,(7),1.91717,(368),['62-Sm-144_n-g']
405,4739.23,(385),0.0,202.79,(13),2.88312,(342),['62-Sm-144_n-g']
