Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
414,1857900.0,(298),0.0,29400.0,(118),2.31981,(304),none
415,1860400.0,(299),0.0,29400.0,(119),2.7431,(266),none
416,1868400.0,(301),0.0,14700.0,(231),4.7967,(30),none
417,1874800.0,(303),0.0,10300.0,(291),4.65824,(38),none
418,1896100.0,(308),0.0,6500.0,(357),3.37836,(210),none
419,1934000.0,(317),0.0,30400.0,(103),6.49251,(3),none
420,1973800.0,(324),0.0,11100.0,(271),5.87666,(11),none
421,1975000.0,(325),0.0,10700.0,(284),5.84673,(12),none
422,1988800.0,(329),0.0,11200.0,(267),4.53423,(53),none
423,2027900.0,(337),0.0,9900.0,(297),4.99991,(23),none
424,2070300.0,(348),0.0,12300.0,(247),4.58939,(50),none
425,2076500.0,(349),0.0,13100.0,(239),4.05968,(122),none
426,2081000.0,(350),0.0,10800.0,(280),4.2773,(99),none
427,2082700.0,(351),0.0,10800.0,(281),4.26047,(103),none
428,2086400.0,(352),0.0,4600.0,(401),4.31212,(92),none
429,2101400.0,(354),0.0,22000.0,(156),4.52917,(54),none
430,2109800.0,(355),0.0,22000.0,(157),3.84411,(153),none
431,2129300.0,(359),0.0,16700.0,(202),4.0425,(126),none
432,2131000.0,(360),0.0,16700.0,(203),4.16935,(112),none
433,2134900.0,(361),0.0,16700.0,(204),4.01529,(128),none
434,2145200.0,(363),0.0,40100.0,(86),4.73603,(32),none
435,2155600.0,(367),0.0,30200.0,(104),3.99,(134),none
436,2156900.0,(368),0.0,30200.0,(105),3.88984,(147),none
437,2160900.0,(369),0.0,21100.0,(159),3.55511,(184),none
438,2162200.0,(370),0.0,30200.0,(106),3.52725,(186),none
439,2168300.0,(371),0.0,18000.0,(182),4.43168,(67),none
440,2172300.0,(372),0.0,18000.0,(183),4.33384,(87),none
441,2173600.0,(373),0.0,18000.0,(184),4.25159,(105),none
442,2178900.0,(374),0.0,25600.0,(134),4.29174,(96),none
443,2184200.0,(375),0.0,25600.0,(135),5.32715,(18),none
444,2218800.0,(382),0.0,36400.0,(90),6.40948,(5),none
445,2229800.0,(387),0.0,11000.0,(276),4.49109,(56),none
446,2231100.0,(388),0.0,10100.0,(293),4.69163,(36),none
447,2250500.0,(391),0.0,16400.0,(208),4.64557,(40),none
448,2253300.0,(392),0.0,16400.0,(209),4.75645,(31),none
449,2257000.0,(393),0.0,16400.0,(210),4.42817,(69),none
450,2258000.0,(394),0.0,16400.0,(211),4.41446,(74),none
451,2263100.0,(395),0.0,16800.0,(201),3.84137,(154),none
452,2280100.0,(399),0.0,23800.0,(145),5.15683,(20),none
453,2281000.0,(400),0.0,22900.0,(151),5.06107,(22),none
454,2292900.0,(403),0.0,102000.0,(64),3.51093,(190),none
455,2316500.0,(406),0.0,87200.0,(67),4.50665,(55),none
456,2361000.0,(410),0.0,87200.0,(68),4.80709,(29),none
457,2389200.0,(411),0.0,91300.0,(65),3.51839,(188),none
458,2634300.0,(422),0.0,156100.0,(49),4.68682,(37),none
459,3043800.0,(439),0.0,70200.0,(75),5.08733,(21),none
460,3121200.0,(441),0.0,293100.0,(25),4.48482,(57),none
461,3189100.0,(443),0.0,293100.0,(26),4.26991,(101),none
462,3214400.0,(444),0.0,147900.0,(52),3.80727,(157),none
463,3239900.0,(445),0.0,348400.0,(12),3.89571,(145),none
464,3265800.0,(446),0.0,293100.0,(27),4.27717,(100),none
465,3285400.0,(447),0.0,293100.0,(28),4.33002,(89),none
466,3298500.0,(448),0.0,293100.0,(29),4.32888,(91),none
467,3325100.0,(449),0.0,348400.0,(13),4.024,(127),none
468,3372300.0,(450),0.0,320600.0,(18),3.71662,(167),none
469,3413600.0,(451),0.0,348400.0,(14),3.8928,(146),none
470,3434600.0,(452),0.0,369400.0,(10),3.97393,(135),none
471,3462800.0,(453),0.0,419400.0,(7),3.90546,(144),none
472,3484200.0,(454),0.0,492600.0,(3),4.45379,(62),none
473,3513000.0,(455),0.0,492600.0,(4),4.73413,(34),none
474,3527600.0,(456),0.0,492600.0,(5),4.47294,(59),none
475,3549600.0,(457),0.0,492600.0,(6),4.35891,(82),none
476,3571800.0,(458),0.0,500000.0,(2),4.14983,(115),none
477,3847100.0,(464),0.0,208100.0,(37),4.11538,(117),none
478,3880600.0,(465),0.0,267200.0,(31),4.2911,(97),none
479,3905900.0,(466),0.0,267200.0,(32),4.43525,(66),none
480,3948800.0,(467),0.0,345100.0,(15),4.64756,(39),none
481,3992400.0,(468),0.0,371600.0,(9),3.9991,(131),none
482,4045700.0,(469),0.0,416400.0,(8),4.62754,(45),none
483,4081800.0,(470),0.0,266000.0,(33),4.40269,(77),none
484,4136900.0,(472),0.0,220400.0,(35),4.5954,(49),none
485,4155500.0,(473),0.0,220400.0,(36),4.44344,(65),none
486,4631900.0,(482),0.0,110300.0,(60),4.419,(72),none
487,4676100.0,(483),0.0,110300.0,(61),4.62498,(46),none
488,4709800.0,(484),0.0,155600.0,(50),4.44697,(64),none
489,4766600.0,(485),0.0,319200.0,(19),4.58414,(51),none
