Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
314,14760.4,(333),1.08936,22.5,(269),0.171733,(220),['42-Mo-98_n-g']
315,7728.12,(232),1.0824,27.41,(237),0.226772,(138),['42-Mo-96_n-g']
316,9601.46,(262),1.07228,10.13,(356),0.217053,(152),['42-Mo-94_n-g']
317,1306.57,(91),1.06685,16.01,(311),0.00783252,(468),['42-Mo-97_n-g']
318,12299.4,(304),1.06225,25.6,(247),0.177043,(205),['42-Mo-94_n-g']
319,17344.3,(370),1.0582,44.2,(181),0.144565,(334),['42-Mo-98_n-g']
320,655.735,(51),1.05456,5.736,(406),0.0459375,(402),['42-Mo-95_n-g']
321,265.054,(19),1.05054,2.857,(447),0.0677343,(393),['42-Mo-97_n-g']
322,14185.9,(327),1.04739,44.7,(178),0.166185,(239),['42-Mo-92_n-g']
323,3577.85,(166),1.0442,5.24,(411),0.644631,(19),['42-Mo-94_n-g']
324,21709.4,(415),1.03979,47.0,(173),0.163109,(251),['42-Mo-98_n-g']
325,18619.9,(387),1.01651,49.2,(166),0.138516,(362),['42-Mo-98_n-g']
326,14670.2,(331),1.01283,45.5,(177),0.159796,(266),['42-Mo-98_n-g']
327,9628.8,(263),1.01039,34.65,(207),0.205093,(166),['42-Mo-100_n-g']
328,17074.4,(365),1.00993,37.9,(199),0.146357,(329),['42-Mo-96_n-g']
329,29034.7,(452),1.00778,147.4,(47),0.14255,(344),['42-Mo-98_n-g']
330,1819.86,(124),1.00076,34.95,(206),0.00387758,(475),['42-Mo-97_n-g']
331,14120.4,(326),0.98402,16.3,(306),0.183003,(198),['42-Mo-94_n-g']
332,10918.3,(282),0.983244,16.7,(303),0.192115,(183),['42-Mo-98_n-g']
333,21186.3,(410),0.983234,26.4,(242),0.171172,(221),['42-Mo-98_n-g']
334,20193.4,(403),0.976845,89.0,(100),0.167268,(236),['42-Mo-98_n-g']
335,19214.1,(392),0.972165,10.8,(351),0.218325,(150),['42-Mo-92_n-g']
336,317.519,(22),0.970048,6.753,(394),0.0228853,(431),['42-Mo-97_n-g']
337,16718.8,(359),0.964391,25.2,(249),0.152576,(292),['42-Mo-98_n-g']
338,5448.9,(195),0.963618,16.26,(307),0.308222,(70),['42-Mo-94_n-g']
339,15919.2,(350),0.960678,26.9,(238),0.159355,(268),['42-Mo-98_n-g']
340,7621.76,(228),0.954255,6.74,(395),0.260026,(99),['42-Mo-98_n-g']
341,1532.13,(107),0.917045,1.59,(464),2.10174,(6),['42-Mo-98_n-g']
342,1173.37,(83),0.91454,2.64,(452),0.108025,(379),['42-Mo-97_n-g']
343,5771.99,(202),0.901187,57.76,(147),0.257704,(102),['42-Mo-96_n-g']
344,22893.7,(421),0.89956,106.7,(82),0.157515,(274),['42-Mo-100_n-g']
345,19330.6,(394),0.892767,50.0,(164),0.162258,(255),['42-Mo-98_n-g']
346,24402.7,(430),0.888617,47.9,(169),0.152487,(293),['42-Mo-98_n-g']
347,30484.9,(460),0.888199,96.9,(93),0.139488,(356),['42-Mo-98_n-g']
348,15693.7,(344),0.885569,19.4,(287),0.173809,(212),['42-Mo-94_n-g']
349,19722.2,(398),0.885511,29.2,(232),0.159187,(270),['42-Mo-98_n-g']
350,18060.7,(380),0.884887,45.9,(175),0.143688,(340),['42-Mo-98_n-g']
351,539.684,(40),0.884074,9.245,(363),0.0379659,(412),['42-Mo-100_n-g']
352,14017.4,(323),0.879758,21.5,(275),0.167864,(233),['42-Mo-100_n-g']
353,1371.21,(96),0.85303,7.0,(389),0.0156736,(440),['42-Mo-97_n-g']
354,16777.8,(361),0.850584,21.0,(278),0.150447,(305),['42-Mo-96_n-g']
355,13034.3,(313),0.846433,40.9,(189),0.171087,(222),['42-Mo-98_n-g']
356,14468.9,(329),0.84386,7.3,(382),0.199097,(176),['42-Mo-96_n-g']
357,1791.67,(123),0.829269,3.06,(442),0.0769539,(389),['42-Mo-95_n-g']
358,11409.0,(290),0.813455,11.1,(346),0.198091,(177),['42-Mo-94_n-g']
359,20640.7,(406),0.811792,56.5,(149),0.166151,(240),['42-Mo-100_n-g']
360,1401.69,(99),0.807269,5.44,(410),0.0311299,(422),['42-Mo-100_n-g']
361,9951.94,(270),0.802664,33.4,(213),0.209575,(160),['42-Mo-100_n-g']
362,522.258,(37),0.796371,17.821,(295),0.0205538,(435),['42-Mo-97_n-g']
363,12542.9,(306),0.792427,87.6,(103),0.173915,(211),['42-Mo-100_n-g']
364,977.598,(70),0.788665,2.506,(453),0.0860359,(386),['42-Mo-95_n-g']
365,9016.98,(254),0.77963,12.66,(331),0.29242,(77),['42-Mo-100_n-g']
366,25168.3,(435),0.776914,215.8,(23),0.146906,(323),['42-Mo-100_n-g']
367,7103.21,(221),0.7685,8.04,(370),0.24189,(116),['42-Mo-100_n-g']
368,30413.0,(459),0.758629,113.5,(74),0.138821,(360),['42-Mo-92_n-g']
369,10681.4,(279),0.753793,71.3,(124),0.194647,(179),['42-Mo-100_n-g']
370,5614.25,(198),0.752332,2.67,(451),1.04739,(10),['42-Mo-96_n-g']
371,16754.8,(360),0.746793,12.6,(332),0.153735,(288),['42-Mo-98_n-g']
372,6190.56,(209),0.739376,7.87,(372),0.313052,(66),['42-Mo-98_n-g']
373,7651.95,(230),0.736074,18.67,(289),0.234517,(128),['42-Mo-100_n-g']
374,12177.8,(302),0.721942,39.0,(195),0.178089,(202),['42-Mo-94_n-g']
375,17727.5,(373),0.718359,23.9,(260),0.148856,(313),['42-Mo-98_n-g']
376,17988.5,(377),0.71817,28.3,(235),0.144346,(337),['42-Mo-96_n-g']
377,37917.9,(474),0.704215,202.8,(29),0.140106,(353),['42-Mo-92_n-g']
378,9867.2,(269),0.698623,96.52,(94),0.200064,(174),['42-Mo-100_n-g']
379,17110.7,(366),0.697285,23.1,(264),0.146581,(327),['42-Mo-100_n-g']
380,23638.3,(426),0.674595,66.0,(130),0.155409,(282),['42-Mo-98_n-g']
381,3552.03,(164),0.673056,4.53,(418),0.35707,(50),['42-Mo-100_n-g']
382,17263.4,(368),0.665652,40.1,(190),0.144474,(335),['42-Mo-92_n-g']
383,11063.1,(285),0.661989,9.5,(361),0.207882,(163),['42-Mo-100_n-g']
384,21454.6,(412),0.655601,115.5,(71),0.163878,(248),['42-Mo-98_n-g']
385,1465.88,(104),0.647029,26.62,(240),0.00884149,(462),['42-Mo-97_n-g']
386,100.22,(5),0.64478,10.0027,(358),0.0421673,(406),['42-Mo-100_n-g']
387,24464.1,(431),0.643087,24.7,(251),0.153526,(289),['42-Mo-98_n-g']
388,1446.62,(103),0.638054,11.49,(344),0.0135813,(447),['42-Mo-95_n-g']
389,1848.75,(126),0.62815,6.93,(393),0.0116981,(453),['42-Mo-95_n-g']
390,21542.3,(413),0.625385,23.3,(262),0.170294,(225),['42-Mo-98_n-g']
391,17220.2,(367),0.625366,96.3,(95),0.144464,(336),['42-Mo-100_n-g']
392,24950.3,(434),0.623008,43.0,(185),0.148824,(314),['42-Mo-98_n-g']
393,222.957,(14),0.620574,7.177,(384),0.0133341,(448),['42-Mo-95_n-g']
394,925.219,(66),0.616755,22.171,(272),0.00671357,(470),['42-Mo-95_n-g']
395,6400.71,(211),0.607911,6.53,(398),0.257851,(101),['42-Mo-100_n-g']
396,254.169,(18),0.597175,13.004,(325),0.0102943,(456),['42-Mo-97_n-g']
397,20523.8,(405),0.595063,207.5,(27),0.165949,(245),['42-Mo-92_n-g']
398,20808.3,(407),0.587869,103.1,(86),0.165986,(244),['42-Mo-98_n-g']
399,1640.61,(115),0.583765,26.51,(241),0.00568674,(473),['42-Mo-97_n-g']
400,23321.2,(425),0.575777,197.0,(30),0.154902,(285),['42-Mo-100_n-g']
401,324.964,(23),0.560349,7.465,(379),0.0242317,(428),['42-Mo-95_n-g']
402,28457.8,(450),0.552878,195.3,(31),0.144636,(333),['42-Mo-98_n-g']
403,15768.2,(347),0.551787,10.9,(350),0.168288,(231),['42-Mo-98_n-g']
404,4776.57,(184),0.546577,34.44,(208),0.279067,(86),['42-Mo-100_n-g']
405,7691.32,(231),0.540366,17.42,(296),0.237034,(123),['42-Mo-100_n-g']
406,19684.3,(397),0.527018,22.2,(271),0.161338,(259),['42-Mo-100_n-g']
407,18034.4,(379),0.514133,11.7,(341),0.148124,(317),['42-Mo-92_n-g']
408,22213.2,(419),0.510487,37.9,(198),0.161481,(258),['42-Mo-100_n-g']
409,12989.8,(312),0.502281,13.6,(321),0.172962,(216),['42-Mo-98_n-g']
410,12708.9,(309),0.499183,24.0,(258),0.173606,(213),['42-Mo-100_n-g']
411,697.895,(55),0.491818,3.282,(437),0.0710752,(391),['42-Mo-97_n-g']
412,9824.21,(268),0.479629,10.02,(357),0.205581,(165),['42-Mo-94_n-g']
413,9389.11,(259),0.475149,4.74,(415),0.873315,(13),['42-Mo-98_n-g']
414,115.424,(8),0.45299,3.006,(444),0.12558,(371),['42-Mo-96_n-g']
415,1392.3,(98),0.452141,7.09,(387),0.0153581,(441),['42-Mo-95_n-g']
416,705.182,(57),0.44878,2.737,(449),0.0640136,(397),['42-Mo-95_n-g']
417,14705.7,(332),0.43591,42.3,(186),0.160134,(263),['42-Mo-96_n-g']
418,213.648,(13),0.431726,6.302,(401),0.0130592,(450),['42-Mo-95_n-g']
419,22969.5,(422),0.427716,7.0,(390),0.225275,(140),['42-Mo-98_n-g']
420,3593.59,(167),0.4157,3.66,(428),0.98464,(11),['42-Mo-94_n-g']
421,16485.0,(357),0.411988,14.9,(315),0.17744,(204),['42-Mo-98_n-g']
422,10216.1,(274),0.409909,5.2,(412),0.337631,(61),['42-Mo-94_n-g']
423,20134.0,(402),0.405476,31.6,(224),0.169475,(226),['42-Mo-100_n-g']
424,1702.71,(118),0.400263,1.06,(468),1.85631,(7),['42-Mo-100_n-g']
425,1564.45,(110),0.396399,10.99,(348),0.0289176,(424),['42-Mo-95_n-g']
426,12659.2,(308),0.384227,33.0,(217),0.173232,(214),['42-Mo-100_n-g']
427,2071.65,(137),0.380977,12.77,(329),0.141181,(350),['42-Mo-100_n-g']
428,15257.1,(337),0.380813,4.7,(416),0.408154,(31),['42-Mo-98_n-g']
429,15612.4,(343),0.379502,13.8,(319),0.168321,(230),['42-Mo-96_n-g']
430,17798.0,(375),0.376556,4.5,(419),0.382153,(37),['42-Mo-96_n-g']
431,1380.52,(97),0.373897,7.06,(388),0.0120087,(452),['42-Mo-95_n-g']
432,1055.36,(76),0.372509,4.03,(425),0.0235937,(429),['42-Mo-95_n-g']
433,24276.7,(429),0.371548,84.8,(106),0.15087,(301),['42-Mo-100_n-g']
434,90.0391,(4),0.369959,16.0968,(310),0.0346259,(419),['42-Mo-100_n-g']
435,4563.09,(180),0.367249,2.47,(455),0.458555,(23),['42-Mo-100_n-g']
436,16629.4,(358),0.357791,55.6,(154),0.158292,(273),['42-Mo-100_n-g']
437,23167.8,(424),0.355629,12.9,(327),0.161504,(257),['42-Mo-98_n-g']
438,13069.6,(314),0.352957,8.8,(366),0.17775,(203),['42-Mo-96_n-g']
439,7634.92,(229),0.348998,5.99,(403),0.241706,(117),['42-Mo-100_n-g']
440,15711.5,(345),0.337369,4.6,(417),0.276575,(89),['42-Mo-92_n-g']
441,17310.7,(369),0.336926,7.9,(371),0.155063,(284),['42-Mo-92_n-g']
442,7944.9,(237),0.331892,3.53,(433),0.35671,(51),['42-Mo-96_n-g']
443,971.848,(69),0.330772,3.037,(443),0.0266456,(426),['42-Mo-97_n-g']
444,3166.39,(159),0.316613,1.68,(461),2.90024,(2),['42-Mo-94_n-g']
445,12618.9,(307),0.307935,59.7,(143),0.173194,(215),['42-Mo-100_n-g']
446,1929.33,(130),0.289716,1.21,(466),0.842875,(14),['42-Mo-98_n-g']
447,231.061,(15),0.288828,3.852,(427),0.0168256,(439),['42-Mo-97_n-g']
448,18573.2,(386),0.286512,4.4,(421),0.28467,(82),['42-Mo-96_n-g']
449,1857.81,(127),0.283262,6.99,(391),0.0123345,(451),['42-Mo-95_n-g']
450,111.692,(7),0.268427,1.725,(459),0.118433,(373),['42-Mo-96_n-g']
451,945.813,(67),0.267688,20.171,(281),0.00388596,(474),['42-Mo-95_n-g']
452,15589.9,(342),0.260838,7.5,(377),0.168346,(229),['42-Mo-96_n-g']
453,1838.45,(125),0.251305,2.04,(458),0.082372,(387),['42-Mo-95_n-g']
454,1573.4,(111),0.235722,2.93,(446),0.0410945,(408),['42-Mo-95_n-g']
455,576.137,(46),0.22698,3.929,(426),0.0367789,(416),['42-Mo-97_n-g']
456,961.103,(68),0.226396,8.788,(367),0.00589973,(472),['42-Mo-96_n-g']
457,2180.25,(142),0.223462,0.76,(471),7.76075,(0),['42-Mo-98_n-g']
458,239.16,(16),0.222704,10.201,(355),0.0085593,(466),['42-Mo-97_n-g']
459,570.044,(45),0.220077,1.675,(462),0.10948,(377),['42-Mo-97_n-g']
460,566.015,(44),0.17808,1.681,(460),0.156335,(279),['42-Mo-97_n-g']
461,589.302,(47),0.168671,13.836,(318),0.0170447,(438),['42-Mo-97_n-g']
462,8612.81,(247),0.168549,2.06,(457),0.839169,(15),['42-Mo-94_n-g']
463,11506.0,(292),0.16827,6.7,(396),0.265757,(98),['42-Mo-96_n-g']
464,506.798,(36),0.164225,0.526,(474),2.27615,(4),['42-Mo-97_n-g']
465,19902.7,(400),0.162889,4.4,(422),0.272658,(91),['42-Mo-98_n-g']
466,530.659,(38),0.162236,2.986,(445),0.0324544,(420),['42-Mo-97_n-g']
467,1295.19,(90),0.147097,1.09,(467),0.373576,(42),['42-Mo-97_n-g']
468,1009.94,(72),0.142805,0.79,(470),1.08453,(9),['42-Mo-97_n-g']
469,1361.95,(95),0.131598,1.05,(469),0.371708,(43),['42-Mo-97_n-g']
470,10933.2,(283),0.0790807,3.2,(439),0.230423,(132),['42-Mo-100_n-g']
471,20871.5,(408),0.0718296,3.2,(438),0.357685,(49),['42-Mo-98_n-g']
472,534.848,(39),0.0589639,0.589,(473),0.435433,(26),['42-Mo-100_n-g']
473,18013.6,(378),0.0554531,2.5,(454),0.427947,(28),['42-Mo-92_n-g']
474,246.772,(17),0.0533107,0.7,(472),0.120074,(372),['42-Mo-97_n-g']
475,701.992,(56),0.018798,0.496,(475),0.67193,(17),['42-Mo-97_n-g']
476,109.965,(6),0.012358,0.41,(476),0.5239,(22),['42-Mo-95_n-g']
