Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,8367840.0,(1704),2025780.0,11659900.0,(1),3.25641,(678),['26-Fe-56_n-tot']
39,4152210.0,(1462),85830.8,120290.0,(96),3.44097,(490),['26-Fe-56_n-tot']
40,4155240.0,(1463),85830.8,120290.0,(97),3.43488,(497),['26-Fe-56_n-tot']
41,3445040.0,(1352),68010.6,67320.0,(223),3.13372,(774),['26-Fe-56_n-tot']
42,3452370.0,(1354),68010.6,67320.0,(224),3.16321,(749),['26-Fe-56_n-tot']
43,3456040.0,(1355),68010.6,67320.0,(225),3.16168,(750),['26-Fe-56_n-tot']
44,4189410.0,(1466),64519.6,77700.0,(189),3.41616,(522),['26-Fe-56_n-tot']
45,4201710.0,(1467),64519.6,77700.0,(190),3.20215,(716),['26-Fe-56_n-tot']
46,4213450.0,(1469),64519.6,77700.0,(191),3.2132,(709),['26-Fe-56_n-tot']
47,4221510.0,(1470),64519.6,77700.0,(192),2.79927,(1003),['26-Fe-56_n-tot']
48,4230220.0,(1471),64519.6,77700.0,(193),3.33812,(608),['26-Fe-56_n-tot']
49,4233960.0,(1472),64519.6,77700.0,(194),3.36205,(580),['26-Fe-56_n-tot']
50,4247720.0,(1473),64519.6,77700.0,(195),3.07476,(830),['26-Fe-56_n-tot']
51,135556.0,(151),56010.0,5514.0,(846),0.903914,(1663),['26-Fe-56_n-tot']
52,134093.0,(150),54833.2,5425.0,(852),1.47637,(1540),['26-Fe-56_n-tot']
53,3192670.0,(1309),50048.5,50310.0,(262),2.89135,(953),['26-Fe-56_n-tot']
54,3203300.0,(1311),50048.5,50310.0,(263),3.22268,(701),['26-Fe-56_n-tot']
55,2898480.0,(1253),49903.6,30170.0,(335),2.92677,(928),['26-Fe-56_n-tot']
56,2905560.0,(1254),49903.6,30170.0,(336),2.82997,(991),['26-Fe-56_n-tot']
57,2921560.0,(1258),49903.6,30170.0,(337),2.53116,(1153),['26-Fe-56_n-tot']
58,8262790.0,(1703),48330.4,464870.0,(39),3.23851,(692),['26-Fe-56_n-tot']
59,3079090.0,(1288),47690.6,44430.0,(282),3.31074,(631),['26-Fe-56_n-tot']
60,3081410.0,(1289),47690.6,44430.0,(283),3.41637,(521),['26-Fe-56_n-tot']
61,6768150.0,(1659),46390.5,228690.0,(59),3.42852,(508),['26-Fe-56_n-tot']
62,1304740.0,(852),44789.7,16200.0,(467),2.61662,(1101),['26-Fe-56_n-tot']
63,1312440.0,(855),44732.0,16100.0,(468),1.38221,(1564),['26-Fe-56_n-tot']
64,1315230.0,(856),44732.0,16100.0,(469),1.6661,(1470),['26-Fe-56_n-tot']
65,1317170.0,(857),44732.0,16100.0,(470),2.30574,(1258),['26-Fe-56_n-tot']
66,3207820.0,(1312),44223.3,52370.0,(257),3.32041,(626),['26-Fe-56_n-tot']
67,8218610.0,(1702),43881.3,413650.0,(41),3.24691,(685),['26-Fe-56_n-tot']
68,4422810.0,(1491),43280.1,61090.0,(239),3.03818,(854),['26-Fe-56_n-tot']
69,4427470.0,(1492),43280.1,61090.0,(240),2.94029,(918),['26-Fe-56_n-tot']
70,4432820.0,(1493),43280.1,61090.0,(241),2.94662,(912),['26-Fe-56_n-tot']
71,6838170.0,(1661),43261.3,287420.0,(47),3.42535,(512),['26-Fe-56_n-tot']
72,7772400.0,(1692),42767.7,416730.0,(40),3.32757,(622),['26-Fe-56_n-tot']
73,131794.0,(149),40755.4,4191.0,(935),3.56316,(386),['26-Fe-56_n-tot']
74,6736690.0,(1657),40651.1,189540.0,(69),3.46549,(461),['26-Fe-56_n-tot']
75,1308900.0,(853),40330.9,14290.0,(529),1.28432,(1590),['26-Fe-56_n-tot']
76,1309650.0,(854),40330.9,14290.0,(530),1.30439,(1583),['26-Fe-56_n-tot']
77,2892500.0,(1252),39126.5,33340.0,(323),3.11112,(797),['26-Fe-56_n-tot']
78,4458990.0,(1495),37237.1,117040.0,(104),3.27614,(657),['26-Fe-56_n-tot']
79,3195520.0,(1310),37197.1,44570.0,(281),2.57043,(1132),['26-Fe-56_n-tot']
80,7702870.0,(1689),36312.2,366980.0,(43),3.28122,(653),['26-Fe-56_n-tot']
81,7712080.0,(1690),36312.2,366980.0,(44),3.28233,(651),['26-Fe-56_n-tot']
82,7725940.0,(1691),36312.2,366980.0,(45),3.29936,(641),['26-Fe-56_n-tot']
83,6804930.0,(1660),35282.2,251580.0,(52),3.38095,(558),['26-Fe-56_n-tot']
84,7604070.0,(1686),34353.9,279540.0,(48),3.35651,(582),['26-Fe-56_n-tot']
85,7641850.0,(1687),34353.9,279540.0,(49),3.34397,(597),['26-Fe-56_n-tot']
86,7194040.0,(1672),34212.3,209690.0,(64),3.43945,(494),['26-Fe-56_n-tot']
87,7230180.0,(1673),34212.3,209690.0,(65),3.39511,(541),['26-Fe-56_n-tot']
88,2423520.0,(1147),32932.4,22430.0,(393),2.05777,(1338),['26-Fe-56_n-tot']
89,3804470.0,(1410),30468.5,37900.0,(304),3.56181,(390),['26-Fe-56_n-tot']
90,3807130.0,(1411),30468.5,37900.0,(305),3.42567,(510),['26-Fe-56_n-tot']
91,7143080.0,(1670),30345.9,250820.0,(53),3.42041,(515),['26-Fe-56_n-tot']
92,7556140.0,(1684),30180.8,213060.0,(62),3.36409,(578),['26-Fe-56_n-tot']
93,7574060.0,(1685),30180.8,213060.0,(63),3.39219,(548),['26-Fe-56_n-tot']
94,3179650.0,(1306),28930.0,30700.0,(332),3.10865,(800),['26-Fe-56_n-tot']
95,4998440.0,(1550),28872.9,67680.0,(217),3.41932,(518),['26-Fe-56_n-tot']
96,5005650.0,(1551),28872.9,67680.0,(218),3.26577,(669),['26-Fe-56_n-tot']
97,5012080.0,(1552),28872.9,67680.0,(219),3.32236,(625),['26-Fe-56_n-tot']
98,5020930.0,(1553),28872.9,67680.0,(220),3.39397,(543),['26-Fe-56_n-tot']
99,5029000.0,(1554),28872.9,67680.0,(221),3.46513,(462),['26-Fe-56_n-tot']
100,5035470.0,(1555),28872.9,67680.0,(222),3.40022,(539),['26-Fe-56_n-tot']
101,1813080.0,(996),28409.8,14670.0,(516),1.55142,(1512),['26-Fe-56_n-tot']
102,1817100.0,(997),28409.8,14670.0,(517),1.54173,(1518),['26-Fe-56_n-tot']
103,1820430.0,(998),28409.8,14670.0,(518),1.61793,(1481),['26-Fe-56_n-tot']
104,1378170.0,(875),28313.2,14440.0,(523),1.94788,(1370),['26-Fe-56_n-tot']
105,1381180.0,(876),28313.2,14440.0,(524),2.06056,(1337),['26-Fe-56_n-tot']
106,1398620.0,(880),28286.7,13300.0,(552),1.45655,(1547),['26-Fe-56_n-tot']
107,2985080.0,(1271),27705.8,25550.0,(362),2.64508,(1092),['26-Fe-56_n-tot']
108,6701710.0,(1656),27538.9,169470.0,(71),3.41808,(520),['26-Fe-56_n-tot']
109,2052940.0,(1064),27287.7,14490.0,(522),1.64349,(1474),['26-Fe-56_n-tot']
110,3066380.0,(1286),27092.5,29380.0,(340),3.08912,(813),['26-Fe-56_n-tot']
111,6678120.0,(1655),27068.2,137040.0,(84),3.3308,(616),['26-Fe-56_n-tot']
112,2912650.0,(1255),26816.6,17450.0,(439),2.30331,(1261),['26-Fe-56_n-tot']
113,2915140.0,(1256),26816.6,17450.0,(440),2.40785,(1198),['26-Fe-56_n-tot']
114,2919420.0,(1257),26816.6,17450.0,(441),2.30469,(1260),['26-Fe-56_n-tot']
115,6418590.0,(1649),26473.6,107200.0,(117),3.54314,(403),['26-Fe-56_n-tot']
116,2474480.0,(1160),26199.6,14200.0,(532),2.06768,(1331),['26-Fe-56_n-tot']
117,6595950.0,(1653),26080.4,111020.0,(114),3.31403,(628),['26-Fe-56_n-tot']
118,6653430.0,(1654),26080.4,111020.0,(115),3.48283,(449),['26-Fe-56_n-tot']
119,7159550.0,(1671),25948.9,219320.0,(61),3.44404,(487),['26-Fe-56_n-tot']
120,1643080.0,(949),25814.5,13100.0,(560),1.40401,(1560),['26-Fe-56_n-tot']
121,1645340.0,(950),25771.6,13090.0,(561),1.34094,(1575),['26-Fe-56_n-tot']
122,4827650.0,(1537),25425.3,101770.0,(125),3.43971,(493),['26-Fe-56_n-tot']
123,6756800.0,(1658),25173.6,246480.0,(54),3.50724,(428),['26-Fe-56_n-tot']
124,7439720.0,(1679),25160.1,162270.0,(73),3.35262,(586),['26-Fe-56_n-tot']
125,7458690.0,(1680),25160.1,162270.0,(74),3.38163,(557),['26-Fe-56_n-tot']
126,7479210.0,(1681),25160.1,162270.0,(75),3.39238,(547),['26-Fe-56_n-tot']
127,7517520.0,(1683),25160.1,162270.0,(76),3.39352,(544),['26-Fe-56_n-tot']
128,3372990.0,(1339),24870.8,26700.0,(350),3.13949,(769),['26-Fe-56_n-tot']
129,3375210.0,(1340),24870.8,26700.0,(351),2.85874,(977),['26-Fe-56_n-tot']
130,3380540.0,(1341),24870.8,26700.0,(352),2.60966,(1103),['26-Fe-56_n-tot']
131,3389000.0,(1342),24870.8,26700.0,(353),2.94542,(913),['26-Fe-56_n-tot']
132,1515330.0,(911),24673.5,11110.0,(618),1.71574,(1455),['26-Fe-56_n-tot']
133,1516130.0,(912),24673.5,11110.0,(619),1.60481,(1485),['26-Fe-56_n-tot']
134,4444200.0,(1494),24612.4,41090.0,(292),2.91388,(938),['26-Fe-56_n-tot']
135,1290700.0,(846),24489.0,12410.0,(572),1.06802,(1637),['26-Fe-56_n-tot']
136,2614570.0,(1190),24334.0,29690.0,(339),3.23324,(694),['26-Fe-56_n-tot']
137,1392140.0,(878),23315.7,12350.0,(577),2.25821,(1278),['26-Fe-56_n-tot']
138,1393200.0,(879),23315.7,12350.0,(578),2.53437,(1152),['26-Fe-56_n-tot']
139,6198210.0,(1635),22991.8,82970.0,(173),3.26201,(675),['26-Fe-56_n-tot']
140,7252550.0,(1674),22923.6,137540.0,(80),3.40787,(533),['26-Fe-56_n-tot']
141,7296200.0,(1675),22923.6,137540.0,(81),3.39291,(546),['26-Fe-56_n-tot']
142,7324570.0,(1676),22923.6,137540.0,(82),3.35102,(589),['26-Fe-56_n-tot']
143,7335960.0,(1677),22923.6,137540.0,(83),3.35579,(583),['26-Fe-56_n-tot']
144,1768390.0,(983),22336.5,15860.0,(478),2.17916,(1304),['26-Fe-56_n-tot']
145,1770750.0,(984),22336.5,15860.0,(479),2.28435,(1266),['26-Fe-56_n-tot']
146,1772430.0,(985),22336.5,15860.0,(480),2.27074,(1273),['26-Fe-56_n-tot']
147,3164690.0,(1304),22335.6,15700.0,(484),2.73899,(1037),['26-Fe-56_n-tot']
148,2617290.0,(1191),22214.8,32410.0,(326),3.0152,(871),['26-Fe-56_n-tot']
149,8030700.0,(1697),22112.6,267760.0,(51),3.30034,(639),['26-Fe-56_n-tot']
150,4323940.0,(1482),21906.3,45480.0,(277),3.37571,(562),['26-Fe-56_n-tot']
151,3995110.0,(1438),21821.3,27530.0,(347),2.89107,(955),['26-Fe-56_n-tot']
152,6450190.0,(1650),21527.9,80360.0,(181),3.40227,(537),['26-Fe-56_n-tot']
153,2373860.0,(1136),20840.3,15480.0,(494),2.04981,(1339),['26-Fe-56_n-tot']
154,2378050.0,(1137),20840.3,15480.0,(495),2.58959,(1123),['26-Fe-56_n-tot']
155,2380410.0,(1138),20840.3,15480.0,(496),2.72966,(1042),['26-Fe-56_n-tot']
156,2382510.0,(1139),20840.3,15480.0,(497),2.40297,(1204),['26-Fe-56_n-tot']
157,3314810.0,(1329),20807.4,25360.0,(369),2.91275,(939),['26-Fe-56_n-tot']
158,1245220.0,(831),20746.5,9670.0,(657),1.54735,(1515),['26-Fe-56_n-tot']
159,7108960.0,(1669),20732.8,269890.0,(50),3.41216,(526),['26-Fe-56_n-tot']
160,3173170.0,(1305),20605.7,19340.0,(416),3.35163,(588),['26-Fe-56_n-tot']
161,1242650.0,(830),20560.1,11650.0,(603),2.37335,(1217),['26-Fe-56_n-tot']
162,1662970.0,(953),20501.5,9650.0,(658),1.70322,(1458),['26-Fe-56_n-tot']
163,8200030.0,(1701),19828.8,373010.0,(42),3.24295,(689),['26-Fe-56_n-tot']
164,2627310.0,(1194),19487.1,15590.0,(490),3.09835,(806),['26-Fe-56_n-tot']
165,2634030.0,(1195),19487.1,15590.0,(491),2.28601,(1265),['26-Fe-56_n-tot']
166,2639840.0,(1196),19487.1,15590.0,(492),2.55726,(1146),['26-Fe-56_n-tot']
167,3818320.0,(1413),19319.1,32600.0,(325),3.14997,(762),['26-Fe-56_n-tot']
168,5535390.0,(1592),19245.9,100780.0,(128),3.29941,(640),['26-Fe-56_n-tot']
169,5550350.0,(1593),19245.9,100780.0,(129),3.33326,(613),['26-Fe-56_n-tot']
170,7666170.0,(1688),19189.4,305470.0,(46),3.36523,(577),['26-Fe-56_n-tot']
171,7493910.0,(1682),19134.3,128210.0,(89),3.34087,(601),['26-Fe-56_n-tot']
172,3183300.0,(1307),18982.1,40070.0,(296),3.24118,(690),['26-Fe-56_n-tot']
173,3189000.0,(1308),18982.1,40070.0,(297),3.3898,(550),['26-Fe-56_n-tot']
174,2624270.0,(1193),18843.8,18930.0,(426),3.37126,(571),['26-Fe-56_n-tot']
175,3426360.0,(1349),18737.6,22680.0,(391),2.88231,(961),['26-Fe-56_n-tot']
176,3433170.0,(1350),18737.6,22680.0,(392),2.83481,(990),['26-Fe-56_n-tot']
177,2758390.0,(1224),18513.1,16670.0,(451),2.88766,(958),['26-Fe-56_n-tot']
178,2610950.0,(1189),18495.7,30900.0,(331),3.36557,(576),['26-Fe-56_n-tot']
179,6977530.0,(1664),18168.0,90650.0,(151),3.33029,(617),['26-Fe-56_n-tot']
180,7016040.0,(1665),18168.0,90650.0,(152),3.37364,(568),['26-Fe-56_n-tot']
181,7040100.0,(1666),18168.0,90650.0,(153),3.34032,(602),['26-Fe-56_n-tot']
182,1261560.0,(839),18150.8,7930.0,(730),3.0229,(864),['26-Fe-56_n-tot']
183,1263180.0,(840),18150.8,7930.0,(731),1.95371,(1368),['26-Fe-56_n-tot']
184,1264600.0,(841),18150.8,7930.0,(732),1.46119,(1546),['26-Fe-56_n-tot']
185,1246120.0,(832),18113.5,11350.0,(611),1.4049,(1559),['26-Fe-56_n-tot']
186,1248410.0,(833),18113.5,11350.0,(612),1.33303,(1576),['26-Fe-56_n-tot']
187,1611050.0,(939),17648.0,11940.0,(590),2.37991,(1214),['26-Fe-56_n-tot']
188,6394170.0,(1647),17595.9,125770.0,(91),3.55605,(396),['26-Fe-56_n-tot']
189,2455110.0,(1155),17401.1,11550.0,(608),2.91525,(934),['26-Fe-56_n-tot']
190,1213210.0,(820),17388.6,11310.0,(615),1.34248,(1574),['26-Fe-56_n-tot']
191,3812980.0,(1412),17251.7,25690.0,(361),3.10422,(804),['26-Fe-56_n-tot']
192,6283160.0,(1640),17196.5,66460.0,(227),3.18005,(737),['26-Fe-56_n-tot']
193,2800810.0,(1232),16719.8,14370.0,(526),2.49667,(1169),['26-Fe-56_n-tot']
194,130498.0,(148),16510.2,1956.0,(1136),9.39291,(18),['26-Fe-56_n-tot']
195,2322420.0,(1124),16400.0,10120.0,(640),1.9818,(1363),['26-Fe-56_n-tot']
196,1892710.0,(1025),16373.0,12670.0,(568),1.61577,(1482),['26-Fe-56_n-tot']
197,4822330.0,(1536),16175.1,104050.0,(120),3.73757,(283),['26-Fe-56_n-tot']
198,1229890.0,(824),16156.9,4690.0,(903),3.26852,(667),['26-Fe-56_n-tot']
199,2754140.0,(1223),16156.5,14390.0,(525),2.40548,(1200),['26-Fe-56_n-tot']
200,4293200.0,(1478),16122.9,26180.0,(355),3.44962,(481),['26-Fe-56_n-tot']
201,4299580.0,(1479),16122.9,26180.0,(356),3.21192,(711),['26-Fe-56_n-tot']
202,4304690.0,(1480),16122.9,26180.0,(357),3.3056,(637),['26-Fe-56_n-tot']
203,7890410.0,(1695),16083.8,135410.0,(85),3.26732,(668),['26-Fe-56_n-tot']
204,7948010.0,(1696),16083.8,135410.0,(86),3.34547,(596),['26-Fe-56_n-tot']
205,4519610.0,(1501),16043.6,44420.0,(284),3.46456,(463),['26-Fe-56_n-tot']
206,2869420.0,(1247),15872.4,15670.0,(486),2.88373,(960),['26-Fe-56_n-tot']
207,2876030.0,(1249),15872.4,15670.0,(487),2.48891,(1175),['26-Fe-56_n-tot']
208,4465740.0,(1496),15781.9,49780.0,(264),3.35524,(584),['26-Fe-56_n-tot']
209,4469120.0,(1497),15781.9,49780.0,(265),3.29679,(642),['26-Fe-56_n-tot']
210,3152250.0,(1303),15678.5,34200.0,(322),3.72335,(288),['26-Fe-56_n-tot']
211,2804500.0,(1233),15404.3,17060.0,(445),2.82978,(992),['26-Fe-56_n-tot']
212,3747760.0,(1403),15372.6,22870.0,(389),2.45973,(1181),['26-Fe-56_n-tot']
213,1951350.0,(1039),15294.2,10480.0,(632),1.67005,(1469),['26-Fe-56_n-tot']
214,2620020.0,(1192),14650.3,21960.0,(395),3.09481,(809),['26-Fe-56_n-tot']
215,3226390.0,(1314),14623.0,16540.0,(456),2.60527,(1110),['26-Fe-56_n-tot']
216,2215700.0,(1102),14531.4,16540.0,(455),2.7583,(1026),['26-Fe-56_n-tot']
217,6404620.0,(1648),14473.3,121130.0,(95),3.67701,(315),['26-Fe-56_n-tot']
218,1791810.0,(990),14365.5,13090.0,(562),1.98746,(1361),['26-Fe-56_n-tot']
219,692750.0,(526),14240.2,4279.0,(927),0.597883,(1716),['26-Fe-56_n-tot']
220,6132350.0,(1632),13679.2,44660.0,(279),3.33863,(606),['26-Fe-56_n-tot']
221,6147620.0,(1633),13679.2,44660.0,(280),3.31815,(627),['26-Fe-56_n-tot']
222,3307490.0,(1328),13539.1,27520.0,(348),2.94731,(911),['26-Fe-56_n-tot']
223,4741450.0,(1527),13396.2,31130.0,(330),3.12765,(781),['26-Fe-56_n-tot']
224,1455340.0,(898),13371.3,8180.0,(722),2.65042,(1090),['26-Fe-56_n-tot']
225,2256080.0,(1110),13250.3,14060.0,(539),1.55816,(1509),['26-Fe-56_n-tot']
226,3707590.0,(1397),13060.7,88990.0,(156),2.85069,(983),['26-Fe-56_n-tot']
227,2683940.0,(1207),13013.2,13230.0,(557),2.77333,(1018),['26-Fe-56_n-tot']
228,6484400.0,(1651),12933.3,54520.0,(256),3.37489,(565),['26-Fe-56_n-tot']
229,3513760.0,(1365),12683.4,18410.0,(432),2.49379,(1173),['26-Fe-56_n-tot']
230,6927550.0,(1663),12667.5,79830.0,(183),3.40834,(532),['26-Fe-56_n-tot']
231,1746590.0,(978),12651.4,9890.0,(647),1.68632,(1465),['26-Fe-56_n-tot']
232,2784450.0,(1229),12576.9,7970.0,(728),2.56535,(1137),['26-Fe-56_n-tot']
233,1293740.0,(847),12545.0,12000.0,(588),4.13865,(197),['26-Fe-56_n-tot']
234,182396.0,(188),12513.2,4576.0,(908),2.55995,(1141),['26-Fe-56_n-tot']
235,2562470.0,(1180),12504.1,14110.0,(537),4.41947,(156),['26-Fe-56_n-tot']
236,2564820.0,(1181),12504.1,14110.0,(538),3.86102,(246),['26-Fe-56_n-tot']
237,694844.0,(527),12443.0,4133.0,(940),3.86029,(247),['26-Fe-56_n-tot']
238,3566660.0,(1375),12436.6,15890.0,(477),2.50102,(1166),['26-Fe-56_n-tot']
239,2658030.0,(1201),12434.5,12060.0,(583),2.77573,(1017),['26-Fe-56_n-tot']
240,1220110.0,(822),12419.7,14150.0,(534),0.97435,(1651),['26-Fe-56_n-tot']
241,1224350.0,(823),12419.7,14150.0,(535),2.73453,(1038),['26-Fe-56_n-tot']
242,6535620.0,(1652),12245.8,43150.0,(288),3.38546,(556),['26-Fe-56_n-tot']
243,145503.0,(157),12156.9,6999.0,(777),6.80634,(50),['26-Fe-56_n-tot']
244,1267550.0,(842),12123.5,9430.0,(667),2.59704,(1117),['26-Fe-56_n-tot']
245,2590560.0,(1185),12096.9,11640.0,(604),3.20028,(720),['26-Fe-56_n-tot']
246,2595630.0,(1186),12096.9,11640.0,(605),2.7963,(1006),['26-Fe-56_n-tot']
247,2123010.0,(1080),12038.1,15970.0,(476),2.52277,(1157),['26-Fe-56_n-tot']
248,1196960.0,(814),12006.3,7830.0,(738),0.708232,(1702),['26-Fe-56_n-tot']
249,4076940.0,(1449),11925.2,25420.0,(363),3.72291,(289),['26-Fe-56_n-tot']
250,4078710.0,(1450),11925.2,25420.0,(364),3.68467,(310),['26-Fe-56_n-tot']
251,4081070.0,(1451),11925.2,25420.0,(365),3.50643,(430),['26-Fe-56_n-tot']
252,4089930.0,(1452),11925.2,25420.0,(366),3.32828,(621),['26-Fe-56_n-tot']
253,4092900.0,(1453),11925.2,25420.0,(367),3.4531,(477),['26-Fe-56_n-tot']
254,1249200.0,(834),11863.1,8780.0,(701),2.00912,(1354),['26-Fe-56_n-tot']
255,1251600.0,(835),11863.1,8780.0,(702),1.85989,(1404),['26-Fe-56_n-tot']
256,2822040.0,(1237),11726.9,13940.0,(540),2.72493,(1045),['26-Fe-56_n-tot']
257,3304910.0,(1327),11676.8,24100.0,(378),2.68974,(1073),['26-Fe-56_n-tot']
258,3121250.0,(1297),11596.1,20200.0,(410),2.92101,(930),['26-Fe-56_n-tot']
259,3449160.0,(1353),11552.3,20600.0,(405),2.56643,(1135),['26-Fe-56_n-tot']
260,1569650.0,(927),11522.6,7180.0,(770),2.03155,(1348),['26-Fe-56_n-tot']
261,1518800.0,(913),11462.0,9240.0,(676),2.37595,(1215),['26-Fe-56_n-tot']
262,1521880.0,(914),11462.0,9240.0,(677),1.59476,(1492),['26-Fe-56_n-tot']
263,4004840.0,(1439),11399.4,63230.0,(229),3.39584,(540),['26-Fe-56_n-tot']
264,1552370.0,(923),11149.5,8710.0,(706),3.07537,(828),['26-Fe-56_n-tot']
265,1420610.0,(888),11049.8,6520.0,(799),1.78712,(1434),['26-Fe-56_n-tot']
266,2022180.0,(1056),10930.8,8210.0,(721),2.62279,(1098),['26-Fe-56_n-tot']
267,1889740.0,(1024),10921.3,10230.0,(636),2.65897,(1086),['26-Fe-56_n-tot']
268,2527350.0,(1171),10765.1,9780.0,(650),2.90507,(945),['26-Fe-56_n-tot']
269,1607990.0,(938),10701.1,7700.0,(744),2.52883,(1155),['26-Fe-56_n-tot']
270,1605810.0,(937),10679.0,7410.0,(761),1.7564,(1446),['26-Fe-56_n-tot']
271,3049930.0,(1283),10673.7,13300.0,(553),2.48045,(1176),['26-Fe-56_n-tot']
272,1178290.0,(808),10589.6,6110.0,(811),1.53405,(1521),['26-Fe-56_n-tot']
273,5405200.0,(1584),10410.6,103220.0,(122),3.46557,(460),['26-Fe-56_n-tot']
274,5418740.0,(1585),10410.6,103220.0,(123),3.26326,(674),['26-Fe-56_n-tot']
275,2219470.0,(1103),10402.5,14900.0,(509),2.76691,(1022),['26-Fe-56_n-tot']
276,2600720.0,(1187),10368.7,9300.0,(672),2.69914,(1062),['26-Fe-56_n-tot']
277,2605230.0,(1188),10368.7,9300.0,(673),2.42911,(1192),['26-Fe-56_n-tot']
278,3930740.0,(1430),10362.6,16740.0,(450),3.09572,(807),['26-Fe-56_n-tot']
279,1797310.0,(991),10278.2,12570.0,(571),1.88118,(1396),['26-Fe-56_n-tot']
280,5324180.0,(1577),10226.7,98950.0,(130),3.74728,(279),['26-Fe-56_n-tot']
281,8086560.0,(1698),9973.83,116180.0,(105),3.21981,(703),['26-Fe-56_n-tot']
282,3043460.0,(1281),9960.95,34380.0,(318),2.84456,(987),['26-Fe-56_n-tot']
283,3047640.0,(1282),9960.95,34380.0,(319),2.79221,(1008),['26-Fe-56_n-tot']
284,3053360.0,(1284),9960.95,34380.0,(320),3.15258,(760),['26-Fe-56_n-tot']
285,3059090.0,(1285),9960.95,34380.0,(321),2.90866,(943),['26-Fe-56_n-tot']
