Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
64,7108.95,(55),9.20689,108.06,(33),0.0010013,(79),none
65,6561.62,(50),8.90445,67.32,(57),0.00234201,(61),none
66,6818.89,(52),8.60715,82.39,(45),0.00131557,(73),none
67,3988.92,(31),7.90322,57.14,(61),0.0119789,(26),none
68,6945.15,(53),7.43434,160.84,(22),0.000641278,(83),none
69,9752.09,(75),7.34469,13.96,(81),0.192955,(4),none
70,10112.6,(80),7.25468,15.4,(80),0.0621095,(9),none
71,10088.2,(79),6.95349,9.9,(83),0.24404,(2),none
72,1535.62,(10),6.92906,71.35,(55),0.00244822,(60),none
73,8356.37,(63),6.84271,22.11,(74),0.0128233,(25),none
74,1486.75,(9),5.53331,54.64,(62),0.00174719,(68),none
75,2134.59,(16),5.0736,129.92,(28),0.000779432,(82),none
76,9148.15,(69),4.78385,11.51,(82),0.0282599,(16),none
77,4956.41,(38),4.76867,21.79,(76),0.00592405,(37),none
78,2257.21,(17),4.41265,75.74,(49),0.000936529,(81),none
79,8147.4,(60),4.33424,5.76,(85),0.220769,(3),none
80,6142.0,(46),4.19689,41.49,(67),0.00671002,(34),none
81,2331.08,(18),3.66625,167.33,(20),0.000961936,(80),none
82,7054.65,(54),3.44159,31.98,(71),0.00187459,(66),none
83,10502.3,(83),2.98582,9.2,(84),0.245455,(1),none
84,2049.9,(15),2.13886,67.3,(58),0.00108988,(77),none
85,10990.5,(85),0.0,1146.5,(0),0.000640981,(84),none
