Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
247,889.297,(231),9.23773,2.806,(181),9.29042,(273),none
248,714.502,(193),9.17567,1.22,(346),10.2099,(213),none
249,1539.91,(364),9.11791,4.0,(105),8.5518,(334),none
250,1755.59,(402),9.10891,1.72,(274),16.5903,(77),none
251,877.19,(228),9.05356,3.745,(118),9.11483,(288),none
252,1100.39,(272),9.05342,6.57,(33),12.273,(136),none
253,1242.96,(301),9.02996,2.54,(202),7.96767,(371),none
254,1345.25,(322),8.95913,2.65,(192),9.25545,(277),none
255,968.482,(246),8.92963,1.856,(259),11.1928,(166),none
256,787.368,(210),8.83014,3.832,(113),9.82278,(240),none
257,1776.51,(406),8.80023,3.13,(148),10.3624,(206),none
258,1227.47,(298),8.78841,2.8,(182),10.1788,(215),none
259,62.1099,(21),8.58994,0.6972,(416),11.7163,(149),none
260,1400.95,(334),8.57069,4.18,(95),9.32357,(271),none
261,1275.04,(307),8.55988,3.4,(133),8.71439,(324),none
262,1351.04,(323),8.51262,2.46,(208),9.09934,(290),none
263,672.628,(183),8.38025,2.134,(240),10.1811,(214),none
264,755.793,(201),8.29392,2.065,(244),10.3839,(205),none
265,1517.27,(359),8.27997,4.47,(83),10.5214,(195),none
266,338.755,(99),8.11773,1.553,(296),6.95797,(401),none
267,948.188,(242),8.03748,3.72,(120),8.58967,(333),none
268,1257.23,(304),8.0371,1.64,(283),10.3898,(203),none
269,1448.08,(343),8.01067,2.38,(214),9.92009,(230),none
270,1731.9,(398),7.94684,2.18,(236),9.99432,(226),none
271,1306.94,(315),7.94451,4.29,(92),8.77616,(320),none
272,1996.86,(444),7.84798,2.23,(228),12.1161,(141),none
273,778.949,(208),7.82573,1.073,(369),20.3183,(53),none
274,1019.32,(254),7.77032,4.59,(75),8.95531,(305),none
275,544.613,(148),7.73064,2.256,(224),10.2471,(209),none
276,533.692,(146),7.65912,2.284,(223),12.7194,(121),none
277,614.57,(170),7.62605,2.195,(230),10.2364,(211),none
278,1125.35,(277),7.45006,1.77,(267),10.074,(222),none
279,1238.15,(300),7.37136,4.39,(87),8.90034,(309),none
280,1882.53,(423),7.37048,1.58,(292),17.6855,(69),none
281,964.51,(245),7.36975,1.053,(372),12.3237,(132),none
282,1456.14,(345),7.34204,5.03,(61),8.8186,(315),none
283,1443.12,(342),7.30742,2.73,(187),9.37492,(266),none
284,1654.97,(383),7.28511,3.09,(152),9.8507,(236),none
285,956.301,(243),7.22123,5.561,(50),8.50011,(339),none
286,1859.93,(417),7.1968,4.8,(67),9.88212,(233),none
287,711.705,(192),7.19614,1.226,(344),11.8229,(145),none
288,700.608,(189),7.19187,1.247,(343),10.76,(180),none
289,1691.94,(390),7.16663,2.24,(226),9.85039,(237),none
290,865.665,(225),7.1204,1.973,(251),11.4362,(156),none
291,717.85,(194),7.09204,1.263,(338),13.4229,(106),none
292,1149.27,(284),7.07244,1.76,(269),10.1009,(220),none
293,1866.84,(419),7.0214,2.39,(213),8.89,(311),none
294,907.101,(235),7.0042,1.087,(364),24.715,(45),none
295,808.337,(213),6.98383,1.976,(250),8.23807,(350),none
296,133.898,(42),6.84977,0.224,(446),147.777,(3),none
297,1075.55,(266),6.80756,1.84,(260),11.6569,(150),none
298,1459.45,(346),6.77144,1.62,(285),12.3349,(131),none
299,764.56,(205),6.69181,1.194,(347),12.4348,(130),none
300,1071.96,(265),6.65072,1.0,(381),35.4817,(19),none
301,1093.15,(270),6.64236,1.82,(263),9.27965,(274),none
302,580.86,(159),6.60415,1.078,(368),12.902,(115),none
303,1030.24,(256),6.60015,4.57,(78),8.30111,(347),none
304,1058.46,(261),6.59578,2.63,(193),9.37027,(267),none
305,116.747,(36),6.58259,2.718,(188),6.3391,(415),none
306,1195.42,(292),6.55928,4.52,(81),9.26577,(276),none
307,904.63,(234),6.55518,1.086,(365),12.7287,(120),none
308,529.719,(145),6.53979,1.38,(319),13.5641,(104),none
309,231.004,(72),6.46984,0.31,(443),89.2661,(4),none
310,547.707,(149),6.38053,1.401,(316),10.5344,(194),none
311,1197.7,(293),6.38029,4.54,(80),11.1571,(167),none
312,848.687,(220),6.32354,1.15,(356),11.9814,(144),none
313,1253.09,(303),6.20287,1.62,(286),8.96693,(302),none
314,1661.8,(384),6.18258,4.02,(102),8.95944,(304),none
315,1453.83,(344),6.11367,5.01,(64),9.40598,(263),none
316,213.576,(67),6.04294,1.031,(377),6.57221,(408),none
317,1145.22,(283),5.97988,1.71,(275),9.75167,(244),none
318,1501.18,(356),5.86756,1.49,(303),11.282,(163),none
319,1932.52,(431),5.81633,1.55,(297),15.8591,(81),none
320,1674.12,(386),5.76621,2.29,(222),10.134,(216),none
321,1421.06,(337),5.75034,2.37,(215),9.37703,(265),none
322,1362.12,(326),5.71211,1.55,(298),9.54946,(252),none
323,653.583,(177),5.65216,1.3,(335),9.18789,(282),none
324,1686.84,(389),5.61334,2.15,(238),9.27241,(275),none
325,1138.11,(281),5.56336,1.67,(279),9.04876,(294),none
326,1682.5,(388),5.47073,1.61,(288),12.9778,(113),none
327,1799.08,(409),5.43305,1.48,(306),10.9365,(174),none
328,1331.74,(319),5.43119,2.71,(189),10.2921,(207),none
329,658.829,(179),5.42751,1.038,(374),12.5101,(125),none
330,927.518,(239),5.35449,1.099,(362),10.2314,(212),none
331,187.33,(58),5.25873,0.803,(407),7.51395,(384),none
332,1355.23,(324),5.2547,1.6,(289),10.1264,(217),none
333,413.447,(118),5.21165,0.546,(427),18.6353,(62),none
334,1743.17,(400),5.18949,4.08,(101),10.4027,(202),none
335,229.786,(71),5.05525,1.432,(313),270.104,(2),none
336,191.83,(60),5.04987,1.08,(366),5.7942,(424),none
337,1416.21,(336),5.0375,1.57,(293),10.0916,(221),none
338,1591.23,(374),4.96344,1.46,(308),11.0625,(170),none
339,1394.21,(333),4.94655,1.6,(290),10.6534,(188),none
340,757.682,(202),4.91344,0.98,(384),12.8365,(117),none
341,1595.08,(375),4.77325,1.4,(317),11.0082,(172),none
342,1484.24,(351),4.75087,1.48,(305),10.2905,(208),none
343,1519.82,(360),4.73265,4.32,(90),14.2632,(94),none
344,1599.24,(376),4.62428,1.42,(315),12.1377,(140),none
345,1159.59,(286),4.59347,1.16,(353),13.1488,(111),none
346,1097.46,(271),4.44988,1.76,(268),10.8537,(177),none
347,1311.2,(316),4.42834,1.64,(284),9.51639,(254),none
348,1623.15,(381),4.31976,1.36,(322),11.7275,(147),none
349,186.007,(57),4.29059,0.346,(442),28.2576,(35),none
350,26.9085,(9),4.27631,0.239,(445),19.6832,(57),none
351,1718.11,(395),4.25728,1.35,(326),10.4722,(198),none
352,1372.98,(329),4.24647,2.34,(220),9.32029,(272),none
353,597.764,(165),4.2119,2.231,(227),10.6889,(187),none
354,619.642,(171),4.20545,2.363,(217),9.94519,(229),none
355,567.796,(155),4.15629,1.369,(321),11.4783,(154),none
356,1809.22,(411),4.155,1.37,(320),12.983,(112),none
357,1210.57,(295),4.10877,0.9,(398),14.7707,(88),none
358,1736.18,(399),4.05641,1.36,(323),12.4667,(128),none
359,212.026,(66),4.02222,0.435,(441),15.6214,(82),none
360,1707.78,(393),4.01951,2.19,(235),8.72074,(323),none
361,857.448,(223),4.00382,1.122,(359),9.58342,(251),none
362,1474.34,(348),3.96652,2.44,(211),8.60492,(332),none
363,682.156,(186),3.93418,0.581,(423),27.5793,(38),none
364,1678.92,(387),3.92977,2.32,(221),9.06229,(293),none
365,978.628,(248),3.90302,1.03,(378),12.2807,(135),none
366,656.777,(178),3.86177,1.303,(334),9.6077,(249),none
367,593.582,(164),3.75776,1.347,(327),10.7309,(183),none
368,1117.49,(275),3.70089,0.95,(388),10.7409,(182),none
369,1023.19,(255),3.69026,1.87,(258),8.52954,(337),none
370,851.593,(221),3.67829,1.1,(361),11.2284,(165),none
371,1168.73,(288),3.6201,1.01,(380),14.5235,(93),none
372,1875.12,(421),3.60689,3.11,(149),10.0038,(225),none
373,589.143,(162),3.58526,0.585,(422),22.6004,(49),none
374,1141.67,(282),3.55784,0.97,(385),13.3165,(108),none
375,606.04,(168),3.45532,0.56,(425),22.1988,(50),none
376,433.956,(125),3.44146,1.253,(341),13.7482,(99),none
377,1089.85,(269),3.40092,1.06,(371),13.2112,(109),none
378,986.346,(250),3.38748,3.641,(122),9.2258,(280),none
379,1178.22,(290),3.38226,1.17,(352),20.0323,(55),none
380,1477.94,(349),3.35496,1.44,(312),7.15221,(397),none
381,781.958,(209),3.14728,1.221,(345),12.6478,(123),none
382,1131.62,(279),3.07647,0.98,(383),12.2832,(134),none
383,1283.6,(309),3.07128,0.88,(401),13.544,(105),none
384,1269.69,(306),3.05046,0.94,(392),14.0852,(95),none
385,1504.53,(357),3.00774,0.84,(404),17.8864,(65),none
386,989.38,(251),2.9736,1.035,(375),9.43386,(261),none
387,881.797,(229),2.87181,1.981,(249),9.88934,(232),none
388,909.594,(236),2.7733,2.034,(246),14.729,(89),none
389,1128.55,(278),2.72822,0.95,(389),11.7167,(148),none
390,1288.69,(311),2.67191,0.91,(397),15.033,(87),none
391,868.475,(226),2.66817,1.12,(360),10.409,(201),none
392,760.054,(203),2.55534,0.503,(432),30.7233,(31),none
393,1368.63,(328),2.5197,1.62,(287),11.5938,(151),none
394,1703.41,(392),2.50213,1.52,(301),10.6007,(190),none
395,1033.43,(257),2.48822,1.04,(373),9.00119,(300),none
396,1376.59,(330),2.4191,0.92,(395),13.6521,(102),none
397,854.745,(222),2.40235,1.127,(358),10.7098,(184),none
398,1606.19,(378),2.31566,1.45,(310),11.3762,(159),none
399,432.37,(124),2.26079,0.766,(411),17.3143,(71),none
400,884.315,(230),2.23968,1.092,(363),9.04482,(295),none
401,1291.58,(312),2.11527,0.93,(393),13.3978,(107),none
402,1896.85,(426),2.11156,2.97,(162),9.32513,(270),none
403,1134.65,(280),2.07723,0.96,(387),11.5703,(153),none
404,1611.12,(379),2.05459,2.19,(234),10.5389,(193),none
405,1358.59,(325),2.01253,0.89,(400),12.8051,(118),none
406,1441.36,(341),1.96078,2.59,(196),11.3733,(160),none
407,1231.45,(299),1.91882,0.97,(386),11.033,(171),none
408,583.359,(160),1.89333,0.676,(417),14.033,(97),none
409,125.255,(39),1.86348,1.151,(355),5.80586,(423),none
410,762.143,(204),1.85063,0.516,(431),24.5121,(46),none
411,1891.14,(425),1.84951,2.99,(160),10.5009,(196),none
412,871.963,(227),1.83196,1.171,(351),11.2669,(164),none
413,555.961,(152),1.8057,0.607,(420),15.4466,(84),none
414,501.296,(140),1.71799,0.477,(437),28.0667,(36),none
415,1390.52,(332),1.68842,0.82,(405),12.7289,(119),none
416,1878.89,(422),1.64659,1.26,(339),9.36047,(268),none
417,911.0,(237),1.53352,2.101,(241),12.2026,(138),none
418,1832.25,(413),1.34611,1.32,(331),10.2434,(210),none
419,1772.77,(405),1.29527,0.76,(412),17.1114,(72),none
420,1438.93,(340),1.23462,0.91,(396),12.0017,(143),none
421,591.286,(163),1.23092,0.635,(419),14.5734,(91),none
422,1602.71,(377),1.18616,0.79,(409),15.3436,(85),none
423,1222.97,(297),1.16048,0.5,(433),35.268,(20),none
424,1300.8,(314),1.06957,0.87,(403),12.1497,(139),none
425,1885.86,(424),1.00589,0.78,(410),16.6101,(76),none
426,1481.11,(350),0.65571,0.48,(436),36.8077,(17),none
427,1286.01,(310),0.645035,0.44,(440),32.8939,(29),none
428,981.282,(249),0.605841,0.539,(428),16.6394,(75),none
429,1365.12,(327),0.586988,0.45,(438),35.0444,(22),none
430,1543.05,(365),0.515873,0.53,(429),26.8868,(39),none
431,1060.8,(262),0.493732,0.52,(430),14.0338,(96),none
432,1563.11,(370),0.488096,0.5,(434),32.4991,(30),none
433,599.975,(166),0.482014,0.579,(424),11.1259,(169),none
434,570.305,(156),0.462882,0.871,(402),19.8313,(56),none
435,1863.8,(418),0.198017,0.74,(414),10.5884,(191),none
436,106.925,(33),0.0,0.753,(413),374.359,(0),none
437,173.987,(54),0.0,1.329,(330),73.4338,(5),none
438,294.907,(87),0.0,1.474,(307),328.116,(1),none
439,1340.84,(321),0.0,2.85,(175),26.1222,(40),none
440,1490.97,(353),0.0,2.84,(177),39.4232,(13),none
441,1497.87,(355),0.0,2.87,(173),27.7259,(37),none
