Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,135.289,(143),23.6118,1.505,(27),8.2077,(141),none
46,110.698,(122),22.7373,0.552,(101),16.9946,(46),none
47,136.705,(145),22.3758,0.976,(54),9.56682,(94),none
48,141.749,(149),22.3009,0.464,(110),19.1386,(39),none
49,94.4095,(102),22.0938,0.3486,(124),18.4665,(43),none
50,101.204,(111),21.9738,1.59,(22),8.13616,(144),none
51,93.3869,(100),21.0554,0.6154,(88),14.5515,(53),none
52,17.9142,(20),20.7169,2.4463,(7),7.95168,(147),none
53,109.552,(120),20.6759,0.663,(82),13.3979,(60),none
54,92.6514,(99),20.6438,0.3413,(127),26.5804,(26),none
55,103.998,(113),20.2927,1.149,(42),8.61125,(130),none
56,24.0747,(24),19.8483,0.4701,(109),13.8124,(59),none
57,65.3925,(66),19.7473,1.9665,(12),8.58759,(133),none
58,102.846,(112),18.891,1.077,(46),8.9666,(115),none
59,3.13807,(2),18.0678,0.38211,(117),33.1268,(18),none
60,75.3393,(77),17.9278,0.9772,(53),9.1464,(106),none
61,6.26373,(7),17.8189,0.1018,(158),416.156,(0),none
62,54.3638,(55),17.8051,0.9753,(55),12.2804,(71),none
63,55.4784,(56),17.5542,1.2888,(35),9.11765,(107),none
64,11.6657,(13),17.4102,0.2385,(142),35.962,(15),none
65,149.227,(156),14.9181,0.613,(89),12.3767,(68),none
66,53.4105,(54),14.7766,0.1207,(155),173.531,(4),none
67,73.3983,(75),14.7572,0.3332,(130),21.6377,(35),none
68,47.9804,(47),14.7342,1.8866,(14),7.32236,(159),none
69,114.083,(125),14.7109,1.046,(50),9.02142,(111),none
70,108.588,(119),14.6675,0.611,(90),10.4761,(88),none
71,76.4654,(78),14.2718,0.5707,(97),12.2108,(72),none
72,87.2639,(89),14.2233,0.9572,(57),8.81668,(120),none
73,147.955,(155),14.0792,0.633,(86),9.84763,(91),none
74,92.1619,(98),13.9281,0.3259,(131),21.2828,(37),none
75,120.086,(128),13.2184,1.116,(43),8.84611,(119),none
76,56.4936,(57),13.1083,0.4512,(113),14.205,(56),none
77,66.9847,(67),13.0129,0.8818,(66),9.2921,(100),none
78,58.4382,(59),12.8165,1.548,(24),12.3584,(69),none
79,143.002,(150),12.5516,1.073,(48),9.98415,(90),none
80,58.1069,(58),12.3165,1.537,(25),7.9759,(146),none
81,118.96,(127),11.7512,0.518,(104),12.1314,(74),none
82,110.016,(121),11.2621,0.17,(152),53.2467,(10),none
83,137.977,(146),11.2019,0.837,(68),9.35437,(97),none
84,35.1518,(35),11.1672,0.4234,(116),13.1529,(63),none
85,99.7981,(109),11.1171,0.7568,(74),25.2144,(29),none
86,91.3223,(97),10.9836,0.9538,(58),9.335,(98),none
87,125.296,(135),10.6637,0.916,(61),9.11011,(108),none
88,95.048,(103),10.1333,0.2759,(136),24.9375,(30),none
89,87.7647,(90),9.79689,0.3007,(133),16.0152,(48),none
90,104.978,(114),9.73339,0.347,(125),16.8485,(47),none
91,15.9141,(19),9.54268,0.2746,(137),22.7042,(32),none
92,69.4801,(71),9.42782,0.9695,(56),8.22975,(139),none
93,85.9304,(88),9.41016,0.6368,(85),8.56233,(134),none
94,99.4484,(108),8.8196,0.7617,(73),8.98472,(112),none
95,50.6894,(50),8.71521,0.2254,(144),28.0514,(23),none
96,83.1987,(84),8.50199,0.5328,(102),9.26825,(101),none
97,74.3604,(76),8.23508,1.094,(45),9.26326,(102),none
98,107.115,(116),7.94141,0.459,(112),11.6917,(79),none
99,10.0,(11),7.88561,0.56889,(98),12.5313,(67),none
100,70.7771,(73),7.88078,0.2677,(139),21.6456,(34),none
101,124.538,(134),7.67829,0.566,(99),11.39,(81),none
102,154.651,(161),7.61239,1.095,(44),8.80257,(123),none
103,27.5058,(29),7.59596,0.209,(149),32.0353,(20),none
104,121.209,(130),7.57175,0.46,(111),11.2004,(84),none
105,37.4481,(37),7.34416,0.0913,(160),180.39,(3),none
106,45.0169,(43),7.33299,0.8051,(71),8.27228,(138),none
107,127.175,(137),7.21425,1.219,(38),8.53907,(136),none
108,9.88388,(10),7.13223,0.55625,(100),11.7888,(77),none
109,112.237,(123),7.08343,1.447,(29),9.14753,(105),none
110,52.0393,(52),6.98281,0.9463,(59),8.71595,(126),none
111,10.6886,(12),6.92775,1.207,(39),9.41386,(96),none
112,60.0078,(61),6.86971,0.2216,(145),18.625,(42),none
113,4.76275,(5),6.5445,0.58288,(94),18.9675,(41),none
114,27.165,(28),6.44477,0.2371,(143),27.7576,(25),none
115,133.585,(142),6.39835,0.694,(79),7.94484,(148),none
116,51.199,(51),6.39558,0.4823,(108),11.2366,(82),none
117,70.4421,(72),6.18917,0.1924,(151),29.7918,(22),none
118,43.3059,(42),5.92116,1.0178,(51),7.6202,(156),none
119,84.1497,(85),5.67734,0.5071,(105),8.97114,(114),none
120,94.0418,(101),5.64946,0.4396,(115),13.0676,(65),none
121,46.4274,(46),5.63197,0.5779,(95),8.88646,(118),none
122,131.463,(140),5.27953,0.37,(120),11.7262,(78),none
123,126.229,(136),5.06448,0.374,(118),12.0177,(75),none
124,77.8653,(79),4.77143,1.2057,(40),8.21762,(140),none
125,143.799,(151),4.6807,0.836,(69),9.23375,(104),none
126,112.955,(124),4.38878,0.698,(78),8.97876,(113),none
127,40.3026,(40),4.38589,1.2685,(36),8.80655,(122),none
128,68.1075,(69),4.1409,0.6288,(87),8.54329,(135),none
129,90.6099,(96),3.84047,0.3633,(122),12.3246,(70),none
130,153.767,(160),3.7641,0.605,(91),11.2243,(83),none
131,82.5367,(83),3.64519,0.6408,(84),7.87939,(149),none
132,84.7147,(86),3.45006,0.8087,(70),7.63539,(154),none
133,95.7422,(104),2.92936,0.6696,(81),10.9619,(85),none
134,90.0239,(95),2.82246,0.3038,(132),13.2234,(61),none
135,107.746,(117),2.60395,0.657,(83),8.89368,(117),none
136,120.794,(129),2.31069,0.219,(146),14.7436,(51),none
137,15.5439,(18),2.26283,0.1186,(156),29.8278,(21),none
138,150.83,(157),2.23596,1.636,(20),9.08565,(109),none
139,127.96,(138),2.17724,0.134,(154),25.6558,(28),none
140,133.018,(141),2.1484,1.518,(26),7.72619,(152),none
141,69.025,(70),2.14532,0.3334,(129),9.46284,(95),none
142,100.05,(110),2.13482,0.2031,(150),14.8715,(49),none
143,98.537,(107),2.12135,0.4485,(114),8.69986,(127),none
144,59.0939,(60),2.08124,1.2048,(41),7.65651,(153),none
145,89.4134,(93),2.0786,0.1635,(153),24.5374,(31),none
146,85.5159,(87),1.88578,0.2561,(140),10.5548,(87),none
147,152.709,(158),1.86132,1.699,(19),8.58857,(132),none
148,153.454,(159),1.75832,0.603,(92),8.8074,(121),none
149,67.6891,(68),1.54053,0.3501,(123),9.32774,(99),none
150,18.8952,(21),1.53369,0.0945,(159),35.4188,(17),none
151,81.4783,(82),1.49407,0.6862,(80),7.29724,(160),none
152,80.9926,(81),1.43129,2.44,(8),7.28389,(161),none
153,42.8999,(41),1.36357,2.1955,(9),7.62474,(155),none
154,45.5373,(44),1.25243,0.3715,(119),8.63206,(129),none
155,97.0884,(105),1.1746,1.0762,(47),8.74494,(125),none
156,45.9091,(45),0.830847,0.1115,(157),17.8268,(45),none
157,89.7071,(94),0.743485,0.2425,(141),14.3686,(55),none
158,108.196,(118),0.667899,0.091,(161),21.3351,(36),none
159,78.3273,(80),0.568053,0.2802,(135),8.59822,(131),none
160,98.002,(106),0.391398,0.9008,(62),8.3107,(137),none
161,144.381,(152),0.282931,0.039,(162),66.1292,(8),none
162,123.985,(133),0.0,0.213,(148),189.368,(2),none
