Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
55,442.57,(55),142.919,6.105,(90),5.46795,(142),none
56,610.755,(73),140.296,6.386,(87),6.36966,(120),none
57,497.299,(61),139.021,2.846,(145),11.0738,(35),none
58,987.362,(113),137.163,6.82,(78),3.66478,(162),none
59,1366.11,(147),135.834,12.95,(27),6.74092,(107),none
60,407.595,(51),135.645,15.054,(16),6.38067,(119),none
61,125.218,(18),133.894,6.201,(89),5.60682,(139),none
62,1247.54,(138),129.719,6.45,(86),2.46113,(169),none
63,80.7635,(12),127.873,4.3415,(119),7.67015,(87),none
64,253.477,(33),127.287,3.703,(132),7.41546,(92),none
65,1069.16,(123),126.487,5.83,(96),5.95987,(133),none
66,306.965,(39),125.643,6.013,(94),8.61182,(73),none
67,1547.28,(160),125.049,10.83,(38),10.9799,(36),none
68,53.4265,(8),125.019,0.7041,(169),49.5668,(0),none
69,49.8881,(7),124.527,5.6284,(100),6.53985,(113),none
70,1634.67,(164),123.168,15.65,(15),8.87527,(65),none
71,728.489,(87),122.634,11.827,(30),7.25186,(98),none
72,626.592,(75),121.836,5.873,(95),5.22646,(151),none
73,903.478,(103),120.621,6.547,(85),6.80693,(104),none
74,1287.04,(142),119.98,4.22,(123),20.3298,(9),none
75,1478.32,(155),119.402,8.25,(65),5.14237,(152),none
76,268.418,(34),118.442,12.691,(28),6.45667,(114),none
77,119.455,(17),118.278,7.148,(76),7.41301,(93),none
78,208.973,(28),117.222,1.012,(164),34.7274,(3),none
79,238.535,(31),116.12,11.515,(31),6.74559,(106),none
80,383.308,(49),114.47,3.14,(140),13.1526,(24),none
81,1447.96,(151),112.697,8.97,(58),6.31002,(122),none
82,191.954,(26),112.648,9.849,(47),5.73056,(138),none
83,144.159,(20),112.485,4.775,(112),6.39435,(117),none
84,391.051,(50),112.215,2.981,(143),21.915,(7),none
85,288.802,(37),109.088,1.71,(157),9.22225,(57),none
86,285.262,(36),107.516,9.157,(55),3.39111,(163),none
87,25.6166,(3),105.688,5.7197,(98),7.67241,(86),none
88,94.3231,(14),104.745,10.6324,(40),5.25481,(150),none
89,453.77,(56),101.694,8.403,(62),7.25922,(97),none
90,1107.81,(127),101.134,15.71,(14),7.42662,(91),none
91,1530.45,(159),97.8833,6.72,(82),8.69392,(70),none
92,960.515,(110),93.3754,14.277,(20),8.43164,(75),none
93,930.333,(107),91.6226,2.762,(146),13.2278,(23),none
94,205.226,(27),89.9096,13.095,(25),3.20276,(166),none
95,331.71,(42),89.894,11.341,(32),5.43544,(145),none
96,601.966,(72),86.357,3.626,(135),5.56707,(140),none
97,1350.27,(146),86.3216,14.87,(17),11.4321,(33),none
98,715.256,(86),84.743,4.496,(118),16.0101,(12),none
99,1014.98,(116),83.8575,4.98,(109),12.5669,(27),none
100,1267.2,(140),81.029,4.15,(125),11.758,(30),none
101,1673.3,(166),77.7046,10.31,(43),9.15398,(58),none
102,1035.04,(119),76.2691,7.25,(74),9.00681,(60),none
103,618.424,(74),75.2273,5.786,(97),8.79301,(69),none
104,683.908,(82),73.6771,9.691,(49),6.1638,(128),none
105,937.0,(108),72.1153,3.685,(133),13.7321,(21),none
106,809.263,(95),72.0613,7.971,(68),9.46956,(50),none
107,1459.31,(153),68.454,5.14,(105),8.92376,(63),none
108,1164.98,(130),68.1628,6.33,(88),7.62354,(89),none
109,827.534,(97),66.8289,9.141,(56),6.9111,(103),none
110,556.386,(67),63.4274,8.328,(64),11.866,(29),none
111,665.48,(80),63.1597,3.379,(137),9.24472,(55),none
112,1375.48,(148),62.8506,6.02,(92),10.2136,(39),none
113,631.204,(76),62.3284,2.457,(149),15.5343,(15),none
114,530.081,(64),58.8798,4.705,(113),11.4631,(31),none
115,1183.7,(132),58.0902,9.59,(50),7.98633,(79),none
116,918.463,(105),56.3706,5.156,(104),9.82863,(46),none
117,849.628,(100),56.0838,7.23,(75),7.81977,(80),none
118,339.392,(43),55.6431,6.717,(83),3.81278,(161),none
119,913.573,(104),55.099,7.462,(71),6.38418,(118),none
120,317.394,(41),54.9635,4.214,(124),7.10784,(100),none
121,1395.71,(149),54.5338,16.8,(13),9.70438,(48),none
122,772.317,(91),53.8688,11.05,(36),6.16225,(129),none
123,943.024,(109),53.849,3.75,(129),10.0681,(41),none
124,1681.62,(167),51.5519,5.32,(102),8.55528,(74),none
125,689.751,(83),50.238,3.729,(131),5.99003,(132),none
126,1076.81,(124),49.6752,4.51,(117),12.7909,(26),none
127,739.427,(88),47.3725,7.441,(72),9.03505,(59),none
128,787.269,(93),43.6717,3.241,(139),6.32584,(121),none
129,1215.23,(134),41.9994,4.58,(116),9.33572,(53),none
130,1007.53,(115),41.915,2.09,(155),5.76173,(137),none
131,1591.82,(162),41.822,3.64,(134),15.5651,(14),none
132,1522.08,(158),41.4005,4.27,(121),10.7081,(37),none
133,1023.87,(118),41.0159,3.96,(127),8.9615,(62),none
134,343.039,(44),40.9615,1.363,(160),9.44693,(51),none
135,312.94,(40),39.6637,2.42,(151),9.98855,(43),none
136,671.92,(81),38.6142,3.99,(126),9.26754,(54),none
137,1227.15,(135),36.9025,9.21,(54),5.95085,(134),none
138,655.571,(78),36.6292,6.094,(91),7.51499,(90),none
139,925.027,(106),34.2326,1.295,(161),26.1082,(5),none
140,783.45,(92),33.5488,7.835,(69),5.32088,(148),none
141,1467.25,(154),33.5056,4.63,(114),10.0114,(42),none
142,369.145,(47),33.3705,9.068,(57),9.23307,(56),none
143,836.077,(98),31.5217,6.574,(84),7.03629,(102),none
144,659.031,(79),29.9094,2.482,(148),9.72011,(47),none
145,596.494,(71),29.4543,2.113,(154),6.59223,(110),none
146,1170.85,(131),29.4346,3.36,(138),9.63412,(49),none
147,759.481,(90),29.2058,12.473,(29),7.40395,(94),none
148,814.909,(96),29.1406,4.33,(120),7.6412,(88),none
149,274.499,(35),29.0346,5.318,(103),5.44873,(143),none
150,180.735,(25),28.8265,2.021,(156),7.27084,(95),none
151,178.206,(24),27.7069,2.369,(153),8.84565,(66),none
152,457.653,(57),27.312,2.388,(152),6.16538,(127),none
153,83.4083,(13),26.5394,1.2825,(162),9.98382,(44),none
154,410.592,(52),17.1172,0.905,(165),16.134,(11),none
155,693.733,(84),16.5205,1.589,(158),13.3323,(22),none
156,378.91,(48),16.0809,9.832,(48),7.74526,(83),none
157,435.84,(54),14.7852,0.712,(168),36.9112,(2),none
158,969.991,(111),14.4761,6.756,(79),7.73502,(84),none
159,744.387,(89),14.4267,3.017,(142),8.01389,(78),none
160,1239.08,(137),13.478,3.83,(128),4.52462,(157),none
161,839.977,(99),12.5063,1.05,(163),13.7631,(20),none
162,1089.11,(126),12.4015,2.43,(150),8.99698,(61),none
163,1084.61,(125),11.9602,5.12,(106),9.88195,(45),none
164,1232.98,(136),7.31468,2.71,(147),6.65111,(108),none
165,979.628,(112),7.21432,6.942,(77),6.20566,(126),none
166,1451.89,(152),5.96035,0.83,(167),31.3193,(4),none
167,1019.33,(117),4.55571,0.86,(166),21.6274,(8),none
168,559.654,(68),2.16544,1.507,(159),11.1629,(34),none
169,1698.07,(168),0.0,87.53,(1),14.0867,(18),none
