Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,22507.2,(90),520.245,472.4,(13),5.76289,(54),none
39,24874.0,(99),516.999,311.2,(34),5.62298,(68),none
40,16716.6,(68),488.632,213.4,(65),6.44572,(19),none
41,2610.98,(13),488.41,55.84,(110),6.77367,(15),none
42,12826.3,(52),472.481,735.3,(1),6.41114,(20),none
43,16215.8,(66),468.181,270.9,(47),6.00831,(39),none
44,12087.5,(51),465.882,64.2,(109),6.83421,(13),none
45,23653.2,(94),463.436,110.1,(90),5.96535,(40),none
46,1110.5,(6),459.377,299.418,(39),5.52122,(73),none
47,30526.3,(118),458.279,106.1,(92),0.0281089,(123),none
48,27629.8,(106),455.582,499.2,(9),5.19742,(84),none
49,28905.6,(111),455.129,179.3,(74),6.18742,(29),none
50,31468.5,(121),447.317,310.2,(35),6.7963,(14),none
51,3292.24,(16),437.645,25.61,(120),0.348019,(116),none
52,2453.53,(11),436.966,275.06,(45),4.95276,(89),none
53,17349.9,(70),391.065,359.5,(27),6.07104,(33),none
54,16891.5,(69),387.231,232.2,(60),6.28545,(26),none
55,19732.5,(79),375.883,98.6,(94),6.28644,(25),none
56,4821.78,(21),372.169,268.03,(50),5.23155,(82),none
57,13351.6,(55),363.496,241.8,(58),6.24472,(28),none
58,5640.25,(25),363.065,30.06,(117),8.89832,(3),none
59,17509.2,(71),352.388,236.4,(59),6.04627,(36),none
60,19028.6,(76),338.126,459.9,(14),5.48369,(75),none
61,13923.0,(56),309.212,503.5,(8),6.08327,(32),none
62,26893.8,(104),294.679,713.7,(2),5.34924,(80),none
63,14606.6,(59),290.777,531.8,(6),5.57853,(70),none
64,14813.0,(61),290.251,25.7,(119),1.53672,(107),none
65,10034.2,(43),286.066,289.77,(42),6.61875,(17),none
66,4560.31,(20),275.559,82.39,(101),5.6442,(64),none
67,15930.6,(65),272.854,145.5,(81),2.25993,(105),none
68,27068.5,(105),271.883,194.6,(72),5.318,(81),none
69,11280.2,(46),263.862,394.1,(22),7.08937,(11),none
70,22009.9,(89),262.951,98.4,(95),5.809,(53),none
71,2936.57,(14),259.713,325.78,(32),5.46831,(79),none
72,22906.8,(91),258.18,386.2,(25),5.73357,(55),none
73,5420.51,(23),239.529,137.48,(84),4.52754,(97),none
74,20834.4,(83),234.51,585.8,(4),5.91024,(43),none
75,29377.4,(113),228.848,314.4,(33),5.21715,(83),none
76,398.044,(1),222.207,386.997,(24),4.00568,(98),none
77,24275.5,(96),215.803,399.9,(20),5.63949,(65),none
78,419.734,(2),214.715,24.927,(122),3.4767,(102),none
79,6793.19,(29),211.983,130.84,(87),5.50043,(74),none
80,3993.93,(18),210.515,209.15,(67),5.47467,(78),none
81,15765.1,(64),200.67,432.7,(18),5.8286,(49),none
82,3263.64,(15),199.511,310.09,(36),3.37582,(103),none
83,21782.2,(88),198.296,251.8,(55),5.82075,(50),none
84,24501.6,(98),190.822,78.2,(104),5.70381,(58),none
85,17730.0,(72),190.276,85.9,(99),6.10036,(31),none
86,30153.6,(116),182.869,296.8,(40),3.83242,(99),none
87,28312.4,(109),181.278,345.6,(30),4.76208,(94),none
88,30663.5,(119),179.222,26.2,(118),34.5894,(0),none
89,7101.7,(30),178.882,265.89,(52),4.99063,(88),none
90,2150.06,(10),177.061,148.62,(78),5.56918,(71),none
91,27803.1,(107),162.758,156.2,(77),5.11808,(85),none
92,25594.0,(101),159.691,50.2,(113),5.58374,(69),none
93,11323.1,(47),157.556,37.7,(114),7.26454,(10),none
94,29695.2,(114),153.335,264.7,(53),4.82941,(93),none
95,26172.2,(103),139.602,89.3,(98),5.47968,(76),none
96,20194.8,(82),138.472,203.8,(70),6.03094,(38),none
97,8608.34,(36),129.69,25.43,(121),3.33586,(104),none
98,27933.7,(108),128.638,78.1,(105),5.06265,(86),none
99,23927.8,(95),121.21,243.1,(57),5.6725,(61),none
100,9736.22,(42),101.493,50.48,(112),7.70791,(7),none
101,18287.2,(74),100.248,270.4,(48),5.88749,(44),none
102,18563.1,(75),96.1115,227.6,(62),5.81092,(52),none
103,29822.1,(115),93.1008,108.1,(91),4.64573,(95),none
104,13119.3,(54),83.9876,138.6,(82),6.31205,(23),none
105,15312.4,(63),78.7522,64.7,(108),6.27367,(27),none
106,20006.6,(81),70.3389,102.1,(93),6.05956,(34),none
107,24461.3,(97),66.6415,90.2,(97),5.63538,(66),none
108,29068.1,(112),63.4866,148.3,(79),5.65951,(62),none
109,23161.4,(92),61.2867,180.1,(73),5.715,(56),none
110,19893.3,(80),52.1889,147.3,(80),6.13676,(30),none
111,7180.96,(31),51.7257,74.15,(106),4.83836,(92),none
112,21148.8,(84),50.8266,285.1,(43),5.87561,(45),none
113,12979.1,(53),47.5329,133.5,(86),6.35628,(21),none
114,21377.2,(85),32.0095,206.6,(69),5.85175,(46),none
115,18032.0,(73),30.2203,282.2,(44),5.94256,(42),none
116,14050.9,(58),20.8992,36.5,(115),6.03867,(37),none
117,21628.5,(87),19.2675,125.6,(88),5.8324,(48),none
118,14010.8,(57),15.1681,72.8,(107),6.05172,(35),none
119,2019.94,(9),14.0504,92.98,(96),5.68878,(60),none
120,9442.97,(40),13.6196,53.89,(111),9.76126,(2),none
121,21513.9,(86),12.0027,117.2,(89),5.83934,(47),none
122,5.3125,(0),11.2925,11.619,(123),5.6494,(63),none
123,30447.8,(117),0.0,269.1,(49),1.35994,(109),none
