Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
106,324143.0,(134),298.135,2243.0,(54),7.07286,(49),none
107,76590.2,(28),288.41,3173.3,(31),2.98055,(112),none
108,324551.0,(135),261.134,558.0,(118),6.98871,(50),none
109,1144.27,(2),210.959,785.955,(109),5.85046,(63),none
110,119300.0,(44),202.354,5324.0,(11),0.494564,(136),none
111,141100.0,(53),190.608,2004.0,(62),7.86522,(42),none
112,337.304,(1),177.37,124.712,(140),6.92509,(51),none
113,171464.0,(67),165.947,291.0,(131),3.76611,(102),none
114,138987.0,(52),163.07,857.0,(108),8.19011,(39),none
115,19294.2,(9),158.939,591.7,(116),2.9307,(113),none
116,242891.0,(100),156.481,127.0,(139),11.533,(17),none
117,18678.4,(8),142.922,735.8,(111),3.13565,(110),none
118,219.723,(0),142.773,228.274,(136),7.10968,(48),none
119,160449.0,(63),139.526,289.0,(132),5.77735,(67),none
120,215637.0,(87),135.512,2138.0,(60),3.52856,(105),none
121,173044.0,(68),119.655,1488.0,(85),3.19348,(109),none
122,286356.0,(118),116.72,106.0,(142),6.4679,(55),none
123,213392.0,(86),107.349,928.0,(105),3.80398,(101),none
124,87727.0,(32),106.199,159.5,(138),1.30606,(129),none
125,180986.0,(73),101.095,470.0,(122),11.6809,(16),none
126,242835.0,(99),88.1259,120.0,(141),11.692,(15),none
127,38265.9,(17),76.8096,653.4,(114),1.9298,(125),none
128,277346.0,(115),76.6476,57.0,(146),8.82468,(34),none
129,45815.6,(21),59.8204,51.9,(147),51.2298,(0),none
130,103472.0,(40),58.7173,1046.0,(99),16.003,(9),none
131,299598.0,(125),52.8414,1225.0,(93),4.54814,(90),none
132,160225.0,(62),37.695,79.0,(145),5.22747,(80),none
133,321800.0,(133),36.5018,506.0,(121),8.28207,(37),none
134,190892.0,(75),23.0795,1418.0,(88),6.16691,(59),none
135,295259.0,(123),18.1043,532.0,(119),5.11563,(83),none
136,330778.0,(137),12.3594,233.0,(134),5.84256,(64),none
137,191044.0,(76),10.5549,101.0,(143),6.12925,(60),none
138,6194.67,(4),9.08051,7.56,(148),2.76591,(116),none
139,159939.0,(61),6.31067,864.0,(107),5.71893,(69),none
140,331039.0,(138),3.11492,174.0,(137),5.80424,(66),none
141,17931.9,(7),1.9685,99.5,(144),3.4026,(107),none
142,41835.7,(20),0.0,2153.4,(59),27.0564,(2),none
143,92222.3,(36),0.0,3622.9,(26),18.4426,(4),none
144,95813.3,(37),0.0,3619.6,(28),28.0334,(1),none
145,119674.0,(45),0.0,3929.0,(22),0.0148826,(144),none
146,123260.0,(46),0.0,3620.0,(27),17.7311,(5),none
147,265563.0,(108),0.0,1726.0,(73),10.1364,(24),none
148,266766.0,(109),0.0,1317.0,(91),17.3058,(8),none
