Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
110,61422.8,(96),15.2526,404.5,(98),0.000778299,(148),none
111,65478.5,(101),15.0332,393.2,(103),0.00212396,(94),none
112,70617.3,(111),14.8654,1307.0,(22),0.000286001,(193),none
113,127540.0,(211),14.6932,460.0,(88),0.000218362,(208),none
114,117545.0,(194),14.5226,170.0,(167),0.00160459,(102),none
115,63143.2,(98),14.2818,1174.6,(27),0.000256591,(200),none
116,64980.5,(100),14.2715,213.8,(151),0.00518471,(60),none
117,73971.2,(119),13.9581,807.3,(44),0.00058557,(165),none
118,60279.7,(94),13.8556,780.3,(47),0.00026219,(198),none
119,18569.3,(24),13.7305,141.9,(179),0.00189111,(96),none
120,63564.3,(99),13.656,1459.5,(13),0.000266326,(197),none
121,96441.0,(159),13.6401,146.1,(177),0.0198751,(24),none
122,118105.0,(196),13.4718,196.0,(159),0.000565957,(166),none
123,69354.6,(110),13.2626,529.2,(78),0.00111976,(124),none
124,116548.0,(192),12.848,374.0,(111),0.000367962,(182),none
125,117854.0,(195),12.8461,420.0,(97),0.000383915,(181),none
126,54111.5,(86),12.8255,143.3,(178),0.0222972,(21),none
127,25910.5,(32),12.7828,397.4,(100),0.00103452,(129),none
128,54719.7,(87),12.7519,350.8,(120),0.0044283,(68),none
129,11026.3,(14),12.7167,168.4,(169),0.0449291,(11),none
130,28627.4,(35),12.5992,280.6,(133),0.00625445,(53),none
131,124989.0,(206),12.2469,193.0,(162),0.000765658,(149),none
132,116325.0,(191),12.0432,589.0,(65),0.000311525,(190),none
133,115790.0,(190),11.8499,161.0,(171),0.00102573,(130),none
134,56641.7,(88),11.0691,2141.4,(5),0.000281061,(194),none
135,36433.1,(49),10.8449,693.8,(55),0.00122233,(120),none
136,120160.0,(199),10.8066,229.0,(145),0.00402737,(70),none
137,12672.6,(17),10.788,202.5,(157),0.0736031,(6),none
138,47668.5,(75),10.6211,158.1,(174),0.0212089,(23),none
139,128351.0,(213),10.355,162.0,(170),0.000494161,(175),none
140,66910.3,(105),10.1356,377.3,(108),0.00566232,(57),none
141,78561.3,(130),10.0234,250.0,(142),0.00603549,(56),none
142,102245.0,(171),9.81812,448.0,(90),0.000429785,(180),none
143,120570.0,(200),9.62654,107.0,(187),0.014305,(35),none
144,18369.4,(23),9.4779,62.5,(199),0.00468509,(64),none
145,61177.0,(95),9.46331,379.3,(107),0.000667813,(156),none
146,47005.5,(73),9.32694,90.6,(193),0.00902838,(47),none
147,51146.3,(79),9.202,392.7,(104),0.00405391,(69),none
148,28504.0,(34),9.0743,48.5,(204),0.0110497,(39),none
149,67620.1,(106),9.00324,130.1,(181),0.0501722,(9),none
150,37115.5,(51),8.57379,548.0,(75),0.00098365,(133),none
151,84927.5,(141),8.44971,82.9,(195),0.00117697,(121),none
152,43665.7,(64),8.40518,208.5,(154),0.000883697,(138),none
153,35886.8,(47),8.33432,259.6,(139),0.00177272,(99),none
154,58942.9,(92),8.02379,519.8,(80),0.000235658,(201),none
155,73024.2,(116),7.55013,226.3,(146),0.00144965,(110),none
156,35213.4,(45),7.50847,67.0,(197),0.00822588,(49),none
157,37794.6,(52),7.50695,1430.0,(15),0.000829776,(144),none
158,78222.3,(129),7.4894,94.3,(192),0.010997,(40),none
159,73337.2,(118),7.30001,445.3,(91),0.000617056,(161),none
160,6274.06,(6),7.2621,362.44,(114),0.00158425,(104),none
161,49767.6,(78),7.15044,809.5,(42),0.00142289,(111),none
162,51442.5,(80),7.10189,587.4,(66),0.00274523,(84),none
163,59617.5,(93),6.87037,807.7,(43),0.000187237,(213),none
164,125538.0,(208),6.8332,128.0,(182),0.00299169,(80),none
165,28870.0,(36),6.5889,173.6,(165),0.0157014,(33),none
166,102724.0,(173),6.49447,520.0,(79),0.000211034,(210),none
167,44975.7,(66),6.21401,426.6,(95),0.000507575,(173),none
168,67822.9,(107),6.07378,106.5,(188),0.015797,(32),none
169,68246.2,(108),6.05375,426.7,(94),0.00301442,(78),none
170,66281.5,(104),5.96918,612.0,(62),0.00139111,(114),none
171,31339.9,(42),5.7548,359.3,(116),0.0187591,(27),none
172,38841.7,(53),5.73436,356.9,(118),0.00216185,(92),none
173,58298.7,(91),5.0959,393.3,(102),0.000225812,(205),none
174,39213.8,(54),4.67656,46.8,(205),0.0627301,(8),none
175,52398.6,(82),4.66506,182.6,(163),0.00871184,(48),none
176,72023.2,(114),4.57168,349.3,(121),0.000341957,(185),none
177,43349.2,(63),4.53125,545.7,(76),0.000481782,(176),none
178,29559.2,(38),4.43739,42.6,(207),0.109745,(5),none
179,78649.2,(131),4.186,58.7,(200),0.0126617,(38),none
180,74921.9,(122),4.12659,103.5,(190),0.00234529,(88),none
181,75163.5,(123),4.06727,126.4,(183),0.00154042,(106),none
182,46865.1,(72),3.93359,37.4,(209),0.0280448,(15),none
183,65982.2,(103),3.05744,497.1,(82),0.00107039,(126),none
184,31453.9,(43),2.97584,1215.0,(25),0.0198074,(25),none
185,42851.5,(62),2.96752,210.8,(153),0.000613356,(162),none
186,40852.0,(58),2.88075,52.3,(202),0.0251493,(18),none
187,45303.2,(67),2.87312,451.1,(89),0.000527167,(169),none
188,71390.0,(112),2.7749,710.4,(52),0.000231534,(203),none
189,40924.3,(59),2.55396,50.4,(203),0.072576,(7),none
190,74840.3,(121),2.46894,223.8,(147),0.00160396,(103),none
191,46527.9,(71),2.4248,316.0,(130),0.00148994,(109),none
192,45724.4,(68),2.35204,103.7,(189),0.000871454,(140),none
193,47157.0,(74),2.31956,286.9,(132),0.00387711,(72),none
194,51899.8,(81),2.17546,132.3,(180),0.013054,(37),none
195,52517.4,(83),2.01277,101.2,(191),0.0048482,(61),none
196,49554.9,(77),1.98874,679.7,(57),0.00133278,(116),none
197,48245.9,(76),1.93584,150.6,(176),0.0191002,(26),none
198,57360.3,(89),1.85462,463.4,(87),0.000220771,(207),none
199,45882.6,(69),1.81009,393.5,(101),0.000714669,(153),none
200,65650.8,(102),1.80207,24.7,(212),0.0237038,(19),none
201,75554.8,(125),1.76481,86.3,(194),0.000745845,(151),none
202,74597.3,(120),1.67182,40.2,(208),0.0277727,(16),none
203,6614.94,(7),1.65975,344.47,(122),0.00141952,(112),none
204,102443.0,(172),1.56169,212.0,(152),0.000277869,(196),none
205,71750.0,(113),1.48351,159.0,(173),0.000319346,(188),none
206,75413.1,(124),1.38068,264.8,(138),0.000449016,(178),none
207,57890.0,(90),1.19698,556.3,(72),0.000190234,(212),none
208,73102.5,(117),1.09313,28.0,(210),0.00523293,(59),none
209,42750.5,(61),0.849237,25.4,(211),0.00152909,(107),none
210,36738.7,(50),0.845505,44.2,(206),0.685223,(0),none
211,35980.0,(48),0.816235,18.1,(213),0.00452982,(66),none
212,46259.5,(70),0.805121,255.4,(141),0.000974512,(135),none
213,107937.0,(181),0.743761,76.0,(196),0.025369,(17),none
