Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
85,3756.42,(58),8.33904,131.88,(10),0.00364721,(138),none
86,7743.38,(130),7.60599,52.86,(47),0.00792406,(124),none
87,8280.26,(138),7.42757,52.06,(48),0.0100331,(110),none
88,3656.63,(55),7.23718,33.49,(74),0.00940845,(114),none
89,7249.7,(119),7.16354,49.56,(49),0.0245588,(78),none
90,6076.71,(102),7.04298,161.59,(5),0.00395683,(137),none
91,4896.45,(80),7.02496,10.02,(114),0.575883,(12),none
92,786.84,(11),6.96751,13.976,(105),0.0300058,(74),none
93,6615.97,(110),6.8257,14.36,(104),0.0869148,(38),none
94,6145.38,(103),6.18767,42.18,(64),0.00630902,(130),none
95,5939.88,(101),6.0956,16.79,(97),0.0437928,(56),none
96,7709.16,(129),6.05819,24.1,(85),0.0201418,(89),none
97,7834.55,(132),6.03776,49.14,(51),0.00928209,(115),none
98,4679.65,(73),5.91132,14.81,(102),0.0306914,(73),none
99,4026.57,(61),5.77807,6.1,(126),2.71127,(4),none
100,5298.97,(88),5.73463,22.47,(87),0.0213409,(84),none
101,4712.1,(74),5.2064,20.4,(90),0.0226494,(81),none
102,2286.98,(34),5.0777,5.84,(127),0.148589,(27),none
103,5443.59,(92),5.07049,78.93,(34),0.00563746,(132),none
104,7660.28,(127),4.98002,7.25,(122),0.15525,(26),none
105,6388.46,(108),4.94216,87.9,(26),0.00356693,(139),none
106,7320.52,(120),4.90557,46.32,(58),0.0107208,(108),none
107,4596.11,(72),4.87798,98.42,(20),0.00548024,(133),none
108,7675.5,(128),4.85847,6.95,(123),0.201092,(22),none
109,6852.19,(113),4.67264,13.44,(108),0.0366493,(62),none
110,7815.34,(131),4.43663,30.19,(80),0.00944558,(113),none
111,2645.25,(39),4.37269,7.25,(121),0.0792669,(41),none
112,4538.36,(71),4.34785,44.46,(61),0.00673889,(127),none
113,5112.6,(84),4.27027,16.7,(98),0.0497439,(51),none
114,2230.47,(32),4.23879,21.57,(88),0.0201115,(90),none
115,2987.94,(44),4.11894,3.22,(135),3.40693,(3),none
116,5376.22,(90),4.10433,14.41,(103),0.0221067,(82),none
117,6901.13,(114),4.07181,49.4,(50),0.00666259,(129),none
118,5520.6,(94),3.98049,27.54,(81),0.0146525,(100),none
119,8170.29,(136),3.92113,8.41,(119),0.109024,(32),none
120,2253.22,(33),3.73529,34.21,(73),0.0201558,(88),none
121,6190.98,(104),3.62938,14.85,(101),0.0173595,(94),none
122,4303.79,(66),3.4904,19.86,(94),0.0254766,(77),none
123,2658.89,(40),3.4393,4.84,(131),0.120989,(30),none
124,6936.79,(115),2.97435,19.97,(93),0.0117127,(105),none
125,3693.1,(56),2.90804,21.4,(89),0.00824127,(122),none
126,5397.62,(91),2.65797,11.71,(110),0.020334,(86),none
127,4287.94,(65),2.65674,20.0,(92),0.0313667,(71),none
128,4502.05,(70),2.59852,5.19,(129),0.105782,(33),none
129,4371.57,(68),2.48382,2.97,(136),0.750921,(11),none
130,4738.27,(76),2.17131,6.9,(124),0.048684,(52),none
131,5097.33,(83),2.11677,13.73,(107),0.0327558,(69),none
132,6320.27,(107),1.74837,4.48,(133),0.173308,(24),none
133,1245.77,(19),0.948952,5.08,(130),0.0865693,(39),none
134,5503.65,(93),0.908919,4.72,(132),0.0582116,(48),none
135,4726.4,(75),0.465126,2.32,(139),0.378853,(16),none
136,4881.7,(79),0.340678,1.75,(140),5.66862,(2),none
137,3708.0,(57),0.282457,2.6,(138),0.112222,(31),none
138,4017.94,(60),0.0,9.4,(117),6.21818,(1),none
139,7541.62,(123),0.0,10.74,(112),0.448859,(13),none
140,7550.6,(124),0.0,10.65,(113),1.57365,(8),none
