Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,163962.0,(54),27.0967,1477.0,(107),0.00244847,(27),none
58,300753.0,(107),26.5936,4892.0,(20),0.000553841,(89),none
59,260747.0,(92),26.4405,3738.0,(38),0.000189609,(153),none
60,69403.1,(19),26.1947,1984.2,(91),0.000229192,(142),none
61,175276.0,(60),26.1477,1131.0,(118),0.000438349,(100),none
62,206644.0,(72),25.8422,1009.0,(124),0.0018955,(33),none
63,420557.0,(129),25.5772,5176.0,(17),0.000528873,(91),none
64,176943.0,(62),24.5781,617.0,(142),0.00280721,(23),none
65,122778.0,(39),24.5298,2883.0,(67),0.000156808,(159),none
66,150792.0,(49),23.3686,187.0,(158),0.019147,(7),none
67,338338.0,(113),23.3626,3327.0,(53),0.000274561,(130),none
68,428249.0,(131),23.2035,4078.0,(32),0.000912021,(60),none
69,335849.0,(112),22.723,1663.0,(100),0.000439045,(99),none
70,356957.0,(116),22.6632,3558.0,(43),0.00189423,(34),none
71,153856.0,(51),22.6125,2103.0,(85),0.00063478,(80),none
72,354964.0,(115),22.4417,2291.0,(82),0.00212933,(31),none
73,244571.0,(85),22.3819,2953.0,(63),0.000259277,(133),none
74,216039.0,(77),22.302,2772.0,(69),0.00025176,(138),none
75,423904.0,(130),21.8029,5055.0,(18),0.000476702,(95),none
76,594819.0,(147),21.3872,6514.0,(7),0.000302074,(121),none
77,285327.0,(99),21.3685,2041.0,(87),0.00139528,(47),none
78,333304.0,(111),20.8909,3425.0,(50),0.000303148,(120),none
79,492571.0,(136),20.137,3736.0,(39),0.000345833,(113),none
80,176238.0,(61),20.1267,705.0,(138),0.00101309,(55),none
81,407145.0,(128),19.6435,5530.0,(15),0.000393411,(108),none
82,208516.0,(73),19.2121,970.0,(128),0.000878826,(63),none
83,344644.0,(114),18.8219,4098.0,(31),0.000319216,(115),none
84,280649.0,(97),18.4568,1913.0,(93),0.00179966,(37),none
85,198773.0,(68),18.1392,3116.0,(58),0.000297504,(124),none
86,510278.0,(137),18.0944,5961.0,(12),0.000258216,(135),none
87,218527.0,(78),17.9053,1286.0,(114),0.00128369,(48),none
88,572399.0,(145),17.6451,7032.0,(3),0.00026973,(131),none
89,517060.0,(138),17.4584,2947.0,(65),0.000352542,(111),none
90,160776.0,(53),17.0867,1633.0,(103),0.00111858,(51),none
91,303182.0,(108),17.0383,1018.0,(122),0.00119589,(49),none
92,167408.0,(56),16.8837,3444.0,(46),0.000299098,(122),none
93,378877.0,(121),16.4489,4844.0,(21),0.000403925,(106),none
94,449913.0,(133),15.7566,7356.0,(2),0.000163186,(157),none
95,228646.0,(82),14.9652,3942.0,(36),0.000285792,(127),none
96,651320.0,(155),14.3406,3622.0,(41),0.000223059,(146),none
97,297137.0,(106),14.3185,1299.0,(113),0.00106493,(54),none
98,372321.0,(118),14.1886,3495.0,(45),0.000752272,(71),none
99,288696.0,(101),14.1378,730.0,(136),0.00215952,(30),none
100,89413.1,(24),13.7298,881.5,(132),0.000567076,(87),none
101,474311.0,(134),13.6645,5623.0,(13),0.000602965,(85),none
102,375272.0,(120),13.0449,1505.0,(105),0.000802783,(67),none
103,699639.0,(161),12.9054,6664.0,(6),0.000123273,(163),none
104,520590.0,(139),12.7265,5267.0,(16),0.000139251,(162),none
105,116194.0,(36),12.7169,604.0,(143),0.0008645,(65),none
106,129741.0,(41),12.6779,295.0,(154),0.0219503,(5),none
107,262940.0,(93),12.5111,745.0,(135),0.000972412,(57),none
108,246953.0,(87),12.4418,689.0,(139),0.00161622,(43),none
109,100574.0,(27),12.215,2027.0,(88),0.000448468,(98),none
110,329611.0,(110),11.7118,2606.0,(72),0.000560837,(88),none
111,173755.0,(59),10.7356,1025.0,(121),0.000226108,(144),none
112,390640.0,(122),10.7351,533.0,(146),0.00281575,(22),none
113,292596.0,(103),10.5762,600.0,(144),0.00296664,(19),none
114,24283.5,(5),10.4578,763.8,(134),0.00171013,(40),none
115,205388.0,(70),10.4577,373.0,(151),0.00479755,(13),none
116,206134.0,(71),10.0552,363.0,(152),0.00463057,(14),none
117,747839.0,(163),9.69548,4741.0,(24),0.000152996,(160),none
118,611077.0,(148),9.56251,2635.0,(71),0.000259166,(134),none
119,112379.0,(33),9.52848,97.0,(162),0.112255,(0),none
120,287661.0,(100),9.49077,1202.0,(116),0.00145761,(46),none
121,211986.0,(76),9.4521,2319.0,(80),0.000187847,(154),none
122,115835.0,(35),9.14177,715.0,(137),0.00110998,(52),none
123,530577.0,(140),8.88515,2294.0,(81),0.000198404,(151),none
124,89820.0,(25),8.73107,617.8,(141),0.000642165,(78),none
125,654200.0,(156),8.69014,1893.0,(95),0.000629095,(81),none
126,663401.0,(158),8.47238,4405.0,(27),0.000256684,(136),none
127,170001.0,(57),8.46165,856.0,(133),0.000435226,(101),none
128,281506.0,(98),7.74251,451.0,(149),0.00186899,(36),none
129,210700.0,(75),7.69893,1645.0,(102),0.000200363,(150),none
130,295433.0,(105),7.48828,1008.0,(125),0.001572,(44),none
131,403333.0,(127),7.42749,473.0,(148),0.00209594,(32),none
132,294768.0,(104),7.20224,1990.0,(90),0.00179833,(38),none
133,246536.0,(86),7.14584,648.0,(140),0.000911764,(61),none
134,563917.0,(141),6.99069,2370.0,(79),0.000414973,(104),none
135,482328.0,(135),6.96246,2067.0,(86),0.000655336,(77),none
136,315719.0,(109),6.88988,3966.0,(34),0.000624285,(83),none
137,612969.0,(149),6.67654,1093.0,(119),0.000294596,(125),none
138,160026.0,(52),6.51045,2573.0,(73),0.000918723,(59),none
139,669396.0,(160),6.40982,1160.0,(117),0.000473687,(97),none
140,587172.0,(146),6.21506,1267.0,(115),0.000871766,(64),none
141,623423.0,(151),5.89374,1362.0,(111),0.000474115,(96),none
142,165360.0,(55),5.69422,1359.0,(112),0.000626737,(82),none
143,220682.0,(79),5.5657,490.0,(147),0.00166309,(41),none
144,635925.0,(152),5.54811,4421.0,(26),0.000233822,(141),none
145,277161.0,(96),5.47538,2181.0,(84),0.0041846,(16),none
146,395625.0,(124),5.32633,298.0,(153),0.005697,(12),none
147,209230.0,(74),5.28793,912.0,(129),0.000427258,(102),none
148,648382.0,(153),4.82199,1388.0,(110),0.000493861,(93),none
149,569767.0,(144),4.76622,900.0,(130),0.000613105,(84),none
150,566023.0,(142),4.56121,1666.0,(99),0.000308434,(118),none
151,568520.0,(143),4.44902,239.0,(156),0.00284592,(21),none
152,614641.0,(150),4.38332,2488.0,(76),0.000149357,(161),none
153,374281.0,(119),4.24736,252.0,(155),0.00602067,(11),none
154,668198.0,(159),4.22762,407.0,(150),0.00100122,(56),none
155,258461.0,(91),3.4562,107.0,(161),0.0208233,(6),none
156,226635.0,(81),3.33017,1694.0,(98),0.000203608,(149),none
157,103519.0,(28),2.82185,3362.0,(51),0.000263007,(132),none
158,195056.0,(67),2.53601,3544.0,(44),0.000209476,(147),none
159,649087.0,(154),2.52745,216.0,(157),0.00338251,(17),none
160,718856.0,(162),2.49325,3609.0,(42),0.000312338,(117),none
161,172262.0,(58),2.22377,3327.0,(52),0.000158948,(158),none
162,659413.0,(157),1.6068,124.0,(160),0.00961265,(8),none
163,395812.0,(125),1.13931,56.0,(163),0.0288426,(4),none
