Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
42,27.0729,(12),73.4995,3.1214,(75),7.34389,(192),none
43,200.884,(68),72.2811,4.099,(50),7.35248,(191),none
44,104.385,(39),70.4051,2.685,(95),27.3836,(27),none
45,413.087,(116),67.2197,9.195,(4),5.84054,(243),none
46,108.489,(40),65.8647,4.38,(40),6.01362,(237),none
47,403.561,(115),64.3894,10.722,(2),19.5959,(40),none
48,618.261,(167),63.5162,3.697,(56),8.12304,(172),none
49,141.278,(49),59.0519,3.21,(69),7.28882,(196),none
50,204.474,(69),58.212,1.911,(128),10.1376,(120),none
51,941.652,(239),57.4604,6.973,(13),23.6928,(33),none
52,9.27609,(4),56.641,2.04114,(121),11.1548,(103),none
53,23.6878,(11),53.8876,4.2773,(43),7.96638,(175),none
54,38.1028,(16),53.2081,0.3109,(251),217.606,(1),none
55,103.391,(38),51.4238,2.629,(98),8.96053,(145),none
56,394.943,(112),50.7641,2.279,(112),10.6822,(108),none
57,62.7403,(25),50.18,1.4306,(159),15.4742,(62),none
58,426.793,(119),50.0149,1.809,(134),13.6566,(76),none
59,422.605,(118),48.9731,2.91,(84),6.59372,(224),none
60,579.347,(157),48.8866,4.736,(31),5.51726,(246),none
61,387.642,(110),48.2759,4.137,(48),8.13092,(171),none
62,511.918,(142),47.3952,5.12,(26),7.21816,(200),none
63,60.4558,(24),46.5548,1.0985,(189),18.5126,(48),none
64,481.754,(134),45.8688,3.787,(55),12.2257,(90),none
65,262.282,(85),45.8149,1.285,(172),12.0911,(93),none
66,612.268,(166),45.8004,4.569,(36),6.39473,(228),none
67,94.5602,(35),45.7862,1.0977,(190),19.042,(46),none
68,939.229,(238),45.7193,7.082,(12),8.53525,(159),none
69,327.394,(101),45.4739,7.309,(11),6.71597,(217),none
70,718.969,(190),44.9604,3.79,(54),7.85714,(177),none
71,91.8511,(34),43.9586,1.3124,(169),10.0005,(123),none
72,667.976,(178),43.787,3.304,(65),4.68816,(251),none
73,639.195,(172),42.6596,4.199,(45),6.26414,(232),none
74,75.4273,(28),40.9071,2.9526,(81),6.76075,(213),none
75,303.55,(96),40.5701,1.636,(143),7.14216,(204),none
76,460.724,(130),40.4979,1.748,(138),9.76779,(131),none
77,196.026,(67),39.5112,1.618,(145),12.0072,(94),none
78,317.894,(100),39.2493,2.32,(110),11.2068,(102),none
79,51.2483,(21),38.7763,0.3734,(247),111.912,(4),none
80,177.867,(61),38.6309,1.376,(164),13.3674,(81),none
81,778.181,(206),38.493,1.701,(141),11.0981,(105),none
82,829.288,(216),38.3763,6.767,(15),6.04441,(236),none
83,525.169,(145),38.3187,5.223,(24),7.6746,(184),none
84,595.058,(162),37.9905,3.402,(59),37.0375,(17),none
85,702.949,(186),37.9815,5.338,(23),8.50171,(160),none
86,843.727,(219),37.7353,6.845,(14),8.25737,(169),none
87,551.249,(151),37.3858,5.482,(22),7.47146,(187),none
88,297.758,(94),36.7879,3.313,(64),5.2972,(248),none
89,250.491,(81),36.2237,4.999,(28),6.86744,(210),none
90,213.005,(73),35.0328,1.037,(197),18.0972,(51),none
91,207.548,(70),34.7561,1.304,(170),14.7693,(68),none
92,782.628,(207),34.3009,1.922,(127),20.67,(38),none
93,734.115,(193),34.1179,4.154,(47),6.64792,(220),none
94,90.4062,(33),33.275,1.4888,(155),9.94021,(124),none
95,116.432,(43),33.2071,3.821,(53),6.05999,(234),none
96,537.838,(148),32.9247,2.559,(103),7.88642,(176),none
97,495.321,(137),32.7908,4.615,(33),6.79683,(211),none
98,174.19,(59),32.6794,1.387,(162),13.517,(80),none
99,474.064,(132),32.4251,1.642,(142),11.4701,(99),none
100,418.439,(117),31.7148,2.907,(85),6.74714,(215),none
101,171.642,(58),30.7331,1.533,(149),16.7831,(55),none
102,916.472,(234),30.7149,1.55,(148),23.0799,(36),none
103,313.403,(98),30.6261,1.56,(146),12.8377,(85),none
104,908.207,(232),30.4548,4.447,(38),6.45635,(225),none
105,912.171,(233),30.3899,1.814,(133),7.27898,(197),none
106,643.661,(173),29.7679,1.491,(154),13.1966,(83),none
107,348.216,(105),29.5618,4.296,(41),9.77396,(130),none
108,431.193,(120),29.0773,2.589,(101),9.80139,(129),none
109,243.909,(80),28.6939,1.52,(151),9.49502,(134),none
110,111.52,(41),28.5903,1.017,(199),14.4927,(69),none
111,71.01,(27),28.5259,4.6201,(32),6.36121,(230),none
112,969.975,(245),27.7908,4.294,(42),7.29364,(195),none
113,237.903,(77),27.4872,2.181,(116),8.95335,(146),none
114,931.335,(237),27.463,5.128,(25),10.2442,(117),none
115,169.565,(57),27.1075,0.563,(237),68.2401,(7),none
116,226.063,(75),26.873,2.018,(123),7.41737,(190),none
117,129.767,(47),26.5626,2.515,(105),8.73802,(150),none
118,592.798,(161),26.4962,2.272,(113),5.96481,(240),none
119,83.6327,(31),26.3198,1.8908,(130),6.75898,(214),none
120,390.432,(111),25.7832,1.862,(131),7.41952,(189),none
121,695.446,(184),25.6975,3.191,(71),7.84772,(178),none
122,66.9229,(26),25.4766,3.0806,(76),7.755,(181),none
123,49.5254,(20),25.1727,1.3606,(165),11.3715,(101),none
124,151.916,(52),24.6704,3.149,(72),5.04068,(249),none
125,533.206,(147),24.4983,3.238,(68),6.93939,(207),none
126,953.439,(241),24.3154,4.607,(35),9.10082,(143),none
127,946.02,(240),23.9651,2.654,(96),9.07427,(144),none
128,457.009,(129),23.5415,2.257,(114),7.25098,(199),none
129,264.874,(86),23.2516,0.724,(227),36.459,(18),none
130,564.486,(155),23.1026,2.048,(120),9.89018,(126),none
131,155.581,(53),22.513,1.904,(129),5.76994,(244),none
132,623.431,(168),22.4945,2.574,(102),10.5404,(113),none
133,453.34,(128),22.1288,2.821,(87),8.33801,(166),none
134,727.696,(192),21.946,3.129,(73),7.79489,(179),none
135,883.806,(227),21.7821,1.55,(147),17.5333,(52),none
136,119.508,(44),21.5519,1.144,(185),9.62934,(132),none
137,209.46,(71),21.0915,0.877,(217),15.3648,(63),none
138,891.026,(228),20.933,4.974,(30),8.75581,(149),none
139,858.441,(222),20.6079,2.141,(117),7.19377,(201),none
140,515.766,(143),19.5312,1.455,(157),10.3387,(116),none
141,11.9125,(6),19.1032,1.34,(167),12.006,(95),none
142,810.762,(213),18.9734,2.769,(88),7.72804,(183),none
143,241.508,(79),18.0401,0.987,(201),14.3787,(70),none
144,147.965,(51),17.8434,3.378,(60),5.58462,(245),none
145,573.161,(156),17.4484,6.426,(16),7.18504,(202),none
146,301.461,(95),17.0319,1.149,(184),10.5554,(112),none
147,647.239,(174),17.0068,1.511,(153),15.3384,(64),none
148,80.6446,(30),16.5733,3.2018,(70),5.94087,(241),none
149,193.496,(66),16.3908,0.874,(218),14.244,(72),none
150,921.262,(235),16.3899,2.414,(109),12.7849,(87),none
151,854.235,(221),16.1677,3.126,(74),7.74317,(182),none
152,259.912,(84),16.0071,1.118,(187),9.32144,(136),none
153,601.457,(164),15.5282,0.969,(205),29.4566,(26),none
154,190.308,(64),15.3818,0.677,(229),23.1841,(35),none
155,877.18,(225),15.2029,9.104,(5),6.36287,(229),none
156,143.983,(50),15.1653,1.061,(193),9.83736,(127),none
157,737.102,(194),15.0332,0.96,(207),47.1128,(11),none
158,628.243,(169),14.602,3.068,(77),7.59296,(185),none
159,399.071,(113),14.4986,2.182,(115),10.6358,(110),none
160,446.532,(126),14.3616,0.979,(204),14.9905,(66),none
161,816.394,(214),13.8398,2.972,(80),9.21593,(141),none
162,29.5541,(13),13.6244,0.4052,(243),34.5302,(21),none
163,542.204,(149),13.5158,2.029,(122),10.0418,(121),none
164,448.991,(127),13.2657,0.983,(203),13.8452,(75),none
165,848.596,(220),13.1035,2.691,(94),7.50499,(186),none
166,862.622,(223),12.9084,1.485,(156),13.052,(84),none
167,923.974,(236),12.7777,1.353,(166),19.1086,(45),none
168,671.546,(179),12.6552,0.966,(206),108.287,(5),none
169,832.931,(217),12.3288,1.398,(161),16.8975,(54),none
170,583.364,(158),12.1906,1.185,(183),14.2069,(73),none
171,722.863,(191),12.0285,1.442,(158),11.4341,(100),none
172,499.345,(138),11.9539,1.728,(140),9.30939,(137),none
173,443.839,(125),11.56,1.107,(188),8.33934,(165),none
174,961.511,(243),11.492,2.523,(104),10.9024,(107),none
175,606.022,(165),11.4268,3.288,(67),9.16467,(142),none
176,505.833,(141),11.0666,0.993,(200),24.387,(32),none
177,753.91,(199),10.9493,3.302,(66),9.30655,(138),none
178,748.408,(198),10.6754,1.38,(163),12.2882,(89),none
179,678.963,(182),10.3432,1.2,(181),10.2018,(118),none
180,211.294,(72),10.1526,0.476,(241),44.4305,(13),none
181,266.867,(87),9.85711,0.949,(209),16.2755,(57),none
182,742.339,(196),9.76471,1.521,(150),12.163,(92),none
183,974.15,(246),9.76189,1.303,(171),13.9638,(74),none
184,518.462,(144),9.33652,0.794,(224),19.5013,(42),none
185,381.909,(109),9.17924,0.573,(235),26.1653,(30),none
186,286.359,(90),8.89496,2.601,(99),7.30264,(194),none
187,769.011,(203),8.88091,2.059,(119),6.43267,(226),none
188,991.584,(250),8.83719,1.251,(177),21.0872,(37),none
189,476.496,(133),8.2671,0.429,(242),104.223,(6),none
190,290.557,(91),7.85778,2.758,(89),6.212,(233),none
191,774.902,(205),7.80887,0.797,(223),19.5339,(41),none
192,879.877,(226),7.78767,0.88,(215),13.555,(79),none
193,433.865,(121),7.57689,1.071,(192),10.5182,(114),none
194,10.5277,(5),7.54732,0.2754,(252),37.4002,(16),none
195,437.243,(122),7.44162,1.756,(137),8.3774,(163),none
196,528.575,(146),7.40858,1.243,(178),10.011,(122),none
197,175.916,(60),7.09907,0.366,(248),50.051,(9),none
198,976.976,(247),6.97569,0.829,(221),19.6243,(39),none
199,560.57,(154),6.78927,0.94,(210),8.76318,(148),none
200,795.768,(210),6.77085,4.191,(46),9.61331,(133),none
201,901.47,(231),6.27407,1.119,(186),8.94246,(147),none
202,650.624,(175),6.13368,1.52,(152),11.1367,(104),none
203,255.562,(82),6.09081,3.58,(57),5.44364,(247),none
204,745.259,(197),6.01205,0.871,(219),15.7447,(61),none
205,772.233,(204),5.75053,0.92,(213),12.655,(88),none
206,502.186,(139),5.43694,1.265,(175),8.06878,(173),none
207,663.434,(177),5.27604,5.602,(21),6.32031,(231),none
208,956.672,(242),5.26708,0.903,(214),15.0361,(65),none
209,762.002,(201),5.20051,2.0,(124),7.77858,(180),none
210,257.656,(83),4.91375,0.789,(225),6.70356,(218),none
211,711.056,(188),4.88588,1.631,(144),6.41544,(227),none
212,631.622,(170),4.80769,1.054,(195),10.592,(111),none
213,655.589,(176),4.63322,3.046,(78),8.39018,(162),none
214,789.484,(209),4.56848,2.286,(111),11.8645,(96),none
215,489.151,(136),4.53275,3.36,(61),8.55356,(158),none
216,77.7019,(29),4.52873,0.3826,(245),18.4057,(50),none
217,757.883,(200),4.39814,1.979,(125),8.29625,(168),none
218,113.057,(42),4.2505,0.323,(250),33.1778,(23),none
219,192.191,(65),4.16534,0.877,(216),10.6672,(109),none
220,865.717,(224),4.08825,1.042,(196),12.8169,(86),none
221,558.113,(153),4.06768,2.6,(100),7.17909,(203),none
222,802.233,(211),4.00617,3.98,(51),8.63456,(154),none
223,292.698,(92),3.9282,0.607,(232),10.9778,(106),none
224,329.974,(102),3.88756,1.233,(179),7.01282,(206),none
225,895.42,(229),3.87315,1.923,(126),8.58609,(156),none
226,805.89,(212),3.84407,1.737,(139),8.1841,(170),none
227,820.333,(215),3.70117,1.804,(136),8.62191,(155),none
228,739.469,(195),3.69519,0.575,(234),34.7006,(20),none
229,379.998,(108),3.62949,1.059,(194),6.68354,(219),none
230,834.755,(218),3.46773,0.6,(233),27.1302,(28),none
231,441.32,(124),3.44201,0.936,(211),7.99113,(174),none
232,439.331,(123),3.10949,0.859,(220),13.5691,(78),none
233,239.903,(78),3.07473,0.669,(230),9.82674,(128),none
234,785.565,(208),3.06772,0.699,(228),23.4531,(34),none
235,713.675,(189),3.01248,0.507,(240),36.4571,(19),none
236,765.243,(202),2.9255,1.072,(191),8.56085,(157),none
237,544.184,(150),2.71617,0.57,(236),16.4081,(56),none
238,994.726,(251),2.68191,1.417,(160),14.2877,(71),none
239,707.716,(187),2.64542,2.631,(97),7.13495,(205),none
240,589.769,(160),2.10189,2.114,(118),6.79266,(212),none
241,634.064,(171),2.05083,0.81,(222),10.188,(119),none
242,586.071,(159),1.96789,1.031,(198),9.28255,(140),none
243,676.387,(181),1.92031,0.932,(212),11.5021,(98),none
244,401.641,(114),1.79225,1.268,(174),8.73549,(151),none
245,554.19,(152),1.78579,0.555,(238),16.212,(59),none
246,898.477,(230),1.57959,0.986,(202),8.65579,(153),none
247,484.362,(135),1.39002,0.753,(226),12.219,(91),none
248,294.498,(93),1.32141,0.381,(246),19.4538,(43),none
249,504.339,(140),0.878562,0.355,(249),38.5886,(14),none
250,964.311,(244),0.484909,0.55,(239),15.7789,(60),none
251,673.893,(180),0.0,2.752,(90),18.4373,(49),none
252,698.338,(185),0.0,2.494,(106),44.9787,(12),none
