Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,1281.58,(97),95.4243,10.41,(132),8.15613,(17),none
36,1300.32,(98),94.1165,15.71,(74),4.60723,(210),none
37,925.319,(71),90.9354,11.789,(114),4.66024,(201),none
38,267.669,(21),88.6552,5.883,(198),4.09906,(238),none
39,264.02,(20),86.5841,7.208,(180),10.8831,(3),none
40,3662.56,(242),86.5558,16.83,(68),3.60547,(258),none
41,3110.82,(210),85.5748,13.78,(95),3.11441,(269),none
42,3488.77,(235),83.954,14.2,(92),3.59915,(259),none
43,1201.48,(91),80.6608,11.05,(122),8.99971,(8),none
44,2302.86,(160),80.1129,13.36,(100),6.41184,(41),none
45,950.416,(72),78.8065,21.675,(34),5.29968,(128),none
46,1263.02,(95),78.4956,6.85,(186),2.68322,(275),none
47,1828.5,(130),77.5082,11.33,(118),8.06363,(18),none
48,314.64,(24),76.3783,4.687,(216),3.84881,(246),none
49,3620.92,(240),74.4375,19.22,(49),4.06972,(240),none
50,181.699,(15),73.0202,5.807,(201),4.18587,(234),none
51,261.369,(19),68.4745,7.25,(178),5.06346,(153),none
52,1319.2,(99),68.4141,14.74,(85),5.84148,(71),none
53,4077.52,(266),66.8712,18.2,(61),6.86915,(32),none
54,3283.43,(222),66.0611,24.79,(23),4.78723,(184),none
55,1606.94,(116),62.7886,41.4,(5),3.69574,(251),none
56,660.437,(53),62.2972,14.082,(93),4.64116,(206),none
57,909.181,(70),62.0429,15.127,(79),4.58988,(214),none
58,2231.35,(155),59.0949,42.75,(4),5.04054,(157),none
59,1704.85,(122),58.2324,10.45,(131),7.38745,(27),none
60,3265.86,(221),54.9942,24.6,(25),6.65811,(35),none
61,551.069,(46),54.8303,5.49,(205),3.70747,(250),none
62,1207.16,(92),52.5842,11.4,(117),6.55632,(36),none
63,2139.88,(151),50.6183,29.55,(16),5.48046,(106),none
64,3529.64,(237),50.3908,9.53,(147),3.38004,(263),none
65,779.025,(62),50.2065,19.623,(47),5.00175,(161),none
66,311.509,(23),49.5578,20.73,(38),4.08767,(239),none
67,3688.76,(243),49.3646,18.77,(57),6.98438,(30),none
68,120.267,(12),48.6747,9.881,(143),4.40082,(221),none
69,2075.84,(148),47.9302,20.28,(40),8.23939,(15),none
70,2182.98,(154),47.2725,10.36,(134),4.16179,(236),none
71,687.309,(56),46.0522,5.591,(202),2.87697,(273),none
72,3468.3,(234),44.4452,15.56,(76),3.93628,(245),none
73,4127.84,(269),42.4359,8.88,(155),10.2316,(4),none
74,2640.31,(179),41.6061,19.17,(50),6.41488,(40),none
75,2070.99,(147),41.1515,20.17,(42),5.36653,(121),none
76,4109.55,(268),41.0384,6.15,(196),2.81523,(274),none
77,3515.59,(236),39.4307,18.92,(55),5.50768,(101),none
78,1533.73,(112),36.327,7.62,(175),3.67806,(253),none
79,2103.28,(150),36.0393,8.35,(165),4.31366,(226),none
80,2704.9,(184),35.6459,14.36,(90),4.64134,(205),none
81,402.776,(32),35.3231,14.976,(81),4.25417,(231),none
82,2934.23,(199),34.6164,29.91,(14),4.69729,(194),none
83,3093.02,(209),33.6104,20.99,(36),5.29165,(130),none
84,2466.24,(170),33.2354,12.42,(109),6.72037,(34),none
85,2420.2,(168),32.8897,11.6,(115),5.17909,(141),none
86,1190.18,(89),32.8145,2.83,(234),8.5332,(12),none
87,4147.09,(271),32.5505,12.93,(105),7.69793,(22),none
88,2589.93,(177),31.5691,4.33,(219),2.9413,(272),none
89,1968.72,(140),31.3596,10.33,(135),4.70838,(192),none
90,2048.17,(146),29.7913,15.1,(80),4.81126,(181),none
91,3390.75,(229),29.247,8.75,(157),8.57957,(11),none
92,2581.76,(176),28.179,41.08,(6),3.52893,(261),none
93,2320.04,(161),26.03,11.88,(113),5.43345,(112),none
94,3848.63,(252),25.8519,14.39,(89),5.28844,(133),none
95,3030.41,(205),25.2857,13.32,(101),5.65864,(89),none
96,2979.27,(203),25.0056,9.15,(150),4.51859,(218),none
97,1986.91,(141),24.7476,8.8,(156),6.78226,(33),none
98,3938.67,(258),24.064,12.07,(111),5.82518,(72),none
99,2799.82,(190),23.9372,17.31,(64),5.90831,(63),none
100,3827.2,(251),23.6506,11.26,(119),4.34327,(224),none
101,1786.58,(127),23.5918,7.33,(177),3.82702,(247),none
102,602.915,(49),23.4204,20.186,(41),5.9757,(58),none
103,90.3792,(6),23.2179,10.6373,(128),4.58007,(215),none
104,1358.53,(101),23.0009,6.53,(189),4.81814,(179),none
105,3882.23,(254),22.7681,17.29,(65),5.19375,(140),none
106,4030.42,(264),22.5162,7.17,(181),3.317,(265),none
107,64.8178,(4),22.2702,20.0021,(44),4.73562,(188),none
108,1545.85,(113),22.263,4.61,(217),7.55173,(25),none
109,3640.38,(241),22.2508,12.18,(110),6.30176,(45),none
110,1348.72,(100),20.9876,24.46,(26),5.52431,(100),none
111,352.463,(26),19.5885,23.788,(27),5.32975,(125),none
112,757.585,(61),18.682,14.907,(83),7.93122,(21),none
113,3122.58,(211),18.4711,4.42,(218),10.0233,(6),none
114,1611.37,(117),18.47,2.42,(244),3.5765,(260),none
115,1425.28,(105),18.2461,19.16,(51),5.40578,(117),none
116,1400.71,(104),17.8372,10.22,(137),5.03928,(158),none
117,827.931,(65),17.3256,30.59,(11),4.81651,(180),none
118,1374.18,(102),16.6649,11.12,(120),5.89297,(64),none
119,4157.55,(272),16.5128,4.9,(213),8.28507,(14),none
120,1105.51,(85),16.0751,7.51,(176),4.25665,(230),none
121,3596.64,(239),15.9879,15.96,(73),6.01836,(52),none
122,2167.77,(153),15.9217,12.8,(107),4.59822,(211),none
123,754.409,(60),15.8319,14.952,(82),5.7218,(81),none
124,1727.31,(123),15.815,19.38,(48),5.80206,(75),none
125,470.374,(38),15.4813,20.022,(43),5.7816,(78),none
126,426.31,(33),15.1812,18.922,(54),3.24636,(266),none
127,2678.46,(182),14.5131,19.63,(46),5.8564,(69),none
128,792.931,(63),14.4447,10.627,(129),5.48308,(105),none
129,1559.84,(115),14.2352,2.5,(241),4.65506,(203),none
130,2366.13,(164),14.1563,8.97,(153),4.89745,(169),none
131,3726.94,(245),14.1111,18.71,(58),5.62995,(91),none
132,1239.49,(93),13.8664,28.76,(17),4.59526,(212),none
133,2342.29,(162),13.6862,16.78,(69),5.80038,(76),none
134,599.933,(48),13.5746,19.983,(45),4.89738,(170),none
135,1506.36,(110),13.531,21.7,(33),4.75112,(186),none
136,3044.25,(206),13.2247,8.28,(166),4.63769,(208),none
137,3064.56,(208),12.9889,3.92,(225),3.81278,(249),none
138,3170.99,(214),12.8405,16.21,(72),5.97485,(59),none
139,3987.41,(261),12.2731,14.28,(91),5.07198,(152),none
140,3332.66,(226),12.0305,12.61,(108),4.84968,(175),none
141,3745.86,(246),11.8554,13.38,(99),5.98131,(57),none
142,3416.98,(231),11.8193,17.04,(66),5.98847,(55),none
143,2382.16,(165),11.7437,10.47,(130),5.48348,(104),none
144,3919.52,(257),11.5607,4.23,(220),4.18444,(235),none
145,2247.55,(157),11.5325,6.52,(190),4.3451,(223),none
146,2090.85,(149),11.5135,11.49,(116),4.68462,(198),none
147,2855.73,(194),11.3881,9.45,(148),5.87692,(68),none
148,966.164,(73),11.1944,11.061,(121),5.66447,(88),none
149,4141.68,(270),11.0682,12.86,(106),7.01673,(29),none
150,2776.17,(189),10.9767,3.3,(230),4.45588,(220),none
151,617.683,(51),10.9552,10.082,(140),4.50923,(219),none
152,3148.64,(213),10.8138,7.1,(183),5.66696,(87),none
153,2715.22,(185),10.4675,4.83,(215),6.34009,(43),none
154,1757.01,(125),8.99009,10.28,(136),4.85121,(174),none
155,673.8,(54),8.95215,10.203,(138),4.12627,(237),none
156,4011.06,(262),8.90208,16.84,(67),4.96737,(164),none
157,3251.96,(220),8.54381,2.8,(235),6.34524,(42),none
158,2949.45,(200),8.28845,9.13,(151),5.38283,(118),none
159,1475.56,(108),7.94862,14.63,(87),4.7477,(187),none
160,1875.32,(133),7.73147,29.76,(15),6.01243,(53),none
161,3295.88,(223),7.66533,6.29,(193),5.93773,(60),none
162,891.2,(69),7.5841,6.251,(194),5.04265,(156),none
163,4098.92,(267),7.48673,14.76,(84),4.82738,(178),none
164,1894.89,(135),7.48332,8.17,(167),5.53277,(98),none
165,2266.65,(158),7.40792,13.14,(102),4.54666,(217),none
166,2965.09,(202),7.3662,5.59,(203),4.57521,(216),none
167,1117.91,(86),7.34668,7.94,(170),4.89816,(168),none
168,98.0156,(7),7.26862,1.9942,(254),5.44589,(110),none
169,824.731,(64),7.17879,30.259,(12),4.69494,(196),none
170,1523.88,(111),7.15473,13.91,(94),4.26856,(229),none
171,3809.82,(250),7.14203,30.22,(13),5.40804,(116),none
172,2403.15,(167),7.05201,2.43,(243),4.98408,(162),none
173,1834.05,(131),6.15324,2.54,(240),6.5053,(38),none
174,1775.54,(126),6.11219,13.48,(98),4.72805,(189),none
175,2840.45,(193),6.07483,2.6,(239),4.65328,(204),none
176,3136.31,(212),6.05238,9.74,(144),6.54234,(37),none
177,3858.48,(253),5.80182,3.99,(224),5.80266,(74),none
178,2396.27,(166),5.6835,9.11,(152),4.82998,(177),none
179,1998.55,(142),5.64788,8.65,(161),5.93675,(62),none
180,2653.0,(181),5.61405,3.27,(231),5.70065,(83),none
181,1910.04,(136),5.59417,10.38,(133),5.79156,(77),none
182,1930.57,(137),5.3862,16.37,(71),5.5058,(102),none
183,3899.23,(255),5.34587,10.11,(139),5.68536,(84),none
184,1553.99,(114),5.29989,5.04,(211),4.91872,(165),none
185,2496.12,(171),5.27863,25.35,(21),5.67932,(85),none
186,2863.85,(195),5.18907,4.05,(223),5.25624,(134),none
187,3955.97,(259),5.09205,10.68,(127),5.84394,(70),none
188,3438.24,(232),5.00215,14.67,(86),5.4294,(113),none
189,1445.93,(106),4.95042,15.59,(75),5.16952,(144),none
190,2746.13,(187),4.84596,15.4,(77),5.54533,(97),none
191,1662.88,(120),4.82804,2.21,(251),4.65667,(202),none
192,2725.47,(186),4.59759,5.43,(209),6.23473,(46),none
193,3056.67,(207),4.57009,6.15,(195),5.08015,(150),none
194,3773.56,(249),4.29107,5.84,(200),6.33411,(44),none
195,3315.19,(225),4.21204,6.74,(188),5.80886,(73),none
196,738.296,(59),4.14895,11.023,(123),6.16861,(49),none
197,2533.68,(175),4.07802,7.79,(171),5.22605,(137),none
198,1841.23,(132),3.93876,2.26,(248),8.87512,(10),none
199,3236.72,(218),3.75151,23.75,(28),4.76852,(185),none
200,680.663,(55),3.66541,4.067,(221),3.6118,(257),none
201,502.276,(43),3.55728,10.043,(141),5.17392,(143),none
202,2825.79,(191),3.52904,20.58,(39),5.29941,(129),none
203,523.468,(44),3.51588,18.406,(60),4.87775,(172),none
204,3966.62,(260),3.4555,5.04,(212),5.28904,(131),none
205,3701.76,(244),3.24517,6.95,(185),6.44421,(39),none
206,45.0377,(3),3.149,1.4794,(262),5.06023,(154),none
207,2351.76,(163),3.14095,5.47,(206),5.55158,(96),none
208,1742.74,(124),3.01001,10.03,(142),5.37253,(119),none
209,2011.25,(143),2.92188,7.24,(179),5.62351,(92),none
210,2897.93,(198),2.78012,8.61,(162),5.49208,(103),none
211,82.0909,(5),2.77239,13.7571,(96),4.64008,(207),none
212,2149.04,(152),2.72052,5.49,(204),5.32454,(127),none
213,371.586,(29),2.70688,5.441,(208),4.98034,(163),none
214,1386.42,(103),2.49691,8.65,(160),5.531,(99),none
215,3244.24,(219),2.49161,2.68,(237),4.28183,(227),none
216,448.254,(37),2.39518,1.771,(259),7.57128,(24),none
217,1943.39,(138),2.37885,7.7,(172),5.34796,(124),none
218,1061.63,(79),2.27491,34.0,(8),4.87225,(173),none
219,3205.98,(217),2.24774,9.64,(146),5.42399,(115),none
220,1017.71,(77),2.22049,13.09,(103),5.16192,(146),none
221,2514.85,(173),2.16199,7.95,(169),5.44002,(111),none
222,1657.46,(119),2.14923,11.0,(124),4.88286,(171),none
223,1072.03,(81),2.03432,2.24,(249),4.70464,(193),none
224,2872.63,(196),1.99331,2.22,(250),7.22675,(28),none
225,3762.02,(248),1.97959,2.18,(252),5.98162,(56),none
226,985.931,(74),1.93947,16.584,(70),5.36939,(120),none
227,3302.67,(224),1.87183,1.99,(256),5.76815,(79),none
228,2884.32,(197),1.86233,6.0,(197),5.74076,(80),none
229,1956.83,(139),1.85833,8.46,(164),5.10167,(148),none
230,1078.44,(82),1.82102,2.61,(238),5.21391,(138),none
231,882.356,(68),1.75682,14.447,(88),5.35453,(122),none
232,3910.02,(256),1.7254,5.46,(207),5.17773,(142),none
233,1256.14,(94),1.67182,11.9,(112),3.51255,(262),none
234,3341.29,(227),1.56039,2.41,(245),6.14445,(50),none
235,3755.46,(247),1.48722,2.46,(242),6.12209,(51),none
236,3190.84,(216),1.48553,7.64,(174),5.62218,(93),none
237,3447.27,(233),1.47783,3.68,(226),5.25539,(135),none
238,2685.66,(183),1.46125,2.26,(247),6.00078,(54),none
239,364.215,(28),1.40494,1.829,(257),5.20477,(139),none
240,483.506,(40),1.27429,4.855,(214),5.46699,(108),none
241,2771.02,(188),1.25336,18.41,(59),4.70845,(191),none
242,1480.77,(109),1.18987,0.94,(270),9.04766,(7),none
243,996.7,(75),1.18808,7.671,(173),5.28878,(132),none
244,386.633,(31),1.18782,9.739,(145),4.6959,(195),none
245,2833.47,(192),1.16667,2.92,(233),5.0943,(149),none
246,107.814,(8),1.15354,8.6566,(159),4.59305,(213),none
247,360.541,(27),1.11019,6.417,(192),5.16455,(145),none
248,2522.35,(174),0.99686,2.08,(253),5.67161,(86),none
249,3396.06,(230),0.944893,2.8,(236),8.05865,(19),none
250,1457.36,(107),0.82802,6.77,(187),5.04709,(155),none
251,1088.48,(83),0.818408,7.16,(182),4.80446,(183),none
252,41.5669,(2),0.741994,8.9193,(154),4.83464,(176),none
253,3179.3,(215),0.727638,1.99,(255),6.17691,(48),none
254,477.552,(39),0.686137,4.05,(222),5.57711,(95),none
255,2023.87,(144),0.667698,7.97,(168),5.42471,(114),none
256,490.212,(42),0.664254,1.047,(267),5.71139,(82),none
257,2646.7,(180),0.57126,1.31,(263),7.42645,(26),none
258,1882.73,(134),0.554672,3.3,(229),5.88579,(66),none
259,2503.07,(172),0.554285,1.82,(258),5.88698,(65),none
260,4019.4,(263),0.515111,1.72,(261),5.32875,(126),none
261,2955.91,(201),0.484948,1.13,(265),7.60084,(23),none
262,606.278,(50),0.461002,1.058,(266),5.00695,(160),none
263,2238.19,(156),0.447256,1.18,(264),6.21683,(47),none
264,203.727,(17),0.432804,3.474,(227),5.10809,(147),none
265,1094.85,(84),0.426361,3.34,(228),4.69434,(197),none
266,1003.44,(76),0.362742,2.96,(232),5.24872,(136),none
267,2029.66,(145),0.286378,1.76,(260),5.45244,(109),none
268,488.046,(41),0.270934,0.894,(271),5.64793,(90),none
269,1024.63,(78),0.256101,0.89,(272),5.88065,(67),none
270,1067.12,(80),0.206238,2.41,(246),4.80813,(182),none
271,375.425,(30),0.19217,0.88,(273),5.07543,(151),none
272,109.714,(9),0.182498,0.951,(269),4.62914,(209),none
273,111.953,(10),0.121873,0.672,(274),4.66578,(200),none
274,113.145,(11),0.109343,0.55,(275),4.71914,(190),none
275,545.343,(45),0.0,18.12,(62),4.20398,(233),none
