Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
90,271.733,(53),18.7643,2.251,(118),1.0301,(104),none
91,465.909,(84),18.5933,4.104,(68),0.593791,(135),none
92,427.821,(79),18.3225,3.737,(76),0.886773,(110),none
93,608.357,(104),18.1978,1.86,(126),2.35608,(68),none
94,27.231,(4),17.9749,1.4158,(137),2.30114,(71),none
95,268.459,(52),17.924,0.93,(146),5.75949,(45),none
96,755.355,(131),17.9186,2.27,(117),2.12728,(74),none
97,584.054,(98),17.4624,2.69,(105),1.53863,(88),none
98,869.4,(149),17.3485,1.537,(134),4.30521,(51),none
99,595.688,(101),17.3213,3.384,(85),1.22316,(96),none
100,378.088,(70),17.2725,5.337,(47),0.455637,(143),none
101,773.925,(135),17.0927,4.004,(72),0.69744,(125),none
102,638.756,(110),16.9036,1.068,(143),25.597,(16),none
103,177.608,(36),16.8241,0.45,(163),58.2974,(8),none
104,741.977,(128),16.6514,6.427,(32),0.342323,(152),none
105,842.466,(146),15.9011,4.58,(59),0.860502,(114),none
106,285.097,(55),15.8076,3.054,(94),0.646979,(128),none
107,113.441,(22),15.3629,2.648,(107),5.45901,(46),none
108,937.279,(161),14.3721,3.168,(90),2.09894,(75),none
109,449.125,(82),14.2705,3.662,(77),0.706469,(123),none
110,469.789,(85),14.1341,2.457,(114),0.782871,(118),none
111,683.913,(118),14.0243,3.127,(92),0.568564,(137),none
112,370.365,(68),13.7469,1.321,(138),3.43371,(55),none
113,661.303,(113),13.6804,5.371,(46),0.226731,(158),none
114,712.92,(123),13.6362,3.809,(74),0.493323,(141),none
115,880.434,(151),13.5973,4.085,(70),0.62197,(131),none
116,949.576,(163),13.2679,3.765,(75),1.1571,(99),none
117,835.035,(144),13.0501,4.672,(55),0.449863,(144),none
118,690.169,(119),13.0214,3.492,(81),0.460586,(142),none
119,730.231,(126),12.8111,3.485,(82),0.631786,(129),none
120,959.825,(165),12.4335,4.165,(67),0.773236,(119),none
121,422.562,(77),12.3442,2.855,(100),1.80055,(81),none
122,734.915,(127),11.9768,1.596,(132),2.08694,(76),none
123,944.266,(162),11.9445,2.592,(108),2.48238,(65),none
124,590.139,(100),11.8741,1.88,(125),3.15634,(56),none
125,626.437,(107),11.6406,1.276,(141),3.67822,(54),none
126,751.714,(130),11.2048,1.622,(130),3.0221,(58),none
127,373.532,(69),11.091,1.857,(127),1.23539,(95),none
128,550.143,(94),11.0093,1.445,(136),2.40388,(67),none
129,296.575,(57),10.7857,0.55,(158),20.4968,(22),none
130,886.615,(153),10.7401,2.56,(111),0.677774,(126),none
131,962.454,(166),10.3762,4.011,(71),11.0166,(35),none
132,827.849,(143),10.3571,3.04,(95),0.652828,(127),none
133,651.678,(112),10.2207,6.419,(33),0.197751,(165),none
134,545.546,(92),10.0264,2.271,(116),1.04325,(103),none
135,176.235,(35),9.75684,0.39,(169),60.4309,(7),none
136,893.428,(154),9.75318,4.662,(56),0.226046,(159),none
137,969.965,(167),9.7209,6.571,(31),0.219617,(161),none
138,314.183,(59),9.37142,4.445,(62),0.220295,(160),none
139,694.942,(120),9.09373,2.47,(113),0.930323,(109),none
140,851.285,(147),8.11982,3.398,(84),0.848723,(116),none
141,115.85,(23),8.0313,1.615,(131),5.09888,(47),none
142,883.188,(152),7.9857,3.963,(73),14.1803,(30),none
143,279.212,(54),7.77192,9.239,(13),0.2147,(163),none
144,955.348,(164),7.72045,2.082,(123),1.70858,(85),none
145,984.491,(170),7.64359,3.323,(86),0.567718,(138),none
146,598.605,(102),7.13626,0.863,(148),18.7039,(24),none
147,977.684,(169),7.11822,3.261,(87),0.426705,(145),none
148,553.016,(95),6.92493,0.512,(161),40.4387,(12),none
149,758.759,(132),6.84473,0.703,(153),27.4545,(15),none
150,747.056,(129),6.81401,2.208,(120),1.17692,(97),none
151,623.787,(106),6.31337,0.675,(156),13.1556,(32),none
152,666.581,(114),5.96754,2.117,(121),0.381762,(148),none
153,329.423,(61),5.63414,0.445,(164),24.0864,(19),none
154,676.516,(116),5.45539,1.722,(129),0.863647,(111),none
155,680.201,(117),5.41473,1.226,(142),2.05081,(77),none
156,540.415,(90),5.31271,1.027,(144),2.78695,(60),none
157,671.748,(115),5.18301,4.347,(63),0.192401,(167),none
158,792.799,(138),4.92294,0.732,(152),11.0588,(34),none
159,917.7,(158),4.74405,0.779,(150),18.5572,(25),none
160,900.566,(155),3.95359,6.785,(29),0.153102,(170),none
161,838.846,(145),3.59983,0.891,(147),16.0558,(27),none
162,907.55,(156),3.36093,2.663,(106),0.380004,(149),none
163,345.984,(65),2.46466,0.307,(171),53.6849,(9),none
164,424.525,(78),1.63844,0.7,(154),2.34548,(69),none
165,587.772,(99),1.52733,0.422,(166),33.2611,(13),none
166,716.816,(124),1.52051,0.415,(167),27.9451,(14),none
167,769.786,(134),1.4889,0.458,(162),22.3926,(20),none
168,542.455,(91),1.25518,0.393,(168),20.0231,(23),none
169,987.874,(171),0.797883,0.54,(159),11.3652,(33),none
170,974.205,(168),0.776574,0.698,(155),2.42407,(66),none
171,637.176,(109),0.753556,0.348,(170),40.8782,(11),none
172,548.386,(93),0.734603,0.427,(165),8.25979,(40),none
