Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
55,83779.4,(81),2878.96,861.9,(58),6.58129,(68),none
56,45552.7,(44),2855.99,509.5,(74),6.34014,(78),none
57,6655.71,(6),2835.02,110.54,(101),4.3157,(92),none
58,61909.7,(61),2698.66,918.3,(55),7.30006,(35),none
59,104059.0,(92),2451.23,477.0,(79),6.92458,(54),none
60,77017.6,(75),2447.56,3628.2,(12),6.60954,(66),none
61,81983.0,(77),2403.14,822.6,(60),7.16065,(45),none
62,53418.0,(51),2310.43,565.1,(69),10.9822,(5),none
63,33071.2,(32),2277.6,555.9,(71),0.352606,(99),none
64,30708.3,(30),2270.85,471.5,(81),7.0321,(50),none
65,35836.9,(35),2170.42,193.1,(94),10.9488,(6),none
66,55490.5,(53),2144.7,1042.4,(50),5.77798,(87),none
67,102353.0,(90),1998.09,1622.0,(28),0.336765,(100),none
68,56043.0,(54),1883.58,454.6,(82),0.257843,(102),none
69,38672.9,(37),1736.26,1181.1,(44),4.71548,(89),none
70,81323.5,(76),1706.59,1070.4,(49),7.32879,(32),none
71,15007.0,(14),1668.19,552.4,(72),6.78825,(58),none
72,20185.0,(17),1610.37,1092.1,(47),3.01036,(96),none
73,21911.1,(19),1460.99,1096.0,(46),4.47821,(91),none
74,39094.5,(39),1302.3,323.4,(90),3.12429,(95),none
75,49748.9,(49),1257.36,472.5,(80),6.56504,(70),none
76,1997.8,(0),1230.65,2008.93,(22),3.66972,(93),none
77,26877.7,(25),1229.74,489.6,(76),7.26045,(39),none
78,62210.4,(62),1163.12,569.5,(68),7.26762,(37),none
79,72243.8,(70),1111.72,2908.6,(14),6.71859,(60),none
80,73591.0,(72),1102.19,869.2,(57),6.70163,(61),none
81,54472.6,(52),1101.41,928.5,(54),7.72684,(22),none
82,58621.3,(57),905.039,452.4,(83),7.98054,(18),none
83,20758.5,(18),841.908,609.2,(67),5.58336,(88),none
84,85150.4,(82),776.815,279.0,(91),8.59553,(12),none
85,59865.4,(59),756.405,1497.9,(34),7.6737,(23),none
86,72411.1,(71),708.083,384.2,(86),6.82417,(57),none
87,83213.8,(79),657.704,163.8,(97),7.40364,(30),none
88,60676.7,(60),656.93,186.1,(95),8.94053,(10),none
89,11963.4,(11),651.209,49.5,(106),10.054,(8),none
90,26131.5,(23),620.089,480.8,(78),7.56847,(25),none
91,75738.3,(73),496.785,2338.3,(18),6.65207,(62),none
92,85582.0,(83),409.656,388.7,(85),6.63088,(64),none
93,28143.3,(27),402.62,41.0,(107),11.7441,(4),none
94,38795.4,(38),373.873,144.6,(98),4.65666,(90),none
95,56481.3,(55),358.959,203.8,(93),13.2624,(3),none
96,26665.7,(24),300.76,557.7,(70),7.32001,(34),none
97,76193.3,(74),298.08,771.2,(62),6.63105,(63),none
98,65337.6,(65),290.924,529.4,(73),7.04308,(48),none
99,30384.3,(29),286.942,169.2,(96),1.43476,(98),none
100,69297.3,(69),278.221,136.7,(99),6.97614,(52),none
101,83534.6,(80),231.491,83.1,(102),9.25371,(9),none
102,83127.5,(78),210.405,67.8,(105),10.562,(7),none
103,58980.6,(58),163.776,361.2,(88),7.85345,(20),none
104,25654.0,(22),131.694,78.5,(103),2.95925,(97),none
105,28257.2,(28),122.66,78.3,(104),7.25288,(40),none
106,65484.4,(66),120.658,117.1,(100),7.03771,(49),none
107,270000.0,(101),0.0,185000.0,(8),7.53657,(28),none
