Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
25,1855.5,(24),61.9676,48.51,(55),0.101097,(92),['33-As-75_n-g']
26,481.893,(7),60.6668,12.864,(156),0.602875,(22),['33-As-75_n-g']
27,3098.93,(50),59.2602,51.91,(50),0.0769028,(109),['33-As-75_n-g']
28,3614.29,(59),58.3153,126.87,(7),0.0512609,(140),['33-As-75_n-g']
29,2665.85,(39),55.5498,49.76,(52),0.105307,(87),['33-As-75_n-g']
30,4549.81,(80),54.8102,49.12,(54),0.144008,(71),['33-As-75_n-g']
31,2942.9,(47),54.1187,58.37,(38),1.14813,(13),['33-As-75_n-g']
32,4317.37,(74),52.3519,53.98,(46),0.106258,(86),['33-As-75_n-g']
33,4958.64,(87),52.3345,72.64,(22),0.101482,(91),['33-As-75_n-g']
34,3562.5,(58),47.182,48.04,(56),0.108073,(83),['33-As-75_n-g']
35,2682.78,(40),46.5289,46.33,(58),0.123352,(77),['33-As-75_n-g']
36,6361.99,(122),45.6584,68.59,(25),0.0755868,(111),['33-As-75_n-g']
37,5662.67,(105),42.7546,73.81,(21),0.142974,(72),['33-As-75_n-g']
38,7415.67,(143),41.7454,49.51,(53),0.152211,(67),['33-As-75_n-g']
39,2583.43,(38),39.6818,29.99,(97),0.154079,(66),['33-As-75_n-g']
40,2552.47,(37),38.8435,56.4,(40),0.0660938,(124),['33-As-75_n-g']
41,3831.49,(64),37.9409,22.77,(125),0.318744,(36),['33-As-75_n-g']
42,7227.17,(140),36.4188,123.6,(8),0.0166991,(188),['33-As-75_n-g']
43,466.823,(6),34.4085,17.71,(139),0.301908,(37),['33-As-75_n-g']
44,1766.52,(22),34.3207,60.03,(36),0.065457,(125),['33-As-75_n-g']
45,4079.19,(69),33.9286,83.38,(17),0.0349107,(158),['33-As-75_n-g']
46,2782.45,(43),32.9882,44.61,(66),0.174001,(60),['33-As-75_n-g']
47,2154.7,(27),31.9042,132.0,(5),0.0093478,(197),['33-As-75_n-g']
48,9369.53,(189),30.5277,41.24,(73),1.35463,(8),['33-As-75_n-g']
49,7668.04,(149),30.405,38.75,(76),0.168273,(63),['33-As-75_n-g']
50,1834.17,(23),29.9307,31.51,(91),0.0895026,(99),['33-As-75_n-g']
51,4889.9,(86),29.4382,20.36,(133),0.499127,(28),['33-As-75_n-g']
52,2986.95,(48),28.8479,62.26,(32),0.0193211,(185),['33-As-75_n-g']
53,5034.22,(89),28.1463,27.16,(108),0.293775,(38),['33-As-75_n-g']
54,5427.11,(97),28.1316,46.56,(57),0.0761585,(110),['33-As-75_n-g']
55,6254.14,(119),27.221,80.48,(19),0.034779,(160),['33-As-75_n-g']
56,5937.29,(113),25.2299,57.11,(39),0.0695441,(121),['33-As-75_n-g']
57,879.998,(13),25.1528,16.356,(145),0.170268,(61),['33-As-75_n-g']
58,5067.42,(90),24.4552,29.68,(99),0.198089,(54),['33-As-75_n-g']
59,7089.63,(139),24.0511,34.95,(80),0.0896964,(98),['33-As-75_n-g']
60,3970.47,(66),24.0378,29.86,(98),0.243772,(45),['33-As-75_n-g']
61,2478.28,(36),23.5337,32.59,(86),0.0631194,(128),['33-As-75_n-g']
62,5344.22,(96),22.8713,52.3,(49),0.0441854,(151),['33-As-75_n-g']
63,3430.52,(55),22.7522,25.8,(111),0.200695,(53),['33-As-75_n-g']
64,6119.77,(117),22.313,63.64,(31),0.0648657,(126),['33-As-75_n-g']
65,5596.11,(104),22.0687,21.2,(129),0.792177,(17),['33-As-75_n-g']
66,3268.56,(52),21.5469,41.29,(72),0.0338705,(162),['33-As-75_n-g']
67,4268.62,(73),21.3958,24.16,(119),0.127374,(76),['33-As-75_n-g']
68,9457.74,(191),20.1291,67.03,(26),0.0497992,(141),['33-As-75_n-g']
69,9333.78,(188),19.4586,43.1,(70),0.0520836,(137),['33-As-75_n-g']
70,4196.61,(71),19.1223,86.03,(15),0.0230462,(181),['33-As-75_n-g']
71,5151.44,(91),18.3088,56.35,(41),0.0333457,(167),['33-As-75_n-g']
72,8151.92,(161),18.0174,88.94,(14),0.026102,(175),['33-As-75_n-g']
73,8843.63,(176),17.827,31.9,(89),0.104319,(88),['33-As-75_n-g']
74,7038.62,(138),17.8106,84.35,(16),0.0361261,(157),['33-As-75_n-g']
75,9423.51,(190),17.7761,43.58,(68),0.0614512,(130),['33-As-75_n-g']
76,6590.62,(126),16.0559,35.82,(79),0.0520428,(138),['33-As-75_n-g']
77,4373.11,(75),16.0285,12.51,(159),0.54088,(27),['33-As-75_n-g']
78,7606.97,(148),15.8422,16.47,(143),0.56807,(24),['33-As-75_n-g']
79,9659.56,(196),15.3913,20.76,(130),0.227774,(48),['33-As-75_n-g']
80,6499.88,(124),14.624,44.71,(65),0.0888649,(101),['33-As-75_n-g']
81,5748.53,(107),14.5495,12.77,(157),0.744565,(19),['33-As-75_n-g']
82,7316.16,(142),14.4084,55.85,(42),0.0421171,(152),['33-As-75_n-g']
83,2030.59,(26),13.9521,21.26,(128),0.0566129,(134),['33-As-75_n-g']
84,7957.77,(157),13.8693,55.67,(43),0.032711,(169),['33-As-75_n-g']
85,8801.59,(175),13.1589,43.38,(69),0.0417546,(153),['33-As-75_n-g']
86,4422.93,(76),13.0125,53.68,(47),0.0495125,(143),['33-As-75_n-g']
87,2747.76,(41),12.8903,9.16,(175),1.24691,(11),['33-As-75_n-g']
88,7895.48,(156),12.8015,30.78,(93),0.044723,(150),['33-As-75_n-g']
89,6049.16,(116),12.7104,21.83,(127),0.169888,(62),['33-As-75_n-g']
90,4117.97,(70),12.7093,38.73,(77),0.0334334,(165),['33-As-75_n-g']
91,7479.82,(144),12.1405,30.52,(94),0.0836614,(105),['33-As-75_n-g']
92,9188.86,(185),11.4818,25.56,(113),0.12287,(78),['33-As-75_n-g']
93,6518.5,(125),11.2323,31.8,(90),0.0800535,(107),['33-As-75_n-g']
94,2835.7,(44),11.0818,9.93,(169),0.760618,(18),['33-As-75_n-g']
95,6435.39,(123),11.0327,11.5,(164),1.56216,(5),['33-As-75_n-g']
96,8571.06,(170),11.0304,25.06,(115),0.0889067,(100),['33-As-75_n-g']
97,8634.67,(171),10.9422,41.08,(74),0.0348749,(159),['33-As-75_n-g']
98,7998.6,(158),10.6971,25.42,(114),0.108437,(82),['33-As-75_n-g']
99,4494.07,(79),10.5881,18.81,(135),0.17727,(59),['33-As-75_n-g']
100,8461.76,(167),10.3588,45.34,(64),0.0609151,(131),['33-As-75_n-g']
101,8283.78,(163),10.2804,30.21,(96),0.146864,(70),['33-As-75_n-g']
102,5462.84,(98),10.2673,11.06,(165),0.177941,(58),['33-As-75_n-g']
103,7699.94,(150),10.1174,18.85,(134),0.10697,(84),['33-As-75_n-g']
104,4775.22,(83),10.0687,8.84,(179),0.881636,(16),['33-As-75_n-g']
105,8889.13,(177),9.47391,13.43,(155),0.700171,(20),['33-As-75_n-g']
106,7744.77,(152),9.44244,32.03,(87),0.0605866,(132),['33-As-75_n-g']
107,3507.79,(57),9.34059,14.74,(152),17.7035,(2),['33-As-75_n-g']
108,2383.72,(33),9.16753,22.88,(124),0.0296123,(172),['33-As-75_n-g']
109,6315.97,(121),9.16543,20.64,(132),0.0671584,(123),['33-As-75_n-g']
110,5899.4,(111),8.92562,29.48,(100),0.0700647,(118),['33-As-75_n-g']
111,8051.67,(159),8.90358,18.06,(137),0.189716,(55),['33-As-75_n-g']
112,4825.53,(84),8.85344,63.99,(29),0.0675478,(122),['33-As-75_n-g']
113,9248.68,(186),8.82233,24.48,(118),0.114038,(81),['33-As-75_n-g']
114,3792.06,(63),8.8178,31.34,(92),0.0887281,(102),['33-As-75_n-g']
115,4861.83,(85),8.74898,12.66,(158),0.244804,(44),['33-As-75_n-g']
116,735.198,(11),8.66771,1.074,(197),111.963,(0),['33-As-75_n-g']
117,2889.89,(45),8.65833,55.49,(44),0.049193,(144),['33-As-75_n-g']
118,3322.66,(54),8.65468,107.0,(11),0.0250493,(178),['33-As-75_n-g']
119,9076.69,(181),8.57702,33.51,(83),0.128836,(75),['33-As-75_n-g']
120,5833.22,(110),8.42401,27.6,(105),0.0808654,(106),['33-As-75_n-g']
121,3726.79,(60),8.28368,8.11,(182),1.35281,(9),['33-As-75_n-g']
122,6937.23,(136),7.95768,16.81,(141),0.257656,(43),['33-As-75_n-g']
123,8532.35,(168),7.68067,13.93,(153),0.281391,(39),['33-As-75_n-g']
124,6156.37,(118),7.57657,15.98,(146),0.239956,(46),['33-As-75_n-g']
125,7543.58,(147),7.5115,55.05,(45),0.0456674,(149),['33-As-75_n-g']
126,9607.96,(194),7.45304,45.56,(61),0.0512941,(139),['33-As-75_n-g']
127,8439.48,(166),7.44261,45.41,(63),0.069989,(119),['33-As-75_n-g']
128,8352.44,(165),7.34091,23.57,(121),0.231238,(47),['33-As-75_n-g']
129,5725.5,(106),7.12876,10.66,(166),1.22426,(12),['33-As-75_n-g']
130,2342.28,(32),7.0982,27.73,(103),0.0207401,(184),['33-As-75_n-g']
131,7802.18,(153),6.96399,17.86,(138),0.104152,(89),['33-As-75_n-g']
132,3025.26,(49),6.51303,65.08,(28),0.0209014,(183),['33-As-75_n-g']
133,2920.41,(46),6.45147,27.0,(109),0.0378408,(156),['33-As-75_n-g']
134,3773.44,(62),6.3347,24.6,(117),0.100813,(93),['33-As-75_n-g']
135,8999.86,(180),6.3318,23.12,(123),0.222018,(50),['33-As-75_n-g']
136,8334.15,(164),6.32117,11.94,(162),0.418218,(29),['33-As-75_n-g']
137,5313.94,(95),6.13192,12.09,(160),0.0728113,(115),['33-As-75_n-g']
138,3740.73,(61),6.1134,10.39,(167),0.373001,(30),['33-As-75_n-g']
139,8265.39,(162),6.02079,14.97,(150),0.280616,(40),['33-As-75_n-g']
140,6016.97,(114),5.90661,11.73,(163),0.563458,(25),['33-As-75_n-g']
141,6785.96,(131),5.88059,27.6,(106),0.0233904,(180),['33-As-75_n-g']
142,9538.46,(192),5.82455,8.88,(178),0.883063,(15),['33-As-75_n-g']
143,5769.61,(108),5.65123,6.52,(186),0.652299,(21),['33-As-75_n-g']
144,8938.05,(178),5.22256,26.12,(110),0.116262,(80),['33-As-75_n-g']
145,4459.23,(77),5.14799,18.17,(136),0.0604208,(133),['33-As-75_n-g']
146,6918.04,(135),4.85033,15.72,(148),0.0958177,(96),['33-As-75_n-g']
147,8746.71,(174),4.7128,23.84,(120),0.0334333,(166),['33-As-75_n-g']
148,2311.61,(31),4.47318,34.73,(82),0.0133237,(195),['33-As-75_n-g']
149,5481.68,(99),4.45065,10.36,(168),0.0944654,(97),['33-As-75_n-g']
150,6970.05,(137),4.33734,5.89,(187),1.5084,(7),['33-As-75_n-g']
151,6895.01,(134),4.17477,8.84,(180),0.102465,(90),['33-As-75_n-g']
152,2271.32,(30),4.08618,24.94,(116),0.0157814,(191),['33-As-75_n-g']
153,5538.67,(102),4.03203,23.47,(122),0.150802,(68),['33-As-75_n-g']
154,7861.12,(155),3.94834,16.41,(144),0.0402876,(154),['33-As-75_n-g']
155,6831.47,(132),3.91565,52.54,(48),0.0165219,(189),['33-As-75_n-g']
156,7726.42,(151),3.86625,12.01,(161),0.0752054,(112),['33-As-75_n-g']
157,5240.89,(94),3.86588,89.19,(13),0.0158553,(190),['33-As-75_n-g']
158,3993.92,(68),3.70743,4.72,(192),1.54134,(6),['33-As-75_n-g']
159,4999.85,(88),3.48473,4.87,(191),1.75366,(4),['33-As-75_n-g']
160,8711.21,(173),3.39614,45.52,(62),0.0190278,(186),['33-As-75_n-g']
161,6289.55,(120),3.3947,20.71,(131),0.0391657,(155),['33-As-75_n-g']
162,5502.0,(100),3.27021,14.97,(151),0.0697063,(120),['33-As-75_n-g']
163,8662.24,(172),3.24263,16.5,(142),0.0345139,(161),['33-As-75_n-g']
164,8117.67,(160),3.24101,63.76,(30),0.0243001,(179),['33-As-75_n-g']
165,9630.15,(195),3.20985,15.39,(149),0.0740759,(114),['33-As-75_n-g']
166,9127.2,(183),3.03176,27.39,(107),0.0457791,(148),['33-As-75_n-g']
167,6697.78,(128),3.0281,38.25,(78),0.0144574,(194),['33-As-75_n-g']
168,5814.76,(109),2.68744,40.38,(75),0.0641109,(127),['33-As-75_n-g']
169,9154.92,(184),2.66592,25.62,(112),0.0459713,(147),['33-As-75_n-g']
170,2421.92,(35),2.66355,59.03,(37),0.0181562,(187),['33-As-75_n-g']
171,6659.42,(127),2.65604,65.67,(27),0.0149868,(193),['33-As-75_n-g']
172,6738.71,(129),2.64911,8.94,(176),0.047267,(145),['33-As-75_n-g']
173,6754.27,(130),2.50364,7.94,(183),0.0745044,(113),['33-As-75_n-g']
174,4249.41,(72),2.48984,4.24,(193),0.325854,(35),['33-As-75_n-g']
175,9297.95,(187),2.37443,50.23,(51),0.0327791,(168),['33-As-75_n-g']
176,2213.61,(28),2.3143,34.77,(81),0.0101402,(196),['33-As-75_n-g']
177,9553.88,(193),2.14592,4.09,(194),1.29701,(10),['33-As-75_n-g']
178,7277.04,(141),2.08545,28.7,(102),0.0230157,(182),['33-As-75_n-g']
179,2242.52,(29),2.0044,17.39,(140),0.015425,(192),['33-As-75_n-g']
180,6876.64,(133),2.00144,9.86,(171),0.0461567,(146),['33-As-75_n-g']
181,5568.74,(103),1.87905,3.71,(195),2.89458,(3),['33-As-75_n-g']
182,8548.07,(169),1.86234,7.13,(184),0.155197,(65),['33-As-75_n-g']
183,6031.34,(115),1.78734,8.89,(177),0.208834,(52),['33-As-75_n-g']
184,4479.34,(78),1.77477,9.23,(174),0.0887023,(103),['33-As-75_n-g']
185,7835.2,(154),1.65854,30.26,(95),0.029707,(170),['33-As-75_n-g']
186,5195.11,(93),1.63255,9.61,(172),0.0338171,(163),['33-As-75_n-g']
187,3294.91,(53),1.57929,22.18,(126),0.0257174,(176),['33-As-75_n-g']
188,5169.41,(92),1.42049,15.92,(147),0.0286481,(173),['33-As-75_n-g']
189,7503.49,(145),1.38764,13.47,(154),0.0495982,(142),['33-As-75_n-g']
190,8960.43,(179),1.29146,33.3,(84),0.077708,(108),['33-As-75_n-g']
191,5522.9,(101),1.28436,9.34,(173),0.0967619,(94),['33-As-75_n-g']
192,3983.32,(67),1.21557,5.15,(189),0.35798,(32),['33-As-75_n-g']
193,2761.37,(42),1.07629,8.58,(181),0.335724,(33),['33-As-75_n-g']
194,9092.86,(182),1.06955,5.39,(188),0.162116,(64),['33-As-75_n-g']
195,5913.16,(112),0.967638,9.92,(170),0.0628842,(129),['33-As-75_n-g']
196,2399.36,(34),0.856506,3.1,(196),0.140509,(73),['33-As-75_n-g']
197,7522.0,(146),0.5948,6.72,(185),0.0563837,(135),['33-As-75_n-g']
