Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,318100.0,(309),41320.1,7110.0,(1094),3.37067,(1089),['23-V-51_n-tot']
58,318600.0,(310),41320.1,7110.0,(1095),2.64628,(1430),['23-V-51_n-tot']
59,318810.0,(311),41320.1,7110.0,(1096),1.53516,(1721),['23-V-51_n-tot']
60,319100.0,(312),41320.1,7110.0,(1097),2.50622,(1475),['23-V-51_n-tot']
61,2035800.0,(1383),41305.7,36500.0,(176),3.06991,(1245),['23-V-51_n-tot']
62,2040000.0,(1384),41305.7,36500.0,(177),3.04328,(1258),['23-V-51_n-tot']
63,2045400.0,(1385),41305.7,36500.0,(178),3.11729,(1219),['23-V-51_n-tot']
64,2046900.0,(1386),41305.7,36500.0,(179),3.12517,(1218),['23-V-51_n-tot']
65,2048500.0,(1387),41305.7,36500.0,(180),3.25236,(1153),['23-V-51_n-tot']
66,2052300.0,(1388),41305.7,36500.0,(181),3.4727,(1003),['23-V-51_n-tot']
67,2055700.0,(1389),41305.7,36500.0,(182),3.17535,(1189),['23-V-51_n-tot']
68,2056300.0,(1390),41305.7,36500.0,(183),3.16458,(1194),['23-V-51_n-tot']
69,2066500.0,(1392),41305.7,36500.0,(184),3.30553,(1121),['23-V-51_n-tot']
70,148110.0,(101),40965.0,16670.0,(529),2.41018,(1505),['23-V-51_n-tot']
71,2671100.0,(1521),40691.2,59000.0,(50),3.54689,(940),['23-V-51_n-tot']
72,2675200.0,(1522),40691.2,59000.0,(51),3.48186,(993),['23-V-51_n-tot']
73,367490.0,(420),40474.9,10870.0,(787),4.4955,(324),['23-V-51_n-tot']
74,754390.0,(993),38928.1,19750.0,(442),2.46613,(1483),['23-V-51_n-tot']
75,1032800.0,(1103),38763.1,24700.0,(342),2.07956,(1597),['23-V-51_n-tot']
76,1034700.0,(1104),38763.1,24700.0,(343),1.97652,(1622),['23-V-51_n-tot']
77,1037250.0,(1105),38763.1,24700.0,(344),1.62235,(1700),['23-V-51_n-tot']
78,1038600.0,(1106),38763.1,24700.0,(345),1.61673,(1701),['23-V-51_n-tot']
79,1039350.0,(1107),38763.1,24700.0,(346),2.87517,(1343),['23-V-51_n-tot']
80,103290.0,(70),38371.1,11872.7,(708),1.32354,(1755),['23-V-51_n-tot']
81,1556500.0,(1247),38190.8,27200.0,(293),2.45918,(1486),['23-V-51_n-tot']
82,104200.0,(71),38113.7,11859.4,(709),1.53691,(1719),['23-V-51_n-tot']
83,104750.0,(72),37894.4,11846.1,(710),1.22264,(1767),['23-V-51_n-tot']
84,105300.0,(73),37894.4,11846.1,(711),1.78717,(1665),['23-V-51_n-tot']
85,105680.0,(74),37702.3,11832.8,(712),1.6415,(1695),['23-V-51_n-tot']
86,106430.0,(75),37702.3,11832.8,(713),2.01749,(1614),['23-V-51_n-tot']
87,107570.0,(76),37362.1,11806.2,(714),2.3705,(1518),['23-V-51_n-tot']
88,107950.0,(77),37362.1,11806.2,(715),2.46921,(1481),['23-V-51_n-tot']
89,108720.0,(78),37072.7,11779.6,(723),2.92201,(1321),['23-V-51_n-tot']
90,109110.0,(79),37072.7,11779.6,(724),3.0287,(1266),['23-V-51_n-tot']
91,362500.0,(405),36857.9,8670.0,(953),3.27714,(1141),['23-V-51_n-tot']
92,362700.0,(406),36857.9,8670.0,(954),3.26127,(1148),['23-V-51_n-tot']
93,363000.0,(407),36857.9,8670.0,(955),3.25169,(1154),['23-V-51_n-tot']
94,363200.0,(408),36857.9,8670.0,(956),3.27453,(1142),['23-V-51_n-tot']
95,363400.0,(409),36857.9,8670.0,(957),3.35832,(1095),['23-V-51_n-tot']
96,363640.0,(410),36857.9,8670.0,(958),2.46426,(1485),['23-V-51_n-tot']
97,363900.0,(411),36857.9,8670.0,(959),3.49686,(981),['23-V-51_n-tot']
98,364200.0,(412),36857.9,8670.0,(960),3.61716,(876),['23-V-51_n-tot']
99,364400.0,(413),36857.9,8670.0,(961),3.5983,(901),['23-V-51_n-tot']
100,364600.0,(414),36857.9,8670.0,(962),3.38952,(1070),['23-V-51_n-tot']
101,364830.0,(415),36857.9,8670.0,(963),2.6786,(1420),['23-V-51_n-tot']
102,109710.0,(80),36857.7,11753.0,(726),3.66106,(813),['23-V-51_n-tot']
103,2686800.0,(1523),36233.4,64400.0,(40),4.04395,(460),['23-V-51_n-tot']
104,1550900.0,(1245),35735.3,30200.0,(251),3.61458,(883),['23-V-51_n-tot']
105,1274300.0,(1168),34484.3,28000.0,(284),2.1039,(1591),['23-V-51_n-tot']
106,1275900.0,(1169),34484.3,28000.0,(285),1.72601,(1678),['23-V-51_n-tot']
107,672080.0,(952),34396.1,15440.0,(561),2.63603,(1432),['23-V-51_n-tot']
108,677620.0,(953),34396.1,15440.0,(562),1.98924,(1620),['23-V-51_n-tot']
109,853980.0,(1039),33916.0,18429.0,(471),1.61203,(1703),['23-V-51_n-tot']
110,857030.0,(1040),33916.0,18429.0,(472),1.4646,(1731),['23-V-51_n-tot']
111,224600.0,(120),33694.3,22240.0,(397),2.5372,(1464),['23-V-51_n-tot']
112,745350.0,(990),33651.0,17230.0,(505),1.23443,(1765),['23-V-51_n-tot']
113,749590.0,(991),33651.0,17230.0,(506),1.14764,(1771),['23-V-51_n-tot']
114,750800.0,(992),33651.0,17230.0,(507),1.70005,(1683),['23-V-51_n-tot']
115,198330.0,(116),33423.0,10700.0,(791),2.46717,(1482),['23-V-51_n-tot']
116,2483400.0,(1488),32909.2,40200.0,(154),3.29123,(1129),['23-V-51_n-tot']
117,620780.0,(912),32657.0,14060.0,(607),1.5828,(1710),['23-V-51_n-tot']
118,158200.0,(104),32511.8,6750.0,(1143),2.3318,(1529),['23-V-51_n-tot']
119,1549800.0,(1244),32015.6,31200.0,(239),3.46136,(1009),['23-V-51_n-tot']
120,391410.0,(450),31578.5,10230.0,(821),2.87331,(1346),['23-V-51_n-tot']
121,391600.0,(451),31578.5,10230.0,(822),3.61505,(882),['23-V-51_n-tot']
122,1644900.0,(1273),30903.3,31600.0,(224),3.76999,(671),['23-V-51_n-tot']
123,1647000.0,(1274),30903.3,31600.0,(225),3.3251,(1109),['23-V-51_n-tot']
124,5412.26,(4),30853.7,1347.62,(1727),78.6962,(3),['23-V-51_n-tot']
125,417370.0,(506),30753.8,12480.0,(680),2.72239,(1403),['23-V-51_n-tot']
126,425100.0,(524),30753.8,12480.0,(681),3.10455,(1224),['23-V-51_n-tot']
127,425290.0,(525),30753.8,12480.0,(682),2.49279,(1477),['23-V-51_n-tot']
128,426120.0,(526),30753.8,12480.0,(683),2.87412,(1344),['23-V-51_n-tot']
129,426520.0,(527),30753.8,12480.0,(684),2.81746,(1366),['23-V-51_n-tot']
130,427120.0,(528),30753.8,12480.0,(685),2.21357,(1562),['23-V-51_n-tot']
131,560690.0,(860),30397.4,10310.0,(814),1.14244,(1772),['23-V-51_n-tot']
132,763640.0,(996),30023.5,13910.0,(609),1.45376,(1736),['23-V-51_n-tot']
133,769050.0,(998),30023.5,13910.0,(610),2.33155,(1530),['23-V-51_n-tot']
134,203220.0,(117),29803.1,30930.0,(244),10.4879,(28),['23-V-51_n-tot']
135,388800.0,(446),28816.1,7610.0,(1044),1.3367,(1751),['23-V-51_n-tot']
136,389200.0,(447),28816.1,7610.0,(1045),1.34347,(1749),['23-V-51_n-tot']
137,389580.0,(448),28816.1,7610.0,(1046),0.893426,(1795),['23-V-51_n-tot']
138,1706700.0,(1293),28813.3,16800.0,(519),3.26641,(1146),['23-V-51_n-tot']
139,1708800.0,(1294),28813.3,16800.0,(520),2.89474,(1335),['23-V-51_n-tot']
140,1711700.0,(1295),28813.3,16800.0,(521),2.62003,(1435),['23-V-51_n-tot']
141,1713600.0,(1296),28813.3,16800.0,(522),2.41405,(1502),['23-V-51_n-tot']
142,621465.0,(913),28475.7,14370.0,(595),2.09809,(1594),['23-V-51_n-tot']
143,562410.0,(861),28366.6,13075.0,(634),1.2352,(1764),['23-V-51_n-tot']
144,563345.0,(862),28366.6,13075.0,(635),0.924815,(1792),['23-V-51_n-tot']
145,564070.0,(863),28366.6,13075.0,(636),0.810141,(1800),['23-V-51_n-tot']
146,1020100.0,(1096),28324.6,23200.0,(369),2.71765,(1406),['23-V-51_n-tot']
147,1023600.0,(1097),28324.6,23200.0,(370),2.38359,(1512),['23-V-51_n-tot']
148,1024450.0,(1098),28324.6,23200.0,(371),2.58742,(1445),['23-V-51_n-tot']
149,1030300.0,(1101),28324.6,23200.0,(372),2.12357,(1584),['23-V-51_n-tot']
150,345400.0,(369),27626.4,10590.0,(795),1.9947,(1619),['23-V-51_n-tot']
151,418350.0,(507),27346.1,9510.0,(875),1.63411,(1698),['23-V-51_n-tot']
152,418810.0,(508),27346.1,9510.0,(876),1.53774,(1718),['23-V-51_n-tot']
153,419000.0,(509),27346.1,9510.0,(877),2.04517,(1610),['23-V-51_n-tot']
154,419800.0,(512),27346.1,9510.0,(878),1.75988,(1668),['23-V-51_n-tot']
155,420100.0,(513),27346.1,9510.0,(879),1.68596,(1686),['23-V-51_n-tot']
156,421800.0,(516),27346.1,9510.0,(880),1.8622,(1647),['23-V-51_n-tot']
157,422220.0,(517),27346.1,9510.0,(881),1.26549,(1760),['23-V-51_n-tot']
158,422600.0,(518),27346.1,9510.0,(882),1.83247,(1652),['23-V-51_n-tot']
159,423000.0,(519),27346.1,9510.0,(883),1.9356,(1632),['23-V-51_n-tot']
160,423160.0,(520),27346.1,9510.0,(884),1.297,(1756),['23-V-51_n-tot']
161,423600.0,(521),27346.1,9510.0,(885),2.13041,(1582),['23-V-51_n-tot']
162,423750.0,(522),27346.1,9510.0,(886),1.7367,(1672),['23-V-51_n-tot']
163,424100.0,(523),27346.1,9510.0,(887),2.29769,(1540),['23-V-51_n-tot']
164,1650000.0,(1275),27304.3,26300.0,(318),3.62346,(870),['23-V-51_n-tot']
165,1652000.0,(1276),27304.3,26300.0,(319),3.15813,(1201),['23-V-51_n-tot']
166,1653800.0,(1277),27304.3,26300.0,(320),2.91623,(1326),['23-V-51_n-tot']
167,1655300.0,(1278),27304.3,26300.0,(321),3.20701,(1178),['23-V-51_n-tot']
168,1941500.0,(1357),27247.3,39500.0,(160),3.34664,(1098),['23-V-51_n-tot']
169,1945300.0,(1358),27247.3,39500.0,(161),2.88201,(1340),['23-V-51_n-tot']
170,1947100.0,(1359),27247.3,39500.0,(162),3.1266,(1215),['23-V-51_n-tot']
171,1047200.0,(1109),27022.9,14300.0,(597),1.72926,(1676),['23-V-51_n-tot']
172,1052900.0,(1110),27022.9,14300.0,(598),1.85026,(1651),['23-V-51_n-tot']
173,2334900.0,(1455),26336.1,44600.0,(118),3.28638,(1136),['23-V-51_n-tot']
174,1952500.0,(1360),26057.4,44000.0,(122),3.45139,(1020),['23-V-51_n-tot']
175,1568.69,(2),25908.9,2074.27,(1640),7.54688,(54),['23-V-51_n-tot']
176,8139.05,(6),25647.7,1568.22,(1703),7.8503,(47),['23-V-51_n-tot']
177,505550.0,(775),25594.6,10540.0,(799),3.41623,(1045),['23-V-51_n-tot']
178,506025.0,(776),25594.6,10540.0,(800),3.35817,(1096),['23-V-51_n-tot']
179,810580.0,(1020),25548.4,23280.0,(368),3.10409,(1226),['23-V-51_n-tot']
180,267700.0,(175),25284.2,4940.0,(1314),0.757145,(1806),['23-V-51_n-tot']
181,268300.0,(176),25284.2,4940.0,(1315),0.673608,(1813),['23-V-51_n-tot']
182,268500.0,(177),25284.2,4940.0,(1316),0.717991,(1810),['23-V-51_n-tot']
183,269000.0,(178),25284.2,4940.0,(1317),0.919483,(1793),['23-V-51_n-tot']
184,626130.0,(917),25055.8,10560.0,(797),0.746305,(1807),['23-V-51_n-tot']
185,210360.0,(118),24727.1,19380.0,(451),4.71314,(277),['23-V-51_n-tot']
186,390710.0,(449),24703.7,8550.0,(982),2.27252,(1545),['23-V-51_n-tot']
187,2717000.0,(1530),24279.8,37300.0,(175),3.2632,(1147),['23-V-51_n-tot']
188,428170.0,(530),23634.4,13000.0,(638),2.86991,(1347),['23-V-51_n-tot']
189,506350.0,(777),23453.5,8400.0,(987),3.13652,(1209),['23-V-51_n-tot']
190,502160.0,(767),22771.0,7030.0,(1106),0.939851,(1787),['23-V-51_n-tot']
191,502373.0,(768),22771.0,7030.0,(1107),1.03927,(1781),['23-V-51_n-tot']
192,502560.0,(769),22771.0,7030.0,(1108),0.893046,(1797),['23-V-51_n-tot']
193,502940.0,(770),22771.0,7030.0,(1109),0.806561,(1801),['23-V-51_n-tot']
194,503235.0,(771),22771.0,7030.0,(1110),0.933419,(1789),['23-V-51_n-tot']
195,503780.0,(772),22771.0,7030.0,(1111),0.80113,(1802),['23-V-51_n-tot']
196,505163.0,(773),22771.0,7030.0,(1112),1.79041,(1661),['23-V-51_n-tot']
197,505370.0,(774),22771.0,7030.0,(1113),1.65664,(1691),['23-V-51_n-tot']
198,3563800.0,(1664),22754.3,75500.0,(19),3.67945,(783),['23-V-51_n-tot']
199,699520.0,(966),22642.2,11660.0,(730),3.71257,(742),['23-V-51_n-tot']
200,645370.0,(933),22230.3,11470.0,(741),2.42174,(1500),['23-V-51_n-tot']
201,646150.0,(934),22230.3,11470.0,(742),3.54123,(947),['23-V-51_n-tot']
202,564238.0,(864),21757.3,11260.0,(771),1.5921,(1705),['23-V-51_n-tot']
203,144770.0,(100),21664.1,4440.0,(1390),1.34703,(1748),['23-V-51_n-tot']
204,757620.0,(994),21430.8,18450.0,(470),2.44737,(1491),['23-V-51_n-tot']
205,346400.0,(370),21358.1,5370.0,(1257),1.80765,(1658),['23-V-51_n-tot']
206,347000.0,(371),21358.1,5370.0,(1258),1.5054,(1726),['23-V-51_n-tot']
207,348300.0,(372),21358.1,5370.0,(1259),0.711381,(1811),['23-V-51_n-tot']
208,348500.0,(373),21358.1,5370.0,(1260),0.656226,(1814),['23-V-51_n-tot']
209,932550.0,(1069),21095.5,10920.0,(783),4.15737,(417),['23-V-51_n-tot']
210,934175.0,(1070),21095.5,10920.0,(784),3.00479,(1280),['23-V-51_n-tot']
211,1689300.0,(1288),21052.3,20200.0,(422),3.47896,(995),['23-V-51_n-tot']
212,641690.0,(929),20949.1,11060.0,(777),2.0392,(1611),['23-V-51_n-tot']
213,642315.0,(930),20949.1,11060.0,(778),2.13643,(1581),['23-V-51_n-tot']
214,643640.0,(931),20949.1,11060.0,(779),1.74534,(1670),['23-V-51_n-tot']
215,644100.0,(932),20949.1,11060.0,(780),1.82793,(1653),['23-V-51_n-tot']
216,1605800.0,(1259),20921.0,18100.0,(482),3.6277,(863),['23-V-51_n-tot']
217,1608700.0,(1260),20921.0,18100.0,(483),2.75549,(1385),['23-V-51_n-tot']
218,1610200.0,(1261),20921.0,18100.0,(484),3.20058,(1182),['23-V-51_n-tot']
219,1612700.0,(1262),20921.0,18100.0,(485),3.61763,(875),['23-V-51_n-tot']
220,1616500.0,(1263),20921.0,18100.0,(486),3.25136,(1155),['23-V-51_n-tot']
221,692110.0,(961),20912.1,9950.0,(829),2.52197,(1468),['23-V-51_n-tot']
222,692520.0,(962),20912.1,9950.0,(830),2.85982,(1352),['23-V-51_n-tot']
223,693800.0,(963),20912.1,9950.0,(831),2.73713,(1396),['23-V-51_n-tot']
224,694740.0,(964),20912.1,9950.0,(832),2.12306,(1585),['23-V-51_n-tot']
225,697610.0,(965),20912.1,9950.0,(833),2.89762,(1334),['23-V-51_n-tot']
226,377460.0,(435),20873.0,6280.0,(1187),1.94474,(1628),['23-V-51_n-tot']
227,378330.0,(436),20873.0,6280.0,(1188),0.733274,(1809),['23-V-51_n-tot']
228,2514500.0,(1494),20730.0,50600.0,(87),3.79966,(642),['23-V-51_n-tot']
229,2528800.0,(1497),20730.0,50600.0,(88),3.88116,(575),['23-V-51_n-tot']
230,360000.0,(400),20640.7,5430.0,(1246),3.89812,(553),['23-V-51_n-tot']
231,360300.0,(401),20640.7,5430.0,(1247),3.97701,(494),['23-V-51_n-tot']
232,361010.0,(402),20640.7,5430.0,(1248),3.09611,(1231),['23-V-51_n-tot']
233,361500.0,(403),20640.7,5430.0,(1249),3.18049,(1188),['23-V-51_n-tot']
234,361700.0,(404),20640.7,5430.0,(1250),3.5761,(918),['23-V-51_n-tot']
235,4023900.0,(1725),20535.5,63100.0,(42),3.8066,(636),['23-V-51_n-tot']
236,2995100.0,(1582),20300.8,33500.0,(214),3.43468,(1033),['23-V-51_n-tot']
237,1686500.0,(1287),20120.2,18800.0,(462),3.03367,(1262),['23-V-51_n-tot']
238,1623000.0,(1265),20069.3,23300.0,(367),3.61026,(891),['23-V-51_n-tot']
239,1031100.0,(1102),19901.9,16500.0,(534),2.01871,(1613),['23-V-51_n-tot']
240,461340.0,(658),19692.7,12890.0,(653),4.5166,(314),['23-V-51_n-tot']
241,461583.0,(659),19692.7,12890.0,(654),4.97537,(233),['23-V-51_n-tot']
242,461654.0,(660),19692.7,12890.0,(655),4.87819,(251),['23-V-51_n-tot']
243,461830.0,(661),19692.7,12890.0,(656),4.50482,(318),['23-V-51_n-tot']
244,462030.0,(662),19692.7,12890.0,(657),4.78735,(265),['23-V-51_n-tot']
245,462280.0,(663),19692.7,12890.0,(658),4.10023,(437),['23-V-51_n-tot']
246,462489.0,(664),19692.7,12890.0,(659),4.52148,(311),['23-V-51_n-tot']
247,462930.0,(665),19692.7,12890.0,(660),4.1101,(433),['23-V-51_n-tot']
248,1724500.0,(1297),19685.8,22600.0,(390),3.00947,(1278),['23-V-51_n-tot']
249,255000.0,(142),19522.6,9270.0,(904),2.76625,(1380),['23-V-51_n-tot']
250,255300.0,(143),19522.6,9270.0,(905),2.15427,(1578),['23-V-51_n-tot']
251,255500.0,(144),19522.6,9270.0,(906),2.30838,(1535),['23-V-51_n-tot']
252,1862900.0,(1335),19442.2,24500.0,(348),3.10647,(1222),['23-V-51_n-tot']
253,1867900.0,(1336),19442.2,24500.0,(349),3.15914,(1200),['23-V-51_n-tot']
254,918880.0,(1066),18568.7,16970.0,(513),2.06211,(1604),['23-V-51_n-tot']
255,1305200.0,(1176),18444.0,12100.0,(698),1.91542,(1637),['23-V-51_n-tot']
256,3178500.0,(1611),18192.0,34400.0,(204),3.75185,(693),['23-V-51_n-tot']
257,1324300.0,(1181),18074.1,13000.0,(639),2.75235,(1387),['23-V-51_n-tot']
258,1329000.0,(1182),18074.1,13000.0,(640),3.02278,(1271),['23-V-51_n-tot']
259,903360.0,(1062),17911.2,15970.0,(550),2.95058,(1305),['23-V-51_n-tot']
260,904210.0,(1063),17911.2,15970.0,(551),3.29092,(1130),['23-V-51_n-tot']
261,1018000.0,(1095),17902.8,21850.0,(403),2.9358,(1317),['23-V-51_n-tot']
262,896830.0,(1059),17893.8,10310.0,(815),2.95177,(1304),['23-V-51_n-tot']
263,1241300.0,(1158),17804.0,11800.0,(718),2.32919,(1532),['23-V-51_n-tot']
264,1244900.0,(1159),17804.0,11800.0,(719),2.3299,(1531),['23-V-51_n-tot']
265,2434100.0,(1477),17729.4,29100.0,(261),3.43066,(1037),['23-V-51_n-tot']
266,2439500.0,(1478),17729.4,29100.0,(262),3.63345,(855),['23-V-51_n-tot']
267,2443100.0,(1479),17729.4,29100.0,(263),3.48951,(987),['23-V-51_n-tot']
268,2447200.0,(1480),17729.4,29100.0,(264),3.59655,(903),['23-V-51_n-tot']
269,2451000.0,(1481),17729.4,29100.0,(265),3.60403,(896),['23-V-51_n-tot']
270,2536000.0,(1498),17652.5,26700.0,(310),3.71088,(745),['23-V-51_n-tot']
271,2231100.0,(1428),17476.8,22400.0,(394),3.41572,(1046),['23-V-51_n-tot']
272,2236100.0,(1429),17476.8,22400.0,(395),3.61063,(889),['23-V-51_n-tot']
273,2598000.0,(1508),17379.8,24300.0,(353),3.38201,(1079),['23-V-51_n-tot']
274,2603700.0,(1509),17379.8,24300.0,(354),3.75138,(695),['23-V-51_n-tot']
275,356900.0,(392),17198.4,7020.0,(1116),6.73525,(75),['23-V-51_n-tot']
276,357200.0,(393),17198.4,7020.0,(1117),6.53116,(83),['23-V-51_n-tot']
277,357800.0,(395),17198.4,7020.0,(1118),6.74751,(74),['23-V-51_n-tot']
278,358600.0,(396),17198.4,7020.0,(1119),5.29653,(176),['23-V-51_n-tot']
279,358800.0,(397),17198.4,7020.0,(1120),5.15947,(200),['23-V-51_n-tot']
280,359100.0,(398),17198.4,7020.0,(1121),5.02371,(226),['23-V-51_n-tot']
281,359400.0,(399),17198.4,7020.0,(1122),4.56675,(301),['23-V-51_n-tot']
282,766220.0,(997),17178.7,9250.0,(908),1.47321,(1730),['23-V-51_n-tot']
283,386720.0,(444),17064.4,5250.0,(1269),0.70481,(1812),['23-V-51_n-tot']
284,387390.0,(445),17064.4,5250.0,(1270),1.73532,(1674),['23-V-51_n-tot']
285,286600.0,(225),17056.8,7060.0,(1099),3.89201,(558),['23-V-51_n-tot']
286,287300.0,(226),17056.8,7060.0,(1100),4.98715,(231),['23-V-51_n-tot']
287,287900.0,(228),17056.8,7060.0,(1101),4.48688,(328),['23-V-51_n-tot']
288,288200.0,(229),17056.8,7060.0,(1102),4.82194,(257),['23-V-51_n-tot']
289,288400.0,(230),17056.8,7060.0,(1103),4.73485,(274),['23-V-51_n-tot']
290,1742500.0,(1301),16881.7,18200.0,(479),3.15941,(1199),['23-V-51_n-tot']
291,1744800.0,(1302),16881.7,18200.0,(480),3.16311,(1197),['23-V-51_n-tot']
292,3185800.0,(1612),16765.2,33500.0,(215),3.69878,(765),['23-V-51_n-tot']
293,1958000.0,(1361),16506.1,65600.0,(37),3.80471,(639),['23-V-51_n-tot']
294,1099400.0,(1123),16487.9,10800.0,(788),2.6532,(1429),['23-V-51_n-tot']
295,1103120.0,(1124),16487.9,10800.0,(789),2.67955,(1419),['23-V-51_n-tot']
296,1103700.0,(1125),16487.9,10800.0,(790),2.52643,(1466),['23-V-51_n-tot']
297,1026700.0,(1099),16438.8,14100.0,(602),1.85532,(1648),['23-V-51_n-tot']
298,1028700.0,(1100),16438.8,14100.0,(603),1.9413,(1629),['23-V-51_n-tot']
299,4888300.0,(1811),16433.0,72600.0,(20),3.55035,(937),['23-V-51_n-tot']
300,350530.0,(376),16369.4,5220.0,(1273),4.00289,(481),['23-V-51_n-tot']
301,2712800.0,(1529),16281.3,27500.0,(291),3.25273,(1152),['23-V-51_n-tot']
302,1012920.0,(1093),16139.6,9290.0,(903),4.20599,(404),['23-V-51_n-tot']
