Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
310,15746.5,(341),9.84149,23.5,(280),7.24108,(147),['42-Mo-92_n-tot']
311,16788.3,(357),9.81596,28.6,(249),8.65679,(50),['42-Mo-100_n-tot']
312,1030.93,(72),9.70418,7.96,(389),6.01007,(343),['42-Mo-95_n-tot']
313,20325.6,(403),9.56061,64.0,(145),7.0228,(174),['42-Mo-98_n-tot']
314,1140.07,(79),9.48624,7.23,(405),5.44793,(445),['42-Mo-95_n-tot']
315,2159.18,(139),9.47008,33.83,(226),6.34719,(299),['42-Mo-94_n-tot']
316,1585.45,(109),9.46957,8.36,(387),6.12337,(328),['42-Mo-95_n-tot']
317,9693.53,(258),9.32066,5.17,(435),7.92728,(79),['42-Mo-98_n-tot']
318,18536.8,(383),9.31247,52.6,(166),7.00545,(179),['42-Mo-96_n-tot']
319,17510.8,(367),9.2651,121.9,(69),6.63926,(253),['42-Mo-94_n-tot']
320,17997.2,(374),9.21383,27.7,(255),7.02433,(173),['42-Mo-100_n-tot']
321,35679.9,(483),9.17156,113.7,(79),8.23479,(69),['42-Mo-92_n-tot']
322,78.7049,(3),8.97512,7.3951,(401),5.89875,(363),['42-Mo-97_n-tot']
323,11047.2,(277),8.79086,102.8,(96),6.85413,(203),['42-Mo-100_n-tot']
324,8697.6,(243),8.76713,40.37,(200),5.67355,(410),['42-Mo-96_n-tot']
325,24355.1,(436),8.30264,13.6,(344),7.44378,(117),['42-Mo-98_n-tot']
326,2043.73,(133),8.28531,16.98,(320),5.67258,(411),['42-Mo-95_n-tot']
327,4947.78,(184),7.99634,17.01,(319),6.24721,(316),['42-Mo-94_n-tot']
328,19033.1,(388),7.76599,51.8,(169),6.98807,(183),['42-Mo-98_n-tot']
329,14022.2,(318),7.56312,19.7,(304),7.68991,(89),['42-Mo-100_n-tot']
330,1020.36,(71),7.50398,9.0,(385),5.51792,(440),['42-Mo-95_n-tot']
331,1004.94,(69),7.44606,23.371,(283),5.59702,(425),['42-Mo-97_n-tot']
332,7734.63,(226),7.38827,27.72,(254),6.9149,(197),['42-Mo-100_n-tot']
333,24468.3,(438),7.02756,25.2,(272),7.01165,(177),['42-Mo-100_n-tot']
334,17364.8,(366),7.02225,44.8,(189),6.89472,(200),['42-Mo-98_n-tot']
335,10216.1,(267),7.01566,5.2,(434),9.6454,(35),['42-Mo-94_n-tot']
336,5794.47,(197),6.76932,59.61,(155),6.74468,(226),['42-Mo-96_n-tot']
337,9803.03,(260),6.76001,52.06,(168),6.35834,(293),['42-Mo-94_n-tot']
338,7766.41,(227),6.72878,24.89,(273),6.63962,(252),['42-Mo-96_n-tot']
339,1624.98,(111),6.58341,26.75,(258),6.15994,(324),['42-Mo-97_n-tot']
340,2944.27,(151),6.56881,159.5,(46),5.79511,(376),['42-Mo-98_n-tot']
341,5615.42,(193),6.55365,2.53,(473),21.1956,(5),['42-Mo-98_n-tot']
342,30154.8,(468),6.50723,59.9,(154),7.26081,(144),['42-Mo-98_n-tot']
343,416.045,(30),6.41468,15.344,(334),5.61766,(423),['42-Mo-96_n-tot']
344,5124.27,(185),6.41208,169.39,(42),5.69215,(404),['42-Mo-94_n-tot']
345,903.888,(63),6.31932,4.076,(445),6.64866,(249),['42-Mo-95_n-tot']
346,20663.7,(405),6.22923,64.1,(144),6.71026,(236),['42-Mo-92_n-tot']
347,3561.23,(162),6.13161,9.71,(381),5.94294,(356),['42-Mo-100_n-tot']
348,7124.86,(216),6.0199,12.56,(356),5.99058,(350),['42-Mo-92_n-tot']
349,28539.7,(459),5.92569,201.2,(32),6.88334,(201),['42-Mo-92_n-tot']
350,1199.52,(83),5.86438,5.49,(431),5.32092,(465),['42-Mo-95_n-tot']
351,1736.61,(117),5.86052,22.78,(287),5.82118,(372),['42-Mo-97_n-tot']
352,2483.06,(145),5.76684,17.3,(317),6.58635,(257),['42-Mo-98_n-tot']
353,16694.3,(355),5.70084,13.4,(348),12.1226,(23),['42-Mo-100_n-tot']
354,1958.44,(130),5.63229,6.37,(420),6.8488,(205),['42-Mo-95_n-tot']
355,2775.7,(150),5.5235,105.66,(94),6.28036,(311),['42-Mo-96_n-tot']
356,13043.0,(306),5.4404,41.4,(198),6.42775,(284),['42-Mo-100_n-tot']
357,15710.6,(340),5.24664,8.3,(388),8.14962,(73),['42-Mo-92_n-tot']
358,14097.8,(320),5.17557,17.4,(315),7.31947,(139),['42-Mo-96_n-tot']
359,1423.16,(99),5.12282,2.31,(475),8.52236,(54),['42-Mo-95_n-tot']
360,21498.8,(413),5.04077,115.9,(78),7.62019,(96),['42-Mo-100_n-tot']
361,2137.49,(138),4.81121,6.01,(425),6.18242,(321),['42-Mo-95_n-tot']
362,1997.54,(131),4.7792,34.95,(223),5.81797,(373),['42-Mo-97_n-tot']
363,1404.23,(97),4.77282,5.65,(429),4.81878,(486),['42-Mo-100_n-tot']
364,550.336,(40),4.6835,3.596,(452),5.80063,(375),['42-Mo-95_n-tot']
365,22970.8,(426),4.62191,6.5,(419),8.66009,(49),['42-Mo-98_n-tot']
366,10921.1,(275),4.58201,17.7,(314),7.66083,(91),['42-Mo-98_n-tot']
367,18630.5,(385),4.5638,49.3,(175),6.93776,(189),['42-Mo-100_n-tot']
368,2062.65,(134),4.52914,12.63,(354),6.02916,(341),['42-Mo-95_n-tot']
369,1898.6,(125),4.47915,28.42,(251),5.43528,(446),['42-Mo-97_n-tot']
370,767.154,(57),4.47062,20.832,(297),5.74846,(384),['42-Mo-95_n-tot']
371,19732.9,(396),4.46445,29.8,(245),6.93865,(188),['42-Mo-98_n-tot']
372,12193.8,(295),4.45583,40.2,(202),7.04946,(172),['42-Mo-94_n-tot']
373,1048.37,(73),4.41798,12.03,(360),5.72969,(392),['42-Mo-95_n-tot']
374,1593.57,(110),4.39311,3.01,(464),7.26512,(143),['42-Mo-95_n-tot']
375,1063.27,(75),4.36138,7.82,(394),5.68414,(406),['42-Mo-100_n-tot']
376,1357.62,(92),4.34261,15.51,(332),5.40301,(455),['42-Mo-95_n-tot']
377,344.713,(23),4.27454,13.506,(347),4.79217,(488),['42-Mo-92_n-tot']
378,1491.8,(103),4.24807,6.36,(421),4.61071,(490),['42-Mo-95_n-tot']
379,4572.07,(178),4.24006,5.52,(430),6.72996,(229),['42-Mo-98_n-tot']
380,7622.03,(222),4.18876,6.74,(415),6.47357,(275),['42-Mo-98_n-tot']
381,9601.95,(255),4.14121,10.25,(377),6.6636,(247),['42-Mo-94_n-tot']
382,1921.14,(126),4.09136,16.54,(323),5.15646,(474),['42-Mo-95_n-tot']
383,12269.1,(296),4.05689,61.5,(151),6.93424,(192),['42-Mo-94_n-tot']
384,21725.8,(416),4.00342,49.1,(177),7.41784,(119),['42-Mo-92_n-tot']
385,14681.3,(326),3.95225,46.8,(184),6.36103,(292),['42-Mo-98_n-tot']
386,17118.5,(362),3.90069,23.5,(281),7.29242,(141),['42-Mo-100_n-tot']
387,23171.0,(428),3.74753,12.7,(353),7.4285,(118),['42-Mo-100_n-tot']
388,400.325,(29),3.72249,2.722,(469),6.29395,(306),['42-Mo-97_n-tot']
389,11411.6,(283),3.65969,10.8,(374),6.72995,(230),['42-Mo-94_n-tot']
390,1266.83,(86),3.59724,3.8,(450),5.73149,(391),['42-Mo-100_n-tot']
391,9934.81,(262),3.4619,98.21,(101),5.67032,(412),['42-Mo-100_n-tot']
392,742.069,(56),3.43814,33.408,(231),6.00402,(345),['42-Mo-95_n-tot']
393,3072.65,(155),3.42034,11.87,(361),5.67739,(409),['42-Mo-100_n-tot']
394,8650.56,(242),3.36308,33.2,(232),5.78501,(378),['42-Mo-94_n-tot']
395,17235.3,(363),3.34789,97.5,(102),7.0815,(167),['42-Mo-100_n-tot']
396,1289.98,(87),3.34687,18.25,(312),5.52771,(437),['42-Mo-97_n-tot']
397,12631.5,(300),3.31116,61.1,(152),6.66943,(245),['42-Mo-100_n-tot']
398,1314.29,(89),3.28487,16.45,(324),5.42953,(448),['42-Mo-97_n-tot']
399,4782.34,(181),3.12379,34.46,(224),6.41842,(285),['42-Mo-100_n-tot']
400,1130.41,(78),3.06672,5.92,(426),5.46483,(442),['42-Mo-97_n-tot']
401,12672.5,(301),3.02615,32.7,(235),6.64784,(250),['42-Mo-100_n-tot']
402,12713.9,(302),2.99202,24.4,(277),6.63831,(254),['42-Mo-100_n-tot']
403,17287.8,(364),2.73558,40.3,(201),7.0058,(178),['42-Mo-92_n-tot']
404,1329.4,(90),2.67106,11.43,(366),5.44861,(444),['42-Mo-97_n-tot']
405,1434.11,(100),2.65597,7.59,(397),5.84796,(369),['42-Mo-97_n-tot']
406,14468.0,(324),2.641,7.3,(402),6.7734,(216),['42-Mo-96_n-tot']
407,12970.8,(304),2.61273,110.1,(85),6.47355,(276),['42-Mo-98_n-tot']
408,1929.11,(127),2.61112,2.58,(471),5.93429,(357),['42-Mo-97_n-tot']
409,1337.27,(91),2.49208,3.58,(453),5.32509,(464),['42-Mo-95_n-tot']
410,17798.5,(372),2.46896,4.3,(442),9.62052,(36),['42-Mo-96_n-tot']
411,17084.6,(361),2.46278,38.6,(210),7.3643,(125),['42-Mo-96_n-tot']
412,13537.2,(311),2.43522,4.2,(443),18.2762,(11),['42-Mo-100_n-tot']
413,1191.35,(82),2.43166,13.61,(343),5.51678,(441),['42-Mo-97_n-tot']
414,13070.9,(307),2.29605,9.3,(383),6.45462,(279),['42-Mo-96_n-tot']
415,12306.9,(297),2.25857,25.7,(266),6.89725,(199),['42-Mo-96_n-tot']
416,15768.2,(342),2.17569,10.9,(372),7.1436,(162),['42-Mo-100_n-tot']
417,7944.19,(231),2.14501,3.56,(454),7.88625,(80),['42-Mo-96_n-tot']
418,2106.08,(136),2.09182,22.44,(288),5.83386,(371),['42-Mo-95_n-tot']
419,19905.3,(398),2.06393,5.4,(432),7.654,(92),['42-Mo-100_n-tot']
420,658.853,(49),2.04429,5.706,(427),5.44963,(443),['42-Mo-95_n-tot']
421,526.519,(36),1.95457,18.086,(313),6.26573,(313),['42-Mo-97_n-tot']
422,6401.78,(205),1.92278,6.55,(418),6.93732,(191),['42-Mo-100_n-tot']
423,2957.33,(152),1.90446,5.68,(428),5.73687,(389),['42-Mo-98_n-tot']
424,350.556,(24),1.89649,3.535,(455),4.81438,(487),['42-Mo-92_n-tot']
425,929.054,(64),1.85363,22.179,(292),5.8516,(368),['42-Mo-95_n-tot']
426,19689.1,(395),1.85168,22.2,(291),7.06422,(170),['42-Mo-94_n-tot']
427,651.019,(48),1.78037,19.916,(303),5.58703,(427),['42-Mo-95_n-tot']
428,1831.6,(121),1.6465,35.46,(221),5.70295,(400),['42-Mo-97_n-tot']
429,18036.8,(376),1.59423,12.2,(357),6.7705,(218),['42-Mo-92_n-tot']
430,1656.73,(112),1.57728,27.02,(257),5.85778,(367),['42-Mo-94_n-tot']
431,20585.2,(404),1.54624,21.5,(295),6.92588,(193),['42-Mo-92_n-tot']
432,9824.73,(261),1.50316,9.98,(379),6.26869,(312),['42-Mo-94_n-tot']
433,7634.92,(223),1.45681,6.18,(423),6.20517,(320),['42-Mo-100_n-tot']
434,1173.48,(81),1.43383,2.73,(468),5.57825,(428),['42-Mo-97_n-tot']
435,261.258,(17),1.39493,13.187,(350),5.54409,(435),['42-Mo-95_n-tot']
436,12990.8,(305),1.38086,13.6,(345),6.4637,(277),['42-Mo-98_n-tot']
437,7104.82,(215),1.34853,7.88,(393),6.34916,(297),['42-Mo-100_n-tot']
438,265.55,(18),1.28265,2.871,(466),5.55251,(433),['42-Mo-97_n-tot']
439,1372.46,(94),1.27766,7.06,(409),5.40963,(453),['42-Mo-97_n-tot']
440,3551.85,(161),1.27516,4.53,(440),5.6613,(415),['42-Mo-100_n-tot']
441,15589.4,(336),1.27513,7.7,(395),6.22491,(318),['42-Mo-96_n-tot']
442,1482.04,(102),1.21768,27.27,(256),4.91397,(484),['42-Mo-97_n-tot']
443,977.851,(68),1.1719,2.563,(472),5.63754,(421),['42-Mo-95_n-tot']
444,1449.82,(101),1.12888,11.75,(362),5.41656,(451),['42-Mo-97_n-tot']
445,18574.4,(384),1.07752,4.1,(444),7.60761,(98),['42-Mo-96_n-tot']
446,29841.5,(466),1.0473,5.0,(436),15.6949,(14),['42-Mo-98_n-tot']
447,319.167,(21),1.04367,6.828,(414),5.28842,(468),['42-Mo-97_n-tot']
448,1791.67,(120),0.974511,3.06,(462),5.96206,(351),['42-Mo-95_n-tot']
449,95.8042,(4),0.906805,16.1487,(325),5.5493,(434),['42-Mo-100_n-tot']
450,546.115,(39),0.880291,9.476,(382),5.86167,(366),['42-Mo-97_n-tot']
451,328.408,(22),0.851602,7.529,(399),5.16525,(473),['42-Mo-95_n-tot']
452,224.621,(13),0.733856,7.246,(404),5.7532,(383),['42-Mo-97_n-tot']
453,2180.04,(140),0.708602,0.87,(486),20.9557,(6),['42-Mo-98_n-tot']
454,2079.8,(135),0.673313,12.92,(351),5.92017,(360),['42-Mo-96_n-tot']
455,1849.45,(123),0.670964,7.0,(411),5.64972,(418),['42-Mo-95_n-tot']
456,26197.8,(451),0.646508,4.6,(439),19.0498,(8),['42-Mo-98_n-tot']
457,4563.26,(177),0.633471,2.47,(474),6.93764,(190),['42-Mo-100_n-tot']
458,1383.18,(95),0.603028,7.23,(406),5.29031,(467),['42-Mo-95_n-tot']
459,17310.7,(365),0.587529,7.9,(390),6.98783,(184),['42-Mo-92_n-tot']
460,1394.99,(96),0.579142,7.27,(403),5.13922,(476),['42-Mo-97_n-tot']
461,698.622,(53),0.570648,3.316,(457),6.8039,(212),['42-Mo-97_n-tot']
462,107.397,(5),0.535156,10.1775,(378),5.33816,(462),['42-Mo-94_n-tot']
463,215.322,(12),0.519944,6.345,(422),5.80353,(374),['42-Mo-95_n-tot']
464,705.625,(55),0.516236,2.72,(470),6.51522,(268),['42-Mo-95_n-tot']
465,593.683,(45),0.499092,14.138,(338),6.11593,(329),['42-Mo-95_n-tot']
466,8613.64,(241),0.466411,2.21,(477),7.23751,(148),['42-Mo-94_n-tot']
467,965.725,(66),0.437424,8.909,(386),5.71502,(396),['42-Mo-96_n-tot']
468,116.462,(8),0.4164,3.055,(463),5.14936,(475),['42-Mo-96_n-tot']
469,1055.58,(74),0.386415,4.03,(446),5.70126,(402),['42-Mo-95_n-tot']
470,953.56,(65),0.380124,20.485,(300),5.75578,(382),['42-Mo-95_n-tot']
471,972.052,(67),0.370769,3.075,(460),5.69361,(403),['42-Mo-97_n-tot']
472,10933.0,(276),0.334203,3.9,(448),7.65199,(93),['42-Mo-100_n-tot']
473,506.946,(35),0.304635,0.615,(489),9.82629,(33),['42-Mo-97_n-tot']
474,243.563,(15),0.302549,10.314,(376),5.65314,(416),['42-Mo-95_n-tot']
475,1574.06,(108),0.300387,3.06,(461),6.68089,(242),['42-Mo-95_n-tot']
476,1860.12,(124),0.293196,6.93,(412),5.61797,(422),['42-Mo-97_n-tot']
477,111.907,(7),0.289514,1.716,(480),5.2705,(469),['42-Mo-96_n-tot']
478,1838.45,(122),0.285238,2.04,(478),5.76379,(381),['42-Mo-95_n-tot']
479,231.459,(14),0.284771,3.879,(449),5.71869,(394),['42-Mo-97_n-tot']
480,576.756,(44),0.257481,3.985,(447),6.41297,(287),['42-Mo-97_n-tot']
481,570.242,(43),0.248281,1.709,(481),6.77035,(219),['42-Mo-97_n-tot']
482,531.583,(37),0.203044,2.986,(465),6.1748,(322),['42-Mo-97_n-tot']
483,1361.95,(93),0.196862,1.09,(484),5.64145,(420),['42-Mo-97_n-tot']
484,1010.11,(70),0.186132,0.81,(487),7.22559,(151),['42-Mo-97_n-tot']
485,18014.6,(375),0.184547,2.3,(476),8.42355,(56),['42-Mo-100_n-tot']
486,1295.29,(88),0.113807,0.96,(485),6.11443,(330),['42-Mo-97_n-tot']
487,2022.34,(132),0.0833411,3.12,(459),5.90968,(361),['42-Mo-98_n-tot']
488,534.848,(38),0.0613854,0.589,(490),6.51811,(267),['42-Mo-100_n-tot']
489,246.773,(16),0.0535222,0.7,(488),5.74237,(387),['42-Mo-97_n-tot']
490,702.059,(54),0.0224439,0.526,(491),7.24707,(146),['42-Mo-97_n-tot']
491,109.979,(6),0.0123649,0.41,(492),5.72673,(393),['42-Mo-95_n-tot']
492,39981.1,(491),0.0,40851.9,(1),8.33043,(59),['42-Mo-100_n-tot']
