Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,306.751,(46),122.385,3.163,(88),12.745,(41),none
48,459.142,(68),113.572,7.529,(38),6.2046,(116),none
49,792.168,(124),113.153,9.919,(23),8.77266,(75),none
50,484.32,(73),109.046,2.481,(104),17.7285,(23),none
51,362.727,(55),105.41,5.434,(58),9.3601,(66),none
52,863.899,(135),104.043,7.919,(33),8.95312,(74),none
53,884.975,(138),102.942,5.251,(60),5.61362,(125),none
54,176.022,(28),96.1475,16.469,(4),5.67146,(121),none
55,410.338,(60),91.8047,20.111,(3),6.36702,(112),none
56,256.388,(40),90.2545,2.785,(95),10.7558,(56),none
57,845.129,(132),89.4621,5.023,(68),12.9049,(39),none
58,828.806,(129),87.1135,10.61,(17),4.76604,(137),none
59,690.899,(106),86.4503,4.404,(76),9.68066,(63),none
60,668.807,(104),86.062,5.813,(51),5.64691,(123),none
61,639.704,(100),84.4334,15.294,(6),8.68658,(76),none
62,479.617,(72),83.7727,1.725,(122),26.1909,(20),none
63,697.708,(107),81.6803,5.153,(64),7.99923,(83),none
64,853.783,(133),80.2343,4.565,(73),15.035,(31),none
65,602.554,(95),75.7656,5.874,(50),11.8637,(45),none
66,324.19,(49),69.9831,5.535,(55),5.82081,(119),none
67,105.329,(17),66.0858,5.436,(57),4.86731,(134),none
68,784.752,(122),65.7555,3.068,(89),9.17769,(71),none
69,592.938,(93),65.5316,2.497,(103),11.0792,(52),none
70,704.302,(108),65.3239,3.799,(81),11.0234,(53),none
71,937.731,(144),64.4434,5.196,(62),11.741,(48),none
72,283.971,(43),63.9091,7.86,(34),6.60645,(105),none
73,88.9101,(15),61.9007,7.6149,(37),7.5406,(89),none
74,769.166,(118),60.8605,5.684,(53),4.50249,(142),none
75,240.856,(37),60.0044,2.285,(108),9.12707,(73),none
76,543.045,(86),59.8545,1.243,(130),60.5334,(5),none
77,134.418,(23),58.9816,5.195,(63),8.33518,(81),none
78,138.975,(24),58.3233,3.369,(86),9.42633,(65),none
79,155.926,(26),56.9522,8.538,(28),6.15842,(117),none
80,533.768,(84),55.4432,4.694,(71),5.62757,(124),none
81,953.231,(146),49.877,8.021,(31),11.7872,(46),none
82,588.414,(92),49.4192,1.697,(124),9.28982,(68),none
83,338.622,(52),48.7173,0.952,(134),48.1309,(12),none
84,860.822,(134),47.9699,7.766,(35),11.634,(49),none
85,80.5341,(14),46.4566,0.8227,(139),29.3986,(17),none
86,380.282,(57),46.1829,5.232,(61),8.61844,(77),none
87,226.397,(35),43.7033,1.442,(125),16.6667,(26),none
88,512.853,(80),43.2052,1.951,(115),15.467,(30),none
89,387.853,(59),42.0941,2.891,(91),7.11718,(97),none
90,32.6937,(5),42.0481,3.6862,(83),4.82057,(136),none
91,259.93,(41),41.8817,0.835,(138),49.2298,(10),none
92,317.846,(48),41.3884,6.382,(44),7.16807,(96),none
93,473.144,(70),40.3135,7.977,(32),3.71398,(148),none
94,508.253,(79),37.7132,1.334,(128),12.9543,(38),none
95,99.3857,(16),37.7106,10.2414,(21),5.58916,(126),none
96,839.656,(131),35.993,1.203,(132),50.045,(9),none
97,126.066,(21),33.101,2.043,(113),10.172,(60),none
98,496.305,(76),33.017,6.229,(45),8.42893,(79),none
99,648.107,(101),32.4969,6.206,(46),9.28988,(67),none
100,889.766,(139),31.8496,1.372,(127),26.6208,(19),none
101,942.606,(145),31.709,2.452,(106),12.7493,(40),none
102,475.744,(71),29.9847,1.838,(120),6.56946,(106),none
103,745.025,(114),28.7048,13.702,(7),7.48276,(91),none
104,871.713,(136),28.0865,5.026,(67),10.9811,(54),none
105,147.538,(25),26.4128,6.706,(43),7.44136,(93),none
106,463.318,(69),25.877,2.289,(107),7.0969,(98),none
107,504.583,(78),25.6638,2.628,(100),4.73134,(138),none
108,432.5,(63),25.6625,2.813,(92),6.69171,(103),none
109,310.19,(47),23.8238,2.005,(114),11.5701,(50),none
110,343.053,(53),23.7065,3.372,(85),11.7445,(47),none
111,129.096,(22),23.5888,1.213,(131),16.4136,(27),none
112,185.94,(30),23.5588,1.942,(117),4.67198,(139),none
113,712.851,(109),23.2442,5.986,(47),10.9199,(55),none
114,618.309,(98),22.2786,3.735,(82),13.5571,(36),none
115,519.451,(82),22.2202,2.534,(102),10.5753,(57),none
116,613.145,(97),21.7022,0.883,(137),41.9398,(14),none
117,438.425,(65),20.0895,0.753,(140),14.2932,(32),none
118,779.485,(121),19.9472,1.201,(133),9.23457,(69),none
119,878.092,(137),18.483,4.445,(75),7.98351,(84),none
120,486.953,(74),16.8078,0.676,(141),42.8252,(13),none
121,69.6066,(11),16.7903,0.2539,(149),143.256,(0),none
122,816.23,(128),15.7769,3.002,(90),10.2349,(58),none
123,773.993,(119),15.5055,1.71,(123),9.70893,(62),none
124,916.856,(142),13.8791,1.435,(126),14.0753,(34),none
125,528.416,(83),13.0811,6.826,(41),7.18514,(95),none
126,440.76,(66),12.7938,0.461,(145),108.417,(2),none
127,723.34,(111),12.4931,4.188,(78),8.56962,(78),none
128,753.224,(115),12.211,5.946,(48),6.98406,(99),none
129,515.424,(81),11.7857,0.938,(135),17.5217,(25),none
130,327.326,(50),10.8052,0.491,(144),48.2038,(11),none
131,622.351,(99),10.1983,2.194,(110),12.6037,(43),none
132,383.632,(58),8.69578,2.086,(112),7.83206,(86),none
133,788.028,(123),8.48553,0.889,(136),20.475,(21),none
134,158.788,(27),8.0598,0.328,(148),51.4062,(8),none
135,558.535,(88),6.03119,0.524,(142),54.8212,(7),none
136,500.887,(77),5.31364,2.712,(98),6.72567,(102),none
137,436.329,(64),4.5746,2.768,(96),3.91483,(147),none
138,595.133,(94),4.41131,0.378,(147),135.972,(1),none
139,656.16,(102),4.37363,5.882,(49),8.37984,(80),none
140,727.617,(112),4.02048,1.931,(118),9.55674,(64),none
141,776.614,(120),3.15075,1.245,(129),6.44717,(109),none
142,661.706,(103),2.66711,3.579,(84),7.50966,(90),none
143,757.651,(116),2.64932,2.178,(111),7.20637,(94),none
144,488.889,(75),2.56658,0.392,(146),56.7016,(6),none
145,413.871,(61),2.42278,1.904,(119),6.28561,(115),none
146,184.539,(29),2.01083,6.788,(42),4.64295,(140),none
147,761.731,(117),0.56181,1.947,(116),6.50358,(108),none
148,729.61,(113),0.477298,0.493,(143),13.3602,(37),none
149,717.7,(110),0.4761,2.792,(93),9.80498,(61),none
