Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,6934.96,(87),78.9657,14.48,(79),7.2235,(5),none
48,6460.49,(79),74.1016,70.57,(38),4.39184,(32),none
49,5787.54,(71),71.5816,86.81,(32),4.08949,(48),none
50,5672.98,(69),62.7771,78.81,(34),4.22902,(41),none
51,4862.19,(58),62.559,18.11,(74),2.34788,(71),none
52,5288.29,(64),55.9927,8.73,(86),1.45427,(78),none
53,646.337,(5),54.3416,145.247,(10),3.53976,(62),none
54,1797.14,(17),48.8141,117.94,(18),3.51134,(63),none
55,4733.19,(55),47.1706,63.84,(41),4.22808,(42),none
56,4650.39,(53),42.2887,109.17,(20),4.3258,(36),none
57,1238.16,(13),40.9373,101.76,(25),3.23539,(67),none
58,4092.61,(44),39.6625,62.61,(42),4.90417,(14),none
59,3695.77,(37),39.0837,27.35,(65),3.74538,(59),none
60,6630.73,(83),39.021,22.2,(71),4.9527,(12),none
61,6864.68,(85),36.2546,127.13,(16),3.63832,(60),none
62,3661.13,(36),30.3312,24.59,(67),3.98632,(50),none
63,4154.01,(45),29.0204,54.82,(48),4.68535,(18),none
64,4025.78,(43),27.461,40.73,(55),5.491,(9),none
65,4772.16,(56),26.9159,23.5,(69),4.1637,(44),none
66,1132.29,(12),24.7109,14.48,(78),3.91974,(52),none
67,5433.5,(66),22.6945,58.89,(45),4.51225,(23),none
68,5118.9,(62),22.2465,3.58,(89),1.54109,(77),none
69,6253.18,(76),22.0473,10.22,(84),4.27706,(38),none
70,6482.12,(80),21.7601,10.58,(83),4.41433,(29),none
71,6509.04,(81),21.5432,17.65,(75),4.26466,(40),none
72,5868.0,(72),20.9138,58.95,(44),3.88298,(54),none
73,3180.16,(32),20.7943,24.48,(68),5.08292,(11),none
74,2487.84,(26),19.99,10.01,(85),5.67831,(8),none
75,5704.56,(70),15.6685,5.6,(88),4.41869,(28),none
76,6728.04,(84),15.4487,88.4,(30),4.26546,(39),none
77,5109.98,(61),15.273,124.9,(17),2.32985,(72),none
78,4171.79,(46),15.1784,12.47,(81),4.6452,(20),none
79,4837.03,(57),13.9043,53.11,(51),3.83986,(55),none
80,919.199,(10),13.0926,1.224,(90),7.78431,(3),none
81,5541.61,(67),12.8742,99.89,(26),4.35262,(35),none
82,4670.99,(54),12.5129,7.39,(87),4.37191,(33),none
83,2732.22,(28),10.9119,10.95,(82),4.4113,(30),none
84,3838.61,(40),10.8408,30.16,(62),4.13176,(46),none
85,4516.3,(51),9.36141,31.98,(61),4.50744,(24),none
86,4976.07,(60),7.03573,43.02,(54),4.15909,(45),none
87,5602.29,(68),3.92403,51.67,(53),4.28913,(37),none
88,4539.64,(52),2.17377,16.81,(77),4.46296,(26),none
89,6994.41,(88),0.0,252.86,(4),4.8311,(16),none
90,50000.0,(89),0.0,53005.6,(1),7.39929,(4),none
