Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,121.922,(31),17.6778,0.375,(16),138.26,(87),none
40,118.619,(30),17.5951,0.218,(60),344.105,(17),none
41,178.589,(50),17.3729,0.171,(94),323.461,(19),none
42,16.0853,(6),17.0176,0.303,(28),133.264,(92),none
43,153.401,(42),16.4486,0.306,(27),172.58,(61),none
44,343.997,(78),16.2127,0.241,(46),227.648,(42),none
45,4.8506,(0),16.1675,0.22817,(57),179.163,(60),none
46,298.51,(70),16.1608,0.23,(56),217.844,(46),none
47,635.373,(97),15.8593,0.294,(29),169.313,(63),none
48,225.129,(63),15.608,0.154,(108),336.447,(18),none
49,189.501,(55),15.0005,0.195,(75),228.722,(41),none
50,82.6329,(19),14.9434,0.1702,(95),297.689,(24),none
51,92.5804,(22),14.7952,0.1903,(76),229.767,(40),none
52,327.212,(75),14.6083,0.174,(93),285.535,(28),none
53,165.638,(48),14.4408,0.234,(53),204.109,(52),none
54,308.967,(71),14.0835,0.188,(81),270.31,(30),none
55,1430.2,(119),14.0744,0.39,(15),123.226,(105),none
56,961.111,(109),13.9848,0.24,(48),188.387,(56),none
57,524.437,(90),13.9496,0.199,(71),238.796,(37),none
58,381.624,(83),13.9033,0.183,(84),263.152,(31),none
59,129.904,(34),13.7219,0.15,(112),290.474,(26),none
60,142.104,(38),13.246,0.269,(33),198.481,(55),none
61,356.063,(79),13.1494,0.178,(89),255.492,(32),none
62,156.798,(45),13.1119,0.181,(87),215.777,(48),none
63,179.436,(51),12.9333,0.118,(125),362.967,(15),none
64,180.307,(52),12.912,0.265,(35),139.7,(86),none
65,313.224,(72),12.5236,0.197,(73),221.059,(44),none
66,1017.82,(113),12.3561,0.24,(51),168.657,(64),none
67,7.08463,(2),12.314,0.27124,(32),117.317,(110),none
68,572.417,(94),12.2491,0.263,(36),143.579,(81),none
69,803.395,(104),11.8285,0.328,(24),107.287,(119),none
70,496.628,(89),11.7121,0.247,(42),160.105,(67),none
71,380.22,(82),11.5558,0.177,(90),211.336,(49),none
72,147.327,(40),11.5277,0.275,(31),132.04,(93),none
73,546.231,(93),11.3099,0.347,(20),107.13,(120),none
74,103.512,(25),11.2083,0.234,(54),157.085,(71),none
75,1423.58,(118),10.8247,0.25,(39),140.548,(84),none
76,741.673,(103),10.5858,0.182,(86),180.165,(59),none
77,901.064,(107),10.5835,0.24,(50),137.257,(88),none
78,418.315,(85),10.5414,0.34,(21),101.016,(125),none
79,322.58,(73),10.3479,0.135,(121),252.534,(33),none
80,370.341,(80),10.1482,0.19,(79),164.658,(65),none
81,372.632,(81),10.0607,0.151,(111),222.623,(43),none
82,1014.56,(112),10.0467,0.21,(66),141.127,(83),none
83,343.175,(77),9.91917,0.153,(109),201.841,(53),none
84,211.42,(60),9.86147,0.198,(72),151.128,(76),none
85,182.276,(53),9.81558,0.253,(38),124.329,(100),none
86,587.571,(95),9.78005,0.266,(34),125.201,(98),none
87,425.255,(86),9.77524,0.242,(45),123.746,(102),none
88,224.687,(62),9.47142,0.128,(124),279.714,(29),none
89,201.923,(58),9.3099,0.24,(47),123.925,(101),none
90,155.589,(43),9.09394,0.129,(122),234.375,(38),none
91,2247.93,(127),8.98848,0.25,(41),136.881,(89),none
92,108.877,(27),8.9643,0.186,(82),148.741,(78),none
93,929.515,(108),8.74545,0.247,(43),116.417,(113),none
94,1337.13,(117),8.59481,0.24,(49),111.667,(118),none
95,677.23,(101),8.56627,0.209,(67),124.575,(99),none
96,476.685,(88),8.48293,0.182,(85),155.681,(72),none
97,641.214,(99),8.47391,0.206,(68),128.357,(96),none
98,224.56,(61),8.39171,0.14,(117),293.449,(25),none
99,2224.29,(126),8.3917,0.25,(40),116.7,(112),none
100,1011.23,(111),8.35768,0.19,(77),135.58,(90),none
101,1675.16,(122),8.11554,0.19,(78),140.443,(85),none
102,633.782,(96),8.07097,0.153,(110),171.955,(62),none
103,1604.18,(121),7.92671,0.21,(64),125.756,(97),none
104,998.048,(110),7.76033,0.217,(62),123.396,(103),none
105,1206.13,(116),7.71782,0.16,(104),180.277,(58),none
106,1061.98,(114),7.54489,0.22,(59),116.884,(111),none
107,264.701,(68),7.26864,0.17,(96),144.29,(80),none
108,145.792,(39),7.2514,0.148,(114),199.055,(54),none
109,323.735,(74),7.05733,0.197,(74),104.906,(124),none
110,156.169,(44),6.7097,0.138,(119),143.25,(82),none
111,100.982,(24),6.6963,0.175,(92),117.385,(109),none
112,83.5453,(20),6.57063,0.1752,(91),113.354,(117),none
113,151.65,(41),6.56464,0.168,(97),123.363,(104),none
114,1084.73,(115),6.52881,0.15,(113),154.354,(75),none
115,527.745,(91),6.26981,0.212,(63),100.046,(127),none
116,840.224,(105),6.25911,0.168,(99),134.51,(91),none
117,2212.07,(125),6.21191,0.21,(65),105.116,(123),none
118,184.064,(54),5.70128,0.167,(100),119.013,(108),none
119,1551.6,(120),5.49945,0.16,(105),119.049,(107),none
120,112.793,(29),5.2117,0.157,(107),105.912,(122),none
121,159.91,(46),5.1744,0.128,(123),129.133,(95),none
122,405.821,(84),4.88097,0.16,(106),105.922,(121),none
123,896.681,(106),4.86594,0.136,(120),114.764,(115),none
124,122.888,(32),4.62803,0.117,(126),121.163,(106),none
125,1771.29,(123),4.61372,0.14,(118),129.233,(94),none
126,2001.33,(124),4.47733,0.14,(116),115.625,(114),none
127,635.986,(98),4.3544,0.085,(127),159.257,(68),none
