Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,385502.0,(7),350639.0,154023.0,(77),4.88655,(5),none
42,3916860.0,(67),292944.0,276500.0,(57),0.841212,(99),none
43,2208460.0,(46),281054.0,482490.0,(39),1.57279,(76),none
44,2471940.0,(50),263811.0,290670.0,(55),1.26304,(90),none
45,652166.0,(13),248420.0,165897.0,(73),2.30716,(33),none
46,2586120.0,(51),231523.0,281880.0,(56),2.84783,(23),none
47,152730.0,(2),213576.0,80787.0,(93),4.39981,(8),none
48,257744.0,(6),192886.0,136173.0,(84),13.1125,(0),none
49,2327030.0,(47),187167.0,210790.0,(72),1.92903,(47),none
50,624061.0,(11),184404.0,138242.0,(81),3.66866,(13),none
51,638113.0,(12),184404.0,138242.0,(82),2.30371,(34),none
52,2746400.0,(53),177126.0,156060.0,(75),1.83575,(50),none
53,2772410.0,(54),177126.0,156060.0,(76),1.76972,(56),none
54,3241260.0,(59),167306.0,589440.0,(30),1.19286,(91),none
55,1017480.0,(23),157607.0,54184.0,(96),2.13407,(40),none
56,2969350.0,(56),150520.0,297260.0,(52),1.71983,(60),none
57,2999070.0,(57),150520.0,297260.0,(53),2.20168,(37),none
58,8375080.0,(93),140941.0,1016110.0,(28),1.68507,(64),none
59,802583.0,(19),121229.0,103546.0,(86),3.53988,(18),none
60,815554.0,(20),121229.0,103546.0,(87),3.62855,(15),none
61,7704880.0,(92),114976.0,540480.0,(31),1.40367,(88),none
62,949382.0,(21),109997.0,88620.0,(92),2.37578,(31),none
63,4200620.0,(69),108290.0,1040430.0,(27),1.70988,(62),none
64,176873.0,(3),98513.4,79955.0,(94),4.61063,(7),none
65,220097.0,(4),95527.6,79949.0,(95),6.99847,(2),none
66,775126.0,(17),84971.2,98682.0,(89),3.61927,(17),none
67,790935.0,(18),84971.2,98682.0,(90),3.6228,(16),none
68,7448000.0,(90),82795.0,302670.0,(51),1.29811,(89),none
69,713646.0,(14),78044.9,318812.0,(49),4.37446,(9),none
70,8504790.0,(94),71272.5,367530.0,(48),1.58366,(74),none
71,46520.6,(1),70591.0,27975.5,(99),3.77477,(12),none
72,732547.0,(16),65643.5,94628.0,(91),4.20804,(11),none
73,11560000.0,(100),40138.3,2870910.0,(2),1.59703,(71),none
74,729455.0,(15),36224.9,102854.0,(88),4.29282,(10),none
75,7038000.0,(88),25959.2,315730.0,(50),1.49732,(80),none
76,250060.0,(5),21366.9,51565.0,(97),12.078,(1),none
77,497472.0,(9),13757.2,22267.0,(100),3.5117,(19),none
78,475133.0,(8),9968.8,21460.0,(101),6.65315,(3),none
79,27410.7,(0),3378.3,46275.3,(98),3.66161,(14),none
80,1747920.0,(37),77.4603,488110.0,(32),2.26706,(35),none
81,1792710.0,(38),77.4603,488110.0,(33),2.20367,(36),none
82,520000.0,(10),0.0,137685.0,(83),4.78938,(6),none
83,1675560.0,(36),0.0,130930.0,(85),3.14439,(22),none
84,1847840.0,(39),0.0,460540.0,(40),2.41575,(30),none
85,1865070.0,(40),0.0,460540.0,(41),2.34963,(32),none
86,1937430.0,(41),0.0,460540.0,(42),2.15521,(38),none
87,1985660.0,(42),0.0,460540.0,(43),1.95797,(46),none
88,2024020.0,(43),0.0,460540.0,(44),1.75768,(57),none
89,2111840.0,(44),0.0,460540.0,(45),1.90396,(48),none
90,2160150.0,(45),0.0,460540.0,(46),1.63567,(68),none
91,2384110.0,(48),0.0,153700.0,(78),2.00453,(43),none
92,2401680.0,(49),0.0,153700.0,(79),2.07515,(41),none
93,2620060.0,(52),0.0,148120.0,(80),3.46662,(20),none
94,3349350.0,(60),0.0,1170460.0,(19),2.02146,(42),none
95,3416920.0,(61),0.0,1170460.0,(20),1.66685,(65),none
96,3525010.0,(62),0.0,1144450.0,(21),1.98186,(44),none
97,3646620.0,(64),0.0,1144450.0,(22),1.78366,(54),none
98,4295200.0,(70),0.0,1135020.0,(23),1.56016,(77),none
99,7272490.0,(89),0.0,232000.0,(70),1.63778,(67),none
100,7575160.0,(91),0.0,256880.0,(69),1.70996,(61),none
101,13060000.0,(101),0.0,5670910.0,(0),1.58549,(73),none
