Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,67987.6,(76),12.1048,1853.0,(9),7.88896e-05,(79),none
36,37816.0,(43),11.6143,768.1,(66),0.000195463,(51),none
37,40664.4,(44),11.1564,3509.3,(1),3.80945e-05,(109),none
38,19205.6,(20),11.151,418.2,(84),0.000359099,(34),none
39,37092.7,(42),10.755,483.5,(81),0.000304219,(38),none
40,91138.2,(93),10.1011,2048.0,(8),4.26418e-05,(106),none
41,42920.7,(47),9.96271,542.9,(77),0.00034753,(37),none
42,28715.6,(30),9.70349,422.1,(83),0.000564904,(27),none
43,46769.7,(51),9.48182,1279.6,(34),5.60239e-05,(92),none
44,36357.2,(41),9.46807,1234.8,(36),0.000117751,(65),none
45,43347.9,(48),9.31761,286.5,(90),0.000853866,(25),none
46,63826.9,(72),8.96868,767.2,(67),0.000215096,(47),none
47,64451.4,(73),8.67257,663.6,(72),0.000218784,(45),none
48,52790.3,(61),8.52423,837.3,(59),0.000224585,(44),none
49,45180.1,(50),8.28849,988.1,(49),0.000201884,(50),none
50,50391.6,(57),8.0379,819.0,(61),0.000119031,(64),none
51,49374.1,(54),7.72367,375.3,(87),0.000411216,(31),none
52,62925.1,(71),7.48163,530.2,(78),0.000388794,(32),none
53,65618.0,(74),7.41315,964.6,(51),0.000164132,(55),none
54,83301.5,(88),7.35662,1349.0,(31),6.51431e-05,(85),none
55,32071.2,(33),7.04961,397.9,(85),0.000973216,(23),none
56,42458.8,(46),6.931,241.2,(91),0.00144973,(16),none
57,66274.4,(75),6.87646,566.3,(75),0.000458686,(30),none
58,33052.7,(34),6.71611,873.1,(57),0.00013812,(60),none
59,88043.5,(91),6.71275,1852.5,(10),5.0269e-05,(100),none
60,28355.3,(29),6.70461,107.4,(104),0.00937424,(5),none
61,84247.8,(89),6.67429,1289.9,(32),6.03472e-05,(89),none
62,79329.5,(84),6.46641,742.3,(70),0.000349846,(36),none
63,85384.7,(90),6.38045,833.7,(60),0.000253918,(41),none
64,95587.5,(95),6.06041,2291.0,(6),2.73213e-05,(112),none
65,119585.0,(102),6.02207,1484.0,(20),9.13015e-05,(72),none
66,74722.6,(80),5.9496,878.9,(56),0.000211197,(48),none
67,81285.5,(86),5.78914,1476.9,(21),0.000129122,(62),none
68,75355.0,(81),5.77911,510.5,(79),0.000284797,(39),none
69,56364.2,(65),5.75724,612.6,(73),0.000157618,(57),none
70,72292.5,(79),5.70592,1212.6,(38),0.000116331,(67),none
71,51787.3,(59),5.45642,583.0,(74),0.000165557,(53),none
72,118011.0,(100),5.45457,1018.0,(48),0.000163171,(56),none
73,120983.0,(103),5.22121,1084.0,(45),0.000138566,(59),none
74,35142.6,(37),5.14635,228.3,(93),0.00116321,(20),none
75,111914.0,(98),4.8041,2534.0,(4),5.63944e-05,(91),none
76,57930.3,(67),4.68949,1379.2,(28),7.66954e-05,(80),none
77,31713.9,(32),4.52114,231.5,(92),0.00138745,(17),none
78,76612.2,(82),4.43139,1287.3,(33),0.00017826,(52),none
79,89662.9,(92),3.93894,812.0,(62),8.33744e-05,(74),none
80,116143.0,(99),3.93466,1128.0,(42),0.000121608,(63),none
81,55869.3,(64),3.8723,113.6,(103),0.00426016,(9),none
82,134006.0,(105),3.797,1410.0,(26),8.3253e-05,(75),none
83,70754.1,(78),3.77666,359.3,(88),0.000517571,(29),none
84,49760.0,(56),3.66397,179.2,(97),0.00137798,(18),none
85,77874.3,(83),3.64718,756.8,(69),0.00055293,(28),none
86,55680.3,(63),3.42338,119.6,(101),0.00288438,(13),none
87,82224.0,(87),3.36855,184.1,(96),0.00226819,(14),none
88,159790.0,(109),3.29321,1826.0,(11),5.14653e-05,(97),none
89,52365.3,(60),3.27883,121.9,(100),0.00313486,(12),none
90,59367.4,(68),3.27234,223.4,(94),0.00190122,(15),none
91,15069.7,(15),3.21362,7.2,(114),0.3707,(0),none
92,80126.2,(85),3.09795,377.7,(86),0.000997204,(22),none
93,35307.8,(38),2.88427,113.7,(102),0.00330333,(11),none
94,57062.3,(66),2.76521,889.0,(55),6.28551e-05,(86),none
95,99183.6,(96),2.75726,3639.7,(0),2.71828e-05,(113),none
96,171101.0,(111),2.62048,1370.0,(30),4.58406e-05,(102),none
97,51252.9,(58),2.54169,808.0,(64),7.61934e-05,(81),none
98,105915.0,(97),2.43895,1606.0,(18),5.10674e-05,(98),none
99,118624.0,(101),2.25389,215.0,(95),0.00128725,(19),none
100,142908.0,(106),2.2304,1729.0,(14),5.5063e-05,(93),none
101,152079.0,(107),1.96922,1161.0,(40),7.37252e-05,(82),none
102,49614.5,(55),1.95634,69.2,(109),0.00366317,(10),none
103,124769.0,(104),1.94843,1466.0,(23),8.33872e-05,(73),none
104,172478.0,(112),1.94192,1376.0,(29),3.65513e-05,(110),none
105,92418.6,(94),1.90341,94.3,(106),0.00572636,(8),none
106,177592.0,(113),1.88285,1618.0,(17),6.17708e-05,(87),none
107,35522.6,(40),1.77561,85.3,(107),0.00771008,(6),none
108,162163.0,(110),1.68213,986.0,(50),0.00010164,(70),none
109,62666.8,(70),1.58887,49.9,(110),0.00702494,(7),none
110,42284.4,(45),1.4815,30.5,(111),0.0189866,(3),none
111,154198.0,(108),1.43238,174.0,(98),0.000871097,(24),none
112,188960.0,(114),1.16687,1741.0,(13),5.03228e-05,(99),none
113,35406.6,(39),0.602991,19.9,(112),0.0341274,(1),none
114,47486.9,(52),0.41848,17.0,(113),0.021805,(2),none
