Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,1029320.0,(195),152.18,1890.0,(118),0.00042545,(100),none
36,143199.0,(46),138.296,2667.0,(89),0.00167652,(42),none
37,40170.2,(13),136.176,2044.5,(113),0.000649776,(84),none
38,76805.3,(23),130.556,1378.0,(136),0.00184202,(40),none
39,51721.0,(16),123.007,1945.8,(116),0.0225452,(17),none
40,75609.6,(22),120.702,1154.4,(143),0.00330914,(36),none
41,117450.0,(36),118.561,3811.0,(52),0.000524239,(93),none
42,1007500.0,(184),113.871,1040.0,(146),0.0004985,(95),none
43,41475.3,(14),113.122,8925.3,(5),0.00070756,(78),none
44,101549.0,(31),109.834,1852.8,(120),0.00126867,(47),none
45,152205.0,(49),98.7189,2165.0,(109),0.00219445,(38),none
46,109423.0,(33),98.2699,8364.0,(7),0.000325237,(113),none
47,121992.0,(40),96.4666,5451.0,(29),0.000849342,(66),none
48,82216.6,(25),96.4641,1848.3,(121),0.000546522,(90),none
49,1027540.0,(193),94.4173,1710.0,(127),0.000285828,(120),none
50,141406.0,(45),92.1991,1787.0,(123),0.00119867,(50),none
51,113500.0,(35),84.7042,2817.0,(85),0.000387311,(103),none
52,139759.0,(44),75.0048,3056.0,(77),0.00108541,(54),none
53,202005.0,(64),73.1678,6188.0,(20),0.000699291,(79),none
54,252744.0,(78),72.1749,8872.0,(6),0.000719819,(77),none
55,50204.6,(15),70.9862,1321.3,(138),0.00653222,(29),none
56,137597.0,(43),68.3519,1981.0,(115),0.00132679,(46),none
57,189848.0,(60),65.2614,3005.0,(78),0.000801297,(69),none
58,1032180.0,(196),59.8236,580.0,(164),0.00100114,(59),none
59,188309.0,(59),58.9103,6457.0,(15),0.000801291,(70),none
60,161428.0,(53),56.9803,4821.0,(33),0.000657711,(83),none
61,103623.0,(32),55.6516,2422.0,(94),0.000572424,(88),none
62,208502.0,(68),54.0957,2258.0,(106),0.000761492,(74),none
63,145633.0,(47),53.6742,1159.0,(142),0.0042761,(32),none
64,126453.0,(42),50.3966,97.0,(182),0.0512161,(11),none
65,1032730.0,(197),47.8888,500.0,(167),0.000439884,(98),none
66,156014.0,(51),46.4409,3802.0,(53),0.000867106,(64),none
67,83358.5,(26),46.1449,307.7,(175),0.00134019,(45),none
68,1016170.0,(187),45.2023,740.0,(157),0.000480488,(96),none
69,463531.0,(115),44.6925,3848.0,(50),0.00012642,(173),none
70,270130.0,(83),42.5651,7147.0,(12),0.000231563,(129),none
71,120319.0,(38),40.6612,798.0,(153),0.00152186,(44),none
72,229700.0,(74),37.8301,1632.0,(131),0.00115345,(51),none
73,238423.0,(77),37.5728,4198.0,(45),0.0011385,(52),none
74,235419.0,(76),36.1845,3935.0,(49),0.00102177,(57),none
75,97818.1,(30),35.1923,654.8,(162),0.00664489,(28),none
76,112794.0,(34),33.6146,368.0,(172),0.000546306,(91),none
77,299976.0,(86),32.0642,10491.0,(1),0.000173111,(152),none
78,150441.0,(48),31.3619,44.0,(193),0.074154,(7),none
79,284935.0,(85),28.7669,6144.0,(22),0.000191347,(143),none
80,126358.0,(41),28.6075,56.0,(189),0.0547147,(10),none
81,228619.0,(73),27.9485,1169.0,(141),0.000930793,(62),none
82,205550.0,(65),27.8539,2714.0,(88),0.000679356,(81),none
83,264019.0,(82),26.2229,713.0,(158),0.00121659,(49),none
84,167795.0,(56),25.7052,8000.0,(9),0.000726559,(76),none
85,980871.0,(180),25.5316,3076.0,(76),0.00033032,(112),none
86,387086.0,(99),24.2916,4561.0,(37),0.000151401,(161),none
87,394623.0,(103),24.0727,6417.0,(16),0.000102175,(185),none
88,165013.0,(55),23.8906,555.0,(165),0.00447371,(31),none
89,263249.0,(81),21.8216,436.0,(170),0.00193102,(39),none
90,766285.0,(152),21.2673,2789.0,(86),0.000169071,(155),none
91,120711.0,(39),20.39,61.0,(187),0.0330257,(14),none
92,225738.0,(70),19.7506,55.0,(191),0.0642685,(8),none
93,359198.0,(94),19.0991,3466.0,(62),0.000177276,(148),none
94,273656.0,(84),17.685,5502.0,(28),0.000213106,(136),none
95,425736.0,(109),17.567,3716.0,(56),0.000217894,(131),none
96,810855.0,(157),17.165,4853.0,(32),7.93871e-05,(194),none
97,711950.0,(145),17.0161,6139.0,(23),4.71343e-05,(198),none
98,304252.0,(88),16.9079,1923.0,(117),0.000340085,(111),none
99,350812.0,(93),16.3224,11125.0,(0),8.56279e-05,(191),none
100,460096.0,(114),16.1371,2280.0,(104),0.000167387,(157),none
101,318056.0,(89),16.1226,9750.0,(3),0.000187181,(145),none
102,943491.0,(175),15.9838,1655.0,(130),0.000202881,(140),none
103,480925.0,(119),15.5668,3163.0,(70),0.000159053,(159),none
104,164621.0,(54),15.2101,91.0,(184),0.0613741,(9),none
105,953185.0,(176),14.9822,2593.0,(92),0.000221283,(130),none
106,362117.0,(95),14.9161,1546.0,(133),0.000315602,(116),none
107,715571.0,(146),14.7319,1772.0,(124),0.000124241,(175),none
108,340975.0,(92),14.234,6879.0,(13),0.000101309,(186),none
109,207066.0,(66),14.2013,681.0,(160),0.000991454,(60),none
110,867790.0,(164),13.8039,6497.0,(14),0.000148694,(163),none
111,912884.0,(170),13.639,1993.0,(114),0.00015951,(158),none
112,703169.0,(144),13.5564,5805.0,(24),4.95734e-05,(197),none
113,578422.0,(131),13.4745,2117.0,(110),0.000113927,(180),none
114,517677.0,(126),13.3946,3452.0,(63),8.58441e-05,(190),none
115,508436.0,(123),13.3083,2720.0,(87),0.000352235,(110),none
116,655622.0,(139),12.9838,1869.0,(119),0.000145257,(166),none
117,757708.0,(151),12.5898,4211.0,(44),0.0002463,(126),none
118,262939.0,(80),12.5339,96.0,(183),0.00823576,(26),none
119,152915.0,(50),12.2827,414.0,(171),0.00333093,(35),none
120,483671.0,(120),12.1964,3004.0,(79),0.000147175,(165),none
121,520159.0,(127),12.0478,2414.0,(95),9.46974e-05,(188),none
122,53558.6,(17),12.0164,28.2,(195),0.512401,(0),none
123,55400.5,(19),11.8211,67.4,(186),0.117456,(5),none
124,586288.0,(133),11.6385,2046.0,(112),0.000214097,(134),none
125,325493.0,(90),11.527,1767.0,(125),0.000264639,(123),none
126,326907.0,(91),11.4847,3141.0,(73),0.00023827,(128),none
127,437769.0,(112),11.4767,9888.0,(2),8.26079e-05,(192),none
128,832867.0,(162),11.1277,4380.0,(40),0.000180386,(146),none
129,374363.0,(97),11.009,4614.0,(35),0.000364249,(106),none
130,390440.0,(101),10.9686,776.0,(156),0.00081494,(68),none
131,668244.0,(141),10.9643,4302.0,(42),0.000143012,(167),none
132,786716.0,(155),10.9155,4358.0,(41),8.62807e-05,(189),none
133,379264.0,(98),10.8066,7340.0,(10),0.0001426,(168),none
134,967479.0,(177),10.6945,2987.0,(82),0.000147309,(164),none
135,772499.0,(153),10.404,3279.0,(67),0.00017786,(147),none
136,639428.0,(137),10.3956,1791.0,(122),0.000269366,(122),none
137,582829.0,(132),10.1637,4081.0,(46),8.09578e-05,(193),none
138,680954.0,(143),10.1282,1118.0,(145),0.000285678,(121),none
139,398353.0,(104),10.1036,786.0,(155),0.000741141,(75),none
140,989228.0,(181),10.0737,6379.0,(19),0.00017308,(153),none
141,467098.0,(117),10.0441,2926.0,(83),0.000149846,(162),none
142,941901.0,(173),9.63761,893.0,(150),0.000250115,(125),none
143,875010.0,(166),9.62829,1370.0,(137),0.000318074,(115),none
144,177923.0,(57),9.61717,25.0,(196),0.112092,(6),none
145,260699.0,(79),9.45784,4495.0,(38),0.000411085,(101),none
146,751028.0,(150),9.44256,1191.0,(140),0.000400568,(102),none
147,870628.0,(165),9.40696,2256.0,(107),0.000305373,(118),none
148,407711.0,(106),9.39891,2987.0,(81),0.000125611,(174),none
149,427593.0,(110),9.18221,137.0,(179),0.012316,(22),none
150,614560.0,(134),9.10831,6164.0,(21),0.000100175,(187),none
151,217104.0,(69),8.97955,8124.0,(8),0.00057012,(89),none
152,735855.0,(148),8.95354,6394.0,(17),0.000199971,(142),none
153,1003300.0,(183),8.24117,2660.0,(90),0.000261647,(124),none
154,638825.0,(136),8.07736,311.0,(174),0.00078543,(71),none
155,826186.0,(161),7.97318,3405.0,(64),0.00021069,(137),none
156,678244.0,(142),7.52259,2994.0,(80),0.000130547,(171),none
157,930362.0,(172),7.34958,5249.0,(30),0.000133334,(169),none
158,942674.0,(174),7.33108,792.0,(154),0.000213654,(135),none
159,487351.0,(121),7.0696,3664.0,(57),0.000189937,(144),none
160,365525.0,(96),6.99364,3079.0,(75),0.00032072,(114),none
161,207535.0,(67),6.95188,76.0,(185),0.0194992,(18),none
162,427842.0,(111),6.81532,218.0,(176),0.00582856,(30),none
163,544027.0,(129),6.78675,7321.0,(11),6.73541e-05,(196),none
164,876134.0,(167),6.7539,521.0,(166),0.000768363,(73),none
165,157154.0,(52),6.7104,56.0,(190),0.0407575,(13),none
166,779257.0,(154),6.68843,5530.0,(27),0.000122945,(178),none
167,970000.0,(178),6.58818,2608.0,(91),0.000108072,(184),none
168,627664.0,(135),6.12743,5659.0,(25),7.23301e-05,(195),none
169,390944.0,(102),6.11078,351.0,(173),0.00165533,(43),none
170,303755.0,(87),5.86712,205.0,(178),0.00102048,(58),none
171,723096.0,(147),5.73215,1290.0,(139),0.000240014,(127),none
172,511812.0,(124),5.37639,441.0,(169),0.00105231,(56),none
173,494932.0,(122),4.96775,4425.0,(39),0.000205147,(139),none
174,409941.0,(107),4.77472,461.0,(168),0.000370907,(105),none
175,476134.0,(118),4.65866,214.0,(177),0.00220662,(37),none
176,573908.0,(130),4.33818,3736.0,(55),0.000130627,(170),none
177,650349.0,(138),4.11052,3553.0,(59),0.000174472,(151),none
178,971395.0,(179),3.98906,3501.0,(61),0.000109672,(183),none
179,907469.0,(169),3.69747,5555.0,(26),0.000113568,(181),none
180,525165.0,(128),3.49422,1409.0,(135),0.000176081,(150),none
181,823450.0,(160),3.44068,2292.0,(103),0.000118171,(179),none
182,1020000.0,(189),3.30094,1140.0,(144),0.000461548,(97),none
183,389839.0,(100),3.15287,119.0,(180),0.0146561,(20),none
184,746658.0,(149),3.12116,3220.0,(68),0.000168492,(156),none
185,658309.0,(140),2.91144,3314.0,(65),0.00012411,(176),none
186,814196.0,(158),2.86758,2295.0,(102),0.000110366,(182),none
187,1028370.0,(194),2.72851,60.0,(188),0.00723025,(27),none
188,398877.0,(105),2.67824,100.0,(181),0.0123085,(23),none
189,1009300.0,(185),2.62279,1610.0,(132),0.000358245,(107),none
190,233694.0,(75),2.45095,21.0,(198),0.286508,(1),none
191,119808.0,(37),2.44231,24.0,(197),0.179399,(3),none
192,459009.0,(113),2.15755,44.0,(194),0.0322355,(15),none
193,1015500.0,(186),1.7747,670.0,(161),0.000693308,(80),none
194,849183.0,(163),1.64987,2909.0,(84),0.000304862,(119),none
195,876934.0,(168),1.59092,580.0,(163),0.000305521,(117),none
196,465498.0,(116),1.54139,51.0,(192),0.0291985,(16),none
197,822828.0,(159),1.2317,1522.0,(134),0.000127502,(172),none
198,1016700.0,(188),0.0,950.0,(149),0.000665434,(82),none
