Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
154,5538.67,(102),4.38619,23.47,(122),0.150802,(68),none
155,7861.12,(155),4.33219,16.41,(144),0.0402876,(154),none
156,6831.47,(132),4.2814,52.54,(48),0.0165219,(189),none
157,8117.67,(160),4.05719,63.76,(30),0.0243001,(179),none
158,7726.42,(151),3.96982,12.01,(161),0.0752054,(112),none
159,3993.92,(68),3.83619,4.72,(192),1.54134,(6),none
160,6697.78,(128),3.82516,38.25,(78),0.0144574,(194),none
161,6289.55,(120),3.75605,20.71,(131),0.0391657,(155),none
162,6659.42,(127),3.63951,65.67,(27),0.0149868,(193),none
163,8711.21,(173),3.63671,45.52,(62),0.0190278,(186),none
164,4999.85,(88),3.60311,4.87,(191),1.75366,(4),none
165,9630.15,(195),3.57277,15.39,(149),0.0740759,(114),none
166,2421.92,(35),3.55492,59.03,(37),0.0181562,(187),none
167,8662.24,(172),3.50457,16.5,(142),0.0345139,(161),none
168,5502.0,(100),3.50084,14.97,(151),0.0697063,(120),none
169,9127.2,(183),3.35854,27.39,(107),0.0457791,(148),none
170,5814.76,(109),3.06723,40.38,(75),0.0641109,(127),none
171,9297.95,(187),3.01895,50.23,(51),0.0327791,(168),none
172,9154.92,(184),2.9878,25.62,(112),0.0459713,(147),none
173,2213.61,(28),2.68843,34.77,(81),0.0101402,(196),none
174,6754.27,(130),2.65975,7.94,(183),0.0745044,(113),none
175,6738.71,(129),2.65326,8.94,(176),0.047267,(145),none
176,4249.41,(72),2.60598,4.24,(193),0.325854,(35),none
177,2242.52,(29),2.40759,17.39,(140),0.015425,(192),none
178,7277.04,(141),2.38813,28.7,(102),0.0230157,(182),none
179,9553.88,(193),2.21115,4.09,(194),1.29701,(10),none
180,6876.64,(133),2.13572,9.86,(171),0.0461567,(146),none
181,7835.2,(154),2.05764,30.26,(95),0.029707,(170),none
182,3294.91,(53),2.0191,22.18,(126),0.0257174,(176),none
183,8548.07,(169),1.95706,7.13,(184),0.155197,(65),none
184,5568.74,(103),1.93476,3.71,(195),2.89458,(3),none
185,6031.34,(115),1.93403,8.89,(177),0.208834,(52),none
186,4479.34,(78),1.84286,9.23,(174),0.0887023,(103),none
187,5195.11,(93),1.69446,9.61,(172),0.0338171,(163),none
188,5169.41,(92),1.627,15.92,(147),0.0286481,(173),none
189,8960.43,(179),1.46924,33.3,(84),0.077708,(108),none
190,7503.49,(145),1.45657,13.47,(154),0.0495982,(142),none
191,5522.9,(101),1.33043,9.34,(173),0.0967619,(94),none
192,3983.32,(67),1.2714,5.15,(189),0.35798,(32),none
193,9092.86,(182),1.11832,5.39,(188),0.162116,(64),none
194,2761.37,(42),1.07813,8.58,(181),0.335724,(33),none
195,5913.16,(112),1.05885,9.92,(170),0.0628842,(129),none
196,2399.36,(34),0.878735,3.1,(196),0.140509,(73),none
197,7522.0,(146),0.620027,6.72,(185),0.0563837,(135),none
