Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,40.37,(31),73.1792,0.4869,(38),368.987,(24),['77-Ir-191_n-tot']
27,19.22,(17),70.3182,0.3472,(49),528.068,(17),['77-Ir-191_n-tot']
28,46.3551,(36),68.3518,0.6023,(30),325.849,(32),['77-Ir-193_n-tot']
29,142.906,(61),67.5791,1.097,(3),191.608,(47),['77-Ir-191_n-tot']
30,80.5089,(47),67.3444,0.7013,(23),293.856,(37),['77-Ir-191_n-tot']
31,129.909,(58),67.28,1.013,(7),206.838,(46),['77-Ir-191_n-tot']
32,65.7052,(43),66.5724,0.655,(27),336.004,(29),['77-Ir-191_n-tot']
33,99.5112,(51),65.8927,0.8803,(12),232.721,(45),['77-Ir-191_n-tot']
34,36.48,(28),61.8752,0.464,(41),331.95,(30),['77-Ir-191_n-tot']
35,64.84,(42),58.7124,0.6155,(28),318.121,(34),['77-Ir-191_n-tot']
36,62.82,(41),56.9908,0.7384,(20),268.707,(40),['77-Ir-191_n-tot']
37,29.121,(23),56.9068,0.3654,(47),459.79,(20),['77-Ir-193_n-tot']
38,76.6,(45),56.5819,0.7688,(19),244.823,(44),['77-Ir-191_n-tot']
39,45.6732,(35),56.1816,0.581,(31),257.278,(42),['77-Ir-193_n-tot']
40,20.21,(18),55.7766,0.422,(42),328.37,(31),['77-Ir-191_n-tot']
41,38.8286,(30),51.8839,0.5017,(36),288.269,(38),['77-Ir-193_n-tot']
42,137.611,(60),50.8723,1.083,(4),161.653,(52),['77-Ir-191_n-tot']
43,44.3976,(34),49.7607,0.523,(34),312.642,(35),['77-Ir-193_n-tot']
44,42.5272,(33),45.728,0.711,(21),170.563,(51),['77-Ir-193_n-tot']
45,114.314,(54),44.1286,0.927,(8),160.583,(53),['77-Ir-191_n-tot']
46,116.709,(55),41.0198,1.136,(2),147.186,(56),['77-Ir-191_n-tot']
47,6.119,(8),36.2339,0.30865,(53),377.457,(23),['77-Ir-191_n-tot']
48,28.701,(22),33.7907,0.395,(43),303.167,(36),['77-Ir-193_n-tot']
49,7.83,(9),33.335,0.34589,(50),261.454,(41),['77-Ir-193_n-tot']
50,18.8194,(16),31.2081,0.2845,(57),346.514,(28),['77-Ir-193_n-tot']
51,9.894,(11),28.5417,0.28623,(56),269.989,(39),['77-Ir-191_n-tot']
52,128.1,(57),28.0512,0.79,(17),132.053,(59),['77-Ir-191_n-tot']
53,151.819,(63),26.4245,0.884,(11),118.129,(62),['77-Ir-191_n-tot']
54,17.8395,(14),25.3683,0.3933,(44),173.223,(49),['77-Ir-193_n-tot']
55,16.6237,(13),24.2328,0.3911,(45),160.26,(54),['77-Ir-193_n-tot']
56,23.7652,(19),22.6061,0.342,(51),187.32,(48),['77-Ir-193_n-tot']
57,49.6773,(37),21.9142,0.5518,(33),119.883,(61),['77-Ir-193_n-tot']
58,56.7075,(40),20.4565,2.8444,(0),158.489,(55),['77-Ir-191_n-tot']
59,127.0,(56),20.2339,0.823,(14),108.742,(63),['77-Ir-191_n-tot']
60,81.8105,(48),19.5928,0.8443,(13),134.854,(58),['77-Ir-191_n-tot']
61,30.9624,(25),16.5565,0.384,(46),139.894,(57),['77-Ir-193_n-tot']
62,18.4866,(15),2.65647,0.2081,(60),171.673,(50),['77-Ir-193_n-tot']
63,38.4246,(29),0.0,0.6978,(24),121.796,(60),['77-Ir-191_n-tot']
