Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,3793.88,(36),23.1274,44.72,(90),0.0213481,(33),none
41,5133.55,(50),22.2927,32.4,(103),0.101422,(6),none
42,8994.66,(96),21.3381,66.14,(70),0.00785988,(61),none
43,3404.64,(31),20.0292,22.38,(118),0.0426162,(16),none
44,5884.59,(59),19.3804,56.47,(79),0.00485554,(82),none
45,7264.07,(77),19.3359,131.4,(29),0.00175048,(120),none
46,3905.2,(39),19.1562,73.56,(61),0.00709448,(65),none
47,11231.7,(120),18.9221,131.2,(30),0.0015402,(126),none
48,5450.2,(56),18.4434,25.25,(114),0.0199302,(36),none
49,5832.33,(58),18.1979,62.84,(71),0.00405398,(93),none
50,1086.68,(11),17.4836,71.94,(63),0.00286254,(103),none
51,8037.81,(86),16.9383,20.94,(124),0.215622,(4),none
52,5363.58,(54),16.5397,68.44,(67),0.00594505,(75),none
53,8553.84,(93),16.1933,38.49,(96),0.0136784,(46),none
54,9214.43,(99),16.0245,28.32,(108),0.0468869,(12),none
55,5413.36,(55),14.8712,26.67,(113),0.0147484,(41),none
56,10847.7,(117),14.5316,74.2,(60),0.00639808,(68),none
57,12927.0,(138),14.3339,60.2,(74),0.00450418,(85),none
58,10683.1,(116),14.0584,139.1,(24),0.00590218,(76),none
59,9365.34,(101),13.6656,55.48,(80),0.00460163,(83),none
60,9291.51,(100),13.5215,93.65,(43),0.00448496,(86),none
61,6627.77,(68),13.2933,85.76,(54),0.00407264,(92),none
62,10549.2,(114),13.2513,34.7,(98),0.0314694,(23),none
63,10488.2,(113),12.6654,71.9,(64),0.00588601,(77),none
64,7816.97,(84),12.6442,115.08,(39),0.00493079,(81),none
65,11475.5,(122),12.0583,109.2,(42),0.00195322,(116),none
66,4989.05,(48),11.8695,19.85,(125),0.0278636,(26),none
67,8623.59,(94),11.8405,32.43,(102),0.0141508,(44),none
68,7162.96,(76),11.5719,24.41,(115),0.0143272,(43),none
69,5255.94,(52),11.5001,14.03,(131),0.0377541,(21),none
70,11392.6,(121),11.4835,91.1,(46),0.00265722,(107),none
71,10126.8,(109),11.4217,27.0,(111),0.00902898,(56),none
72,5286.12,(53),11.3087,46.49,(88),0.0101126,(54),none
73,7013.15,(74),11.2208,60.59,(72),0.00427386,(88),none
74,9606.44,(103),11.1981,111.61,(40),0.00215263,(113),none
75,3261.36,(29),11.0858,118.42,(35),0.0024901,(108),none
76,13004.5,(139),10.9753,66.5,(69),0.00377087,(95),none
77,9038.05,(97),10.9418,22.28,(119),0.015157,(40),none
78,6857.96,(71),10.7335,28.3,(109),0.0295713,(24),none
79,12509.4,(133),10.4158,52.7,(82),0.00562109,(79),none
80,7096.79,(75),10.334,92.91,(45),0.00242412,(109),none
81,11665.2,(125),9.96804,150.8,(20),0.00179445,(118),none
82,9736.96,(104),9.41397,21.33,(123),0.0398622,(20),none
83,4260.49,(43),9.36733,213.24,(7),0.00168465,(122),none
84,6388.72,(63),9.24198,4.83,(142),0.638036,(1),none
85,10437.4,(112),9.21713,18.0,(129),0.0226974,(31),none
86,8350.6,(91),9.06618,16.22,(130),0.0282755,(25),none
87,195.126,(4),9.03353,44.419,(91),0.00685806,(66),none
88,6831.17,(70),8.93414,19.61,(127),0.102179,(5),none
89,12456.0,(132),8.85569,89.5,(50),0.00269204,(106),none
90,8450.21,(92),8.60787,166.13,(15),0.00209589,(115),none
91,8252.52,(89),8.45006,182.26,(12),0.00360389,(97),none
92,9516.4,(102),8.4064,173.29,(13),0.00116097,(134),none
93,4121.99,(41),8.30834,70.29,(66),0.00316921,(101),none
94,13067.5,(140),8.13589,31.8,(105),0.00856015,(60),none
95,9902.23,(106),8.09198,170.15,(14),0.00109162,(135),none
96,6499.34,(65),7.91336,31.92,(104),0.0133504,(48),none
97,10259.1,(110),7.70275,196.0,(10),0.000935646,(137),none
98,12841.3,(136),7.24056,54.2,(81),0.00424907,(89),none
99,10068.5,(108),7.14826,59.4,(76),0.00213125,(114),none
100,11576.8,(123),7.10742,26.8,(112),0.0110421,(52),none
101,8322.01,(90),6.80128,11.67,(133),0.0409558,(19),none
102,11084.8,(119),6.44989,149.3,(21),0.000862472,(138),none
103,6.77675,(0),6.32985,9.3886,(136),0.0831032,(7),none
104,12792.6,(135),6.26985,11.8,(132),0.0456624,(13),none
105,9774.01,(105),6.15921,34.15,(99),0.0076715,(63),none
106,10372.0,(111),5.8437,51.8,(84),0.00273973,(105),none
107,6284.27,(61),5.83223,21.33,(122),0.0693618,(8),none
108,6935.42,(73),5.78705,52.32,(83),0.00600824,(72),none
109,13131.6,(142),5.42012,43.8,(93),0.00995719,(55),none
110,7631.82,(81),5.31958,123.64,(32),0.00159884,(124),none
111,7743.22,(82),5.13414,19.33,(128),0.00781781,(62),none
112,10011.5,(107),5.11209,47.3,(87),0.00238079,(111),none
113,6902.56,(72),5.10275,24.28,(116),0.0113305,(51),none
114,8072.11,(87),5.02758,23.63,(117),0.0416369,(17),none
115,4169.63,(42),4.99787,8.49,(138),0.027106,(27),none
116,10967.4,(118),4.43396,131.5,(28),0.00127819,(130),none
117,8103.78,(88),4.39318,28.3,(110),0.0199316,(35),none
118,12879.7,(137),4.18375,8.7,(137),0.0525388,(11),none
119,3343.55,(30),3.80258,67.13,(68),0.00501844,(80),none
120,13110.5,(141),3.70654,19.7,(126),0.00868085,(59),none
121,10612.5,(115),3.64321,22.1,(120),0.0429881,(15),none
122,2000.0,(19),3.44758,126.15,(31),0.000476953,(141),none
123,7357.82,(78),3.33272,31.16,(106),0.00292929,(102),none
124,11776.6,(126),3.28657,5.3,(141),0.254798,(3),none
125,7791.32,(83),3.06386,37.52,(97),0.0043289,(87),none
126,11814.7,(127),3.06211,29.1,(107),0.00599589,(73),none
127,1808.24,(17),2.93422,123.41,(33),0.000678012,(139),none
128,1896.0,(18),2.93289,71.68,(65),0.000652385,(140),none
129,4531.87,(46),2.91748,9.55,(135),0.0153503,(39),none
130,3618.4,(34),2.46806,1.86,(144),5.55107,(0),none
131,2099.17,(21),2.20782,33.02,(101),0.00119962,(132),none
132,7480.94,(80),2.155,151.52,(19),0.00101093,(136),none
133,3861.02,(37),2.14795,73.46,(62),0.0061197,(71),none
134,15.8295,(1),2.10424,8.2232,(139),0.054703,(10),none
135,2168.18,(22),1.9389,84.19,(56),0.000458837,(142),none
136,2293.0,(23),1.57835,162.56,(16),0.000370491,(144),none
137,2073.0,(20),1.43605,5.52,(140),0.0127264,(49),none
138,6550.65,(66),1.16053,47.73,(86),0.00419572,(90),none
139,7406.59,(79),0.756763,50.86,(85),0.00123839,(131),none
140,2916.6,(26),0.623521,45.69,(89),0.00226808,(112),none
141,6590.4,(67),0.607038,40.66,(95),0.0034463,(99),none
142,3892.24,(38),0.59249,10.84,(134),0.00711707,(64),none
143,11598.0,(124),0.454898,2.9,(143),0.405398,(2),none
144,13392.0,(144),0.0,1644.2,(0),0.0135008,(47),none
