Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
83,7580.84,(98),48.3047,33.45,(85),2.37048,(64),none
84,3165.45,(34),46.2201,43.33,(73),6.89907,(39),none
85,6484.77,(80),41.2829,9.02,(111),2.39616,(63),none
86,4400.22,(50),37.8404,74.95,(48),11.099,(19),none
87,626.752,(8),36.2009,111.876,(26),4.35362,(56),none
88,1296.71,(17),30.5876,51.39,(64),4.69539,(52),none
89,7943.52,(102),28.985,48.48,(69),10.546,(22),none
90,6307.82,(76),25.1131,88.13,(45),7.938,(34),none
91,183.912,(3),23.0211,9.449,(110),25.6739,(4),none
92,4832.97,(59),20.2552,24.62,(98),12.9946,(11),none
93,5062.53,(61),18.2843,20.64,(101),9.02371,(30),none
94,7971.36,(103),17.312,20.13,(102),10.0622,(23),none
95,7539.51,(97),15.1982,32.02,(86),5.57444,(49),none
96,6854.76,(86),13.8328,68.92,(50),4.45365,(55),none
97,3438.15,(36),13.6827,81.16,(46),3.14401,(61),none
98,6337.05,(77),12.837,22.79,(100),7.5439,(37),none
99,6409.82,(78),12.4939,64.44,(51),6.56716,(42),none
100,4615.38,(55),12.2824,51.65,(63),4.02811,(58),none
101,7235.6,(93),10.1055,37.38,(79),5.2165,(51),none
102,5958.85,(70),9.4146,23.97,(99),6.50327,(43),none
103,6777.4,(85),7.1439,12.99,(107),6.07415,(46),none
104,3061.52,(32),4.52854,15.02,(105),9.60841,(26),none
105,6963.52,(88),3.34152,35.77,(83),1.37158,(71),none
106,5217.55,(62),3.11164,146.78,(16),5.75299,(47),none
107,6615.79,(82),2.81403,25.33,(96),1.15194,(74),none
108,6455.67,(79),2.53278,37.92,(78),5.65775,(48),none
109,6920.99,(87),1.81218,57.62,(55),2.8203,(62),none
110,2769.13,(28),0.0,56.98,(58),4.18646,(57),none
111,4562.07,(54),0.0,89.48,(42),9.75897,(25),none
112,6064.4,(71),0.0,96.95,(35),0.896608,(77),none
