Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
116,1007.25,(54),124.499,0.51,(276),810.444,(30),none
117,3513.28,(215),124.278,1.21,(133),402.881,(115),none
118,2098.5,(126),122.142,1.04,(166),585.905,(58),none
119,2574.02,(158),121.903,0.83,(212),500.21,(81),none
120,3318.05,(204),121.665,1.35,(114),401.782,(116),none
121,4448.84,(271),121.416,1.32,(117),340.907,(152),none
122,2002.49,(121),121.033,1.79,(81),298.518,(182),none
123,40.7085,(2),119.195,0.6567,(247),446.071,(91),none
124,4303.61,(262),118.122,1.52,(105),346.447,(149),none
125,4093.41,(247),118.081,1.79,(82),369.216,(135),none
126,2949.92,(181),117.97,1.23,(128),560.075,(67),none
127,4602.79,(279),117.406,1.13,(149),338.813,(155),none
128,951.096,(50),116.639,0.61,(257),823.917,(28),none
129,861.795,(45),116.591,2.435,(38),112.049,(292),none
130,1062.6,(57),116.002,0.64,(251),751.43,(40),none
131,2292.44,(142),115.753,1.11,(152),542.222,(72),none
132,3107.78,(192),115.479,1.24,(124),418.41,(104),none
133,240.331,(15),115.281,1.33,(116),201.757,(231),none
134,1754.61,(102),113.35,0.82,(214),602.064,(56),none
135,3214.59,(198),112.148,1.16,(144),438.763,(95),none
136,4366.54,(267),111.361,2.5,(31),146.675,(264),none
137,2852.4,(175),111.199,1.23,(127),428.349,(101),none
138,568.111,(31),111.188,1.732,(89),149.169,(262),none
139,534.624,(28),110.99,2.262,(44),127.255,(280),none
140,4887.95,(293),108.131,2.43,(39),135.864,(273),none
141,3028.72,(185),107.18,1.93,(69),196.388,(235),none
142,3006.05,(184),107.094,0.9,(197),571.534,(64),none
143,1627.05,(93),107.041,1.05,(165),323.539,(166),none
144,1114.73,(61),106.514,0.65,(248),692.449,(47),none
145,3382.25,(208),105.98,1.2,(137),406.629,(111),none
146,3684.18,(222),105.5,1.2,(138),372.045,(132),none
147,2145.89,(132),103.061,0.8,(217),583.926,(60),none
148,723.373,(39),102.394,1.764,(85),149.214,(261),none
149,4669.39,(282),102.189,1.35,(115),312.91,(175),none
150,1273.75,(70),101.199,0.84,(211),608.456,(55),none
151,1151.37,(65),100.101,0.75,(229),728.397,(43),none
152,1542.5,(88),99.2658,1.29,(119),324.721,(165),none
153,4068.39,(244),99.0078,2.1,(52),155.202,(256),none
154,2548.44,(157),98.9414,1.2,(136),452.607,(89),none
155,4264.88,(259),98.8412,1.11,(154),334.43,(160),none
156,3977.47,(237),97.3301,2.26,(46),157.623,(255),none
157,1395.31,(78),95.8838,0.6,(260),567.956,(66),none
158,700.944,(38),95.873,2.533,(29),123.331,(284),none
159,2122.66,(129),92.4226,0.75,(230),549.601,(70),none
160,460.144,(27),91.7675,1.92,(71),120.621,(287),none
161,4748.2,(287),91.2438,1.04,(167),413.826,(108),none
162,1176.81,(67),90.911,1.18,(141),379.718,(129),none
163,725.446,(40),90.6623,2.567,(28),132.877,(275),none
164,867.858,(46),90.5525,1.842,(77),137.933,(270),none
165,1766.3,(103),90.2926,0.96,(182),482.805,(82),none
166,2440.68,(151),90.0411,0.64,(252),525.128,(78),none
167,4984.79,(299),88.6581,1.17,(142),293.311,(186),none
168,3303.23,(203),88.5864,1.11,(153),367.593,(138),none
169,3337.97,(205),88.0515,1.65,(93),173.888,(241),none
170,2661.3,(164),87.5388,1.02,(169),436.139,(97),none
171,3740.23,(223),86.6399,0.65,(249),411.904,(110),none
172,3873.37,(231),86.1864,1.08,(161),337.565,(158),none
173,3399.21,(209),84.6837,0.9,(198),369.414,(134),none
174,3420.0,(210),83.5735,1.02,(170),365.293,(140),none
175,3063.4,(188),81.0472,0.97,(180),391.799,(120),none
176,4118.74,(248),80.4159,1.16,(143),324.859,(164),none
177,1950.41,(117),79.6608,0.59,(266),475.659,(83),none
178,1806.1,(106),78.9513,0.6,(262),474.712,(85),none
179,4249.87,(258),78.3228,1.1,(156),313.076,(174),none
180,3990.97,(238),74.4785,0.91,(195),322.367,(168),none
181,2084.2,(125),73.8678,0.84,(209),444.299,(94),none
182,2017.09,(122),71.5044,0.92,(192),419.922,(103),none
183,3781.2,(226),71.413,0.81,(216),413.083,(109),none
184,1452.07,(82),71.292,0.92,(191),310.053,(177),none
185,3182.5,(196),71.0703,0.92,(193),371.336,(133),none
186,65.3836,(5),71.0375,1.1844,(140),215.856,(226),none
187,4091.75,(246),70.9216,0.63,(254),339.21,(153),none
188,3756.97,(225),70.7792,1.13,(148),323.173,(167),none
189,4376.23,(268),70.2831,1.31,(118),294.613,(185),none
190,2488.74,(153),69.0756,0.88,(201),404.113,(113),none
191,1461.39,(83),68.69,0.74,(233),455.176,(87),none
192,3527.36,(217),68.5056,0.91,(194),359.866,(143),none
193,4907.16,(295),67.7831,0.96,(184),362.659,(142),none
194,138.039,(8),67.7169,1.054,(164),153.205,(259),none
195,3269.41,(201),67.6345,1.01,(171),321.342,(169),none
196,1784.88,(104),67.0592,0.66,(245),431.321,(100),none
197,3346.34,(206),66.8057,1.16,(145),306.828,(178),none
198,2722.18,(167),66.6607,0.85,(207),401.621,(117),none
199,1532.85,(87),66.6283,0.95,(185),271.035,(195),none
200,235.299,(14),66.5199,1.399,(113),116.293,(289),none
201,2512.07,(155),66.4759,0.66,(246),393.274,(118),none
202,1194.7,(68),66.4183,0.6,(263),474.722,(84),none
203,1567.92,(90),65.5817,0.78,(222),433.751,(98),none
204,2833.88,(174),63.3301,0.93,(187),343.59,(151),none
205,4439.97,(270),62.5088,0.86,(206),282.996,(191),none
206,4556.91,(278),61.3995,1.25,(123),280.317,(192),none
207,1059.48,(56),59.3613,0.57,(270),351.837,(147),none
208,1384.09,(77),58.9974,0.62,(255),445.764,(92),none
209,3159.65,(194),56.6072,1.09,(157),167.514,(250),none
210,4954.57,(297),56.0318,0.86,(204),246.218,(212),none
211,4212.78,(256),55.7989,1.06,(163),284.086,(189),none
212,1588.01,(92),55.7412,0.89,(200),436.893,(96),none
213,2811.06,(172),55.5009,0.71,(236),331.729,(162),none
214,3570.07,(219),55.4774,1.09,(158),303.675,(180),none
215,4715.92,(286),55.0635,1.08,(162),258.391,(203),none
216,3848.01,(230),54.3278,1.12,(150),265.986,(199),none
217,2195.56,(135),53.3226,0.8,(218),368.116,(136),none
218,2786.38,(170),53.219,0.74,(231),332.853,(161),none
219,3445.66,(211),53.0791,0.86,(205),298.314,(183),none
220,2261.55,(140),52.8583,1.28,(121),220.621,(223),none
221,4157.99,(251),52.0606,0.93,(189),260.469,(202),none
222,1128.97,(63),51.9,0.44,(289),734.099,(42),none
223,1687.0,(97),51.8127,0.8,(219),246.128,(213),none
224,4855.19,(292),51.1599,2.03,(60),120.011,(288),none
225,1693.19,(98),51.1042,0.68,(239),393.259,(119),none
226,1585.02,(91),49.4974,0.45,(288),391.491,(121),none
227,103.943,(7),49.1139,1.863,(73),197.269,(234),none
228,2881.84,(177),49.0902,0.77,(224),381.075,(127),none
229,4767.2,(288),48.8047,0.93,(188),241.434,(215),none
230,2992.46,(183),48.6017,0.64,(250),363.039,(141),none
231,4197.65,(254),46.8366,0.77,(225),256.42,(205),none
232,4322.68,(263),46.6307,1.2,(139),122.768,(285),none
233,1331.61,(74),45.4352,0.77,(223),378.446,(130),none
234,2869.47,(176),45.2694,0.68,(240),306.376,(179),none
235,2119.98,(128),43.2805,0.6,(264),230.145,(221),none
236,3634.41,(221),42.9889,0.78,(221),250.102,(208),none
237,3246.79,(200),42.0215,0.87,(203),275.291,(194),none
238,1446.38,(81),41.5303,0.5,(277),337.671,(156),none
239,4076.45,(245),40.8588,0.85,(208),239.582,(216),none
240,3741.77,(224),39.7204,1.52,(104),160.382,(253),none
241,4273.64,(260),38.222,0.88,(202),225.094,(222),none
242,3500.66,(214),38.2013,0.73,(235),249.606,(210),none
243,3525.82,(216),37.9637,0.76,(228),153.963,(258),none
244,1166.28,(66),37.93,0.55,(271),345.017,(150),none
245,4505.24,(275),37.8662,1.45,(109),132.448,(276),none
246,4136.81,(249),35.9273,0.98,(179),124.168,(283),none
247,1482.42,(85),35.6282,0.81,(215),314.443,(173),none
248,4520.22,(276),35.419,1.76,(86),114.475,(291),none
249,4826.75,(290),35.2106,0.67,(243),256.856,(204),none
250,4034.67,(240),35.1294,0.49,(280),237.381,(219),none
251,1071.92,(58),34.7477,0.53,(274),312.539,(176),none
252,3936.44,(234),34.1893,0.96,(183),218.015,(225),none
253,4549.19,(277),33.6705,0.67,(242),208.444,(228),none
254,983.798,(52),32.1208,0.595,(265),298.248,(184),none
255,1636.03,(95),31.8981,0.78,(220),268.964,(198),none
256,2342.31,(144),31.7016,0.74,(234),168.461,(249),none
257,1630.39,(94),31.3466,0.43,(290),302.257,(181),none
258,2224.94,(137),31.1276,0.63,(253),269.822,(197),none
259,2365.69,(147),30.6088,0.91,(196),277.09,(193),none
260,3076.55,(189),30.4734,0.59,(267),233.19,(220),none
261,3094.79,(190),30.4131,0.47,(282),238.796,(217),none
262,4684.31,(283),30.3643,0.99,(178),108.787,(295),none
263,4291.88,(261),29.9546,1.11,(155),111.114,(294),none
264,2401.61,(148),28.6345,0.38,(296),255.447,(206),none
265,4708.94,(285),28.1111,1.01,(174),107.493,(297),none
266,1289.32,(71),27.336,0.7,(237),260.539,(201),none
267,1826.59,(109),26.2135,0.46,(284),250.54,(207),none
268,3999.61,(239),25.2018,1.03,(168),172.649,(243),none
269,1847.23,(111),24.7356,0.4,(292),286.821,(187),none
270,4350.39,(266),23.6384,0.76,(227),172.815,(242),none
271,3476.75,(213),22.5729,0.74,(232),171.859,(245),none
272,2134.58,(130),21.5862,0.62,(256),140.368,(268),none
273,1355.88,(75),21.0773,0.67,(244),165.089,(251),none
274,2403.93,(149),20.9077,0.52,(275),198.554,(233),none
275,1811.15,(107),20.6862,0.43,(291),200.498,(232),none
276,3537.73,(218),20.6401,0.94,(186),165.06,(252),none
277,2414.0,(150),20.511,0.32,(298),208.257,(229),none
278,4044.04,(242),20.1404,1.01,(172),101.268,(299),none
279,2116.22,(127),19.7876,0.38,(294),192.014,(237),none
280,3458.52,(212),19.7115,0.58,(268),169.68,(248),none
281,3180.55,(195),19.427,0.46,(287),137.254,(271),none
282,2504.14,(154),18.5633,0.46,(285),172.338,(244),none
283,2822.61,(173),18.5543,0.76,(226),121.155,(286),none
284,1327.03,(73),18.4029,0.39,(293),194.646,(236),none
285,1475.49,(84),18.074,0.54,(273),147.211,(263),none
286,3824.37,(229),17.8924,0.84,(210),143.266,(266),none
287,3046.5,(187),17.4952,1.01,(173),138.267,(269),none
288,4172.18,(252),15.9598,0.58,(269),132.391,(277),none
289,1559.31,(89),14.9942,0.47,(283),154.436,(257),none
290,4036.83,(241),13.7773,0.48,(281),124.767,(282),none
291,4182.11,(253),13.6685,0.67,(241),115.228,(290),none
292,4473.89,(273),13.5869,0.6,(259),134.373,(274),none
293,2910.03,(178),13.4311,0.46,(286),126.263,(281),none
294,3098.01,(191),13.3496,0.5,(278),130.522,(279),none
295,2797.01,(171),13.2787,0.55,(272),106.156,(298),none
296,1443.67,(80),12.6602,0.33,(297),142.576,(267),none
297,3813.68,(228),12.3447,0.5,(279),111.978,(293),none
298,2646.17,(162),11.2847,0.26,(299),159.176,(254),none
299,2360.62,(146),9.67304,0.38,(295),108.288,(296),none
