Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
83,5764.97,(99),13.0296,45.31,(82),0.0100175,(116),none
84,6199.59,(109),13.0012,54.55,(63),0.0231219,(81),none
85,5837.12,(101),12.5852,48.04,(72),0.0320349,(73),none
86,4788.11,(83),12.5528,16.75,(144),0.0538751,(44),none
87,9427.39,(168),12.5152,57.14,(55),0.0160531,(95),none
88,3103.54,(51),12.4,31.22,(115),0.0159364,(96),none
89,8509.11,(149),12.1642,55.39,(59),0.0273793,(77),none
90,5476.43,(93),12.1596,73.14,(39),0.00228553,(173),none
91,6728.22,(116),12.0802,74.94,(33),0.00381587,(165),none
92,645.953,(8),12.0422,30.146,(118),0.0517517,(46),none
93,9085.87,(162),11.6762,32.03,(112),0.0338685,(69),none
94,8585.88,(150),11.271,38.8,(97),0.041188,(59),none
95,4656.76,(80),10.9502,46.48,(78),0.00486006,(156),none
96,4514.11,(78),10.9064,39.66,(94),0.00681288,(143),none
97,7757.19,(136),10.8985,25.03,(128),0.0221174,(82),none
98,6355.22,(111),10.8207,110.07,(12),0.00390161,(163),none
99,7324.45,(128),9.83348,21.82,(133),0.0666123,(38),none
100,4871.62,(85),9.57294,62.69,(47),0.00798307,(134),none
101,5652.35,(97),9.54078,120.57,(8),0.00261419,(170),none
102,7156.15,(124),9.47257,31.95,(113),0.0177909,(91),none
103,5998.19,(105),9.41654,80.07,(28),0.0113565,(113),none
104,8250.35,(144),9.26954,95.24,(20),0.00820462,(131),none
105,7698.41,(135),9.12817,96.26,(19),0.00471644,(159),none
106,7093.3,(122),9.06599,37.3,(102),0.033027,(71),none
107,8863.28,(157),9.06315,38.08,(98),0.0132081,(107),none
108,9769.03,(172),8.94074,59.62,(52),0.00528544,(153),none
109,4458.86,(76),8.57884,19.65,(134),0.0105515,(115),none
110,6840.78,(117),8.35562,51.64,(68),0.00617777,(146),none
111,3579.59,(62),8.11182,29.2,(120),0.0183873,(89),none
112,5590.73,(96),7.97943,13.53,(150),0.0173443,(92),none
113,8939.59,(159),7.84063,73.64,(37),0.0099564,(117),none
114,5820.3,(100),7.7726,11.06,(158),0.0741691,(35),none
115,5543.1,(95),7.65097,55.13,(60),0.00285569,(169),none
116,8805.24,(156),7.33069,83.17,(25),0.00469002,(160),none
117,8477.52,(148),7.24201,13.25,(151),0.126206,(24),none
118,7225.55,(126),7.24012,18.05,(141),0.0195338,(86),none
119,6869.18,(118),7.06822,52.59,(66),0.00561846,(150),none
120,7182.23,(125),7.03731,35.07,(107),0.0113411,(114),none
121,7514.97,(133),6.96534,39.63,(95),0.047114,(51),none
122,7435.79,(130),6.68938,26.82,(125),0.0382054,(62),none
123,4431.67,(75),6.35105,12.3,(154),0.0184564,(88),none
124,2856.71,(46),6.32889,27.3,(123),0.0136686,(106),none
125,2811.91,(45),6.26112,34.52,(110),0.00685951,(142),none
126,4742.49,(82),6.12534,45.34,(81),0.00549784,(151),none
127,9725.57,(171),6.12422,49.45,(70),0.00409151,(162),none
128,9239.51,(166),6.10461,46.79,(76),0.00835092,(129),none
129,3332.65,(56),5.96415,30.64,(116),0.00771211,(138),none
130,1179.67,(19),5.95172,34.85,(108),0.0321827,(72),none
131,4381.88,(74),5.89597,91.37,(22),0.0028891,(168),none
132,9831.14,(173),5.7951,18.69,(139),0.0645669,(39),none
133,6937.13,(119),5.68066,29.24,(119),0.0167832,(94),none
134,7106.59,(123),5.44403,17.29,(143),0.0413685,(58),none
135,4097.6,(69),5.44114,47.28,(74),0.00666707,(144),none
136,5177.87,(91),5.31182,10.76,(159),0.108011,(27),none
137,8016.94,(141),5.22488,103.09,(15),0.00258376,(171),none
138,9126.62,(163),5.06414,41.77,(89),0.00932132,(123),none
139,4923.91,(86),5.05788,5.3,(166),0.342889,(14),none
140,4316.95,(73),4.86562,21.95,(132),0.00787378,(135),none
141,8292.9,(145),4.84157,11.31,(157),0.0470542,(52),none
142,5897.86,(102),4.76786,8.78,(161),0.407459,(11),none
143,601.785,(7),4.70316,44.964,(83),0.0154091,(99),none
144,7898.4,(138),4.54811,26.14,(127),0.00568133,(149),none
145,9161.73,(164),4.3258,23.31,(130),0.0071385,(141),none
146,2731.57,(43),4.31809,73.67,(36),0.00464617,(161),none
147,7920.19,(139),4.23805,24.84,(129),0.0054283,(152),none
148,7976.49,(140),4.23114,42.33,(88),0.00309273,(167),none
149,4487.6,(77),4.16905,27.79,(122),0.00482728,(157),none
150,7494.62,(132),3.94394,15.04,(147),0.108227,(26),none
151,5921.47,(103),3.90065,19.28,(136),0.0472731,(50),none
152,1199.76,(20),3.73888,17.85,(142),0.0319233,(74),none
153,5743.58,(98),3.71452,19.61,(135),0.00780669,(137),none
154,6699.94,(115),3.54953,13.02,(152),0.00782033,(136),none
155,3545.86,(60),3.43099,3.33,(171),0.729261,(5),none
156,9683.73,(170),3.29112,8.3,(162),0.0538393,(45),none
157,6956.95,(120),3.17018,7.18,(165),0.0880368,(30),none
158,5148.25,(90),3.16351,30.39,(117),0.018079,(90),none
159,4696.54,(81),3.06851,51.72,(67),0.00316722,(166),none
160,5970.61,(104),3.00698,46.86,(75),0.0126408,(109),none
161,8619.2,(151),2.99306,12.0,(155),0.0421039,(56),none
162,8704.37,(153),2.95753,37.54,(100),0.00621865,(145),none
163,8671.69,(152),2.87801,55.85,(57),0.00577794,(148),none
164,3558.58,(61),2.71036,9.7,(160),0.0541102,(43),none
165,8310.41,(146),2.68029,4.81,(170),0.351365,(13),none
166,9857.58,(174),2.52923,7.5,(164),0.140852,(21),none
167,2774.39,(44),2.44928,41.48,(90),0.00475732,(158),none
168,7462.0,(131),2.38685,7.97,(163),0.261567,(16),none
169,2877.5,(47),2.02256,5.28,(167),0.0334139,(70),none
170,9199.88,(165),1.91816,46.69,(77),0.00499343,(154),none
171,8740.94,(154),1.77768,4.94,(169),0.154289,(20),none
172,8900.57,(158),0.865921,3.26,(172),0.396825,(12),none
173,5515.0,(94),0.680162,1.69,(174),0.66346,(7),none
174,8178.21,(143),0.386859,2.42,(173),0.952848,(4),none
175,8992.83,(160),0.2407,1.64,(175),1.13689,(3),none
