Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
108,647.781,(76),8.04696,13.969,(104),0.0243856,(103),none
109,2448.2,(154),7.96483,21.41,(63),0.00982509,(158),none
110,2860.76,(167),7.95155,18.13,(75),0.0166095,(130),none
111,1751.26,(129),7.84481,27.75,(49),0.00725025,(171),none
112,3994.84,(194),7.76329,22.92,(58),0.0125662,(145),none
113,764.707,(87),7.63524,6.583,(146),0.0673113,(61),none
114,4176.0,(197),7.5302,55.9,(17),0.00277471,(197),none
115,2701.82,(162),7.35122,24.06,(57),0.00696577,(173),none
116,3250.12,(177),7.15045,14.12,(101),0.0173641,(129),none
117,1858.25,(135),7.07761,42.29,(31),0.00632111,(177),none
118,3888.25,(190),7.03494,44.57,(25),0.00331769,(194),none
119,2091.99,(142),7.02897,18.91,(72),0.0123054,(146),none
120,1336.65,(116),6.95305,13.61,(109),0.0203598,(116),none
121,465.532,(58),6.93527,6.242,(150),0.146412,(41),none
122,1782.36,(130),6.92091,9.99,(123),0.0380069,(83),none
123,59.734,(6),6.80573,8.3197,(135),0.0838111,(56),none
124,2260.47,(149),6.72105,8.25,(137),0.0419062,(78),none
125,553.539,(67),6.57063,5.068,(165),0.117396,(47),none
126,3849.4,(189),6.55524,15.49,(86),0.019752,(119),none
127,2110.19,(143),6.51992,4.96,(166),0.103082,(49),none
128,3948.32,(192),6.48558,27.72,(50),0.00862751,(163),none
129,1027.18,(103),6.48455,19.77,(67),0.011517,(152),none
130,691.614,(79),6.48297,18.333,(73),0.017546,(128),none
131,725.574,(83),6.38737,6.671,(144),0.0474592,(72),none
132,801.474,(91),6.37716,1.087,(205),5.75623,(3),none
133,4475.09,(202),6.34384,31.35,(41),0.00631299,(178),none
134,2836.12,(166),6.21187,14.28,(99),0.0179176,(125),none
135,1539.52,(122),6.08212,19.72,(68),0.00879507,(162),none
136,1791.9,(131),6.05861,4.56,(174),0.109631,(48),none
137,3356.88,(179),5.94939,13.85,(105),0.0187249,(122),none
138,2788.12,(164),5.74091,30.76,(46),0.00407237,(188),none
139,1836.79,(134),5.68376,16.03,(84),0.0146425,(132),none
140,1563.12,(123),5.55664,14.69,(92),0.0127061,(144),none
141,283.643,(37),5.51467,2.035,(199),0.347848,(22),none
142,561.583,(68),5.51385,2.624,(190),0.232264,(33),none
143,513.297,(64),5.4518,24.856,(56),0.0181017,(124),none
144,4751.54,(206),5.44585,8.47,(132),0.058413,(67),none
145,4219.72,(198),5.35484,18.15,(74),0.0102978,(157),none
146,3085.49,(173),5.24777,92.61,(5),0.00104524,(209),none
147,2209.63,(147),5.0981,13.74,(107),0.0143033,(134),none
148,3557.33,(184),5.0568,4.74,(170),0.16115,(37),none
149,488.342,(61),4.98684,12.73,(112),0.0280618,(95),none
150,699.874,(80),4.93299,10.153,(122),0.0242861,(105),none
151,2610.71,(160),4.91521,14.49,(95),0.0117927,(149),none
152,2590.49,(159),4.88969,13.61,(110),0.0139285,(137),none
153,227.299,(27),4.85559,4.585,(173),0.0727105,(58),none
154,1134.15,(108),4.72201,16.43,(82),0.0137776,(140),none
155,54.5749,(5),4.60388,0.7844,(209),1.37552,(8),none
156,2565.91,(157),4.57278,9.86,(125),0.0254946,(100),none
157,474.654,(59),4.51667,4.34,(178),0.0913572,(53),none
158,3144.44,(174),4.4871,42.23,(32),0.00156035,(205),none
159,3921.43,(191),4.40043,15.39,(87),0.0110121,(154),none
160,3197.0,(175),4.31616,43.1,(29),0.00186974,(201),none
161,3375.5,(180),4.09404,14.87,(91),0.00967406,(159),none
162,4502.16,(203),4.09155,5.18,(164),0.12425,(44),none
163,712.748,(81),4.0858,2.459,(194),0.234456,(31),none
164,874.172,(95),3.99277,20.305,(65),0.0110578,(153),none
165,1732.47,(128),3.97308,14.92,(90),0.00919987,(160),none
166,716.367,(82),3.79496,1.36,(203),0.953394,(13),none
167,2876.5,(168),3.74981,4.42,(177),0.0877428,(54),none
168,2813.38,(165),3.66179,20.04,(66),0.00594697,(179),none
169,3230.75,(176),3.39693,14.06,(103),0.00805764,(165),none
170,2192.43,(146),3.39442,9.91,(124),0.0141102,(135),none
171,3972.39,(193),3.36262,3.76,(184),0.253502,(28),none
172,1524.55,(121),3.22128,4.49,(175),0.0466622,(73),none
173,316.151,(41),2.993,9.055,(129),0.0177852,(126),none
174,324.042,(42),2.71073,8.592,(131),0.0205008,(114),none
175,1040.6,(104),2.58051,7.29,(141),0.0177676,(127),none
176,2576.29,(158),2.28601,4.46,(176),0.0438607,(77),none
177,187.282,(23),2.26556,5.858,(157),0.0327139,(87),none
178,574.231,(69),2.26414,13.621,(108),0.0223933,(110),none
179,590.022,(71),2.20614,9.372,(127),0.0306914,(91),none
180,862.979,(94),1.97552,3.973,(181),0.0388903,(82),none
181,346.186,(45),1.8928,2.088,(197),0.120092,(46),none
182,746.991,(85),1.87093,15.935,(85),0.0137795,(139),none
183,203.294,(25),1.80458,11.777,(113),0.0153219,(131),none
184,158.297,(18),1.73119,2.084,(198),0.233341,(32),none
185,198.875,(24),1.67259,6.554,(147),0.0188251,(121),none
186,730.623,(84),1.42283,4.824,(169),0.0317634,(90),none
187,1181.13,(110),1.37684,0.78,(210),7.03961,(2),none
188,498.735,(62),1.32083,1.166,(204),0.360501,(21),none
189,425.512,(52),1.29041,8.948,(130),0.0412191,(80),none
190,410.639,(50),1.27284,6.535,(148),0.0299698,(92),none
191,1820.48,(133),1.22046,1.06,(206),3.32832,(5),none
192,417.449,(51),1.08785,4.604,(172),0.0370331,(84),none
193,478.947,(60),0.839894,2.917,(187),0.060871,(64),none
194,583.888,(70),0.782685,4.668,(171),0.0266435,(96),none
195,234.89,(29),0.715613,4.326,(179),0.0209857,(113),none
196,255.145,(32),0.676085,10.8,(118),0.00904282,(161),none
197,277.259,(36),0.662696,5.963,(154),0.0352306,(85),none
198,307.938,(40),0.645926,0.731,(211),0.532473,(19),none
199,300.816,(39),0.64565,11.253,(115),0.0183007,(123),none
200,504.489,(63),0.623363,4.897,(168),0.0285389,(94),none
201,181.614,(22),0.604105,6.603,(145),0.0326834,(88),none
202,352.934,(46),0.554075,6.11,(152),0.0190516,(120),none
203,361.53,(47),0.540285,9.318,(128),0.0117695,(150),none
204,272.275,(35),0.462365,3.209,(186),0.0253625,(101),none
205,240.496,(30),0.418957,7.49,(139),0.0116577,(151),none
206,267.84,(34),0.402493,2.655,(189),0.0243145,(104),none
207,263.498,(33),0.389726,2.565,(192),0.0221397,(111),none
208,247.245,(31),0.370376,1.54,(201),0.0447528,(76),none
209,229.384,(28),0.255719,0.616,(212),0.321334,(24),none
210,757.111,(86),0.245412,5.413,(161),0.0227823,(108),none
211,175.381,(21),0.0529443,0.848,(208),0.0792406,(57),none
212,5393.88,(212),0.0,345.05,(0),0.00140405,(206),none
