Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
81,86971.0,(75),102.316,60.8,(95),16.7095,(0),none
82,25890.6,(18),67.1481,1139.0,(37),3.74443,(29),none
83,34398.0,(26),65.3841,876.7,(45),1.36721,(68),none
84,16113.4,(10),64.4364,92.6,(91),1.86752,(63),none
85,42523.5,(34),55.7499,87.9,(92),1.66742,(64),none
86,45735.2,(38),43.2318,512.2,(64),2.27201,(55),none
87,75062.6,(62),40.9055,434.4,(68),1.58402,(65),none
88,82754.5,(70),39.4857,439.8,(67),3.07097,(41),none
89,84432.3,(71),30.2151,1628.3,(22),2.7081,(47),none
90,91130.7,(79),29.153,889.2,(43),0.92392,(71),none
91,36823.1,(29),17.7648,86.7,(94),3.79239,(26),none
92,44791.5,(36),15.2486,221.8,(85),2.5305,(51),none
93,45191.7,(37),15.0562,367.2,(74),2.43365,(52),none
94,36985.3,(30),13.748,122.6,(90),3.74677,(28),none
95,55216.3,(45),10.2731,87.9,(93),2.17986,(59),none
