Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,5897.29,(84),4.93845,38.12,(48),0.00157887,(76),none
67,5760.78,(81),4.81278,15.83,(67),0.0105697,(32),none
68,4703.37,(60),4.60421,17.65,(64),0.00865213,(36),none
69,152.269,(2),4.37146,8.843,(75),0.0220891,(17),none
70,51.6708,(0),4.17538,62.5117,(30),0.00575713,(40),none
71,1313.44,(18),3.98942,12.78,(72),0.0100959,(34),none
72,5392.74,(76),3.61203,3.69,(84),0.635579,(1),none
73,5692.6,(79),3.24312,2.53,(85),1.61158,(0),none
74,4841.46,(64),3.22785,10.14,(74),0.0104431,(33),none
75,4393.09,(55),3.05623,6.36,(80),0.0340985,(14),none
76,4179.48,(51),2.89098,21.51,(61),0.00382484,(52),none
77,3220.5,(38),2.60326,7.87,(78),0.0127614,(25),none
78,4827.0,(63),2.56211,20.17,(62),0.0042709,(48),none
79,5242.57,(73),2.5237,5.25,(81),0.0430564,(12),none
80,5211.62,(72),1.79914,28.39,(53),0.001977,(70),none
81,5162.27,(70),1.4837,12.76,(73),0.0034757,(55),none
82,5796.09,(82),1.19538,31.54,(52),0.00168778,(73),none
83,5851.05,(83),0.898207,65.41,(27),0.000678359,(83),none
84,5184.9,(71),0.548758,22.24,(58),0.00143926,(77),none
85,5992.58,(85),0.0,1063.49,(0),0.000445677,(84),none
