Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
89,699.966,(120),70.7497,2.056,(132),13.6274,(92),none
90,932.09,(159),70.5159,3.442,(93),22.4598,(47),none
91,429.664,(78),66.7389,3.76,(83),14.6303,(82),none
92,173.887,(33),64.4163,3.247,(97),8.95694,(138),none
93,725.578,(124),62.4046,7.445,(25),8.64133,(143),none
94,985.532,(169),61.468,5.246,(53),16.9476,(70),none
95,450.774,(81),60.0705,3.622,(84),13.2316,(96),none
96,851.937,(146),59.7153,3.481,(89),25.1717,(44),none
97,876.485,(149),55.986,4.521,(67),15.3611,(76),none
98,962.251,(165),52.0252,3.888,(79),31.9063,(38),none
99,81.6779,(15),51.7155,10.9,(10),3.0729,(173),none
100,584.014,(97),51.2372,2.674,(114),14.3033,(85),none
101,550.367,(93),50.0316,2.94,(106),8.31783,(146),none
102,466.825,(83),49.9627,4.165,(74),15.1694,(78),none
103,655.178,(111),49.6413,6.532,(36),10.9857,(119),none
104,638.814,(109),47.6388,1.069,(151),77.9976,(16),none
105,349.397,(65),46.8183,2.492,(120),12.4516,(102),none
106,775.305,(134),46.4726,4.062,(76),12.3698,(104),none
107,502.72,(87),45.8045,5.025,(56),12.7808,(99),none
108,869.6,(148),45.1102,1.569,(141),17.6769,(63),none
109,286.078,(54),43.9953,3.003,(104),11.0001,(118),none
110,226.874,(44),42.8381,0.725,(160),56.4888,(22),none
111,380.526,(69),41.9046,5.379,(51),5.13496,(165),none
112,731.401,(125),40.0873,3.563,(86),7.80559,(151),none
113,608.736,(103),39.9278,1.837,(136),17.7358,(62),none
114,971.525,(166),39.4781,6.622,(33),19.8367,(55),none
115,196.133,(37),39.0563,6.903,(30),9.48518,(127),none
116,170.352,(32),38.6085,1.862,(135),16.9307,(71),none
117,960.589,(164),38.0018,3.912,(78),22.2704,(48),none
118,198.759,(38),35.8087,2.719,(112),8.61016,(144),none
119,955.903,(163),35.1671,2.126,(129),29.2264,(40),none
120,332.7,(61),33.9385,2.567,(118),11.3325,(113),none
121,758.578,(131),32.1039,0.769,(159),66.1387,(19),none
122,177.7,(35),31.461,0.442,(167),181.757,(5),none
123,685.125,(117),31.0256,3.164,(98),9.13008,(134),none
124,744.05,(127),29.8112,6.586,(34),6.57954,(158),none
125,979.252,(168),29.8001,3.276,(96),14.4403,(83),none
126,176.211,(34),29.7101,0.425,(169),93.8991,(12),none
127,662.949,(112),29.4568,5.433,(50),11.4261,(111),none
128,370.51,(67),29.4266,1.349,(146),12.291,(106),none
129,828.397,(142),29.0941,3.039,(102),12.8548,(98),none
130,752.033,(129),28.4334,1.578,(138),20.2148,(52),none
131,714.378,(122),28.1814,3.856,(81),10.0362,(124),none
132,695.629,(119),27.2989,2.469,(121),6.66635,(157),none
133,470.768,(84),26.8059,2.459,(122),13.6126,(93),none
134,755.714,(130),26.7512,2.216,(127),8.65873,(142),none
135,548.483,(92),26.4765,2.913,(107),18.9584,(57),none
136,747.254,(128),26.2358,2.202,(128),5.30888,(164),none
137,883.101,(151),25.3102,3.862,(80),34.1592,(36),none
138,272.109,(52),24.9195,2.296,(124),17.3474,(67),none
139,626.495,(106),23.9263,1.285,(149),18.9665,(56),none
140,880.962,(150),23.1305,3.925,(77),15.3232,(77),none
141,735.155,(126),22.9566,1.575,(140),12.5061,(100),none
142,268.54,(51),21.8602,0.93,(154),19.9545,(54),none
143,887.316,(152),21.6011,2.596,(116),13.4902,(94),none
144,546.074,(91),20.5036,2.317,(123),9.29551,(131),none
145,690.881,(118),19.0542,3.557,(87),9.08783,(136),none
146,373.839,(68),18.0519,1.887,(134),9.33449,(130),none
147,27.3112,(4),17.6948,1.4108,(144),5.66873,(163),none
148,917.666,(157),17.1315,0.692,(161),128.696,(8),none
149,894.452,(153),17.0145,4.737,(60),12.9063,(97),none
150,553.016,(94),15.2563,0.519,(165),73.979,(18),none
151,115.297,(23),14.7398,1.577,(139),57.1137,(21),none
152,315.303,(58),14.1946,4.517,(68),10.7419,(120),none
153,296.599,(56),13.9786,0.528,(163),37.9616,(31),none
154,283.021,(53),13.3111,9.371,(15),12.0546,(108),none
155,676.776,(115),13.0154,1.743,(137),8.67198,(141),none
156,598.693,(101),12.404,0.91,(155),45.6583,(26),none
157,792.978,(137),11.3952,0.796,(157),37.2618,(34),none
158,680.365,(116),11.3399,1.251,(150),14.1353,(86),none
159,542.439,(90),10.5841,0.795,(158),38.5263,(30),none
160,623.819,(105),9.55657,0.676,(162),25.8036,(43),none
161,540.482,(89),8.87251,1.033,(153),11.1131,(116),none
162,673.502,(114),8.87159,4.46,(70),9.4822,(128),none
163,50.3125,(10),8.79605,0.129,(173),472.115,(1),none
164,329.456,(60),8.34985,0.472,(166),37.9448,(32),none
165,903.925,(154),7.90426,6.962,(28),9.41798,(129),none
166,424.648,(77),7.61983,1.291,(148),25.158,(45),none
167,667.044,(113),6.72862,2.118,(130),11.3768,(112),none
168,908.618,(155),6.59928,2.698,(113),7.10236,(153),none
169,974.287,(167),4.92822,1.39,(145),21.0712,(51),none
170,346.017,(64),3.3125,0.299,(172),89.4171,(14),none
171,769.907,(133),2.40621,0.441,(168),54.3001,(23),none
172,637.176,(108),2.27325,0.355,(171),95.7851,(11),none
173,716.816,(123),1.72932,0.39,(170),45.7626,(25),none
