Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,1270.83,(123),21.0339,8.15,(65),0.192027,(109),none
78,1328.17,(126),20.9554,36.44,(1),0.0230836,(165),none
79,114.198,(14),20.2772,3.051,(130),0.690805,(54),none
80,1531.53,(142),19.6962,15.44,(22),0.0858355,(143),none
81,1555.63,(144),19.5603,12.98,(33),0.105142,(136),none
82,1294.46,(124),19.4981,30.89,(4),0.0267528,(164),none
83,1165.73,(111),19.2849,4.39,(107),0.734539,(52),none
84,672.507,(65),19.2343,20.504,(11),0.047598,(162),none
85,1577.82,(146),17.857,9.13,(55),0.172725,(114),none
86,1626.3,(149),17.6233,9.33,(51),0.23605,(97),none
87,651.866,(63),17.1305,3.281,(127),0.645897,(59),none
88,848.687,(81),17.1215,2.13,(144),2.55014,(16),none
89,1238.29,(120),16.9145,2.97,(133),1.27417,(33),none
90,224.029,(26),16.8895,3.332,(126),0.457406,(71),none
91,929.981,(87),16.6218,3.629,(119),1.00691,(37),none
92,1598.93,(148),16.5876,19.27,(12),0.0595776,(155),none
93,1660.3,(151),16.5377,34.24,(2),0.02267,(166),none
94,995.356,(95),16.4127,2.239,(141),2.78306,(14),none
95,1476.02,(139),15.9374,5.28,(95),0.485258,(66),none
96,1202.32,(115),15.8261,2.97,(132),1.61589,(24),none
97,548.903,(53),15.3772,0.906,(161),16.0375,(2),none
98,1148.93,(109),15.3655,9.06,(56),0.146608,(123),none
99,971.446,(92),14.9634,2.931,(134),0.837966,(46),none
100,1735.92,(158),14.7815,5.37,(93),0.470349,(67),none
101,787.336,(76),14.524,5.087,(97),0.226174,(101),none
102,1428.08,(132),14.3932,10.58,(45),0.0859815,(142),none
103,1724.43,(157),14.0459,6.61,(81),0.251596,(96),none
104,685.171,(66),14.0095,5.127,(96),0.199929,(107),none
105,769.371,(73),13.8578,2.771,(135),0.932903,(39),none
106,1460.99,(137),13.6623,7.34,(74),0.20563,(105),none
107,1063.55,(102),13.6445,5.28,(94),0.309257,(89),none
108,988.306,(94),13.2152,4.872,(99),0.357702,(81),none
109,1020.05,(98),12.9785,2.45,(139),1.18456,(34),none
110,1377.93,(129),12.9608,3.4,(123),0.704873,(53),none
111,656.393,(64),12.8578,3.38,(124),0.380387,(77),none
112,1036.32,(100),12.8468,13.65,(30),0.0750703,(149),none
113,1083.08,(104),12.8204,4.69,(102),0.314377,(87),none
114,1371.89,(128),12.7994,3.71,(116),0.74814,(49),none
115,703.579,(68),12.7237,1.64,(152),2.1346,(20),none
116,980.786,(93),12.3965,8.985,(58),0.160373,(119),none
117,804.818,(78),12.117,12.811,(35),0.0540954,(159),none
118,1156.24,(110),12.0822,6.22,(87),0.219345,(103),none
119,1414.98,(131),12.0342,13.08,(32),0.0507137,(160),none
120,1765.93,(162),11.8263,11.07,(42),0.0913674,(140),none
121,939.143,(89),11.5138,1.938,(149),1.61349,(25),none
122,1052.34,(101),11.4856,13.56,(31),0.0684408,(152),none
123,1260.77,(122),11.1613,2.3,(140),1.4084,(30),none
124,893.395,(85),11.0238,2.178,(142),0.860099,(44),none
125,581.797,(57),11.0007,11.487,(41),0.064312,(154),none
126,1691.85,(153),10.5285,10.45,(48),0.0729712,(151),none
127,1543.38,(143),9.53162,8.19,(63),0.0907956,(141),none
128,934.206,(88),9.48292,2.729,(136),0.651049,(58),none
129,1467.51,(138),9.32932,3.87,(113),0.410077,(73),none
130,886.699,(84),9.26001,5.707,(91),0.14579,(124),none
131,1636.63,(150),9.19638,6.54,(83),0.133609,(127),none
132,1786.87,(164),8.98675,3.88,(112),0.499121,(64),none
133,1745.31,(159),8.62589,5.56,(92),0.191323,(110),none
134,1450.66,(136),8.49759,3.05,(131),0.680378,(55),none
135,1779.09,(163),8.34973,3.47,(121),0.79551,(47),none
136,1207.48,(116),8.08511,1.99,(145),1.95944,(23),none
137,792.646,(77),7.8049,4.133,(110),0.169745,(115),none
138,620.3,(61),7.70578,0.904,(162),7.88151,(5),none
139,709.142,(69),7.54514,3.452,(122),0.258845,(95),none
140,1214.75,(118),7.2376,2.62,(137),0.586744,(62),none
141,1701.21,(154),7.09239,3.15,(128),0.401899,(74),none
142,1715.52,(156),7.09156,5.86,(88),0.125255,(133),none
143,1197.44,(114),7.08317,1.41,(156),5.15797,(7),none
144,591.192,(58),7.03385,3.109,(129),0.226963,(100),none
145,1793.35,(165),6.88854,3.66,(117),0.287327,(93),none
146,1025.32,(99),6.86133,2.55,(138),0.526729,(63),none
147,1138.84,(108),6.77755,1.55,(153),2.17193,(19),none
148,398.601,(42),6.71512,10.541,(46),0.057549,(156),none
149,1708.72,(155),6.61744,3.64,(118),0.294512,(90),none
150,1589.95,(147),6.61507,7.76,(67),0.0745528,(150),none
151,1681.91,(152),5.92482,1.96,(146),0.892196,(42),none
152,569.672,(56),5.91487,7.053,(77),0.0811996,(146),none
153,562.702,(55),4.70642,6.251,(85),0.118779,(134),none
154,1752.59,(160),4.21556,3.85,(114),0.129718,(130),none
155,772.611,(74),4.14645,0.842,(163),5.77322,(6),none
156,1445.85,(135),4.10438,1.81,(150),0.848136,(45),none
157,714.957,(70),3.94107,8.29,(62),0.109111,(135),none
158,154.914,(20),3.47273,0.618,(165),2.48914,(18),none
159,813.403,(79),3.40381,1.255,(157),0.944118,(38),none
160,1311.79,(125),3.34271,1.47,(155),0.925124,(40),none
161,1438.9,(133),3.21674,1.22,(158),2.54583,(17),none
162,1568.08,(145),3.1821,0.97,(159),8.76309,(4),none
163,1758.23,(161),2.752,2.15,(143),0.290856,(92),none
164,1442.07,(134),1.37109,0.83,(164),4.5454,(8),none
165,1210.93,(117),0.90639,0.54,(166),15.2827,(3),none
166,1799.11,(166),0.0,101.8,(0),1.01221,(36),none
