Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
122,616970.0,(131),10.8423,1738.0,(100),0.00651739,(10),none
123,498391.0,(102),10.6974,2952.0,(64),0.00125226,(53),none
124,696964.0,(146),10.5902,1264.0,(123),0.000828445,(63),none
125,500698.0,(103),10.5749,1343.0,(118),0.00139234,(48),none
126,140877.0,(36),10.5511,253.0,(161),0.0225876,(1),none
127,771634.0,(153),10.3906,965.0,(137),0.00132015,(52),none
128,289821.0,(59),10.1979,10072.0,(2),9.15902e-05,(143),none
129,595352.0,(126),9.96748,1013.0,(134),0.000437181,(96),none
130,864899.0,(166),9.92192,3066.0,(62),0.000502707,(88),none
131,802844.0,(158),9.877,5783.0,(22),0.000327577,(106),none
132,699854.0,(147),9.67398,1681.0,(101),0.000656846,(77),none
133,670839.0,(141),9.6389,1253.0,(125),0.000555693,(86),none
134,452623.0,(90),9.6118,236.0,(164),0.00601507,(11),none
135,360699.0,(69),9.36961,3351.0,(54),0.00108185,(58),none
136,462113.0,(95),9.08946,400.0,(155),0.00111035,(57),none
137,19770.9,(6),9.054,46.0,(168),0.00844712,(6),none
138,510332.0,(106),8.9347,542.0,(148),0.0051689,(12),none
139,668955.0,(140),8.90982,472.0,(150),0.00208483,(35),none
140,604668.0,(130),8.83503,2292.0,(81),0.000315511,(108),none
141,152992.0,(43),8.62055,1340.0,(119),0.000382294,(98),none
142,708685.0,(148),8.57819,2738.0,(68),0.000556025,(85),none
143,75228.5,(22),8.51201,7788.3,(6),3.55659e-05,(164),none
144,142069.0,(37),8.49227,1255.0,(124),0.00121758,(55),none
145,84523.0,(24),8.41336,3103.8,(61),4.65793e-05,(154),none
146,11049.0,(2),7.99733,419.3,(152),3.93108e-05,(160),none
147,433572.0,(83),7.78152,227.0,(166),0.0153666,(2),none
148,719856.0,(149),7.42946,378.0,(156),0.00350325,(21),none
149,511505.0,(107),7.25459,412.0,(154),0.00436621,(16),none
150,652106.0,(138),6.7284,2179.0,(82),0.000759376,(70),none
151,586552.0,(124),6.63805,6574.0,(13),0.000130769,(137),none
152,328216.0,(62),6.60961,740.0,(145),0.000656647,(78),none
153,790426.0,(157),6.45831,2405.0,(76),0.000949996,(61),none
154,363636.0,(71),6.35218,969.0,(136),0.00132394,(51),none
155,602978.0,(129),5.94968,293.0,(160),0.00257601,(26),none
156,879518.0,(168),5.83535,4677.0,(40),0.00025067,(117),none
157,409565.0,(78),5.28335,3968.0,(46),0.000820339,(64),none
158,362831.0,(70),4.91433,242.0,(163),0.010257,(5),none
159,850908.0,(165),4.70536,2374.0,(77),0.000191165,(128),none
160,770564.0,(152),4.38461,230.0,(165),0.0140593,(3),none
161,454099.0,(91),4.31474,1249.0,(126),0.000471218,(91),none
162,559685.0,(119),4.07369,5738.0,(23),0.000128378,(138),none
163,877616.0,(167),4.06159,1500.0,(109),0.000360164,(102),none
164,217949.0,(52),4.01903,417.0,(153),0.00102272,(60),none
165,227904.0,(53),3.42966,6615.0,(12),0.000126867,(139),none
166,849592.0,(164),2.9363,826.0,(142),0.000228792,(124),none
167,739046.0,(150),2.89989,1988.0,(94),0.000200052,(126),none
168,776039.0,(155),1.40117,1290.0,(121),0.000392388,(97),none
