Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
67,2177900.0,(54),11807.6,66000.0,(79),2.93321,(36),none
68,437320.0,(16),9249.06,29451.0,(98),3.29506,(23),none
69,2216600.0,(55),7914.36,18700.0,(102),2.8321,(40),none
70,423180.0,(15),5787.41,30560.0,(96),3.351,(21),none
71,1086600.0,(29),5630.07,201700.0,(43),3.97619,(12),none
72,166973.0,(6),4219.86,45639.0,(89),3.29264,(24),none
73,1630900.0,(43),3602.12,64100.0,(83),2.75521,(44),none
74,35105.1,(2),3119.32,20776.9,(101),4.04374,(10),none
75,304911.0,(13),1930.12,4860.0,(106),4.05658,(9),none
76,190280.0,(7),1713.68,7071.0,(105),3.55111,(18),none
77,242699.0,(11),1355.14,2973.0,(108),5.73062,(3),none
78,142342.0,(5),1041.22,25346.0,(100),3.35065,(22),none
79,2941800.0,(72),912.083,152000.0,(58),2.22792,(66),none
80,1767900.0,(46),876.09,124100.0,(66),2.67862,(47),none
81,236919.0,(10),857.729,1526.0,(110),7.30149,(0),none
82,1109600.0,(30),0.0,198000.0,(44),3.80282,(15),none
83,1141500.0,(31),0.0,198000.0,(45),3.43008,(20),none
84,1159200.0,(32),0.0,198000.0,(46),3.22641,(27),none
85,1758200.0,(45),0.0,126200.0,(63),3.05268,(34),none
86,1997900.0,(51),0.0,135600.0,(60),2.75951,(43),none
87,2026900.0,(52),0.0,171100.0,(54),3.04008,(35),none
88,2422700.0,(60),0.0,90800.0,(71),3.25681,(25),none
89,2785000.0,(69),0.0,316700.0,(24),2.4334,(57),none
90,2841000.0,(70),0.0,256800.0,(34),2.45897,(55),none
91,2894600.0,(71),0.0,256800.0,(35),2.4373,(56),none
92,3166800.0,(74),0.0,294900.0,(27),2.20979,(68),none
93,3208300.0,(75),0.0,294900.0,(28),2.11946,(76),none
94,3312300.0,(76),0.0,294900.0,(29),2.01484,(77),none
95,3446400.0,(77),0.0,468500.0,(16),2.16647,(74),none
96,3588500.0,(78),0.0,576400.0,(13),2.28282,(65),none
97,3662200.0,(79),0.0,564500.0,(14),2.38388,(61),none
98,3712000.0,(80),0.0,564500.0,(15),2.49659,(53),none
99,4065200.0,(85),0.0,264400.0,(31),1.94466,(80),none
100,4272200.0,(87),0.0,298900.0,(25),2.1701,(73),none
101,4707900.0,(90),0.0,242400.0,(37),1.87248,(86),none
102,5002900.0,(91),0.0,708800.0,(5),1.75981,(90),none
103,5182900.0,(92),0.0,708800.0,(6),1.98521,(79),none
104,5310200.0,(93),0.0,794500.0,(3),1.91009,(83),none
105,6205700.0,(98),0.0,690200.0,(7),1.88119,(85),none
106,6304800.0,(99),0.0,661600.0,(9),1.8465,(88),none
107,6717900.0,(101),0.0,438300.0,(21),1.6761,(99),none
108,7075200.0,(103),0.0,734100.0,(4),1.60669,(103),none
109,7143400.0,(104),0.0,825200.0,(2),1.55181,(107),none
110,7243600.0,(105),0.0,884300.0,(1),1.64138,(100),none
