Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
107,3194.55,(75),98.4356,5.85,(132),19.6561,(10),none
108,3644.73,(90),97.2121,10.18,(116),5.84426,(43),none
109,4555.66,(120),84.8754,32.11,(64),4.07521,(73),none
110,3283.93,(78),77.0356,9.21,(121),4.8283,(57),none
111,574.315,(16),74.3598,18.016,(97),5.39887,(49),none
112,4415.25,(114),72.9905,14.69,(107),5.89593,(42),none
113,2870.51,(67),72.1218,3.97,(139),25.8227,(7),none
114,3502.38,(86),68.9138,8.23,(126),2.44703,(111),none
115,3698.69,(92),65.8261,5.87,(131),1.64809,(122),none
116,4428.11,(115),62.1183,17.43,(100),11.4049,(22),none
117,3453.08,(83),61.8523,22.92,(81),2.93514,(98),none
118,4778.07,(127),57.9271,25.46,(74),4.13929,(71),none
119,3564.71,(88),56.4998,18.59,(95),3.38964,(85),none
120,3896.58,(100),54.9206,8.4,(125),4.37359,(67),none
121,4743.5,(126),54.3491,11.61,(114),3.04614,(95),none
122,4838.89,(129),52.6197,3.94,(140),18.037,(14),none
123,4607.06,(122),51.4718,5.02,(135),7.81155,(32),none
124,2807.65,(64),50.538,8.6,(124),4.93771,(56),none
125,4473.02,(118),49.8071,9.0,(122),4.72287,(58),none
126,4107.33,(107),45.8769,16.29,(104),11.9342,(19),none
127,4141.1,(109),44.1282,3.65,(141),18.9368,(13),none
128,3692.22,(91),39.5855,41.2,(40),0.422266,(139),none
129,4441.4,(116),36.4822,18.33,(96),8.19866,(30),none
130,2994.39,(70),35.1592,25.96,(73),3.33611,(87),none
131,2819.16,(65),34.1728,6.47,(127),8.72182,(28),none
132,2708.36,(61),28.0101,4.61,(136),5.31132,(50),none
133,3777.63,(97),23.717,5.88,(130),2.38295,(113),none
134,3460.79,(84),22.2862,2.66,(142),6.69789,(38),none
135,816.406,(21),22.0279,12.281,(113),3.04056,(96),none
136,4962.71,(132),18.1042,24.82,(79),4.50376,(65),none
137,4458.98,(117),17.0626,12.45,(111),6.06506,(41),none
138,3362.4,(80),13.9673,37.56,(50),3.30356,(88),none
139,3767.15,(96),12.8671,19.17,(91),4.27657,(70),none
140,3913.33,(101),8.70182,11.27,(115),2.72058,(105),none
141,2607.81,(58),3.57051,12.42,(112),1.83942,(120),none
142,4027.52,(104),0.0,33.09,(63),266.798,(1),none
