Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
317,2038.58,(338),1.86181,7.12,(139),4.96041,(310),['64-Gd-155_n-g']
318,81.9214,(60),1.85274,0.2283,(436),33.2648,(19),['64-Gd-158_n-g']
319,1518.46,(295),1.7912,2.79,(244),6.36364,(238),['64-Gd-157_n-g']
320,2637.66,(383),1.79035,4.74,(201),4.66463,(344),['64-Gd-155_n-g']
321,1426.02,(283),1.77654,1.19,(331),16.3081,(50),['64-Gd-160_n-g']
322,2209.12,(354),1.76473,8.76,(112),4.71671,(336),['64-Gd-155_n-g']
323,858.177,(221),1.74462,1.094,(341),10.9594,(120),['64-Gd-155_n-g']
324,1244.09,(264),1.7409,3.6,(222),6.90303,(212),['64-Gd-155_n-g']
325,1416.74,(282),1.73999,5.78,(169),6.39689,(235),['64-Gd-155_n-g']
326,2017.65,(336),1.71385,3.97,(214),5.08625,(300),['64-Gd-155_n-g']
327,302.563,(150),1.70143,1.038,(349),9.97757,(143),['64-Gd-158_n-g']
328,1236.98,(263),1.67046,6.93,(145),6.92935,(211),['64-Gd-157_n-g']
329,5105.25,(415),1.67005,75.8,(28),3.33865,(390),['64-Gd-160_n-g']
330,806.689,(212),1.6642,2.125,(275),9.42126,(154),['64-Gd-155_n-g']
331,96.0505,(69),1.65377,0.2615,(432),20.6809,(33),['64-Gd-158_n-g']
332,5188.34,(416),1.61865,75.92,(27),3.30659,(391),['64-Gd-160_n-g']
333,1014.86,(239),1.61516,4.19,(209),7.86813,(184),['64-Gd-155_n-g']
334,47.522,(36),1.56973,0.253,(434),14.8052,(59),['64-Gd-155_n-g']
335,1407.54,(281),1.56134,4.63,(202),6.38098,(236),['64-Gd-155_n-g']
336,2426.78,(368),1.5343,4.87,(198),4.85621,(322),['64-Gd-155_n-g']
337,2046.22,(339),1.50218,5.21,(185),4.96175,(309),['64-Gd-155_n-g']
338,1046.45,(243),1.48654,5.19,(186),7.74074,(187),['64-Gd-155_n-g']
339,53.3064,(42),1.48424,0.2208,(439),19.732,(35),['64-Gd-156_n-g']
340,589.531,(187),1.46581,0.54,(401),22.0974,(29),['64-Gd-160_n-g']
341,550.075,(182),1.45213,1.556,(305),11.8426,(96),['64-Gd-155_n-g']
342,2080.29,(342),1.44965,5.91,(167),4.90012,(316),['64-Gd-155_n-g']
343,230.327,(131),1.4273,2.049,(281),11.3224,(110),['64-Gd-158_n-g']
344,94.6914,(68),1.41257,0.7942,(377),1.82946,(442),['64-Gd-156_n-g']
345,2066.38,(341),1.41033,9.5,(102),4.91305,(314),['64-Gd-155_n-g']
346,2605.78,(381),1.40855,5.73,(170),4.66784,(343),['64-Gd-155_n-g']
347,686.566,(199),1.4023,0.915,(364),11.8218,(98),['64-Gd-155_n-g']
348,11.7702,(9),1.39148,0.1373,(446),34.8469,(18),['64-Gd-156_n-g']
349,35.187,(29),1.35032,0.1957,(443),27.5667,(23),['64-Gd-156_n-g']
350,946.862,(230),1.335,16.766,(71),8.22277,(176),['64-Gd-155_n-g']
351,1567.95,(297),1.32402,9.03,(107),5.90101,(255),['64-Gd-155_n-g']
352,1196.91,(259),1.31068,4.91,(196),7.10658,(208),['64-Gd-155_n-g']
353,1336.47,(273),1.27819,8.22,(124),6.5611,(227),['64-Gd-157_n-g']
354,1328.45,(272),1.27817,7.03,(143),6.58631,(225),['64-Gd-157_n-g']
355,1767.89,(311),1.27597,2.51,(258),5.98306,(252),['64-Gd-155_n-g']
356,9968.96,(450),1.27252,21.09,(64),2.20804,(439),['64-Gd-160_n-g']
357,2131.06,(347),1.25689,2.87,(241),5.1354,(294),['64-Gd-157_n-g']
358,39.6978,(32),1.23684,0.4147,(413),3.47153,(384),['64-Gd-158_n-g']
359,1782.1,(314),1.23328,1.78,(290),6.78107,(218),['64-Gd-157_n-g']
360,93.5667,(67),1.23061,0.5767,(397),2.01635,(441),['64-Gd-156_n-g']
361,572.591,(185),1.2214,7.311,(131),11.3966,(109),['64-Gd-155_n-g']
362,2195.92,(353),1.2212,7.13,(138),4.73579,(334),['64-Gd-155_n-g']
363,1694.97,(307),1.19434,4.93,(194),5.59351,(271),['64-Gd-157_n-g']
364,1902.99,(324),1.19239,5.62,(174),5.21468,(289),['64-Gd-155_n-g']
365,811.191,(213),1.18948,0.775,(378),12.4721,(90),['64-Gd-155_n-g']
366,1253.49,(265),1.18843,2.99,(239),6.86379,(215),['64-Gd-157_n-g']
367,2576.32,(377),1.17766,8.29,(123),4.66066,(345),['64-Gd-155_n-g']
368,1053.04,(244),1.15069,0.96,(360),16.1967,(51),['64-Gd-157_n-g']
369,2057.56,(340),1.09961,4.95,(192),4.93891,(313),['64-Gd-155_n-g']
370,146.274,(100),1.0803,0.445,(411),6.65923,(222),['64-Gd-156_n-g']
371,153.25,(104),1.06026,0.819,(375),3.14087,(396),['64-Gd-156_n-g']
372,1008.58,(238),1.05582,1.14,(337),8.55128,(171),['64-Gd-155_n-g']
373,855.161,(220),1.03892,1.394,(314),9.93899,(145),['64-Gd-157_n-g']
374,1382.97,(278),1.00524,8.96,(108),6.42429,(234),['64-Gd-155_n-g']
375,1124.0,(251),0.979379,11.92,(88),7.37047,(199),['64-Gd-155_n-g']
376,1370.48,(277),0.976443,2.76,(245),6.56766,(226),['64-Gd-155_n-g']
377,1108.83,(250),0.961327,2.53,(256),7.47137,(194),['64-Gd-155_n-g']
378,75.052,(54),0.957285,1.0058,(352),0.975207,(448),['64-Gd-155_n-g']
379,245.574,(135),0.918046,0.498,(405),13.7417,(70),['64-Gd-158_n-g']
380,78.1892,(57),0.912725,0.3579,(417),6.24388,(241),['64-Gd-156_n-g']
381,107.397,(77),0.903401,0.281,(427),41.0342,(15),['64-Gd-156_n-g']
382,1853.75,(319),0.882137,1.34,(318),9.72797,(148),['64-Gd-155_n-g']
383,85.43,(63),0.865187,0.3239,(421),8.17361,(177),['64-Gd-154_n-g']
384,2588.64,(379),0.848675,2.46,(260),4.71257,(337),['64-Gd-160_n-g']
385,438.01,(166),0.839578,11.339,(92),13.6091,(72),['64-Gd-157_n-g']
386,1204.8,(260),0.832728,8.31,(121),7.07214,(209),['64-Gd-157_n-g']
387,2416.46,(367),0.749889,6.55,(152),4.86067,(320),['64-Gd-155_n-g']
388,658.21,(196),0.728849,5.518,(176),10.4282,(134),['64-Gd-155_n-g']
389,2567.34,(376),0.710768,1.47,(309),5.42422,(281),['64-Gd-160_n-g']
390,2541.54,(374),0.705686,2.22,(271),4.78403,(328),['64-Gd-155_n-g']
391,1276.49,(268),0.70357,1.53,(306),6.95254,(210),['64-Gd-155_n-g']
392,2010.76,(335),0.696772,3.61,(220),5.01844,(307),['64-Gd-157_n-g']
393,1689.25,(306),0.684936,7.28,(134),5.61051,(269),['64-Gd-155_n-g']
394,2597.39,(380),0.671673,6.67,(150),4.62667,(350),['64-Gd-155_n-g']
395,2004.76,(334),0.66537,2.84,(242),5.06054,(303),['64-Gd-155_n-g']
396,1806.6,(315),0.661788,8.02,(128),5.38755,(283),['64-Gd-155_n-g']
397,2104.2,(344),0.653437,14.18,(78),4.8592,(321),['64-Gd-155_n-g']
398,2401.83,(366),0.639859,5.45,(178),4.90714,(315),['64-Gd-155_n-g']
399,268.511,(143),0.629696,0.297,(424),25.6584,(26),['64-Gd-155_n-g']
400,134.333,(94),0.628267,0.525,(402),6.14755,(245),['64-Gd-156_n-g']
401,12.263,(10),0.599211,0.1284,(448),20.1133,(34),['64-Gd-156_n-g']
402,616.787,(191),0.596094,9.113,(104),10.8562,(124),['64-Gd-152_n-g']
403,170.691,(112),0.591812,0.201,(441),47.6643,(13),['64-Gd-158_n-g']
404,2158.48,(351),0.5683,9.1,(105),4.79247,(327),['64-Gd-155_n-g']
405,133.389,(93),0.562024,0.404,(416),9.66622,(149),['64-Gd-156_n-g']
406,1165.66,(256),0.544297,6.49,(155),7.21443,(201),['64-Gd-155_n-g']
407,1960.51,(330),0.497627,0.97,(358),7.89308,(182),['64-Gd-155_n-g']
408,304.825,(151),0.496365,1.823,(289),9.52723,(151),['64-Gd-158_n-g']
409,2709.69,(388),0.453701,4.36,(206),4.50046,(355),['64-Gd-155_n-g']
410,76.5413,(55),0.450036,0.2747,(428),4.63136,(348),['64-Gd-156_n-g']
411,2186.47,(352),0.445674,6.34,(158),4.75654,(332),['64-Gd-155_n-g']
412,2298.21,(359),0.445291,4.91,(195),5.05102,(304),['64-Gd-155_n-g']
413,2087.17,(343),0.432542,3.17,(231),4.88842,(317),['64-Gd-155_n-g']
414,71.75,(52),0.423851,0.9664,(359),0.702579,(449),['64-Gd-154_n-g']
415,2284.84,(358),0.405275,3.69,(217),5.06155,(302),['64-Gd-155_n-g']
416,561.338,(183),0.395327,3.035,(236),11.5494,(105),['64-Gd-157_n-g']
417,1128.15,(252),0.369564,1.76,(292),7.39057,(198),['64-Gd-155_n-g']
418,1000.89,(236),0.369359,7.302,(132),7.91141,(181),['64-Gd-157_n-g']
419,899.064,(226),0.346635,0.45,(410),21.6493,(31),['64-Gd-157_n-g']
420,2146.99,(350),0.343431,3.01,(238),4.8145,(325),['64-Gd-155_n-g']
421,2471.57,(370),0.330353,7.44,(129),4.76072,(330),['64-Gd-155_n-g']
422,316.998,(153),0.3198,7.047,(142),16.5609,(48),['64-Gd-152_n-g']
423,169.746,(111),0.309571,0.223,(438),21.323,(32),['64-Gd-156_n-g']
424,1929.82,(326),0.304207,6.53,(154),5.16107,(293),['64-Gd-155_n-g']
425,1005.28,(237),0.299272,0.74,(380),8.85624,(165),['64-Gd-155_n-g']
426,1636.0,(302),0.279115,2.16,(274),5.74659,(261),['64-Gd-155_n-g']
427,206.053,(124),0.273186,0.549,(400),13.7241,(71),['64-Gd-158_n-g']
428,72.8804,(53),0.271914,1.3422,(317),0.588115,(450),['64-Gd-152_n-g']
429,661.215,(197),0.267353,1.252,(326),10.5474,(127),['64-Gd-157_n-g']
430,100.411,(72),0.262665,0.116,(449),226.319,(2),['64-Gd-155_n-g']
431,2583.42,(378),0.247488,0.95,(361),5.98981,(251),['64-Gd-160_n-g']
432,493.344,(176),0.239584,0.881,(367),12.7106,(87),['64-Gd-155_n-g']
433,795.386,(210),0.234188,0.406,(415),23.6704,(28),['64-Gd-157_n-g']
434,77.4432,(56),0.233221,0.224,(437),5.7323,(263),['64-Gd-156_n-g']
435,2266.75,(357),0.224215,3.04,(235),5.0882,(299),['64-Gd-155_n-g']
436,2703.62,(387),0.223468,2.09,(277),4.53633,(353),['64-Gd-155_n-g']
437,1856.57,(320),0.221587,0.69,(383),8.9716,(163),['64-Gd-157_n-g']
438,564.405,(184),0.209935,0.502,(404),12.8425,(81),['64-Gd-155_n-g']
439,1476.67,(290),0.198092,1.66,(300),6.20344,(243),['64-Gd-155_n-g']
440,2111.51,(345),0.181575,1.32,(320),5.68145,(267),['64-Gd-160_n-g']
441,2141.24,(349),0.168729,2.55,(255),4.83029,(324),['64-Gd-155_n-g']
442,606.018,(190),0.166371,0.738,(381),12.3726,(91),['64-Gd-157_n-g']
443,129.445,(89),0.144251,0.197,(442),14.4259,(64),['64-Gd-156_n-g']
444,2135.47,(348),0.134968,2.21,(272),4.87878,(319),['64-Gd-155_n-g']
445,888.442,(224),0.111601,6.463,(156),8.61858,(170),['64-Gd-152_n-g']
446,1501.27,(294),0.0896909,3.56,(224),6.08513,(250),['64-Gd-157_n-g']
447,426.27,(165),0.0599494,0.467,(408),14.3335,(65),['64-Gd-157_n-g']
448,1392.71,(279),0.0596676,0.47,(407),15.6252,(54),['64-Gd-157_n-g']
449,547.285,(181),0.0361069,1.452,(310),11.7417,(101),['64-Gd-157_n-g']
450,308.714,(152),0.00802327,0.62,(392),17.3335,(43),['64-Gd-152_n-g']
