Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
71,97129.2,(127),620.001,345.4,(131),4.65034,(57),none
72,69083.2,(88),615.594,738.1,(69),5.38258,(40),none
73,33708.7,(36),614.683,2619.9,(3),5.3969,(39),none
74,131816.0,(174),600.181,593.0,(89),1.41579,(145),none
75,89605.5,(117),596.855,1015.2,(41),2.02476,(133),none
76,67355.8,(85),592.875,470.9,(108),1.34612,(146),none
77,23062.3,(25),554.189,1337.9,(28),1.20244,(147),none
78,77760.6,(102),549.427,457.8,(111),8.09044,(20),none
79,36828.1,(41),545.646,851.0,(49),1.52362,(142),none
80,93259.4,(121),536.051,1773.5,(12),0.16811,(174),none
81,97633.0,(129),528.927,321.8,(136),2.18137,(129),none
82,139680.0,(185),523.948,371.0,(125),0.344118,(165),none
83,89902.4,(118),476.656,364.0,(128),2.02584,(132),none
84,81672.7,(107),468.316,1579.5,(17),3.84733,(80),none
85,60429.7,(76),462.969,869.2,(45),3.49854,(92),none
86,103587.0,(137),454.138,1194.0,(31),5.17441,(46),none
87,72551.6,(96),444.163,471.1,(107),3.1577,(102),none
88,60915.0,(77),438.76,457.8,(110),3.36105,(97),none
89,37457.0,(42),432.192,577.4,(91),4.84975,(55),none
90,93591.3,(123),425.038,361.5,(129),0.777869,(155),none
91,88035.4,(115),422.599,1346.6,(27),2.49475,(120),none
92,85290.1,(113),409.687,731.5,(70),3.20796,(101),none
93,41807.7,(48),399.185,547.4,(96),1.84707,(137),none
94,97399.8,(128),389.732,321.9,(135),2.51787,(118),none
95,51394.8,(59),385.582,1569.0,(18),3.62162,(88),none
96,62875.1,(79),362.997,1073.4,(37),2.59704,(116),none
97,101508.0,(135),362.831,834.0,(53),8.94909,(17),none
98,48450.9,(56),361.985,1738.7,(13),4.55992,(59),none
99,35891.8,(40),337.208,756.6,(65),5.10531,(49),none
100,133402.0,(177),319.293,185.0,(162),4.35125,(66),none
101,68293.3,(87),310.131,187.4,(160),10.5778,(14),none
102,116038.0,(153),309.329,388.0,(123),0.812897,(154),none
103,124945.0,(164),307.088,448.0,(115),4.24576,(71),none
104,34359.6,(37),306.62,109.6,(175),0.695395,(159),none
105,105674.0,(142),272.062,211.0,(154),3.93335,(77),none
106,77273.6,(101),268.725,227.5,(148),12.9998,(8),none
107,90378.8,(119),265.802,213.8,(153),1.76093,(139),none
108,31007.5,(35),265.68,1653.2,(16),5.35338,(41),none
109,139979.0,(186),255.164,195.0,(158),6.07942,(32),none
110,61775.5,(78),235.702,710.1,(74),3.08766,(105),none
111,127259.0,(167),228.841,158.0,(165),2.50591,(119),none
112,86714.6,(114),208.036,1379.8,(26),2.80848,(111),none
113,136250.0,(182),206.499,108.0,(176),2.04145,(131),none
114,79241.1,(105),200.035,392.2,(122),1.17347,(148),none
115,69859.9,(89),194.556,741.8,(68),4.41644,(64),none
116,28848.5,(32),192.327,1447.5,(24),8.0135,(22),none
117,78405.1,(103),179.626,571.9,(92),5.90019,(33),none
118,88580.9,(116),179.56,416.9,(120),2.33485,(123),none
119,78776.2,(104),165.547,354.4,(130),5.22077,(45),none
120,27369.2,(31),162.596,670.3,(81),9.95217,(15),none
121,84455.1,(112),161.164,518.8,(98),0.62353,(161),none
122,104680.0,(140),160.078,702.0,(78),4.4233,(62),none
123,52627.3,(63),159.364,607.6,(88),3.882,(79),none
124,26668.9,(30),147.476,232.6,(146),11.6849,(10),none
125,40521.8,(45),145.374,164.8,(163),3.54741,(90),none
126,125532.0,(165),138.806,570.0,(93),3.84411,(81),none
127,136126.0,(181),138.323,113.0,(174),1.10106,(150),none
128,9505.55,(10),135.315,620.65,(87),0.0391846,(185),none
129,70584.8,(92),122.351,428.0,(118),3.95077,(76),none
130,71973.0,(95),112.176,60.7,(185),3.66254,(87),none
131,58474.8,(74),109.751,716.6,(72),4.15957,(72),none
132,55055.1,(69),107.171,38.7,(186),4.42048,(63),none
133,5195.68,(4),105.337,806.18,(56),2.21225,(128),none
134,82877.6,(108),104.543,1151.6,(32),3.50076,(91),none
135,127465.0,(168),100.653,162.0,(164),2.27406,(125),none
136,29317.1,(34),82.8768,296.7,(140),7.62003,(25),none
137,71841.7,(94),80.261,768.6,(64),3.41934,(95),none
138,6683.29,(7),78.7051,217.64,(152),1.49127,(143),none
139,121160.0,(159),75.3017,296.0,(141),13.1708,(7),none
140,6472.95,(6),71.6866,1123.97,(34),1.58486,(141),none
141,51666.6,(61),71.5919,128.5,(169),4.38513,(65),none
142,63383.1,(80),69.603,455.0,(112),2.24451,(127),none
143,123371.0,(162),65.36,367.0,(126),5.62953,(34),none
144,9148.03,(9),65.0319,208.82,(156),0.167103,(175),none
145,51497.4,(60),64.3706,76.1,(180),1.77939,(138),none
146,117780.0,(154),62.0789,330.0,(133),7.32659,(26),none
147,15869.6,(17),54.1523,228.9,(147),13.4751,(6),none
148,71106.7,(93),53.475,473.3,(104),3.70124,(86),none
149,72955.5,(97),52.2932,364.2,(127),2.98217,(108),none
150,5314.78,(5),50.6942,126.6,(170),2.15301,(130),none
151,17339.8,(20),46.8782,72.0,(183),5.42132,(38),none
152,40693.6,(46),45.6115,115.5,(173),3.44752,(93),none
153,69995.2,(90),43.4873,106.0,(177),4.30819,(69),none
154,49018.8,(57),40.1289,525.2,(97),4.43998,(61),none
155,63606.7,(81),39.8794,187.1,(161),2.02067,(134),none
156,70118.4,(91),36.2516,74.2,(181),4.25497,(70),none
157,83891.1,(110),34.7463,277.4,(142),3.13132,(104),none
158,51998.7,(62),33.5888,302.9,(139),4.06,(73),none
159,46684.4,(55),33.1923,450.3,(113),5.05389,(50),none
160,20799.1,(23),32.6387,68.9,(184),10.6409,(13),none
161,8940.43,(8),31.8482,2218.43,(9),0.278653,(170),none
162,65968.0,(84),30.5603,394.5,(121),4.04316,(74),none
163,120798.0,(158),29.9211,246.0,(145),18.3534,(3),none
164,83574.8,(109),29.719,651.0,(83),3.27934,(100),none
165,93336.4,(122),27.8689,200.8,(157),0.185221,(173),none
166,41239.6,(47),27.6053,513.7,(100),2.87322,(110),none
167,103921.0,(139),25.9156,116.0,(172),4.91112,(53),none
168,75693.5,(99),24.8722,209.1,(155),0.745134,(156),none
169,53118.5,(64),24.7291,436.3,(117),3.77333,(83),none
170,54872.4,(67),24.4349,1104.0,(36),3.29999,(99),none
171,35150.9,(39),21.9403,221.7,(150),5.43262,(37),none
172,37819.1,(43),21.8954,330.8,(132),4.69808,(56),none
173,57719.8,(73),14.0933,101.4,(178),4.89435,(54),none
174,53763.8,(66),12.2986,421.9,(119),3.61885,(89),none
175,46154.1,(53),9.36936,261.1,(143),5.29665,(42),none
176,80050.2,(106),9.20493,82.0,(179),4.60657,(58),none
177,103771.0,(138),9.1179,138.0,(167),5.04185,(51),none
178,54954.8,(68),8.38849,72.9,(182),3.35133,(98),none
179,53306.3,(65),5.26214,157.8,(166),3.73011,(84),none
180,28999.7,(33),4.9633,129.1,(168),7.87836,(23),none
181,46200.1,(54),3.43862,25.5,(187),5.27138,(44),none
182,59561.9,(75),0.0,1045.5,(39),2.53673,(117),none
183,75446.8,(98),0.0,2440.8,(7),1.15354,(149),none
184,84349.9,(111),0.0,511.6,(101),2.40184,(122),none
185,94403.5,(124),0.0,552.8,(95),23.6763,(2),none
186,99740.8,(132),0.0,647.3,(84),2.73165,(113),none
187,100373.0,(133),0.0,258.0,(144),25.2365,(1),none
