Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,560.374,(65),5.37917,9.731,(240),1.06777,(78),['60-Nd-143_n-g']
47,148.816,(21),5.21084,3.098,(403),0.947331,(98),['60-Nd-145_n-g']
48,550.061,(64),5.16357,11.205,(211),1.06261,(80),['60-Nd-145_n-g']
49,492.48,(57),5.10325,7.571,(281),1.23254,(62),['60-Nd-145_n-g']
50,21643.1,(479),4.99856,73.0,(45),0.18484,(477),['60-Nd-142_n-g']
51,152.498,(22),4.8806,1.905,(433),3.32865,(13),['60-Nd-145_n-g']
52,20524.0,(473),4.77435,178.4,(24),0.190594,(471),['60-Nd-142_n-g']
53,651.492,(74),4.76048,7.028,(294),0.97576,(91),['60-Nd-143_n-g']
54,393.909,(49),4.73961,4.928,(351),2.34993,(23),['60-Nd-145_n-g']
55,102.902,(15),4.72039,0.667,(476),4.36638,(10),['60-Nd-145_n-g']
56,1872.35,(176),4.69555,28.51,(85),0.410671,(249),['60-Nd-145_n-g']
57,5.58952,(2),4.69051,1.12574,(460),2.46378,(21),['60-Nd-148_n-g']
58,22494.6,(482),4.67527,142.2,(30),0.180239,(480),['60-Nd-142_n-g']
59,90.7656,(12),4.66716,8.0202,(270),0.100689,(481),['60-Nd-145_n-g']
60,10842.9,(449),4.544,645.5,(4),0.295337,(422),['60-Nd-142_n-g']
61,832.782,(91),4.42362,8.249,(264),0.867206,(113),['60-Nd-143_n-g']
62,816.454,(88),4.32727,5.753,(319),0.966161,(95),['60-Nd-146_n-g']
63,1743.74,(169),4.26921,28.05,(88),0.422648,(239),['60-Nd-143_n-g']
64,699.328,(78),4.14714,9.882,(236),0.89615,(107),['60-Nd-143_n-g']
65,16933.5,(464),4.11887,691.3,(3),0.216176,(460),['60-Nd-142_n-g']
66,1644.56,(159),4.11554,14.56,(173),0.561961,(179),['60-Nd-144_n-g']
67,2059.17,(190),4.07418,27.4,(90),0.3897,(270),['60-Nd-146_n-g']
68,1131.45,(116),4.04117,11.79,(194),0.680956,(144),['60-Nd-143_n-g']
69,20706.4,(474),4.02865,168.3,(26),0.189634,(472),['60-Nd-142_n-g']
70,501.416,(58),3.97207,4.877,(352),1.3535,(56),['60-Nd-145_n-g']
71,1698.41,(166),3.90007,11.92,(193),0.458416,(219),['60-Nd-144_n-g']
72,2210.04,(200),3.87417,25.72,(96),0.354279,(316),['60-Nd-143_n-g']
73,2775.91,(231),3.734,10.7,(221),0.684998,(142),['60-Nd-144_n-g']
74,20955.7,(476),3.73153,318.3,(10),0.188667,(474),['60-Nd-142_n-g']
75,320.128,(42),3.70399,3.462,(398),2.16778,(26),['60-Nd-143_n-g']
76,1225.42,(123),3.65307,21.72,(116),0.652749,(151),['60-Nd-143_n-g']
77,1776.14,(170),3.62172,23.61,(104),0.427014,(238),['60-Nd-143_n-g']
78,1614.88,(158),3.56317,10.43,(226),0.61295,(164),['60-Nd-144_n-g']
79,518.737,(62),3.55573,4.479,(369),1.18375,(68),['60-Nd-143_n-g']
80,188.669,(29),3.4456,1.186,(455),8.45833,(3),['60-Nd-145_n-g']
81,316.353,(41),3.42041,5.249,(340),1.95319,(37),['60-Nd-145_n-g']
82,1599.85,(157),3.33102,20.65,(126),0.491072,(211),['60-Nd-143_n-g']
83,2106.07,(194),3.32165,21.52,(117),0.384747,(273),['60-Nd-143_n-g']
84,865.429,(94),3.27345,15.94,(160),0.750579,(125),['60-Nd-150_n-g']
85,2255.78,(201),3.26963,36.08,(69),0.335489,(347),['60-Nd-145_n-g']
86,2673.91,(224),3.26653,41.36,(62),0.311302,(392),['60-Nd-143_n-g']
87,8361.14,(428),3.18116,143.75,(29),0.307127,(399),['60-Nd-142_n-g']
88,4.61119,(1),3.17926,0.22328,(482),11.8818,(2),['60-Nd-145_n-g']
89,10256.6,(448),3.10278,128.4,(31),0.305457,(402),['60-Nd-142_n-g']
90,13422.3,(455),3.07016,81.5,(42),0.260918,(449),['60-Nd-142_n-g']
91,1285.37,(128),3.06765,9.44,(242),1.27808,(58),['60-Nd-145_n-g']
92,240.593,(33),3.04198,8.561,(260),1.99051,(36),['60-Nd-145_n-g']
93,1416.45,(140),3.03874,21.88,(113),0.502431,(204),['60-Nd-145_n-g']
94,3731.21,(291),2.95457,15.77,(162),0.405958,(254),['60-Nd-143_n-g']
95,804.978,(87),2.94234,3.357,(401),1.24692,(61),['60-Nd-146_n-g']
96,8093.08,(425),2.93173,199.97,(22),0.314445,(385),['60-Nd-144_n-g']
97,22318.7,(481),2.91811,384.2,(8),0.18121,(479),['60-Nd-142_n-g']
98,2552.03,(218),2.91695,20.17,(129),0.542802,(185),['60-Nd-145_n-g']
99,5102.68,(354),2.90869,50.04,(53),0.302149,(407),['60-Nd-146_n-g']
100,2414.81,(210),2.89526,7.11,(292),0.386499,(271),['60-Nd-144_n-g']
101,13275.6,(454),2.86649,492.7,(6),0.257596,(451),['60-Nd-142_n-g']
102,643.973,(73),2.79238,6.199,(308),0.967039,(94),['60-Nd-145_n-g']
103,3522.04,(282),2.78826,23.68,(103),0.440401,(229),['60-Nd-143_n-g']
104,1715.83,(167),2.69807,11.69,(197),0.464663,(218),['60-Nd-145_n-g']
105,2314.54,(204),2.69303,28.98,(81),0.331818,(352),['60-Nd-145_n-g']
106,12854.2,(453),2.68937,1424.2,(0),0.261435,(448),['60-Nd-142_n-g']
107,1121.09,(115),2.68437,5.13,(344),0.716517,(132),['60-Nd-145_n-g']
108,2952.08,(246),2.64877,19.36,(136),0.30084,(411),['60-Nd-145_n-g']
109,721.366,(80),2.63932,5.04,(346),1.02571,(85),['60-Nd-146_n-g']
110,3214.48,(264),2.63144,28.68,(83),0.395785,(264),['60-Nd-143_n-g']
111,843.551,(92),2.60256,4.429,(373),1.21333,(65),['60-Nd-143_n-g']
112,5422.54,(368),2.59152,10.81,(218),0.354981,(315),['60-Nd-142_n-g']
113,3096.27,(257),2.54446,27.62,(89),0.265441,(447),['60-Nd-145_n-g']
114,21593.7,(478),2.53332,193.6,(23),0.185014,(476),['60-Nd-142_n-g']
115,15283.4,(460),2.50169,346.2,(9),0.232095,(456),['60-Nd-142_n-g']
116,9774.83,(444),2.40364,47.75,(56),0.295131,(423),['60-Nd-144_n-g']
117,2403.32,(209),2.39153,8.61,(259),0.357782,(312),['60-Nd-144_n-g']
118,3157.4,(261),2.37546,9.3,(243),0.273438,(446),['60-Nd-144_n-g']
119,8826.67,(431),2.37007,70.73,(46),0.295721,(420),['60-Nd-142_n-g']
120,665.13,(75),2.35727,6.119,(310),0.922204,(105),['60-Nd-145_n-g']
121,7037.81,(405),2.34605,23.04,(106),0.322511,(372),['60-Nd-144_n-g']
122,9952.27,(446),2.346,84.4,(41),0.27625,(445),['60-Nd-142_n-g']
123,980.969,(107),2.32131,3.895,(384),0.839773,(116),['60-Nd-145_n-g']
124,403.007,(51),2.32005,1.08,(462),6.47016,(5),['60-Nd-145_n-g']
125,3564.39,(283),2.30656,18.34,(143),0.465899,(216),['60-Nd-143_n-g']
126,1103.47,(114),2.29457,19.96,(132),0.616251,(162),['60-Nd-145_n-g']
127,3264.58,(266),2.27185,21.79,(115),0.392832,(268),['60-Nd-146_n-g']
128,1681.7,(164),2.24142,7.79,(277),0.481603,(213),['60-Nd-142_n-g']
129,2451.19,(213),2.21753,15.55,(164),0.376342,(288),['60-Nd-145_n-g']
130,399.501,(50),2.21219,1.151,(457),6.21122,(6),['60-Nd-150_n-g']
131,6024.16,(381),2.17782,66.96,(48),0.347028,(328),['60-Nd-142_n-g']
132,2077.82,(191),2.16008,14.88,(170),0.380471,(284),['60-Nd-145_n-g']
133,892.206,(97),2.15451,13.658,(179),0.708594,(134),['60-Nd-145_n-g']
134,3853.84,(298),2.13578,38.22,(65),0.374217,(291),['60-Nd-143_n-g']
135,2093.06,(192),2.12573,4.99,(348),0.414551,(243),['60-Nd-144_n-g']
136,2439.4,(212),2.12519,7.66,(278),0.500951,(205),['60-Nd-145_n-g']
137,4975.92,(348),2.10854,21.17,(120),0.352759,(318),['60-Nd-144_n-g']
138,14207.3,(456),2.10465,475.0,(7),0.244609,(452),['60-Nd-142_n-g']
139,3983.42,(303),2.09071,10.97,(215),0.519203,(192),['60-Nd-142_n-g']
140,1088.13,(113),2.0619,7.52,(282),0.634618,(157),['60-Nd-143_n-g']
141,4173.19,(314),2.05801,44.9,(59),0.351147,(320),['60-Nd-143_n-g']
142,1518.66,(149),2.05471,8.23,(265),0.563754,(177),['60-Nd-145_n-g']
143,1189.28,(119),2.05212,11.0,(213),0.760881,(124),['60-Nd-145_n-g']
144,3687.07,(288),2.05057,41.37,(61),0.397411,(263),['60-Nd-146_n-g']
145,2162.87,(197),2.04649,10.65,(222),0.405138,(257),['60-Nd-145_n-g']
146,1567.9,(155),2.02717,8.28,(261),0.54616,(184),['60-Nd-145_n-g']
147,1903.59,(178),2.01601,6.25,(307),0.515203,(194),['60-Nd-145_n-g']
148,1950.85,(182),2.00739,12.53,(184),0.493191,(209),['60-Nd-145_n-g']
149,823.611,(90),2.00133,4.78,(355),0.866689,(114),['60-Nd-145_n-g']
150,20773.1,(475),1.98917,68.9,(47),0.189312,(473),['60-Nd-142_n-g']
151,1496.62,(147),1.94999,5.65,(322),0.696439,(136),['60-Nd-146_n-g']
152,1200.8,(121),1.90164,10.72,(219),0.685104,(141),['60-Nd-145_n-g']
153,1443.24,(142),1.89877,9.96,(233),0.511454,(198),['60-Nd-143_n-g']
154,247.496,(34),1.89362,2.023,(427),2.03685,(33),['60-Nd-145_n-g']
155,1465.75,(144),1.87559,6.11,(311),0.542348,(186),['60-Nd-143_n-g']
156,2757.73,(230),1.8522,6.41,(304),1.0298,(84),['60-Nd-144_n-g']
157,2361.46,(207),1.83085,20.41,(127),0.339342,(342),['60-Nd-143_n-g']
158,3415.25,(274),1.82991,34.24,(71),0.382591,(279),['60-Nd-143_n-g']
159,1172.91,(118),1.80451,7.48,(284),1.89249,(42),['60-Nd-150_n-g']
160,15971.9,(463),1.79092,235.3,(17),0.225969,(459),['60-Nd-142_n-g']
161,169.235,(25),1.77158,0.978,(467),1.44753,(49),['60-Nd-148_n-g']
162,17256.0,(465),1.73624,262.6,(12),0.213432,(461),['60-Nd-142_n-g']
163,2424.96,(211),1.71996,5.01,(347),0.586793,(175),['60-Nd-150_n-g']
164,4869.54,(344),1.71698,35.44,(70),0.327071,(358),['60-Nd-143_n-g']
165,4407.48,(324),1.71478,14.65,(171),0.340722,(337),['60-Nd-143_n-g']
166,2480.84,(214),1.71212,13.67,(178),0.366926,(299),['60-Nd-145_n-g']
167,960.556,(105),1.70087,11.695,(195),0.669328,(149),['60-Nd-143_n-g']
168,254.2,(36),1.69937,4.786,(354),1.92396,(39),['60-Nd-145_n-g']
169,4956.08,(347),1.69743,20.67,(125),0.449465,(223),['60-Nd-144_n-g']
170,759.838,(83),1.69641,3.451,(399),1.01865,(87),['60-Nd-145_n-g']
171,574.403,(66),1.69604,4.853,(353),1.08031,(77),['60-Nd-145_n-g']
172,1935.77,(181),1.66635,17.21,(152),0.433186,(236),['60-Nd-145_n-g']
173,1454.67,(143),1.62059,10.17,(230),0.496311,(206),['60-Nd-143_n-g']
174,9844.99,(445),1.59764,28.78,(82),0.384303,(275),['60-Nd-142_n-g']
175,1810.56,(174),1.5788,5.49,(331),0.583314,(176),['60-Nd-145_n-g']
176,6854.2,(399),1.57226,65.85,(49),0.323081,(368),['60-Nd-144_n-g']
177,2013.39,(187),1.57083,11.0,(214),0.505228,(203),['60-Nd-143_n-g']
178,11091.6,(450),1.56419,144.1,(28),0.290547,(429),['60-Nd-142_n-g']
179,975.151,(106),1.55402,2.476,(421),0.968294,(93),['60-Nd-145_n-g']
180,7602.19,(421),1.54928,38.39,(64),0.333182,(350),['60-Nd-146_n-g']
181,2490.67,(215),1.54004,18.31,(144),0.366844,(302),['60-Nd-145_n-g']
182,1548.33,(152),1.53834,7.94,(273),0.515446,(193),['60-Nd-145_n-g']
183,2180.88,(198),1.52261,6.38,(305),0.636566,(156),['60-Nd-143_n-g']
184,229.234,(31),1.51203,11.694,(196),2.06117,(32),['60-Nd-145_n-g']
185,3069.53,(256),1.49844,5.54,(328),0.414144,(245),['60-Nd-143_n-g']
186,4775.66,(341),1.49103,26.06,(94),0.31306,(387),['60-Nd-143_n-g']
187,3058.43,(255),1.48601,10.45,(225),0.313562,(386),['60-Nd-145_n-g']
188,1966.6,(183),1.48588,7.29,(289),0.950315,(96),['60-Nd-143_n-g']
189,4582.1,(332),1.4823,33.46,(74),0.327177,(357),['60-Nd-143_n-g']
190,3750.73,(292),1.44326,7.87,(275),0.402134,(259),['60-Nd-144_n-g']
191,784.133,(85),1.4409,4.336,(374),0.937416,(99),['60-Nd-143_n-g']
192,4552.22,(331),1.41858,20.23,(128),0.344328,(330),['60-Nd-142_n-g']
193,931.534,(101),1.41156,15.563,(163),0.679925,(145),['60-Nd-145_n-g']
194,877.739,(95),1.41032,5.999,(312),0.737,(129),['60-Nd-150_n-g']
195,6256.74,(387),1.3656,33.99,(72),0.337243,(343),['60-Nd-142_n-g']
196,2856.44,(238),1.35886,20.85,(123),0.303951,(404),['60-Nd-145_n-g']
197,6936.95,(402),1.35518,18.16,(148),0.315112,(384),['60-Nd-142_n-g']
198,1894.95,(177),1.33926,8.63,(258),0.44229,(228),['60-Nd-145_n-g']
199,3174.89,(262),1.33776,9.77,(238),0.29727,(419),['60-Nd-143_n-g']
200,405.379,(52),1.33734,0.749,(474),5.38287,(7),['60-Nd-145_n-g']
201,5266.56,(361),1.33709,44.87,(60),0.289795,(430),['60-Nd-143_n-g']
202,1246.29,(125),1.33529,11.5,(202),0.77051,(123),['60-Nd-143_n-g']
203,2725.67,(227),1.33081,15.27,(165),0.319191,(376),['60-Nd-143_n-g']
204,10089.8,(447),1.31432,124.4,(34),0.30892,(396),['60-Nd-142_n-g']
205,2287.56,(203),1.28099,5.17,(341),0.402415,(258),['60-Nd-143_n-g']
206,20351.5,(472),1.27039,248.6,(15),0.191485,(470),['60-Nd-142_n-g']
207,2336.25,(205),1.26678,10.89,(216),0.348918,(327),['60-Nd-145_n-g']
208,1509.21,(148),1.26283,3.05,(405),1.09539,(75),['60-Nd-143_n-g']
209,691.942,(77),1.25555,4.272,(375),0.891086,(108),['60-Nd-145_n-g']
210,21399.8,(477),1.25028,230.1,(18),0.186199,(475),['60-Nd-142_n-g']
211,3139.36,(259),1.24041,19.92,(133),0.260045,(450),['60-Nd-145_n-g']
212,8976.64,(433),1.22116,97.41,(38),0.290918,(427),['60-Nd-142_n-g']
213,2139.69,(195),1.22062,6.42,(303),0.496282,(207),['60-Nd-145_n-g']
214,6893.05,(401),1.21885,25.67,(97),0.316731,(382),['60-Nd-142_n-g']
215,15585.9,(461),1.20516,177.5,(25),0.229069,(457),['60-Nd-142_n-g']
216,4234.64,(316),1.18746,18.26,(146),0.363786,(305),['60-Nd-144_n-g']
217,4736.91,(340),1.18705,11.6,(201),0.322626,(371),['60-Nd-143_n-g']
218,1662.46,(162),1.15282,5.36,(334),0.695444,(138),['60-Nd-145_n-g']
219,2150.91,(196),1.14921,9.15,(245),0.397812,(262),['60-Nd-145_n-g']
220,512.423,(60),1.14913,5.143,(342),1.15612,(70),['60-Nd-143_n-g']
221,1994.32,(185),1.14182,7.14,(291),0.594467,(169),['60-Nd-145_n-g']
222,907.81,(99),1.13568,5.84,(317),0.739635,(128),['60-Nd-145_n-g']
223,4121.91,(312),1.13159,18.21,(147),0.360918,(308),['60-Nd-143_n-g']
224,1481.94,(145),1.12867,8.93,(251),0.507345,(200),['60-Nd-143_n-g']
225,5140.9,(355),1.12744,12.15,(190),0.319096,(377),['60-Nd-142_n-g']
226,9539.69,(439),1.12444,126.99,(32),0.279765,(441),['60-Nd-144_n-g']
227,917.524,(100),1.11496,3.043,(406),0.805518,(120),['60-Nd-145_n-g']
228,941.3,(102),1.11468,3.956,(382),0.71986,(131),['60-Nd-145_n-g']
229,1369.16,(136),1.11167,17.17,(153),0.524302,(188),['60-Nd-145_n-g']
230,18955.9,(467),1.11158,982.2,(1),0.201173,(464),['60-Nd-142_n-g']
231,7404.03,(415),1.09241,36.33,(68),0.29561,(421),['60-Nd-144_n-g']
232,1326.13,(133),1.08457,12.27,(187),0.612746,(165),['60-Nd-145_n-g']
233,3317.92,(269),1.07379,19.81,(134),0.386051,(272),['60-Nd-143_n-g']
234,1688.76,(165),1.07298,1.28,(451),2.73974,(17),['60-Nd-142_n-g']
235,3284.08,(268),1.07092,9.06,(246),0.410996,(248),['60-Nd-143_n-g']
236,2273.08,(202),1.06787,11.49,(203),0.340854,(334),['60-Nd-145_n-g']
237,4490.37,(329),1.06224,22.0,(112),0.339411,(341),['60-Nd-143_n-g']
238,4711.52,(338),1.05364,18.43,(141),0.319674,(374),['60-Nd-143_n-g']
239,4671.9,(337),1.04878,20.14,(130),0.325866,(360),['60-Nd-143_n-g']
240,1579.65,(156),1.02929,4.02,(380),0.813923,(118),['60-Nd-145_n-g']
241,4363.23,(322),1.01961,20.9,(122),0.336932,(344),['60-Nd-144_n-g']
242,3962.88,(302),1.01372,7.64,(279),0.474174,(214),['60-Nd-143_n-g']
243,681.903,(76),1.01106,18.725,(138),0.871976,(111),['60-Nd-145_n-g']
244,3369.85,(272),1.00434,9.78,(237),0.395469,(265),['60-Nd-142_n-g']
245,1053.82,(111),0.998301,1.38,(446),4.91449,(8),['60-Nd-145_n-g']
246,2388.44,(208),0.995857,12.67,(183),0.350309,(323),['60-Nd-145_n-g']
247,620.958,(69),0.993133,16.646,(156),0.928082,(103),['60-Nd-146_n-g']
248,2826.77,(237),0.990331,10.01,(232),0.319654,(375),['60-Nd-143_n-g']
249,792.955,(86),0.989304,14.494,(174),0.819186,(117),['60-Nd-143_n-g']
250,1527.6,(150),0.957683,4.66,(359),0.625335,(160),['60-Nd-145_n-g']
251,950.638,(103),0.956353,4.706,(357),0.688675,(140),['60-Nd-145_n-g']
252,7245.05,(411),0.949224,8.96,(249),0.309156,(395),['60-Nd-142_n-g']
253,2991.81,(250),0.94756,5.27,(338),0.562932,(178),['60-Nd-143_n-g']
254,7024.04,(404),0.937714,12.38,(185),0.322789,(369),['60-Nd-144_n-g']
255,587.295,(67),0.935829,12.063,(191),0.976318,(90),['60-Nd-145_n-g']
256,2516.02,(216),0.929685,7.62,(280),0.681708,(143),['60-Nd-145_n-g']
257,1333.84,(134),0.924285,10.83,(217),0.590298,(171),['60-Nd-150_n-g']
258,3113.05,(258),0.911097,5.14,(343),0.325622,(361),['60-Nd-145_n-g']
259,6768.18,(398),0.908512,15.17,(166),0.371989,(295),['60-Nd-150_n-g']
260,1296.74,(129),0.908079,6.61,(298),0.935255,(100),['60-Nd-145_n-g']
261,19070.4,(468),0.906663,163.4,(27),0.200827,(465),['60-Nd-142_n-g']
262,11213.1,(451),0.901615,108.5,(35),0.288101,(432),['60-Nd-142_n-g']
263,4312.17,(320),0.899332,22.51,(110),0.340813,(335),['60-Nd-143_n-g']
264,5351.0,(364),0.895917,40.63,(63),0.28463,(438),['60-Nd-143_n-g']
265,7436.55,(416),0.886858,37.27,(66),0.294896,(424),['60-Nd-144_n-g']
266,4511.38,(330),0.884689,8.27,(262),0.391812,(269),['60-Nd-146_n-g']
267,5838.33,(376),0.879968,55.71,(51),0.353428,(317),['60-Nd-144_n-g']
268,3193.25,(263),0.879037,5.97,(314),0.481658,(212),['60-Nd-143_n-g']
269,5774.62,(375),0.87859,103.63,(37),0.356807,(313),['60-Nd-150_n-g']
270,7212.2,(410),0.867021,21.86,(114),0.301636,(409),['60-Nd-142_n-g']
271,5213.15,(359),0.860009,31.8,(77),0.297282,(418),['60-Nd-143_n-g']
272,3009.92,(252),0.85301,11.43,(204),0.294072,(425),['60-Nd-145_n-g']
273,8883.06,(432),0.84281,10.17,(229),0.311867,(390),['60-Nd-144_n-g']
274,6685.62,(395),0.836739,86.21,(40),0.324664,(366),['60-Nd-150_n-g']
275,7093.98,(406),0.834729,25.93,(95),0.310144,(393),['60-Nd-144_n-g']
276,4913.7,(346),0.830972,18.38,(142),0.378483,(285),['60-Nd-143_n-g']
277,1982.36,(184),0.824074,7.09,(293),1.11154,(73),['60-Nd-145_n-g']
278,3895.53,(299),0.820803,8.25,(263),0.439913,(230),['60-Nd-143_n-g']
279,9361.31,(438),0.816714,23.71,(102),0.301353,(410),['60-Nd-144_n-g']
280,2626.31,(223),0.812556,5.59,(327),0.4583,(220),['60-Nd-143_n-g']
281,1538.75,(151),0.810841,3.77,(389),0.64783,(153),['60-Nd-145_n-g']
282,1803.08,(173),0.805845,4.48,(368),0.597005,(167),['60-Nd-145_n-g']
283,15850.5,(462),0.787537,260.0,(13),0.226658,(458),['60-Nd-142_n-g']
284,7469.15,(417),0.786597,17.56,(151),0.302209,(406),['60-Nd-146_n-g']
285,3476.28,(278),0.784953,12.68,(182),0.393978,(267),['60-Nd-143_n-g']
286,9703.57,(443),0.783893,74.91,(43),0.279451,(443),['60-Nd-144_n-g']
287,5406.06,(367),0.772876,9.74,(239),0.297757,(416),['60-Nd-142_n-g']
288,2187.08,(199),0.772305,4.68,(358),0.457682,(221),['60-Nd-145_n-g']
289,8232.58,(426),0.753595,18.12,(149),0.336187,(346),['60-Nd-144_n-g']
290,1921.54,(180),0.753334,3.5,(396),0.594974,(168),['60-Nd-145_n-g']
291,5454.35,(369),0.753282,11.64,(199),0.350371,(322),['60-Nd-146_n-g']
292,4140.42,(313),0.753123,4.21,(376),0.442865,(227),['60-Nd-143_n-g']
293,9126.16,(434),0.751039,74.37,(44),0.287511,(433),['60-Nd-144_n-g']
294,233.667,(32),0.734689,1.68,(437),2.06795,(31),['60-Nd-145_n-g']
295,2902.59,(242),0.734116,8.75,(256),0.307419,(398),['60-Nd-145_n-g']
296,4468.55,(328),0.723417,8.92,(252),0.340633,(338),['60-Nd-143_n-g']
297,5467.36,(370),0.722998,12.24,(188),0.324944,(365),['60-Nd-142_n-g']
298,3033.61,(253),0.717983,10.52,(224),0.315976,(383),['60-Nd-145_n-g']
299,2749.01,(229),0.715182,5.34,(335),0.45058,(222),['60-Nd-145_n-g']
300,1270.83,(127),0.710062,2.65,(419),1.72205,(45),['60-Nd-145_n-g']
301,2984.24,(249),0.707077,6.44,(301),0.412535,(247),['60-Nd-146_n-g']
302,1355.15,(135),0.705679,8.91,(253),0.549919,(182),['60-Nd-150_n-g']
303,3798.91,(295),0.701329,21.14,(121),0.37347,(293),['60-Nd-144_n-g']
304,6615.39,(393),0.695672,11.67,(198),0.356484,(314),['60-Nd-150_n-g']
305,14971.9,(458),0.693865,521.0,(5),0.234737,(454),['60-Nd-142_n-g']
306,19514.6,(469),0.692727,203.1,(21),0.197281,(466),['60-Nd-142_n-g']
307,601.895,(68),0.692237,12.286,(186),0.948203,(97),['60-Nd-145_n-g']
308,4103.19,(311),0.690351,15.84,(161),0.368969,(297),['60-Nd-143_n-g']
309,1266.53,(126),0.688374,3.36,(400),1.87713,(43),['60-Nd-145_n-g']
310,9580.15,(441),0.684117,21.21,(119),0.279572,(442),['60-Nd-144_n-g']
311,4383.8,(323),0.68293,21.45,(118),0.334034,(349),['60-Nd-146_n-g']
312,5603.53,(373),0.679506,125.0,(33),0.36691,(300),['60-Nd-142_n-g']
313,7199.92,(409),0.678484,8.06,(269),0.306518,(400),['60-Nd-144_n-g']
314,9305.7,(437),0.677474,47.68,(57),0.286093,(434),['60-Nd-144_n-g']
315,2599.74,(220),0.670554,5.86,(316),0.588774,(173),['60-Nd-145_n-g']
