Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
84,2626480.0,(409),34178.2,337000.0,(23),2.925,(215),none
85,1681110.0,(322),33854.6,26360.0,(222),2.7,(275),none
86,1675710.0,(321),33327.2,30820.0,(206),3.275,(118),none
87,2306130.0,(392),33179.8,152410.0,(34),2.9375,(210),none
88,3701670.0,(446),33039.8,80820.0,(57),3.175,(146),none
89,3082230.0,(428),32214.3,339850.0,(19),3.1,(167),none
90,3222800.0,(433),32214.3,339850.0,(20),3.1125,(164),none
91,3243400.0,(434),32214.3,339850.0,(21),3.1375,(153),none
92,3275120.0,(435),32214.3,339850.0,(22),3.15,(152),none
93,1781650.0,(334),31895.2,74570.0,(63),2.7125,(273),none
94,1360380.0,(272),31589.6,16620.0,(293),2.6375,(287),none
95,1367090.0,(273),31589.6,16620.0,(294),1.9625,(394),none
96,1957930.0,(357),31562.7,31510.0,(203),2.125,(381),none
97,1964450.0,(358),31562.7,31510.0,(204),2.5375,(304),none
98,1969220.0,(359),31562.7,31510.0,(205),2.5625,(300),none
99,1168490.0,(236),31332.3,51550.0,(122),2.91667,(216),none
100,2674310.0,(412),31183.9,45910.0,(149),2.85,(239),none
101,643199.0,(79),30796.1,16837.0,(291),4.2,(32),none
102,1898110.0,(350),30511.6,80200.0,(58),2.7,(275),none
103,2158030.0,(379),30055.8,134700.0,(40),2.425,(338),none
104,2170440.0,(380),30055.8,134700.0,(41),2.6625,(284),none
105,1533610.0,(300),29723.1,71940.0,(74),3.0125,(192),none
106,1538960.0,(301),29723.1,71940.0,(75),2.6,(295),none
107,1541640.0,(302),29723.1,71940.0,(76),2.5625,(300),none
108,658860.0,(85),29534.6,10307.0,(340),1.4,(429),none
109,908047.0,(170),29122.5,49344.0,(129),3.5,(83),none
110,915938.0,(172),29122.5,49344.0,(130),3.01667,(191),none
111,918497.0,(173),29122.5,49344.0,(131),3.45,(91),none
112,922021.0,(175),29122.5,49344.0,(132),3.0,(198),none
113,710150.0,(105),28195.7,14409.0,(312),2.48333,(324),none
114,715414.0,(108),28195.7,14409.0,(313),2.53333,(308),none
115,718704.0,(109),28195.7,14409.0,(314),1.48333,(424),none
116,1721100.0,(327),28142.1,73540.0,(65),3.0375,(184),none
117,1725490.0,(328),28142.1,73540.0,(66),2.8125,(251),none
118,1732360.0,(329),28142.1,73540.0,(67),2.6,(295),none
119,1745230.0,(330),28142.1,73540.0,(68),2.6375,(287),none
120,1749220.0,(331),28142.1,73540.0,(69),2.9625,(204),none
121,1756490.0,(332),28142.1,73540.0,(70),2.5125,(315),none
122,1764830.0,(333),28142.1,73540.0,(71),2.475,(330),none
123,615924.0,(66),27605.6,10833.0,(333),2.81667,(246),none
124,619424.0,(68),27605.6,10833.0,(334),3.46667,(88),none
125,621135.0,(69),27605.6,10833.0,(335),4.15,(35),none
126,617756.0,(67),27506.1,10674.0,(337),2.2,(369),none
127,1177950.0,(238),27411.2,44030.0,(152),1.45,(428),none
128,1181680.0,(239),27411.2,44030.0,(153),2.43333,(336),none
129,964920.0,(185),25535.6,17785.0,(284),2.23333,(365),none
130,641805.0,(78),25423.0,15947.0,(302),4.45,(26),none
131,2103750.0,(375),24878.0,36870.0,(195),2.475,(330),none
132,667208.0,(87),24018.2,9810.0,(346),1.55,(421),none
133,669034.0,(88),24018.2,9810.0,(347),1.46667,(427),none
134,818811.0,(142),22595.0,10245.0,(341),0.933333,(442),none
135,1387120.0,(278),22413.4,45370.0,(150),2.55,(302),none
136,2796160.0,(418),21803.2,38060.0,(190),2.925,(215),none
137,3104020.0,(429),21669.5,197500.0,(28),2.875,(232),none
138,3136350.0,(430),21669.5,197500.0,(29),2.9,(223),none
139,3162170.0,(431),21669.5,197500.0,(30),2.9625,(204),none
140,3180450.0,(432),21669.5,197500.0,(31),2.8625,(234),none
141,962775.0,(184),21312.3,21577.0,(258),3.3,(115),none
142,229534.0,(18),21211.3,5411.0,(412),0.192518,(458),none
143,634353.0,(75),21062.0,7243.0,(382),2.1,(384),none
144,636355.0,(76),21062.0,7243.0,(383),2.93333,(211),none
145,637780.0,(77),21062.0,7243.0,(384),2.53333,(308),none
146,743547.0,(117),20782.8,10985.0,(331),0.8,(445),none
147,1477090.0,(293),20351.2,27340.0,(220),2.8375,(241),none
148,1694830.0,(323),19456.5,17640.0,(285),2.3125,(355),none
149,797268.0,(136),19087.8,7903.0,(366),1.66667,(415),none
150,798498.0,(137),19087.8,7903.0,(367),1.88333,(400),none
151,2114120.0,(376),18751.5,77940.0,(59),2.7125,(273),none
152,1341660.0,(269),18190.9,13120.0,(322),2.875,(232),none
153,623943.0,(70),17969.1,13167.0,(321),2.53333,(308),none
154,1643840.0,(316),17926.4,17940.0,(279),2.2875,(356),none
155,1511700.0,(298),17542.9,14990.0,(307),2.2125,(367),none
156,1697220.0,(324),17460.0,24010.0,(248),2.3625,(349),none
157,341197.0,(31),17428.3,6058.0,(395),0.249814,(455),none
158,1618980.0,(312),17318.7,32300.0,(199),3.3,(115),none
159,1098190.0,(219),17178.9,19660.0,(267),1.76667,(408),none
160,4299830.0,(452),17109.1,73410.0,(72),3.2625,(124),none
161,629292.0,(72),16933.7,5870.0,(403),2.33333,(352),none
162,630424.0,(73),16933.7,5870.0,(404),1.7,(414),none
163,632318.0,(74),16933.7,5870.0,(405),3.86667,(49),none
164,2378580.0,(396),16694.9,74890.0,(61),2.5,(319),none
165,2394860.0,(397),16694.9,74890.0,(62),2.8125,(251),none
166,1867710.0,(347),16659.2,66960.0,(84),2.05,(387),none
167,1874070.0,(348),16659.2,66960.0,(85),2.1375,(377),none
168,1879620.0,(349),16659.2,66960.0,(86),2.1375,(377),none
169,575390.0,(59),16652.1,12077.0,(326),2.1054,(382),none
170,141105.0,(8),16505.7,9442.0,(350),4.11982,(38),none
171,254955.0,(20),16475.8,16368.0,(300),4.74721,(16),none
172,419001.0,(43),16425.7,7933.0,(365),1.33958,(430),none
173,388084.0,(39),16402.6,7863.0,(368),1.24065,(436),none
174,600100.0,(61),16151.3,4551.0,(423),1.21474,(437),none
175,602276.0,(62),16151.3,4551.0,(424),2.48333,(324),none
176,1095080.0,(218),16076.9,19290.0,(270),1.65,(416),none
177,128027.0,(7),16063.6,21727.0,(257),0.075237,(459),none
178,698736.0,(100),15194.6,6916.0,(389),1.06667,(441),none
179,2484030.0,(402),15059.0,22080.0,(254),2.375,(345),none
180,2932030.0,(422),14787.3,76470.0,(60),3.075,(173),none
181,1002860.0,(196),14740.5,42828.0,(158),2.58333,(297),none
182,1006880.0,(197),14740.5,42828.0,(159),2.2,(369),none
183,1014660.0,(198),14740.5,42828.0,(160),2.28333,(357),none
184,1026760.0,(201),14740.5,42828.0,(161),3.2,(141),none
185,1032170.0,(202),14740.5,42828.0,(162),2.1,(384),none
186,1035800.0,(203),14740.5,42828.0,(163),2.68333,(278),none
187,552386.0,(57),14636.4,8838.0,(357),1.95951,(395),none
188,1232800.0,(250),14594.6,7770.0,(370),2.01667,(389),none
189,2316220.0,(393),14551.1,110670.0,(44),3.2,(141),none
190,334114.0,(29),14300.9,5642.0,(410),0.314518,(452),none
191,190591.0,(13),14287.7,11507.0,(329),5.73554,(8),none
192,653742.0,(83),14095.8,18284.0,(273),3.13333,(156),none
193,655631.0,(84),14095.8,18284.0,(274),3.78333,(55),none
194,664858.0,(86),14095.8,18284.0,(275),2.61667,(291),none
195,1814710.0,(338),13764.9,56950.0,(96),3.25,(125),none
196,1436860.0,(286),13668.0,23260.0,(250),2.9875,(200),none
197,2695990.0,(413),13112.0,18150.0,(276),2.425,(338),none
198,406246.0,(41),12376.6,9146.0,(355),3.42039,(94),none
199,2257290.0,(388),12231.8,72670.0,(73),2.5125,(315),none
200,2075850.0,(372),12192.2,22830.0,(251),2.5375,(304),none
201,1080680.0,(215),11926.0,26960.0,(221),2.8,(254),none
202,1314330.0,(265),11859.5,20190.0,(264),3.13333,(156),none
203,1317810.0,(266),11859.5,20190.0,(265),3.98333,(43),none
204,219764.0,(16),11767.4,4851.0,(418),0.914408,(444),none
205,1119990.0,(225),11713.2,24960.0,(234),2.35,(350),none
206,1322060.0,(267),11576.3,7500.0,(375),3.01667,(191),none
207,4632080.0,(454),11315.2,107550.0,(45),3.6,(71),none
208,2136370.0,(377),11298.3,65690.0,(89),3.2125,(133),none
209,4696760.0,(455),11181.4,49820.0,(127),3.475,(87),none
210,534410.0,(56),11136.2,9811.0,(345),1.1259,(440),none
211,2991700.0,(424),11013.8,70870.0,(77),3.0375,(184),none
212,3638480.0,(445),10993.6,56010.0,(101),3.4,(100),none
213,2599170.0,(408),10810.2,24570.0,(236),2.8875,(228),none
214,1986030.0,(361),10741.6,43760.0,(154),2.6125,(292),none
215,1994520.0,(362),10741.6,43760.0,(155),2.9125,(218),none
216,967788.0,(186),10498.5,16558.0,(295),2.66667,(281),none
217,972633.0,(187),10498.5,16558.0,(296),1.96667,(392),none
218,975225.0,(188),10498.5,16558.0,(297),2.15,(375),none
219,977411.0,(189),10498.5,16558.0,(298),2.26667,(358),none
220,736810.0,(114),10095.3,5253.0,(414),0.916667,(443),none
221,737560.0,(115),10095.3,5253.0,(415),1.13333,(439),none
222,1486830.0,(294),9877.73,24440.0,(237),2.9375,(210),none
223,1489370.0,(295),9877.73,24440.0,(238),3.025,(189),none
224,1494490.0,(296),9877.73,24440.0,(239),3.025,(189),none
225,1499230.0,(297),9877.73,24440.0,(240),3.4625,(90),none
226,1018340.0,(199),9274.71,25720.0,(227),1.85,(403),none
227,1022960.0,(200),9274.71,25720.0,(228),1.46667,(427),none
228,714240.0,(107),9188.88,10101.0,(342),2.63333,(290),none
229,1397600.0,(279),8959.56,12480.0,(324),1.875,(401),none
230,1829310.0,(340),8942.79,24390.0,(241),2.5,(319),none
231,1835470.0,(341),8942.79,24390.0,(242),2.55,(302),none
232,1840310.0,(342),8942.79,24390.0,(243),2.775,(260),none
233,1843280.0,(343),8942.79,24390.0,(244),2.675,(280),none
234,1417050.0,(283),8824.8,28500.0,(208),2.7125,(273),none
235,1422710.0,(284),8824.8,28500.0,(209),2.9125,(218),none
236,2222890.0,(385),8704.06,94760.0,(53),2.4625,(332),none
237,455464.0,(44),8453.15,18042.0,(277),4.55872,(23),none
238,833635.0,(148),8257.29,5792.0,(406),3.26667,(121),none
239,982739.0,(190),8257.26,19126.0,(271),3.68333,(64),none
240,1443960.0,(287),8150.03,9190.0,(353),2.475,(330),none
241,151965.0,(10),7945.49,4458.0,(426),0.198862,(457),none
242,1914880.0,(352),7492.46,46760.0,(138),2.9375,(210),none
243,382566.0,(38),7421.14,5705.0,(408),1.63143,(417),none
244,679242.0,(93),7380.1,7427.0,(378),3.13333,(156),none
245,768369.0,(126),7316.14,9906.0,(343),1.26667,(434),none
246,783176.0,(132),7313.23,9246.0,(351),1.88333,(400),none
247,784973.0,(133),7313.23,9246.0,(352),2.33333,(352),none
248,711960.0,(106),7263.7,4851.0,(419),1.73333,(410),none
249,1139850.0,(229),7094.37,21770.0,(256),1.7,(414),none
250,3010100.0,(425),6938.16,67670.0,(81),3.225,(129),none
251,3042940.0,(426),6938.16,67670.0,(82),3.15,(152),none
252,3054420.0,(427),6938.16,67670.0,(83),3.15,(152),none
253,695200.0,(99),6833.93,2643.0,(441),1.76667,(408),none
254,499714.0,(51),6504.99,9873.0,(344),4.73663,(17),none
255,214222.0,(15),6208.09,8640.0,(360),3.9803,(44),none
256,840415.0,(150),5983.87,4594.0,(422),2.13333,(380),none
257,904410.0,(168),5914.0,27371.0,(217),3.6,(71),none
258,905718.0,(169),5914.0,27371.0,(218),3.58333,(74),none
259,910667.0,(171),5914.0,27371.0,(219),3.71667,(60),none
260,2053630.0,(370),5832.08,17500.0,(287),2.8125,(251),none
261,4879900.0,(456),5823.28,162680.0,(33),3.475,(87),none
262,414052.0,(42),5726.03,4953.0,(417),2.47016,(331),none
263,847477.0,(152),5710.72,3814.0,(432),3.08333,(171),none
264,754241.0,(122),5548.12,7809.0,(369),2.25,(363),none
265,148669.0,(9),5428.04,6278.0,(392),0.301894,(453),none
266,352366.0,(32),5404.0,9155.0,(354),4.09672,(40),none
267,1090890.0,(217),5395.73,8650.0,(359),3.41667,(96),none
268,519521.0,(53),5346.59,13462.0,(318),2.77147,(261),none
269,1056380.0,(207),5211.85,24080.0,(247),1.58333,(418),none
270,2190590.0,(382),5183.77,102010.0,(48),2.8875,(228),none
271,2205980.0,(384),5183.77,102010.0,(49),2.4875,(321),none
272,1128860.0,(227),5047.43,3770.0,(433),1.25,(435),none
273,363617.0,(34),5011.19,3905.0,(431),3.95555,(45),none
274,465754.0,(46),4806.98,5123.0,(416),4.47461,(25),none
275,478850.0,(48),4677.44,7092.0,(386),2.15263,(374),none
276,777229.0,(129),4383.29,7054.0,(387),3.28333,(117),none
277,2083240.0,(373),4290.92,41070.0,(177),2.8125,(251),none
278,2088800.0,(374),4290.92,41070.0,(178),2.675,(280),none
279,1351770.0,(271),4207.0,17010.0,(290),4.1375,(36),none
280,836350.0,(149),4121.04,3162.0,(438),3.11667,(162),none
281,1625400.0,(313),4049.69,6070.0,(394),2.9875,(200),none
282,289837.0,(24),3973.57,5253.0,(413),4.73249,(18),none
283,844121.0,(151),3941.89,6015.0,(396),2.16667,(373),none
284,358458.0,(33),3891.97,6129.0,(393),3.72748,(59),none
285,523892.0,(54),3878.84,3451.0,(436),1.48146,(425),none
286,320921.0,(27),3765.88,7405.0,(379),5.18391,(13),none
287,376642.0,(37),3690.25,3247.0,(437),3.07598,(172),none
288,325974.0,(28),3610.63,5729.0,(407),4.74805,(15),none
289,1373020.0,(274),3569.17,3920.0,(430),2.875,(232),none
290,1455080.0,(289),3473.13,17330.0,(288),3.05,(179),none
291,1458080.0,(290),3473.13,17330.0,(289),2.8875,(228),none
292,371153.0,(36),3416.7,2591.0,(443),3.22652,(127),none
293,1428910.0,(285),3173.18,4830.0,(420),3.1125,(164),none
294,1229250.0,(249),3062.3,41850.0,(164),4.13333,(37),none
295,459575.0,(45),3011.06,2870.0,(439),4.18744,(33),none
296,1406370.0,(281),2958.91,25980.0,(225),2.2125,(367),none
297,1121910.0,(226),2958.18,21390.0,(259),1.73333,(410),none
298,787379.0,(134),2848.77,8136.0,(364),3.1,(167),none
299,733140.0,(113),2515.93,2031.0,(450),1.53333,(422),none
300,2038620.0,(368),2494.53,5670.0,(409),3.175,(146),none
301,368799.0,(35),2405.9,1925.0,(451),3.71099,(61),none
302,274457.0,(22),2050.89,2394.0,(444),7.00002,(5),none
303,482756.0,(49),2032.57,7127.0,(385),1.70138,(412),none
304,1148310.0,(231),1979.03,27730.0,(213),2.81667,(246),none
305,1150440.0,(232),1979.03,27730.0,(214),3.23333,(126),none
306,1153770.0,(233),1979.03,27730.0,(215),3.31667,(111),none
307,625860.0,(71),1952.81,2085.0,(449),2.78333,(259),none
308,898043.0,(167),1862.73,4778.0,(421),2.81667,(246),none
309,564442.0,(58),1733.62,2754.0,(440),5.3575,(12),none
310,751002.0,(121),1683.62,8509.0,(362),2.36667,(347),none
311,237073.0,(19),1670.03,1867.0,(452),9.0085,(4),none
312,395434.0,(40),1668.77,2122.0,(448),5.97614,(7),none
313,610166.0,(65),1649.18,1388.0,(455),4.8,(14),none
314,503286.0,(52),1604.54,2297.0,(446),4.4837,(24),none
315,470418.0,(47),1589.0,2131.0,(447),3.88669,(47),none
316,992110.0,(193),1524.71,51399.0,(123),3.2,(141),none
317,994353.0,(194),1524.71,51399.0,(124),2.56667,(298),none
318,998107.0,(195),1524.71,51399.0,(125),2.25,(363),none
319,226729.0,(17),1401.14,6635.0,(391),0.546555,(446),none
320,1270510.0,(257),1365.52,43140.0,(157),2.16667,(373),none
321,1329090.0,(268),1316.64,4310.0,(428),3.03333,(186),none
322,31882.8,(4),1312.36,1665.5,(454),52.762,(1),none
323,1527890.0,(299),1177.7,54070.0,(120),2.475,(330),none
324,582958.0,(60),966.663,756.0,(457),2.08437,(385),none
325,1279210.0,(258),864.312,49240.0,(133),2.4,(341),none
326,529952.0,(55),815.323,3964.0,(429),1.2963,(431),none
327,1347960.0,(270),809.57,2620.0,(442),3.6,(71),none
328,648762.0,(81),799.322,2325.0,(445),3.15,(152),none
329,705270.0,(102),778.447,3589.0,(434),3.11667,(162),none
330,706357.0,(103),778.447,3589.0,(435),3.11667,(162),none
331,605769.0,(63),695.642,7453.0,(376),3.73333,(58),none
332,163091.0,(11),682.88,867.0,(456),1.55692,(420),none
333,822499.0,(143),679.935,5946.0,(400),3.5,(83),none
334,823466.0,(144),679.935,5946.0,(401),3.66667,(66),none
335,608422.0,(64),578.705,10889.0,(332),4.7,(19),none
336,644982.0,(80),541.585,1733.0,(453),3.91667,(46),none
337,335109.0,(30),261.475,482.0,(458),5.39848,(11),none
338,729094.0,(111),178.701,15258.0,(304),2.53333,(308),none
339,730776.0,(112),178.701,15258.0,(305),1.93333,(396),none
340,1067710.0,(211),113.191,10770.0,(336),1.51667,(423),none
341,1798200.0,(336),57.5098,11670.0,(328),4.2125,(31),none
342,14788.2,(2),8.56932,13.6,(459),161.86,(0),none
343,177359.0,(12),0.0,13225.0,(320),0.373643,(448),none
344,283301.0,(23),0.0,7429.0,(377),0.36263,(449),none
345,298706.0,(25),0.0,8346.0,(363),0.254285,(454),none
346,488381.0,(50),0.0,6014.0,(397),6.45981,(6),none
347,650297.0,(82),0.0,9676.0,(348),5.53333,(10),none
348,681178.0,(94),0.0,7638.0,(372),3.75,(56),none
349,682547.0,(95),0.0,7638.0,(373),3.63333,(67),none
350,685898.0,(96),0.0,7638.0,(374),3.36667,(105),none
351,689438.0,(97),0.0,10421.0,(338),3.08333,(171),none
352,692332.0,(98),0.0,7646.0,(371),3.31667,(111),none
353,702087.0,(101),0.0,4368.0,(427),4.38333,(28),none
354,707639.0,(104),0.0,5603.0,(411),4.58333,(22),none
355,725506.0,(110),0.0,31587.0,(202),2.51667,(311),none
356,740644.0,(116),0.0,6737.0,(390),2.48333,(324),none
357,759686.0,(123),0.0,16318.0,(301),3.68333,(64),none
358,761729.0,(124),0.0,7356.0,(380),4.3,(30),none
359,763884.0,(125),0.0,5923.0,(402),3.88333,(48),none
360,772746.0,(127),0.0,7010.0,(388),3.21667,(130),none
361,774943.0,(128),0.0,7305.0,(381),3.2,(141),none
362,779228.0,(130),0.0,5947.0,(398),2.68333,(278),none
363,781161.0,(131),0.0,5947.0,(399),2.5,(319),none
364,791844.0,(135),0.0,8820.0,(358),4.31667,(29),none
365,804153.0,(138),0.0,15047.0,(306),3.35,(107),none
366,805867.0,(139),0.0,13802.0,(317),3.2,(141),none
367,808291.0,(140),0.0,11460.0,(330),3.08333,(171),none
368,813087.0,(141),0.0,9107.0,(356),2.95,(206),none
369,826456.0,(145),0.0,10408.0,(339),3.0,(198),none
370,830360.0,(146),0.0,12039.0,(327),4.08333,(41),none
371,831586.0,(147),0.0,19630.0,(268),4.1,(39),none
372,984901.0,(191),0.0,21036.0,(260),3.26667,(121),none
373,988283.0,(192),0.0,23363.0,(249),2.23333,(365),none
374,1045610.0,(205),0.0,31970.0,(200),3.81667,(52),none
375,1051000.0,(206),0.0,31970.0,(201),2.25,(363),none
376,1058370.0,(208),0.0,26060.0,(223),1.98333,(390),none
377,1061200.0,(209),0.0,26060.0,(224),2.51667,(311),none
378,1064980.0,(210),0.0,20680.0,(261),2.88333,(229),none
379,1070100.0,(212),0.0,20680.0,(262),1.96667,(392),none
380,1074290.0,(213),0.0,20680.0,(263),3.11667,(162),none
381,1077060.0,(214),0.0,22490.0,(252),1.56667,(419),none
382,1087820.0,(216),0.0,12570.0,(323),3.31667,(111),none
383,1103300.0,(220),0.0,14120.0,(315),2.76667,(263),none
384,1105680.0,(221),0.0,14620.0,(310),2.25,(363),none
385,1109200.0,(222),0.0,14620.0,(311),2.86667,(233),none
386,1112990.0,(223),0.0,16630.0,(292),3.18333,(143),none
387,1116290.0,(224),0.0,15870.0,(303),3.55,(79),none
388,1132270.0,(228),0.0,17940.0,(278),2.5,(319),none
389,1144340.0,(230),0.0,19450.0,(269),3.55,(79),none
390,1161160.0,(234),0.0,58040.0,(94),2.63333,(290),none
391,1164270.0,(235),0.0,56830.0,(97),3.2,(141),none
392,1173130.0,(237),0.0,56830.0,(98),4.15,(35),none
393,1184620.0,(240),0.0,56830.0,(99),2.38333,(343),none
394,1188530.0,(241),0.0,40040.0,(180),2.9,(223),none
395,1193100.0,(242),0.0,40040.0,(181),2.63333,(290),none
396,1198750.0,(243),0.0,40040.0,(182),2.36667,(347),none
397,1201160.0,(244),0.0,40040.0,(183),2.41667,(339),none
398,1205570.0,(245),0.0,40040.0,(184),2.78333,(259),none
399,1208290.0,(246),0.0,47410.0,(137),2.73333,(267),none
400,1217990.0,(247),0.0,47700.0,(136),2.31667,(354),none
401,1225000.0,(248),0.0,48290.0,(134),3.35,(107),none
402,1239630.0,(251),0.0,37710.0,(194),3.81667,(52),none
403,1244180.0,(252),0.0,20030.0,(266),2.25,(363),none
404,1250340.0,(253),0.0,46410.0,(139),2.8,(254),none
405,1255860.0,(254),0.0,46410.0,(140),2.95,(206),none
406,1261350.0,(255),0.0,46410.0,(141),2.76667,(263),none
407,1266650.0,(256),0.0,46410.0,(142),3.26667,(121),none
408,1283350.0,(259),0.0,55420.0,(109),3.68333,(64),none
409,1288220.0,(260),0.0,56530.0,(100),3.03333,(186),none
410,1379040.0,(275),0.0,18560.0,(272),3.575,(75),none
411,1380440.0,(276),0.0,17860.0,(280),3.5875,(73),none
412,1382720.0,(277),0.0,16460.0,(299),3.8,(53),none
413,1402600.0,(280),0.0,32600.0,(197),3.2,(141),none
414,1410510.0,(282),0.0,32600.0,(198),2.8375,(241),none
415,1451850.0,(288),0.0,14690.0,(309),3.5625,(77),none
416,1461390.0,(291),0.0,24640.0,(235),3.6,(71),none
417,1468030.0,(292),0.0,25030.0,(233),3.7375,(57),none
418,1669870.0,(320),0.0,28130.0,(211),3.825,(50),none
419,1707770.0,(325),0.0,14870.0,(308),3.5375,(80),none
