Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,162157.0,(61),3.01964,1843.0,(52),0.000447433,(89),['82-Pb-208_n-g']
69,114484.0,(49),3.00559,123.0,(112),0.00442969,(2),['82-Pb-206_n-g']
70,152552.0,(58),2.88597,1069.0,(70),0.000569996,(75),['82-Pb-208_n-g']
71,2678.65,(4),2.87036,208.05,(109),0.000740431,(64),['82-Pb-204_n-g']
72,5986.92,(10),2.81678,1950.07,(48),0.000355113,(99),['82-Pb-204_n-g']
73,272558.0,(70),2.72438,4243.0,(17),0.000494773,(83),['82-Pb-208_n-g']
74,625876.0,(108),2.66803,3924.0,(19),0.00108142,(41),['82-Pb-206_n-g']
75,20438.7,(26),2.48763,958.6,(75),0.000210813,(113),['82-Pb-206_n-g']
76,604512.0,(104),2.42662,2285.0,(39),0.00100753,(46),['82-Pb-206_n-g']
77,39082.6,(36),2.37753,323.6,(105),0.00266157,(7),['82-Pb-206_n-g']
78,469115.0,(87),2.29778,2490.0,(35),0.00106389,(44),['82-Pb-206_n-g']
79,9039.62,(12),2.25757,608.74,(86),0.000502494,(82),['82-Pb-204_n-g']
80,667729.0,(109),2.25219,2064.0,(43),0.000966227,(52),['82-Pb-206_n-g']
81,18910.5,(24),2.21872,923.9,(76),0.000209877,(114),['82-Pb-206_n-g']
82,36668.8,(33),2.15009,503.9,(91),0.00101254,(45),['82-Pb-206_n-g']
83,143084.0,(55),1.99908,2324.0,(38),0.000635421,(71),['82-Pb-206_n-g']
84,670946.0,(110),1.9981,1256.0,(66),0.000954816,(54),['82-Pb-206_n-g']
85,13886.0,(20),1.99244,818.7,(80),0.000264272,(106),['82-Pb-206_n-g']
86,85438.7,(44),1.80858,2998.1,(28),0.000660063,(68),['82-Pb-207_n-g']
87,23444.9,(28),1.72796,744.7,(83),0.000271416,(104),['82-Pb-204_n-g']
88,367032.0,(76),1.62866,4450.0,(12),0.000640184,(69),['82-Pb-206_n-g']
89,69341.1,(43),1.62302,1844.6,(51),0.000663631,(67),['82-Pb-207_n-g']
90,15438.7,(22),1.56924,1091.8,(68),0.000234353,(112),['82-Pb-204_n-g']
91,154481.0,(59),1.49951,1715.0,(57),0.000520891,(81),['82-Pb-207_n-g']
92,148712.0,(57),1.49654,822.0,(79),0.000832571,(61),['82-Pb-207_n-g']
93,601645.0,(103),1.43769,2444.0,(36),0.000988388,(49),['82-Pb-206_n-g']
94,46535.9,(38),1.27845,1000.1,(72),0.000552894,(77),['82-Pb-204_n-g']
95,192060.0,(67),1.21414,5859.0,(8),0.000443606,(91),['82-Pb-206_n-g']
96,11049.0,(16),1.21307,419.2,(100),0.000276531,(102),['82-Pb-206_n-g']
97,32297.7,(32),1.1744,565.4,(88),0.00033262,(100),['82-Pb-206_n-g']
98,99610.3,(47),1.01119,2599.2,(32),0.00053813,(79),['82-Pb-206_n-g']
99,291817.0,(71),0.957061,6051.0,(7),0.000425082,(93),['82-Pb-206_n-g']
100,22959.8,(27),0.862206,961.1,(74),0.000249395,(111),['82-Pb-204_n-g']
101,49984.3,(39),0.832009,4442.7,(13),0.000258763,(108),['82-Pb-206_n-g']
102,559685.0,(97),0.731707,5624.0,(9),0.000999982,(48),['82-Pb-206_n-g']
103,750119.0,(111),0.71235,3224.0,(24),0.000869179,(58),['82-Pb-206_n-g']
104,1216.07,(1),0.654847,845.071,(78),0.000835811,(60),['82-Pb-204_n-g']
105,13320.6,(19),0.613551,382.2,(101),0.000412118,(96),['82-Pb-204_n-g']
106,4536.68,(9),0.594866,424.56,(99),0.000400135,(97),['82-Pb-204_n-g']
107,11331.6,(17),0.589437,66.2,(113),0.000447398,(90),['82-Pb-206_n-g']
108,30564.8,(31),0.551278,1786.9,(54),0.000258558,(109),['82-Pb-204_n-g']
109,161243.0,(60),0.483887,1273.0,(62),0.000457183,(87),['82-Pb-206_n-g']
110,4196.84,(8),0.476336,469.1,(95),0.000418773,(94),['82-Pb-204_n-g']
111,28482.3,(30),0.381625,761.6,(81),0.000265958,(105),['82-Pb-204_n-g']
112,17527.6,(23),0.253963,179.2,(110),0.000255103,(110),['82-Pb-204_n-g']
113,801920.0,(112),0.106737,8523.0,(1),0.000972635,(51),['82-Pb-208_n-g']
114,514325.0,(92),0.00610227,3121.0,(25),0.00125679,(30),['82-Pb-208_n-g']
