Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
325,1786.58,(1998),3.62245,1.63,(105),3.90639,(229),['92-U-238_n-g']
326,1113.9,(1269),3.60847,1.03,(627),2.21704,(496),['92-U-238_n-g']
327,437.437,(513),3.60598,2.275,(16),0.476533,(1917),['92-U-238_n-g']
328,973.792,(1105),3.60376,1.224,(397),0.594837,(1701),['92-U-238_n-g']
329,441.349,(516),3.59906,1.091,(523),1.3301,(879),['92-U-238_n-g']
330,1014.98,(1151),3.58081,0.47,(1817),2.40037,(448),['92-U-238_n-g']
331,1005.77,(1138),3.57813,0.51,(1705),6.98486,(73),['92-U-238_n-g']
332,1947.35,(2143),3.56968,0.89,(874),0.558435,(1770),['92-U-238_n-g']
333,785.208,(907),3.56812,2.008,(32),3.15141,(318),['92-U-238_n-g']
334,2022.03,(2221),3.56812,1.73,(83),2.8703,(362),['92-U-238_n-g']
335,587.5,(688),3.55369,0.292,(2234),34.5273,(2),['92-U-238_n-g']
336,896.291,(1029),3.54628,0.556,(1595),2.37923,(452),['92-U-238_n-g']
337,1603.21,(1817),3.54599,1.17,(450),0.288213,(2308),['92-U-238_n-g']
338,1740.54,(1955),3.52153,1.09,(530),0.470598,(1929),['92-U-238_n-g']
339,524.017,(612),3.5193,0.422,(1940),2.05523,(547),['92-U-238_n-g']
340,101.452,(121),3.51589,0.627,(1407),1.40931,(827),['92-U-238_n-g']
341,1205.73,(1382),3.50325,0.51,(1711),0.892769,(1251),['92-U-238_n-g']
342,1013.79,(1149),3.4933,0.7,(1258),4.50446,(170),['92-U-238_n-g']
343,1944.47,(2141),3.48418,1.16,(459),0.546944,(1787),['92-U-238_n-g']
344,496.166,(575),3.47136,0.556,(1594),2.38922,(450),['92-U-238_n-g']
345,222.452,(262),3.46557,0.917,(812),1.98016,(568),['92-U-238_n-g']
346,2213.47,(2468),3.46185,1.31,(298),3.32854,(297),['92-U-238_n-g']
347,2210.22,(2465),3.44652,1.73,(82),4.02333,(207),['92-U-238_n-g']
348,447.688,(523),3.4375,0.859,(926),6.2752,(104),['92-U-238_n-g']
349,323.042,(376),3.42774,0.47,(1824),4.81281,(156),['92-U-238_n-g']
350,97.1277,(117),3.42723,1.5735,(124),0.922686,(1223),['92-U-238_n-g']
351,676.776,(790),3.42164,0.595,(1495),2.27203,(480),['92-U-238_n-g']
352,268.758,(314),3.41643,1.434,(198),1.4237,(818),['92-U-238_n-g']
353,2207.74,(2462),3.41492,2.59,(4),0.914792,(1231),['92-U-238_n-g']
354,379.608,(444),3.3927,0.598,(1492),6.66117,(89),['92-U-238_n-g']
355,2007.35,(2198),3.39172,1.33,(279),0.410609,(2064),['92-U-238_n-g']
356,1414.66,(1615),3.35515,1.02,(644),0.783522,(1397),['92-U-238_n-g']
357,1434.34,(1636),3.35353,1.61,(111),2.11609,(532),['92-U-238_n-g']
358,553.728,(643),3.33832,1.806,(61),0.219716,(2416),['92-U-238_n-g']
359,636.239,(739),3.32527,0.415,(1960),2.53138,(420),['92-U-238_n-g']
360,1725.86,(1942),3.32404,1.04,(614),0.454003,(1971),['92-U-238_n-g']
361,572.77,(671),3.31487,0.405,(1985),6.74395,(86),['92-U-238_n-g']
362,144.074,(169),3.31406,1.412,(215),0.687416,(1530),['92-U-238_n-g']
363,1921.67,(2121),3.31035,0.79,(1054),0.428042,(2030),['92-U-238_n-g']
364,2049.42,(2260),3.30546,0.91,(834),0.852646,(1303),['92-U-238_n-g']
365,65.1621,(73),3.30524,0.8899,(876),0.884124,(1265),['92-U-238_n-g']
366,1006.83,(1140),3.28511,0.82,(979),0.831861,(1336),['92-U-238_n-g']
367,233.484,(274),3.27899,0.655,(1343),3.01238,(337),['92-U-238_n-g']
368,503.624,(583),3.26666,1.0,(666),7.86966,(60),['92-U-238_n-g']
369,1747.13,(1962),3.26301,1.45,(184),1.20636,(953),['92-U-238_n-g']
370,275.951,(321),3.26277,0.735,(1168),1.52976,(764),['92-U-238_n-g']
371,322.193,(375),3.24385,0.421,(1941),3.37399,(289),['92-U-238_n-g']
372,264.074,(307),3.2393,0.813,(993),0.90823,(1237),['92-U-238_n-g']
373,1101.26,(1253),3.22519,0.85,(936),4.40544,(181),['92-U-238_n-g']
374,521.83,(608),3.22251,1.576,(123),0.421701,(2047),['92-U-238_n-g']
375,189.823,(224),3.19019,0.287,(2253),5.71264,(120),['92-U-238_n-g']
376,261.236,(304),3.18192,0.379,(2055),10.3326,(35),['92-U-238_n-g']
377,56.1156,(65),3.18035,0.8334,(960),32.961,(4),['92-U-238_n-g']
378,239.93,(281),3.16936,1.479,(166),1.14298,(999),['92-U-238_n-g']
379,1435.1,(1637),3.1417,1.57,(126),0.305646,(2284),['92-U-238_n-g']
380,1096.74,(1247),3.12098,1.27,(340),0.599077,(1690),['92-U-238_n-g']
381,677.694,(791),3.12025,0.577,(1546),2.14555,(524),['92-U-238_n-g']
382,599.844,(699),3.11378,1.021,(635),0.984168,(1161),['92-U-238_n-g']
383,583.287,(683),3.11196,1.397,(224),0.506338,(1867),['92-U-238_n-g']
384,1742.37,(1956),3.10956,1.23,(392),0.341839,(2207),['92-U-238_n-g']
385,1994.22,(2181),3.10804,0.75,(1135),1.04142,(1092),['92-U-238_n-g']
386,633.512,(736),3.10395,0.352,(2106),3.41516,(281),['92-U-238_n-g']
387,419.011,(489),3.09602,0.728,(1183),1.25752,(923),['92-U-238_n-g']
388,370.058,(433),3.09025,0.302,(2219),4.85143,(153),['92-U-238_n-g']
389,166.008,(193),3.08748,0.345,(2129),4.97841,(146),['92-U-238_n-g']
390,1044.29,(1183),3.08547,0.93,(786),1.01314,(1126),['92-U-238_n-g']
391,969.733,(1100),3.07926,0.696,(1264),1.00685,(1133),['92-U-238_n-g']
392,1884.12,(2088),3.07898,1.14,(476),0.444763,(2000),['92-U-238_n-g']
393,1687.94,(1906),3.07605,1.77,(73),2.40781,(447),['92-U-238_n-g']
394,746.249,(866),3.06825,1.099,(518),1.73565,(668),['92-U-238_n-g']
395,1098.34,(1248),3.06554,1.06,(577),0.850359,(1309),['92-U-238_n-g']
396,2047.27,(2257),3.06484,2.52,(7),0.189913,(2458),['92-U-238_n-g']
397,1602.66,(1816),3.06325,1.98,(35),3.50372,(273),['92-U-238_n-g']
398,2086.64,(2312),3.06305,0.93,(791),0.676081,(1556),['92-U-238_n-g']
399,1335.81,(1522),3.06149,0.55,(1607),0.661979,(1581),['92-U-238_n-g']
400,1894.75,(2097),3.0539,1.92,(46),0.162933,(2485),['92-U-238_n-g']
401,1415.59,(1616),3.03827,0.88,(881),1.38352,(846),['92-U-238_n-g']
402,2036.42,(2241),3.02779,1.59,(118),4.57157,(166),['92-U-238_n-g']
403,2048.53,(2259),3.02666,2.36,(12),1.23887,(931),['92-U-238_n-g']
404,527.024,(616),3.01602,0.818,(988),0.835759,(1329),['92-U-238_n-g']
405,660.75,(767),3.01518,1.212,(405),0.443019,(2004),['92-U-238_n-g']
406,851.842,(984),3.01471,1.141,(474),0.505217,(1872),['92-U-238_n-g']
407,1794.42,(2005),3.01259,1.17,(452),3.82843,(235),['92-U-238_n-g']
408,1935.92,(2134),3.00793,0.99,(685),0.548049,(1784),['92-U-238_n-g']
409,803.959,(929),3.00711,0.535,(1649),2.18305,(505),['92-U-238_n-g']
410,1420.17,(1622),2.99935,1.08,(540),0.701874,(1511),['92-U-238_n-g']
411,1021.72,(1160),2.98764,1.26,(351),0.820369,(1353),['92-U-238_n-g']
412,820.735,(949),2.98068,1.231,(387),0.570198,(1743),['92-U-238_n-g']
413,1686.02,(1903),2.97401,1.52,(147),4.54034,(168),['92-U-238_n-g']
414,1468.59,(1677),2.97184,1.41,(216),0.459985,(1956),['92-U-238_n-g']
415,1153.18,(1320),2.96726,0.96,(732),0.88907,(1258),['92-U-238_n-g']
416,1120.94,(1280),2.96254,1.1,(514),0.343787,(2199),['92-U-238_n-g']
417,1604.56,(1818),2.95621,0.47,(1819),1.52139,(768),['92-U-238_n-g']
418,1060.73,(1202),2.95319,1.14,(477),0.655346,(1595),['92-U-238_n-g']
419,1552.68,(1766),2.94654,1.06,(573),0.502342,(1875),['92-U-238_n-g']
420,1183.31,(1355),2.94492,0.43,(1916),2.02832,(553),['92-U-238_n-g']
421,1464.78,(1672),2.94161,0.75,(1129),0.737534,(1458),['92-U-238_n-g']
422,1089.98,(1237),2.93912,0.81,(1002),3.65681,(250),['92-U-238_n-g']
423,352.277,(411),2.93704,0.841,(945),1.07108,(1063),['92-U-238_n-g']
424,2000.7,(2189),2.92636,1.02,(645),0.483401,(1906),['92-U-238_n-g']
425,211.002,(248),2.92535,0.498,(1752),2.58566,(414),['92-U-238_n-g']
426,15.7328,(22),2.9139,0.3508,(2109),5.93213,(111),['92-U-238_n-g']
427,1655.26,(1869),2.90665,0.62,(1421),1.03448,(1102),['92-U-238_n-g']
428,1236.51,(1416),2.90201,1.02,(639),0.648943,(1612),['92-U-238_n-g']
429,1158.24,(1326),2.90185,1.43,(199),0.556731,(1772),['92-U-238_n-g']
430,387.984,(454),2.89397,0.587,(1518),2.58051,(415),['92-U-238_n-g']
431,1670.49,(1885),2.87239,0.99,(681),1.27517,(912),['92-U-238_n-g']
432,139.568,(164),2.86288,1.007,(662),1.11587,(1024),['92-U-238_n-g']
433,388.669,(455),2.86161,0.44,(1895),1.94912,(576),['92-U-238_n-g']
434,1061.71,(1203),2.83977,0.35,(2111),3.86981,(233),['92-U-238_n-g']
435,2102.7,(2335),2.83967,1.45,(189),0.147359,(2495),['92-U-238_n-g']
436,1594.51,(1808),2.83842,1.5,(156),1.09381,(1044),['92-U-238_n-g']
437,129.672,(153),2.82818,0.224,(2371),7.16093,(71),['92-U-238_n-g']
438,1242.67,(1422),2.82659,0.6,(1480),1.25807,(922),['92-U-238_n-g']
439,218.691,(259),2.81879,1.787,(68),0.509035,(1863),['92-U-238_n-g']
440,1869.04,(2075),2.81178,1.52,(148),0.234163,(2401),['92-U-238_n-g']
441,86.2857,(100),2.81129,1.9124,(47),1.27788,(909),['92-U-238_n-g']
442,1079.12,(1221),2.79975,1.24,(374),0.768238,(1414),['92-U-238_n-g']
443,698.191,(816),2.7987,1.285,(324),0.684481,(1539),['92-U-238_n-g']
444,1421.76,(1623),2.79856,0.75,(1126),1.02128,(1115),['92-U-238_n-g']
445,2179.63,(2433),2.79207,0.87,(900),0.642205,(1624),['92-U-238_n-g']
446,1129.89,(1292),2.78797,1.34,(264),3.95628,(216),['92-U-238_n-g']
447,781.171,(901),2.78702,0.774,(1087),1.10795,(1033),['92-U-238_n-g']
448,1470.15,(1678),2.78169,1.33,(274),0.268081,(2346),['92-U-238_n-g']
449,2233.78,(2485),2.76438,1.06,(588),0.284642,(2315),['92-U-238_n-g']
450,157.939,(187),2.76385,0.775,(1084),1.25811,(921),['92-U-238_n-g']
451,1503.73,(1711),2.75409,1.31,(291),0.742816,(1450),['92-U-238_n-g']
452,659.478,(766),2.74881,0.545,(1620),1.66729,(704),['92-U-238_n-g']
453,1667.81,(1883),2.74629,1.25,(368),0.264258,(2356),['92-U-238_n-g']
454,212.949,(252),2.74415,0.704,(1241),1.8388,(621),['92-U-238_n-g']
455,1153.38,(1321),2.74296,0.94,(755),0.759422,(1426),['92-U-238_n-g']
456,42.4352,(48),2.72876,0.4373,(1903),9.10198,(43),['92-U-238_n-g']
457,269.6,(315),2.727,1.462,(174),4.15277,(200),['92-U-238_n-g']
458,397.211,(465),2.72672,0.53,(1657),4.06095,(205),['92-U-238_n-g']
459,1183.99,(1356),2.72286,0.72,(1201),1.60567,(723),['92-U-238_n-g']
460,1200.37,(1376),2.72285,0.72,(1202),1.96558,(574),['92-U-238_n-g']
461,989.98,(1123),2.72147,1.231,(389),0.306988,(2278),['92-U-238_n-g']
462,786.646,(908),2.71114,2.018,(31),0.587454,(1713),['92-U-238_n-g']
463,391.498,(457),2.69852,1.23,(390),0.884239,(1264),['92-U-238_n-g']
464,2240.06,(2491),2.68534,0.92,(807),0.442993,(2005),['92-U-238_n-g']
465,1948.62,(2144),2.68489,1.09,(526),0.384233,(2122),['92-U-238_n-g']
466,697.575,(815),2.67859,1.28,(327),2.80869,(373),['92-U-238_n-g']
467,2053.87,(2266),2.67237,1.17,(449),0.718977,(1477),['92-U-238_n-g']
468,482.761,(558),2.67131,0.943,(752),1.14153,(1000),['92-U-238_n-g']
469,1970.93,(2162),2.66989,1.39,(231),0.751181,(1435),['92-U-238_n-g']
470,839.721,(970),2.66917,0.637,(1380),0.542349,(1797),['92-U-238_n-g']
471,124.083,(145),2.66887,0.939,(772),1.40451,(830),['92-U-238_n-g']
472,1354.8,(1545),2.66367,0.98,(704),0.451678,(1977),['92-U-238_n-g']
473,991.593,(1124),2.66072,1.143,(473),0.367072,(2155),['92-U-238_n-g']
474,211.85,(249),2.64478,0.427,(1936),2.29769,(473),['92-U-238_n-g']
475,2188.84,(2441),2.63895,0.7,(1244),0.747252,(1442),['92-U-238_n-g']
476,2083.61,(2307),2.63793,1.02,(647),0.583734,(1722),['92-U-238_n-g']
477,40.2034,(46),2.63538,0.6174,(1438),5.4417,(129),['92-U-238_n-g']
478,481.748,(557),2.63416,0.452,(1856),3.99492,(210),['92-U-238_n-g']
479,1747.9,(1963),2.62632,1.39,(230),0.30599,(2283),['92-U-238_n-g']
480,2008.6,(2199),2.62145,0.44,(1890),1.93316,(587),['92-U-238_n-g']
481,1753.81,(1968),2.61819,1.65,(98),0.181295,(2467),['92-U-238_n-g']
482,2143.33,(2385),2.61385,1.28,(326),0.313693,(2264),['92-U-238_n-g']
483,114.451,(136),2.61362,1.187,(434),0.840398,(1323),['92-U-238_n-g']
484,507.814,(591),2.60511,1.631,(104),5.70963,(121),['92-U-238_n-g']
485,625.971,(727),2.6046,0.668,(1319),1.53465,(759),['92-U-238_n-g']
486,1024.23,(1164),2.60262,1.67,(94),1.4952,(784),['92-U-238_n-g']
487,741.949,(862),2.59096,0.265,(2306),4.41369,(179),['92-U-238_n-g']
488,1532.02,(1742),2.58561,1.44,(193),2.3507,(456),['92-U-238_n-g']
489,1273.7,(1454),2.5816,0.85,(938),1.43743,(813),['92-U-238_n-g']
490,2213.87,(2469),2.57348,0.66,(1337),0.819408,(1358),['92-U-238_n-g']
491,113.101,(135),2.56699,0.474,(1812),2.17423,(514),['92-U-238_n-g']
492,1953.96,(2148),2.56496,1.29,(317),0.424328,(2043),['92-U-238_n-g']
493,759.374,(880),2.5614,0.64,(1369),2.15483,(521),['92-U-238_n-g']
494,1992.81,(2180),2.55642,0.96,(737),0.589998,(1706),['92-U-238_n-g']
495,1006.05,(1139),2.54826,0.55,(1604),1.74716,(662),['92-U-238_n-g']
496,418.012,(488),2.5457,0.532,(1652),6.45389,(96),['92-U-238_n-g']
497,760.822,(882),2.54462,0.998,(675),0.848234,(1311),['92-U-238_n-g']
498,96.3707,(116),2.53368,1.5568,(133),2.33258,(464),['92-U-238_n-g']
499,1549.09,(1762),2.5243,0.94,(762),0.671529,(1563),['92-U-238_n-g']
500,235.923,(277),2.51912,1.192,(429),0.535531,(1811),['92-U-238_n-g']
501,0.78125,(1),2.51727,0.566407,(1567),7.98242,(58),['92-U-238_n-g']
502,520.248,(606),2.51727,0.535,(1648),3.94816,(221),['92-U-238_n-g']
503,1674.73,(1891),2.51021,0.48,(1803),1.2231,(946),['92-U-238_n-g']
504,1039.65,(1179),2.50887,0.79,(1044),0.607872,(1676),['92-U-238_n-g']
505,1167.12,(1334),2.50785,0.72,(1200),1.88245,(607),['92-U-238_n-g']
506,1669.27,(1884),2.50349,1.31,(294),0.257395,(2369),['92-U-238_n-g']
507,968.606,(1099),2.48066,0.622,(1413),1.03749,(1096),['92-U-238_n-g']
508,1219.7,(1397),2.47846,0.59,(1507),1.2177,(947),['92-U-238_n-g']
509,1465.86,(1673),2.47734,0.52,(1684),1.44255,(811),['92-U-238_n-g']
510,1012.58,(1147),2.4687,1.04,(608),1.07434,(1060),['92-U-238_n-g']
511,716.442,(835),2.46843,0.944,(751),1.02766,(1108),['92-U-238_n-g']
512,1244.55,(1424),2.46686,1.27,(343),0.467022,(1938),['92-U-238_n-g']
513,54.4526,(63),2.46336,0.4154,(1959),4.1856,(196),['92-U-238_n-g']
514,1414.32,(1614),2.45949,1.04,(611),0.458938,(1961),['92-U-238_n-g']
515,434.428,(509),2.45782,0.608,(1460),2.77235,(378),['92-U-238_n-g']
516,212.746,(251),2.45261,0.696,(1266),3.60016,(261),['92-U-238_n-g']
517,504.542,(584),2.45021,1.111,(501),0.87962,(1272),['92-U-238_n-g']
518,748.466,(868),2.44707,1.346,(263),0.644904,(1617),['92-U-238_n-g']
519,578.713,(677),2.44018,1.203,(419),0.92768,(1219),['92-U-238_n-g']
520,2370.0,(2499),2.4245,3047.76,(1),1.7142,(682),['92-U-235_n-g']
521,17.2783,(24),2.42082,0.9097,(836),2.26727,(481),['92-U-238_n-g']
522,1971.38,(2163),2.42074,1.37,(244),0.297205,(2296),['92-U-238_n-g']
523,1551.47,(1764),2.41526,0.43,(1920),9.71519,(39),['92-U-238_n-g']
524,1558.76,(1773),2.4107,1.08,(541),0.375693,(2140),['92-U-238_n-g']
525,1587.55,(1802),2.41018,1.05,(595),0.479871,(1911),['92-U-238_n-g']
526,1870.28,(2076),2.41014,1.14,(478),0.460743,(1953),['92-U-238_n-g']
527,1311.21,(1494),2.40955,0.84,(954),0.335259,(2219),['92-U-238_n-g']
528,2178.11,(2432),2.40405,1.24,(381),0.418649,(2052),['92-U-238_n-g']
529,1349.93,(1539),2.40342,0.64,(1363),2.08793,(539),['92-U-238_n-g']
530,1194.89,(1369),2.39861,1.12,(492),0.408679,(2073),['92-U-238_n-g']
531,533.249,(624),2.39263,1.528,(143),0.302656,(2286),['92-U-238_n-g']
532,624.774,(726),2.38935,1.383,(237),0.344131,(2198),['92-U-238_n-g']
533,1734.2,(1950),2.3825,0.8,(1029),0.43678,(2016),['92-U-238_n-g']
534,14.9199,(21),2.38205,0.5192,(1689),3.35109,(295),['92-U-238_n-g']
535,964.392,(1094),2.38157,1.288,(323),0.31479,(2259),['92-U-238_n-g']
536,1833.81,(2045),2.38077,1.65,(102),0.338405,(2211),['92-U-238_n-g']
537,1098.95,(1249),2.37982,0.33,(2154),2.12235,(528),['92-U-238_n-g']
538,1670.96,(1886),2.37561,1.01,(657),0.69432,(1522),['92-U-238_n-g']
539,2121.48,(2359),2.37342,1.0,(674),0.398092,(2093),['92-U-238_n-g']
540,293.974,(342),2.37332,1.298,(306),0.535827,(1810),['92-U-238_n-g']
541,1955.33,(2149),2.37256,0.91,(832),0.716807,(1484),['92-U-238_n-g']
542,5.01229,(7),2.36816,0.14365,(2469),14.6244,(21),['92-U-238_n-g']
543,899.128,(1032),2.3669,0.485,(1787),2.15526,(520),['92-U-238_n-g']
544,1107.36,(1261),2.36432,0.81,(1003),0.797245,(1379),['92-U-238_n-g']
545,313.503,(364),2.3642,0.256,(2326),4.44205,(177),['92-U-238_n-g']
546,53.007,(61),2.36234,0.8909,(865),3.28903,(303),['92-U-238_n-g']
547,1847.53,(2056),2.35606,0.97,(715),0.703105,(1509),['92-U-238_n-g']
548,1952.43,(2147),2.3557,0.97,(717),0.584842,(1719),['92-U-238_n-g']
549,325.626,(381),2.35308,0.429,(1931),3.76875,(242),['92-U-238_n-g']
550,1825.72,(2037),2.35272,0.78,(1076),0.626309,(1650),['92-U-238_n-g']
551,1350.22,(1540),2.347,0.64,(1364),3.40417,(282),['92-U-238_n-g']
552,2135.88,(2375),2.34393,1.42,(206),0.294657,(2301),['92-U-238_n-g']
553,529.374,(619),2.3342,0.972,(710),1.56207,(743),['92-U-238_n-g']
554,1737.62,(1953),2.31522,1.15,(467),0.271373,(2339),['92-U-238_n-g']
555,1504.57,(1712),2.31076,1.29,(312),3.36453,(291),['92-U-238_n-g']
556,1351.28,(1541),2.30895,0.78,(1071),0.78746,(1391),['92-U-238_n-g']
557,1416.03,(1617),2.30555,0.94,(761),0.793162,(1382),['92-U-238_n-g']
558,894.485,(1028),2.30401,1.771,(72),0.339906,(2209),['92-U-238_n-g']
559,1973.26,(2164),2.29897,1.09,(527),0.414448,(2058),['92-U-238_n-g']
560,398.293,(466),2.29553,0.968,(721),0.436271,(2017),['92-U-238_n-g']
561,351.271,(410),2.28691,0.544,(1625),2.13183,(527),['92-U-238_n-g']
562,1272.67,(1453),2.28019,0.24,(2347),6.17256,(105),['92-U-238_n-g']
563,348.827,(408),2.27188,0.818,(985),0.824054,(1348),['92-U-238_n-g']
564,1467.43,(1675),2.27107,1.26,(354),1.26055,(918),['92-U-238_n-g']
565,2190.24,(2442),2.27103,1.01,(651),0.448476,(1987),['92-U-238_n-g']
566,2033.22,(2236),2.26745,1.86,(56),0.180059,(2468),['92-U-238_n-g']
567,1533.97,(1744),2.26506,0.73,(1174),0.643752,(1622),['92-U-238_n-g']
568,831.659,(961),2.26007,1.1,(513),0.221859,(2413),['92-U-238_n-g']
569,1.72693,(2),2.25852,0.59738,(1493),3.79947,(239),['92-U-238_n-g']
570,2161.62,(2411),2.25435,1.79,(67),0.409538,(2070),['92-U-238_n-g']
571,1771.39,(1983),2.25176,0.15,(2463),6.45854,(95),['92-U-238_n-g']
572,673.596,(786),2.24881,0.746,(1148),1.34427,(872),['92-U-238_n-g']
573,2026.27,(2227),2.24582,1.76,(78),0.726633,(1470),['92-U-238_n-g']
574,2.48138,(3),2.24577,0.84253,(943),2.66475,(394),['92-U-238_n-g']
575,908.282,(1043),2.24507,0.378,(2056),2.92101,(351),['92-U-238_n-g']
576,439.852,(515),2.24219,0.626,(1408),2.5599,(416),['92-U-238_n-g']
577,1005.19,(1137),2.2409,0.52,(1679),1.54641,(752),['92-U-238_n-g']
578,1143.82,(1309),2.23948,0.48,(1797),2.47385,(434),['92-U-238_n-g']
579,2232.18,(2484),2.23413,1.22,(404),0.253352,(2376),['92-U-238_n-g']
580,374.422,(437),2.22739,1.266,(350),0.350863,(2188),['92-U-238_n-g']
581,71.8402,(80),2.21485,0.9189,(811),4.47266,(175),['92-U-238_n-g']
582,781.483,(902),2.21319,0.767,(1103),3.88188,(232),['92-U-238_n-g']
583,1479.76,(1688),2.20462,0.61,(1452),0.834122,(1333),['92-U-238_n-g']
584,923.726,(1055),2.20164,0.585,(1520),3.28334,(304),['92-U-238_n-g']
585,531.213,(621),2.20065,0.48,(1793),2.26295,(484),['92-U-238_n-g']
586,2180.78,(2434),2.18213,1.32,(285),0.463152,(1946),['92-U-238_n-g']
587,1994.6,(2182),2.17738,0.8,(1030),5.11323,(141),['92-U-238_n-g']
588,71.3723,(79),2.15851,0.9169,(813),3.10603,(326),['92-U-238_n-g']
589,24.9187,(32),2.15715,0.699,(1263),2.85298,(366),['92-U-238_n-g']
590,1605.68,(1819),2.15422,1.31,(293),0.279106,(2324),['92-U-238_n-g']
591,1446.22,(1649),2.15326,1.03,(621),0.927896,(1218),['92-U-238_n-g']
592,111.367,(133),2.13554,0.416,(1958),4.06704,(203),['92-U-238_n-g']
593,2017.33,(2213),2.13246,0.76,(1117),0.390641,(2110),['92-U-238_n-g']
594,2052.12,(2265),2.12867,1.06,(587),0.576883,(1733),['92-U-238_n-g']
595,2048.15,(2258),2.12842,2.35,(13),0.594423,(1702),['92-U-238_n-g']
596,2153.49,(2399),2.12537,0.76,(1118),1.15713,(986),['92-U-238_n-g']
597,909.677,(1044),2.12528,1.032,(619),0.758808,(1427),['92-U-238_n-g']
598,1867.43,(2074),2.12524,0.88,(885),0.446678,(1995),['92-U-238_n-g']
599,421.105,(491),2.12253,1.211,(406),0.494674,(1886),['92-U-238_n-g']
600,640.908,(744),2.12228,0.317,(2189),3.36405,(292),['92-U-238_n-g']
601,1858.95,(2065),2.11531,1.53,(142),0.385972,(2120),['92-U-238_n-g']
602,1312.74,(1495),2.11136,1.16,(456),0.239372,(2394),['92-U-238_n-g']
603,1372.48,(1568),2.10151,0.66,(1333),1.10824,(1032),['92-U-238_n-g']
604,2123.05,(2360),2.10088,1.73,(81),0.230726,(2404),['92-U-238_n-g']
605,2.88069,(4),2.10068,0.86884,(903),3.95572,(217),['92-U-238_n-g']
606,664.727,(774),2.08885,1.268,(348),0.654379,(1598),['92-U-238_n-g']
607,720.66,(839),2.08725,1.041,(604),0.740224,(1452),['92-U-238_n-g']
608,1872.4,(2077),2.07943,1.07,(567),0.455584,(1966),['92-U-238_n-g']
609,1997.65,(2185),2.07467,1.47,(170),3.20737,(312),['92-U-238_n-g']
610,472.217,(548),2.07388,1.071,(551),3.42659,(280),['92-U-238_n-g']
611,23.1482,(30),2.07385,0.1698,(2445),18.1126,(15),['92-U-238_n-g']
612,1089.64,(1236),2.07151,0.4,(1992),1.38914,(839),['92-U-238_n-g']
613,2196.9,(2450),2.06741,1.46,(178),0.366195,(2157),['92-U-238_n-g']
614,299.906,(348),2.06732,1.239,(382),0.530179,(1824),['92-U-238_n-g']
615,1590.11,(1804),2.0659,0.55,(1611),1.55435,(747),['92-U-238_n-g']
616,429.097,(503),2.06195,0.487,(1785),2.3678,(453),['92-U-238_n-g']
617,2091.39,(2317),2.05935,0.98,(701),0.561316,(1764),['92-U-238_n-g']
618,836.222,(966),2.05336,0.998,(676),0.475925,(1919),['92-U-238_n-g']
619,1579.74,(1794),2.04893,0.94,(763),0.480402,(1910),['92-U-238_n-g']
620,214.831,(253),2.04312,1.011,(650),0.646625,(1616),['92-U-238_n-g']
621,577.109,(676),2.03027,0.593,(1499),2.54941,(418),['92-U-238_n-g']
622,384.02,(450),2.028,0.738,(1163),1.07276,(1062),['92-U-238_n-g']
623,2222.37,(2476),2.02218,1.57,(125),0.523845,(1836),['92-U-238_n-g']
624,314.259,(365),2.01575,0.973,(709),0.934768,(1208),['92-U-238_n-g']
625,149.593,(173),2.01537,0.519,(1691),4.30757,(187),['92-U-238_n-g']
626,822.808,(951),2.01316,0.803,(1018),0.989817,(1155),['92-U-238_n-g']
627,183.635,(216),2.0066,0.548,(1617),1.05814,(1075),['92-U-238_n-g']
628,1535.91,(1746),1.99998,1.2,(421),0.281239,(2320),['92-U-238_n-g']
629,2236.25,(2487),1.99962,0.93,(793),0.331845,(2226),['92-U-238_n-g']
630,346.07,(406),1.99699,1.015,(648),0.744431,(1447),['92-U-238_n-g']
631,1838.5,(2049),1.99409,1.36,(253),0.315147,(2257),['92-U-238_n-g']
632,453.984,(529),1.99032,0.318,(2187),4.1797,(198),['92-U-238_n-g']
633,187.751,(221),1.99019,1.118,(499),3.93902,(223),['92-U-235_n-g']
634,406.526,(476),1.9861,0.748,(1144),0.898191,(1241),['92-U-238_n-g']
635,918.604,(1051),1.98479,0.979,(705),0.731764,(1463),['92-U-238_n-g']
636,1656.09,(1870),1.98446,0.73,(1176),2.20308,(499),['92-U-238_n-g']
637,1167.9,(1335),1.98253,0.3,(2226),3.88496,(231),['92-U-238_n-g']
638,867.917,(997),1.97854,0.337,(2145),7.28227,(69),['92-U-238_n-g']
639,397.019,(464),1.977,0.544,(1627),2.23145,(492),['92-U-238_n-g']
640,884.099,(1016),1.97428,0.429,(1933),1.76159,(654),['92-U-238_n-g']
641,1918.39,(2117),1.97315,1.0,(672),0.928817,(1216),['92-U-238_n-g']
642,2013.26,(2206),1.97286,0.57,(1560),0.851713,(1307),['92-U-238_n-g']
643,456.671,(531),1.97199,1.137,(480),0.379096,(2135),['92-U-238_n-g']
644,1502.33,(1710),1.96916,1.19,(430),0.316779,(2254),['92-U-238_n-g']
645,1127.93,(1290),1.96203,1.31,(287),2.82173,(371),['92-U-238_n-g']
646,1891.09,(2093),1.95838,1.24,(377),0.356522,(2173),['92-U-238_n-g']
