Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,205276.0,(102),2853.09,549.0,(67),0.303005,(81),none
35,113038.0,(37),2826.9,5468.0,(9),0.0581012,(97),none
36,141502.0,(58),2677.55,2785.0,(25),0.0344986,(101),none
37,157622.0,(75),2630.69,2296.0,(30),2.49204,(74),none
38,106591.0,(35),2500.77,690.0,(62),5.37151,(17),none
39,137177.0,(54),2451.0,2166.0,(31),3.19146,(65),none
40,172862.0,(84),2397.28,1234.0,(46),4.56334,(27),none
41,148208.0,(67),2247.38,1700.0,(38),3.96469,(50),none
42,101474.0,(32),2020.44,2839.0,(23),4.11487,(45),none
43,12302.4,(2),1933.98,248.0,(92),0.082689,(95),none
44,59680.5,(18),1913.0,652.5,(63),0.096727,(94),none
45,105927.0,(34),1900.76,2875.0,(22),0.0571574,(98),none
46,119395.0,(46),1879.5,391.0,(79),6.53888,(10),none
47,91240.7,(28),1874.11,1071.7,(53),0.135072,(90),none
48,62408.8,(20),1864.28,1400.0,(42),4.52043,(30),none
49,151873.0,(70),1825.27,1712.0,(37),3.50803,(57),none
50,107161.0,(36),1767.24,348.0,(82),4.40155,(34),none
51,142558.0,(59),1764.56,782.0,(60),4.97795,(19),none
52,92021.1,(29),1763.38,522.3,(68),0.14826,(89),none
53,178457.0,(87),1760.59,1162.0,(50),4.08904,(47),none
54,12033.6,(1),1740.57,1246.4,(45),2.38599,(75),none
55,130586.0,(49),1678.15,950.0,(56),4.36548,(35),none
56,90166.5,(27),1594.2,2019.6,(33),2.60443,(73),none
57,134956.0,(53),1470.98,1123.0,(51),3.84633,(52),none
58,194058.0,(96),1404.91,206.0,(94),0.345209,(80),none
59,150458.0,(69),1384.57,1346.0,(43),3.67829,(54),none
60,204898.0,(101),1366.38,737.0,(61),1.53979,(77),none
61,177257.0,(86),1335.63,944.0,(57),4.54857,(29),none
62,102606.0,(33),1307.17,1183.0,(48),3.97938,(49),none
63,164970.0,(78),1285.79,612.0,(65),9.86745,(5),none
64,133834.0,(52),1138.72,1162.0,(49),4.02985,(48),none
65,162928.0,(77),1126.76,434.0,(76),10.5177,(4),none
66,22915.5,(7),1109.63,177.2,(97),0.121779,(92),none
67,143181.0,(60),1095.07,610.0,(66),4.33287,(38),none
68,146118.0,(65),1068.72,475.0,(74),4.4633,(31),none
69,114164.0,(41),1049.14,477.0,(73),3.59202,(56),none
70,154783.0,(73),1035.35,1345.0,(44),3.29506,(63),none
71,114653.0,(42),1006.21,514.0,(71),3.31573,(62),none
72,138267.0,(55),976.411,1045.0,(54),0.530244,(79),none
73,145145.0,(63),965.806,358.0,(80),5.81936,(13),none
74,152457.0,(71),945.442,335.0,(85),3.42635,(59),none
75,144660.0,(62),936.95,1112.0,(52),0.0496276,(99),none
76,204169.0,(100),895.447,518.0,(70),3.02546,(70),none
77,13313.9,(4),883.481,305.0,(89),3.11662,(67),none
78,55948.1,(15),881.312,315.4,(88),11.5835,(2),none
79,84588.7,(24),871.52,436.7,(75),0.100207,(93),none
80,145514.0,(64),855.87,301.0,(90),4.89747,(21),none
81,194645.0,(97),815.757,485.0,(72),5.83997,(12),none
82,149098.0,(68),783.559,909.0,(58),3.86047,(51),none
83,171484.0,(83),763.983,326.0,(86),4.8701,(22),none
84,31739.9,(10),761.323,140.3,(100),34.1273,(0),none
85,155300.0,(74),689.564,416.0,(77),3.06842,(68),none
86,84884.5,(25),636.09,206.7,(93),6.291,(11),none
87,184951.0,(93),621.495,322.0,(87),8.27293,(7),none
88,209325.0,(106),620.553,820.0,(59),4.33344,(37),none
89,115011.0,(43),583.228,356.0,(81),3.26542,(64),none
90,146496.0,(66),557.664,347.0,(83),4.32412,(39),none
91,208568.0,(105),524.7,520.0,(69),4.598,(24),none
92,208016.0,(104),515.4,267.0,(91),5.26292,(18),none
93,113361.0,(38),514.797,188.0,(96),5.50424,(15),none
94,138366.0,(56),492.642,111.0,(104),2.19532,(76),none
95,181454.0,(91),429.857,191.0,(95),3.14736,(66),none
96,165236.0,(79),426.875,136.0,(101),9.08816,(6),none
97,178683.0,(88),422.373,341.0,(84),4.24577,(41),none
98,113509.0,(39),406.32,125.0,(103),4.55561,(28),none
99,31625.1,(9),389.459,91.0,(106),13.566,(1),none
100,130812.0,(50),371.805,105.0,(105),4.34154,(36),none
101,113659.0,(40),362.622,144.0,(99),4.15514,(44),none
102,138718.0,(57),349.246,150.0,(98),7.37845,(8),none
103,143406.0,(61),323.73,89.0,(107),4.2032,(42),none
104,178993.0,(89),262.18,128.0,(102),4.1057,(46),none
105,56029.0,(16),186.168,42.1,(108),11.3542,(3),none
106,176033.0,(85),0.0,2935.0,(21),0.149135,(88),none
107,203536.0,(99),0.0,4325.0,(15),0.158349,(87),none
108,209801.0,(107),0.0,15276.0,(1),4.1837,(43),none
