Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
67,484817.0,(63),9.88701,3526.0,(53),0.000151786,(63),none
68,433870.0,(57),9.70366,4755.0,(44),0.00018486,(54),none
69,1133170.0,(85),9.00327,13740.0,(3),0.000120676,(71),none
70,291963.0,(42),8.90427,5339.0,(37),0.000107924,(75),none
71,324873.0,(47),8.81419,3925.0,(48),0.000376019,(37),none
72,382302.0,(54),8.40715,3903.0,(50),0.000361076,(38),none
73,34147.1,(5),7.77597,370.1,(84),0.000588748,(24),none
74,114930.0,(17),7.42,2089.0,(67),0.000910027,(17),none
75,501363.0,(66),6.40504,540.0,(83),0.00215998,(6),none
76,437343.0,(58),6.11609,4976.0,(40),0.000171741,(56),none
77,498779.0,(65),6.03141,2765.0,(62),0.000167902,(57),none
78,205797.0,(31),5.91709,2035.0,(69),0.000107859,(76),none
79,472677.0,(62),5.75565,3560.0,(52),0.000388774,(36),none
80,356223.0,(51),5.38156,3425.0,(57),0.000231907,(47),none
81,165710.0,(24),4.70189,1007.0,(79),0.000195253,(52),none
82,497320.0,(64),4.03589,3744.0,(51),0.00014918,(64),none
83,267114.0,(37),3.43536,1910.0,(70),0.000131111,(67),none
84,271558.0,(38),3.25363,6437.0,(29),9.53606e-05,(82),none
85,548098.0,(69),1.63485,2051.0,(68),0.000173415,(55),none
