Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
159,6497200.0,(134),0.0,252100.0,(46),1.45339,(156),none
160,6739080.0,(137),0.0,215360.0,(56),2.17279,(56),none
161,6757220.0,(138),0.0,215360.0,(57),2.12221,(64),none
162,7003720.0,(142),0.0,118960.0,(95),1.82395,(114),none
163,7235730.0,(144),0.0,215840.0,(54),2.05828,(82),none
164,7310180.0,(145),0.0,215840.0,(55),2.05158,(85),none
165,7834840.0,(151),0.0,1504910.0,(10),2.02684,(90),none
166,17634700.0,(166),0.0,3642200.0,(5),1.78954,(128),none
167,18489200.0,(167),0.0,3642200.0,(6),1.80049,(123),none
168,19408100.0,(168),0.0,8929500.0,(0),1.83353,(111),none
