Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
60,870.593,(120),260.933,7.769,(60),12.0686,(89),none
61,336.591,(49),257.89,6.311,(96),4.88962,(178),none
62,1252.99,(158),254.769,7.24,(73),5.78496,(165),none
63,549.152,(78),254.265,4.578,(127),6.28564,(154),none
64,269.315,(40),252.617,2.925,(156),22.68,(37),none
65,73.1646,(10),252.374,9.9154,(44),2.97735,(203),none
66,1675.83,(186),243.871,11.73,(32),14.4287,(73),none
67,28.3448,(3),233.913,1.9529,(179),14.9729,(68),none
68,1044.58,(138),224.208,7.57,(66),7.5986,(135),none
69,40.3804,(6),223.247,0.5252,(210),284.467,(2),none
70,80.9017,(12),222.409,2.696,(159),9.43541,(110),none
71,1274.9,(160),222.351,10.26,(39),12.9056,(81),none
72,1952.44,(206),220.655,14.52,(19),12.0939,(87),none
73,1816.36,(196),218.473,15.55,(17),12.0816,(88),none
74,741.929,(107),215.131,7.038,(80),14.4429,(72),none
75,472.804,(68),207.196,10.677,(35),1.79195,(211),none
76,1926.02,(204),204.899,12.59,(26),11.2041,(96),none
77,261.704,(38),203.068,4.759,(123),5.03575,(176),none
78,243.948,(36),200.402,5.16,(115),6.00132,(162),none
79,534.212,(76),196.866,3.261,(144),9.08327,(112),none
80,1203.41,(154),195.93,7.42,(68),6.85593,(148),none
81,1289.64,(161),195.252,9.31,(50),13.3437,(79),none
82,620.98,(90),194.373,3.111,(151),18.7071,(45),none
83,1467.61,(174),191.977,9.96,(43),10.7062,(101),none
84,1212.87,(155),190.269,5.58,(111),15.6353,(63),none
85,493.11,(71),189.248,7.361,(69),2.31397,(207),none
86,1353.52,(167),185.2,20.0,(9),8.09862,(129),none
87,414.937,(60),179.932,4.248,(133),6.80229,(150),none
88,1035.68,(137),177.195,7.57,(65),12.0431,(91),none
89,932.314,(126),175.003,2.192,(172),78.8081,(7),none
90,161.479,(23),171.938,1.617,(191),300.465,(1),none
91,594.383,(86),170.835,7.153,(75),7.90193,(131),none
92,1576.67,(180),168.805,9.86,(46),8.66304,(122),none
93,1068.0,(141),168.439,4.8,(122),15.3983,(65),none
94,1525.89,(176),167.426,7.1,(78),16.269,(60),none
95,603.379,(87),166.102,5.98,(104),6.10934,(160),none
96,557.686,(80),165.188,2.908,(157),18.7057,(46),none
97,484.149,(70),163.611,4.616,(125),4.75567,(182),none
98,951.143,(128),162.397,6.877,(83),20.1586,(42),none
99,455.882,(66),161.939,9.527,(49),3.07607,(202),none
100,925.643,(125),161.606,4.961,(120),2.41943,(206),none
101,1728.14,(190),155.516,7.93,(58),10.7196,(100),none
102,988.615,(131),150.537,4.031,(137),15.8159,(62),none
103,1533.61,(177),144.305,6.97,(81),15.117,(67),none
104,394.831,(56),142.726,4.018,(138),7.67084,(134),none
105,731.497,(106),141.86,2.553,(164),8.62879,(124),none
106,1401.02,(170),141.857,4.35,(132),18.2534,(47),none
107,614.443,(89),133.601,2.372,(165),19.4107,(43),none
108,1262.96,(159),133.298,4.57,(128),33.1987,(24),none
109,1125.73,(146),129.312,7.64,(64),8.26593,(127),none
110,264.747,(39),126.516,1.265,(200),43.7409,(18),none
111,1850.23,(198),125.893,21.46,(7),11.8044,(93),none
112,959.701,(129),125.232,6.154,(100),10.3523,(105),none
113,709.116,(103),124.427,8.208,(53),5.05315,(175),none
114,1909.45,(203),123.896,6.03,(103),21.3551,(40),none
115,1361.77,(168),123.713,5.6,(110),6.20271,(157),none
116,1329.77,(166),123.045,5.65,(108),16.1858,(61),none
117,748.503,(108),120.405,7.155,(74),8.7944,(119),none
118,680.86,(99),119.946,3.245,(145),6.14061,(158),none
119,674.866,(98),117.914,6.16,(99),4.19811,(193),none
120,585.782,(85),115.644,5.189,(114),8.16132,(128),none
121,998.883,(132),114.749,6.965,(82),12.2789,(86),none
122,380.8,(54),113.934,1.08,(203),127.246,(4),none
123,327.458,(47),113.085,7.063,(79),2.04775,(210),none
124,431.265,(62),112.807,9.598,(48),6.72528,(152),none
125,1192.94,(153),110.79,5.79,(107),5.34693,(171),none
126,306.829,(44),110.326,16.287,(16),4.83863,(180),none
127,1791.09,(194),110.222,9.99,(42),10.5203,(103),none
128,561.735,(81),108.302,1.86,(184),38.0341,(21),none
129,1885.18,(200),107.899,18.52,(12),7.42484,(138),none
130,361.255,(52),107.866,1.302,(199),58.7054,(12),none
131,721.579,(104),106.723,8.255,(52),3.30285,(200),none
132,1115.45,(145),105.588,2.32,(167),48.2429,(17),none
133,142.485,(20),102.367,2.146,(175),11.8207,(92),none
134,610.605,(88),101.204,4.597,(126),3.87787,(195),none
135,1964.25,(207),100.113,6.87,(84),15.3299,(66),none
136,578.122,(84),99.6705,3.678,(140),11.0281,(97),none
137,1315.23,(164),98.8545,6.63,(90),6.99096,(146),none
138,1137.05,(148),97.7196,3.99,(139),24.7983,(32),none
139,666.826,(97),97.4077,7.147,(77),6.08121,(161),none
140,1058.3,(140),97.3956,3.1,(152),12.0662,(90),none
141,238.996,(35),97.1609,10.189,(40),7.89744,(132),none
142,227.366,(34),97.0492,1.399,(197),63.9702,(9),none
143,403.258,(58),96.4934,4.391,(130),9.00975,(115),none
144,477.548,(69),96.2981,1.919,(182),18.0404,(48),none
145,657.299,(96),93.2207,4.939,(121),8.95915,(117),none
146,281.816,(42),93.1118,7.152,(76),9.07993,(113),none
147,1893.19,(201),92.6797,5.81,(106),4.42484,(189),none
148,420.093,(61),91.0807,1.523,(193),28.4337,(28),none
149,572.358,(83),91.0497,4.394,(129),10.77,(98),none
150,288.284,(43),90.6735,5.151,(116),7.51313,(136),none
151,918.252,(124),89.5681,7.965,(57),4.51469,(188),none
152,78.6712,(11),89.1139,2.8235,(158),5.98506,(163),none
153,409.959,(59),87.9168,5.059,(118),4.80938,(181),none
154,755.853,(109),86.8634,1.76,(186),17.9067,(49),none
155,1054.19,(139),86.7232,3.16,(148),14.2449,(77),none
156,642.688,(93),86.1069,8.318,(51),5.34201,(172),none
157,1985.46,(209),83.349,9.77,(47),16.5375,(57),none
158,856.612,(118),83.3038,1.53,(192),71.3042,(8),none
159,1717.16,(189),80.3184,6.35,(93),8.49062,(126),none
160,1305.75,(163),79.6388,6.7,(87),11.7506,(94),none
161,694.443,(101),77.403,6.864,(85),7.22182,(144),none
162,438.448,(64),76.9973,2.215,(171),16.2877,(59),none
163,862.409,(119),76.4646,3.408,(143),22.9037,(35),none
164,851.52,(117),75.16,1.467,(194),106.169,(6),none
165,1740.75,(192),74.0178,2.57,(163),28.2123,(29),none
166,1861.99,(199),73.7728,8.08,(55),10.266,(106),none
167,878.829,(121),72.3598,2.595,(162),28.8993,(27),none
168,1455.59,(173),72.2126,5.64,(109),10.2172,(107),none
169,273.311,(41),70.9679,2.19,(173),19.0685,(44),none
170,566.274,(82),68.1,2.218,(170),27.5003,(30),none
171,632.231,(92),65.6296,6.264,(98),11.6708,(95),none
172,1145.88,(149),65.2405,5.97,(105),12.4167,(84),none
173,176.413,(26),65.171,6.349,(94),6.20344,(156),none
174,725.84,(105),63.844,2.676,(160),4.57577,(186),none
175,461.044,(67),59.7084,2.347,(166),8.98886,(116),none
176,497.22,(72),59.0874,0.989,(204),58.8108,(11),none
177,1022.64,(135),58.9733,6.04,(102),4.23877,(192),none
178,1320.6,(165),55.7592,2.02,(178),24.6735,(34),none
179,845.053,(115),55.5425,6.298,(97),4.99134,(177),none
180,1735.65,(191),54.2231,2.65,(161),17.0985,(55),none
181,1185.17,(152),53.7471,3.15,(149),14.4636,(71),none
182,1971.35,(208),53.0616,3.45,(141),17.1907,(53),none
183,646.505,(94),52.3916,1.755,(187),7.46007,(137),none
184,1934.5,(205),50.3737,4.18,(135),22.8621,(36),none
185,650.444,(95),48.1698,1.4,(196),31.4628,(26),none
186,1295.57,(162),47.9429,2.98,(154),12.3064,(85),none
187,108.148,(17),46.6281,0.868,(207),49.5891,(16),none
188,1824.32,(197),45.1516,4.36,(131),16.6954,(56),none
189,319.602,(46),44.769,7.3,(71),3.46891,(197),none
190,686.068,(100),44.3876,2.144,(176),21.5994,(39),none
191,1129.9,(147),42.7856,1.44,(195),41.9909,(20),none
192,1013.61,(134),40.2254,4.19,(134),6.79388,(151),none
193,848.125,(116),39.827,1.684,(189),15.4035,(64),none
194,1150.78,(150),38.7278,2.27,(168),17.4732,(52),none
195,1563.86,(179),37.8887,2.07,(177),17.6036,(50),none
196,700.19,(102),37.5508,2.947,(155),6.85463,(149),none
197,530.688,(75),37.1893,1.815,(185),4.60497,(185),none
198,1796.5,(195),36.5657,1.91,(183),17.5932,(51),none
199,434.18,(63),35.7163,1.123,(202),14.3561,(76),none
200,196.941,(30),33.9747,3.222,(146),8.61498,(125),none
201,1007.03,(133),31.5889,5.22,(113),9.10795,(111),none
202,445.302,(65),29.8847,4.968,(119),7.23956,(142),none
203,192.651,(29),29.1202,1.303,(198),22.1877,(38),none
204,331.107,(48),26.5177,0.664,(209),53.4368,(15),none
205,397.432,(57),24.566,0.675,(208),60.5927,(10),none
206,1900.18,(202),23.519,1.15,(201),125.058,(5),none
207,1708.07,(188),22.8684,1.93,(180),24.7059,(33),none
208,624.143,(91),22.0669,0.894,(206),56.3724,(13),none
209,1026.23,(136),19.0258,0.92,(205),31.8033,(25),none
210,310.377,(45),18.9543,2.221,(169),5.15292,(173),none
211,553.588,(79),15.6859,0.451,(211),404.932,(0),none
