Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
318,886.774,(217),1.52308,0.77,(483),37.9539,(1),['78-Pt-196_n-g']
319,17880.7,(455),1.49219,108.4,(52),1.07891,(408),['78-Pt-195_n-g']
320,325.521,(83),1.47939,0.701,(487),4.09777,(140),['78-Pt-196_n-g']
321,2661.36,(292),1.47404,7.2,(261),3.8177,(158),['78-Pt-195_n-g']
322,452.962,(115),1.45669,1.129,(453),2.59393,(257),['78-Pt-196_n-g']
323,16881.7,(450),1.4303,174.8,(25),1.13853,(403),['78-Pt-195_n-g']
324,2083.16,(271),1.43019,12.36,(223),4.49656,(124),['78-Pt-195_n-g']
325,318.455,(81),1.42398,0.974,(464),8.77561,(36),['78-Pt-196_n-g']
326,8584.19,(409),1.42154,115.53,(46),1.73227,(333),['78-Pt-198_n-g']
327,546.413,(141),1.41465,1.294,(442),4.34914,(132),['78-Pt-196_n-g']
328,573.161,(147),1.40694,0.766,(485),9.22138,(34),['78-Pt-196_n-g']
329,4527.84,(356),1.38788,4.77,(290),3.05152,(211),['78-Pt-195_n-g']
330,734.284,(182),1.37125,2.383,(371),0.98834,(425),['78-Pt-194_n-g']
331,49.7049,(13),1.3707,0.5812,(496),8.71494,(38),['78-Pt-196_n-g']
332,500.631,(127),1.36046,2.691,(356),0.446614,(502),['78-Pt-196_n-g']
333,23526.2,(476),1.31657,185.4,(20),0.881142,(443),['78-Pt-195_n-g']
334,4617.02,(358),1.30229,30.75,(158),2.7145,(245),['78-Pt-195_n-g']
335,7972.43,(402),1.29248,42.64,(120),1.82577,(318),['78-Pt-198_n-g']
336,7449.22,(395),1.27419,70.96,(85),1.90479,(306),['78-Pt-198_n-g']
337,4773.16,(363),1.21848,17.14,(200),2.64656,(252),['78-Pt-195_n-g']
338,9229.28,(415),1.20834,125.16,(40),1.63266,(342),['78-Pt-195_n-g']
339,30496.5,(503),1.20593,108.6,(51),0.74812,(474),['78-Pt-195_n-g']
340,7928.39,(401),1.18155,10.64,(230),1.84378,(314),['78-Pt-195_n-g']
341,6596.95,(386),1.17985,88.36,(66),2.03555,(292),['78-Pt-198_n-g']
342,3431.66,(318),1.17808,2.46,(368),3.60918,(166),['78-Pt-195_n-g']
343,8698.52,(411),1.13795,80.92,(73),1.71424,(335),['78-Pt-195_n-g']
344,89.305,(26),1.13004,1.446,(429),4.23813,(136),['78-Pt-194_n-g']
345,6123.27,(382),1.12528,36.88,(133),2.10899,(287),['78-Pt-198_n-g']
346,5727.67,(377),1.11778,21.03,(190),2.24612,(277),['78-Pt-198_n-g']
347,170.861,(47),1.09105,1.133,(452),5.77365,(87),['78-Pt-194_n-g']
348,1190.62,(241),1.08742,2.93,(344),7.23181,(49),['78-Pt-195_n-g']
349,4487.78,(353),1.08491,15.7,(208),2.77323,(243),['78-Pt-195_n-g']
350,558.535,(144),1.07849,0.524,(499),11.385,(22),['78-Pt-196_n-g']
351,738.045,(183),1.06055,4.163,(309),0.436846,(504),['78-Pt-194_n-g']
352,773.06,(190),1.06038,0.815,(481),4.05587,(141),['78-Pt-196_n-g']
353,29191.5,(495),1.0563,120.3,(41),0.767801,(465),['78-Pt-195_n-g']
354,525.706,(135),1.04166,2.298,(374),1.74521,(330),['78-Pt-194_n-g']
355,1019.8,(231),1.04076,25.141,(176),7.0416,(54),['78-Pt-195_n-g']
356,5329.78,(373),1.01348,9.91,(240),2.4193,(264),['78-Pt-195_n-g']
357,18689.4,(458),1.00716,43.2,(117),1.03091,(417),['78-Pt-195_n-g']
358,3361.38,(315),0.991181,6.78,(264),3.25145,(193),['78-Pt-195_n-g']
359,9685.81,(420),0.986307,45.7,(113),1.5666,(355),['78-Pt-195_n-g']
360,2652.32,(291),0.972549,10.42,(234),3.81794,(157),['78-Pt-195_n-g']
361,4391.16,(349),0.943417,3.67,(323),2.86754,(230),['78-Pt-195_n-g']
362,30176.3,(501),0.918816,206.3,(14),0.750456,(472),['78-Pt-195_n-g']
363,2500.18,(285),0.908241,4.74,(291),4.00573,(146),['78-Pt-195_n-g']
364,625.207,(160),0.904036,1.379,(436),1.27967,(388),['78-Pt-196_n-g']
365,7362.24,(394),0.896714,22.25,(185),1.91982,(305),['78-Pt-198_n-g']
366,10019.0,(423),0.890023,171.2,(26),1.54819,(358),['78-Pt-195_n-g']
367,7893.88,(400),0.871284,35.88,(138),1.83795,(316),['78-Pt-198_n-g']
368,24783.1,(482),0.85522,155.5,(31),0.856099,(451),['78-Pt-195_n-g']
369,5937.79,(379),0.837587,150.45,(33),2.15325,(281),['78-Pt-198_n-g']
370,14095.8,(441),0.836377,53.7,(98),1.3047,(383),['78-Pt-195_n-g']
371,8749.94,(412),0.829411,40.73,(124),1.70615,(336),['78-Pt-195_n-g']
372,9344.01,(416),0.820856,54.14,(97),1.6166,(347),['78-Pt-198_n-g']
373,648.454,(164),0.819403,1.888,(397),1.15115,(402),['78-Pt-196_n-g']
374,24634.6,(481),0.79364,95.5,(61),0.858874,(449),['78-Pt-195_n-g']
375,763.761,(188),0.783983,1.564,(419),0.68701,(491),['78-Pt-195_n-g']
376,756.633,(186),0.776396,2.146,(383),0.384676,(509),['78-Pt-196_n-g']
377,10572.3,(426),0.770844,76.5,(81),1.5152,(362),['78-Pt-195_n-g']
378,34002.9,(509),0.760505,159.7,(30),0.720775,(482),['78-Pt-195_n-g']
379,551.548,(142),0.751064,1.868,(398),2.13607,(283),['78-Pt-194_n-g']
380,4470.5,(352),0.744245,6.79,(263),2.7846,(239),['78-Pt-195_n-g']
381,809.895,(199),0.737681,1.677,(409),2.94798,(219),['78-Pt-196_n-g']
382,15437.8,(446),0.737055,100.4,(60),1.22437,(397),['78-Pt-195_n-g']
383,13338.2,(440),0.725005,133.6,(36),1.34992,(382),['78-Pt-195_n-g']
384,20183.7,(466),0.715331,342.7,(1),0.947794,(431),['78-Pt-194_n-g']
385,11898.3,(433),0.707761,50.4,(106),1.4358,(374),['78-Pt-195_n-g']
386,30792.4,(504),0.706268,242.2,(5),0.745505,(475),['78-Pt-195_n-g']
387,10668.1,(427),0.70327,77.5,(80),1.50917,(363),['78-Pt-195_n-g']
388,14233.8,(442),0.700447,116.3,(45),1.29605,(386),['78-Pt-195_n-g']
389,84.9695,(25),0.687219,0.9078,(469),12.8296,(18),['78-Pt-194_n-g']
390,1043.8,(233),0.681862,2.16,(382),7.01109,(55),['78-Pt-195_n-g']
391,20908.2,(469),0.677492,170.4,(27),0.933503,(434),['78-Pt-195_n-g']
392,298.624,(76),0.669214,1.389,(434),2.08165,(289),['78-Pt-192_n-g']
393,691.926,(174),0.667324,0.414,(505),25.0387,(4),['78-Pt-195_n-g']
394,450.017,(114),0.663365,0.606,(493),5.79104,(85),['78-Pt-196_n-g']
395,9702.75,(421),0.662271,12.72,(222),1.57009,(354),['78-Pt-195_n-g']
396,850.362,(208),0.661926,1.108,(455),1.65231,(340),['78-Pt-196_n-g']
397,29538.6,(498),0.658038,76.1,(82),0.760948,(469),['78-Pt-195_n-g']
398,5712.08,(376),0.656771,38.28,(131),2.24967,(276),['78-Pt-198_n-g']
399,791.733,(196),0.656384,1.99,(392),0.436609,(505),['78-Pt-196_n-g']
400,7865.27,(399),0.653268,59.22,(92),1.8413,(315),['78-Pt-195_n-g']
401,34497.2,(511),0.65291,220.3,(11),0.716973,(485),['78-Pt-195_n-g']
402,16080.6,(448),0.650546,94.0,(63),1.18617,(399),['78-Pt-195_n-g']
403,776.691,(191),0.649521,1.224,(446),1.57906,(352),['78-Pt-196_n-g']
404,29040.5,(494),0.645985,190.1,(18),0.770999,(464),['78-Pt-195_n-g']
405,658.486,(167),0.631508,0.875,(472),1.26607,(393),['78-Pt-195_n-g']
406,284.315,(71),0.612555,0.936,(466),2.32313,(269),['78-Pt-196_n-g']
407,643.585,(162),0.606917,1.486,(427),1.06118,(411),['78-Pt-196_n-g']
408,23311.3,(475),0.602064,58.6,(93),0.885616,(442),['78-Pt-195_n-g']
409,811.357,(200),0.59288,0.914,(467),2.85133,(232),['78-Pt-196_n-g']
410,19223.3,(462),0.590091,179.9,(23),0.997967,(422),['78-Pt-195_n-g']
411,19769.8,(465),0.584877,56.9,(95),0.965503,(428),['78-Pt-195_n-g']
412,8305.48,(405),0.583021,108.2,(53),1.77461,(322),['78-Pt-198_n-g']
413,442.521,(112),0.576217,0.567,(498),7.44163,(47),['78-Pt-196_n-g']
414,12641.4,(438),0.570625,31.1,(157),1.39193,(380),['78-Pt-195_n-g']
415,19030.8,(461),0.570568,193.9,(15),1.00955,(420),['78-Pt-195_n-g']
416,952.582,(228),0.568866,1.621,(414),5.43688,(100),['78-Pt-196_n-g']
417,32534.0,(508),0.564209,80.5,(74),0.732294,(480),['78-Pt-195_n-g']
418,20477.8,(468),0.535312,69.3,(88),0.942081,(433),['78-Pt-195_n-g']
419,7278.39,(392),0.531695,86.26,(70),1.93072,(303),['78-Pt-198_n-g']
420,27924.8,(491),0.531061,87.9,(67),0.793214,(460),['78-Pt-195_n-g']
421,11390.7,(431),0.52982,31.1,(156),1.46665,(371),['78-Pt-195_n-g']
422,6889.05,(387),0.514928,279.59,(4),1.99,(299),['78-Pt-198_n-g']
423,25604.0,(483),0.512139,80.3,(75),0.839593,(452),['78-Pt-195_n-g']
424,6162.69,(383),0.505494,8.25,(247),2.12182,(284),['78-Pt-198_n-g']
425,22663.9,(473),0.504657,106.7,(54),0.898333,(438),['78-Pt-195_n-g']
426,8192.8,(404),0.488576,43.03,(118),1.79102,(321),['78-Pt-198_n-g']
427,29779.5,(499),0.478018,68.1,(90),0.756349,(470),['78-Pt-195_n-g']
428,19419.6,(464),0.467644,15.3,(210),0.988835,(424),['78-Pt-195_n-g']
429,28494.4,(493),0.459612,17.3,(199),0.782972,(462),['78-Pt-195_n-g']
430,17473.0,(452),0.451407,358.2,(0),1.1028,(405),['78-Pt-195_n-g']
431,745.386,(184),0.449231,1.125,(454),1.04079,(415),['78-Pt-196_n-g']
432,27163.6,(488),0.447303,70.0,(87),0.808545,(457),['78-Pt-195_n-g']
433,26472.0,(486),0.446043,110.9,(49),0.822225,(455),['78-Pt-195_n-g']
434,21495.7,(471),0.445249,33.7,(142),0.92189,(436),['78-Pt-195_n-g']
435,7797.09,(398),0.445195,101.17,(59),1.85147,(313),['78-Pt-198_n-g']
436,21808.5,(472),0.438767,119.1,(42),0.915393,(437),['78-Pt-195_n-g']
437,23634.7,(477),0.435703,77.9,(78),0.878809,(444),['78-Pt-195_n-g']
438,18825.5,(460),0.43247,83.0,(71),1.02176,(419),['78-Pt-195_n-g']
439,238.262,(60),0.431633,0.191,(512),63.3677,(0),['78-Pt-195_n-g']
440,651.12,(165),0.417555,1.547,(422),0.692258,(490),['78-Pt-196_n-g']
441,14856.4,(444),0.41457,94.5,(62),1.25892,(395),['78-Pt-195_n-g']
442,7541.66,(396),0.393414,38.42,(130),1.89042,(307),['78-Pt-198_n-g']
443,425.45,(105),0.392542,1.552,(421),1.26623,(392),['78-Pt-194_n-g']
444,698.85,(176),0.388114,0.481,(501),17.6681,(10),['78-Pt-196_n-g']
445,8320.89,(406),0.386254,2.84,(349),1.85693,(312),['78-Pt-195_n-g']
446,8141.52,(403),0.383643,27.02,(171),1.79887,(320),['78-Pt-198_n-g']
447,10495.3,(425),0.3833,133.5,(37),1.5195,(361),['78-Pt-195_n-g']
448,15878.3,(447),0.379022,101.8,(58),1.19793,(398),['78-Pt-195_n-g']
449,7690.0,(397),0.376794,137.22,(34),1.86753,(310),['78-Pt-198_n-g']
450,760.337,(187),0.375962,0.832,(479),1.70336,(337),['78-Pt-195_n-g']
451,7338.07,(393),0.36809,21.58,(187),1.92206,(304),['78-Pt-198_n-g']
452,17753.1,(453),0.367174,178.7,(24),1.0859,(406),['78-Pt-195_n-g']
453,8853.79,(413),0.36686,91.95,(65),1.68993,(338),['78-Pt-198_n-g']
454,8615.08,(410),0.36306,7.07,(262),1.73938,(332),['78-Pt-198_n-g']
455,31602.9,(506),0.353288,87.0,(68),0.73926,(477),['78-Pt-195_n-g']
456,29315.2,(496),0.352604,109.1,(50),0.765328,(467),['78-Pt-195_n-g']
457,34222.8,(510),0.350535,115.1,(47),0.719194,(484),['78-Pt-195_n-g']
458,24000.2,(478),0.334853,234.0,(6),0.871554,(445),['78-Pt-195_n-g']
459,3931.29,(333),0.331182,1.14,(451),4.35786,(131),['78-Pt-195_n-g']
460,5954.93,(380),0.330063,7.54,(257),2.1469,(282),['78-Pt-198_n-g']
461,4897.62,(367),0.329119,1.91,(395),3.51077,(173),['78-Pt-195_n-g']
462,17109.6,(451),0.317896,92.7,(64),1.12422,(404),['78-Pt-195_n-g']
463,9433.03,(417),0.310688,32.89,(145),1.60217,(349),['78-Pt-198_n-g']
464,11840.4,(432),0.30497,40.0,(126),1.4392,(373),['78-Pt-195_n-g']
465,29432.0,(497),0.301333,29.3,(165),0.763296,(468),['78-Pt-195_n-g']
466,20227.1,(467),0.293037,32.7,(147),0.946994,(432),['78-Pt-195_n-g']
467,545.056,(140),0.291843,0.424,(504),6.71938,(64),['78-Pt-196_n-g']
468,10348.9,(424),0.289221,220.1,(12),1.52835,(359),['78-Pt-195_n-g']
469,18730.7,(459),0.288537,30.6,(160),1.02768,(418),['78-Pt-195_n-g']
470,17782.4,(454),0.287574,19.3,(194),1.08427,(407),['78-Pt-195_n-g']
471,31786.0,(507),0.286944,78.3,(77),0.737832,(478),['78-Pt-195_n-g']
472,14522.6,(443),0.286389,186.1,(19),1.27885,(389),['78-Pt-195_n-g']
473,27541.5,(489),0.283246,227.8,(8),0.800784,(458),['78-Pt-195_n-g']
474,19399.3,(463),0.280594,117.9,(43),0.987824,(426),['78-Pt-195_n-g']
475,26104.3,(485),0.275954,11.2,(226),0.831167,(453),['78-Pt-195_n-g']
476,28468.1,(492),0.26619,37.9,(132),0.782407,(463),['78-Pt-195_n-g']
477,30881.7,(505),0.255856,57.9,(94),0.744817,(476),['78-Pt-195_n-g']
478,434.814,(108),0.23918,1.273,(444),1.45892,(372),['78-Pt-194_n-g']
479,15270.4,(445),0.234185,184.0,(21),1.23414,(396),['78-Pt-195_n-g']
480,655.099,(166),0.232244,2.591,(360),0.471459,(500),['78-Pt-196_n-g']
481,27833.0,(490),0.220907,111.7,(48),0.794911,(459),['78-Pt-195_n-g']
482,34739.5,(512),0.218306,117.1,(44),0.715298,(486),['78-Pt-195_n-g']
483,26079.1,(484),0.21588,126.9,(39),0.830077,(454),['78-Pt-195_n-g']
484,8474.39,(408),0.213123,46.9,(111),1.7478,(329),['78-Pt-198_n-g']
485,412.8,(102),0.201897,0.908,(468),1.06381,(410),['78-Pt-196_n-g']
486,12156.0,(434),0.197788,152.9,(32),1.42029,(375),['78-Pt-195_n-g']
487,24491.2,(480),0.187452,75.9,(83),0.861844,(448),['78-Pt-195_n-g']
488,16427.2,(449),0.180993,167.8,(28),1.16494,(400),['78-Pt-195_n-g']
489,12174.4,(435),0.172046,10.0,(239),1.4194,(376),['78-Pt-195_n-g']
490,436.488,(109),0.172015,0.621,(492),2.65322,(251),['78-Pt-196_n-g']
491,29882.2,(500),0.163756,16.9,(202),0.754262,(471),['78-Pt-195_n-g']
492,7186.67,(391),0.158325,5.07,(284),1.99295,(298),['78-Pt-198_n-g']
493,21165.7,(470),0.156006,104.5,(56),0.928163,(435),['78-Pt-195_n-g']
494,414.124,(103),0.150698,0.867,(474),1.06684,(409),['78-Pt-196_n-g']
495,206.792,(54),0.143296,1.528,(425),0.701586,(487),['78-Pt-192_n-g']
496,11349.9,(429),0.143144,191.7,(17),1.46858,(369),['78-Pt-195_n-g']
497,27098.5,(487),0.137703,21.1,(189),0.809644,(456),['78-Pt-195_n-g']
498,8418.8,(407),0.127844,10.58,(232),1.75651,(326),['78-Pt-198_n-g']
499,295.912,(75),0.120742,1.251,(445),2.03502,(293),['78-Pt-194_n-g']
500,9846.16,(422),0.113952,6.06,(272),1.62672,(345),['78-Pt-195_n-g']
501,816.435,(202),0.110982,0.576,(497),3.22104,(198),['78-Pt-196_n-g']
502,23257.9,(474),0.096221,302.8,(3),0.886419,(441),['78-Pt-195_n-g']
503,13064.7,(439),0.0950868,304.6,(2),1.36595,(381),['78-Pt-195_n-g']
504,11366.6,(430),0.0944115,6.2,(271),1.46832,(370),['78-Pt-195_n-g']
505,208.282,(55),0.0928582,0.365,(506),1.27762,(390),['78-Pt-196_n-g']
506,530.646,(136),0.080504,0.592,(495),5.40398,(101),['78-Pt-194_n-g']
507,18321.7,(456),0.0766777,11.0,(228),1.0518,(413),['78-Pt-195_n-g']
508,24218.1,(479),0.0737904,10.2,(237),0.86726,(447),['78-Pt-195_n-g']
509,502.725,(128),0.0268413,0.287,(509),2.02866,(294),['78-Pt-196_n-g']
510,645.259,(163),0.0258888,0.469,(502),1.5283,(360),['78-Pt-192_n-g']
511,778.836,(192),0.0223778,0.259,(510),6.81649,(61),['78-Pt-196_n-g']
512,872.302,(213),0.0151066,0.358,(507),3.49075,(175),['78-Pt-196_n-g']
