Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,5459350.0,(322),159951.0,563630.0,(39),3.51858,(86),none
78,1101540.0,(147),158205.0,97950.0,(155),3.20318,(154),none
79,1721410.0,(205),151328.0,114390.0,(148),3.61663,(57),none
80,2240360.0,(234),146306.0,133450.0,(140),2.57673,(238),none
81,4396560.0,(298),145010.0,247620.0,(80),3.42595,(111),none
82,5521440.0,(323),140355.0,454770.0,(46),3.51882,(85),none
83,3403330.0,(273),132920.0,196520.0,(115),3.47586,(97),none
84,985903.0,(132),128053.0,88233.0,(163),2.24536,(254),none
85,991343.0,(133),128053.0,88233.0,(164),1.96131,(282),none
86,998136.0,(134),128053.0,88233.0,(165),1.71782,(299),none
87,1000960.0,(135),128053.0,88233.0,(166),1.8057,(296),none
88,1031580.0,(138),128053.0,88233.0,(167),2.59494,(235),none
89,1041640.0,(139),128053.0,88233.0,(168),1.59557,(305),none
90,1046000.0,(140),128053.0,88233.0,(169),1.68882,(300),none
91,1054190.0,(141),128053.0,88233.0,(170),3.43055,(108),none
92,894122.0,(115),127238.0,62164.0,(204),2.67439,(226),none
93,1117400.0,(149),119074.0,39230.0,(225),2.00711,(278),none
94,1123270.0,(150),119074.0,39230.0,(226),2.20003,(256),none
95,1127070.0,(151),119074.0,39230.0,(227),2.1488,(263),none
96,2146080.0,(230),109085.0,74920.0,(185),2.70824,(214),none
97,2158370.0,(231),109085.0,74920.0,(186),2.38216,(248),none
98,3319060.0,(272),100633.0,157170.0,(124),3.3902,(122),none
99,5639610.0,(325),92297.6,355280.0,(58),3.44204,(104),none
100,1932330.0,(219),91670.4,82260.0,(179),2.75922,(207),none
101,5686070.0,(326),87177.1,309150.0,(61),3.3962,(119),none
102,1260900.0,(162),81112.2,56030.0,(208),3.39927,(117),none
103,1267690.0,(163),81112.2,56030.0,(209),3.58434,(67),none
104,1279390.0,(164),81112.2,56030.0,(210),3.04835,(173),none
105,1282120.0,(165),81112.2,56030.0,(211),2.95905,(186),none
106,1285040.0,(166),81112.2,56030.0,(212),2.88923,(196),none
107,1299070.0,(167),81112.2,56030.0,(213),2.73279,(211),none
108,1306430.0,(168),81112.2,56030.0,(214),2.19088,(259),none
109,1762080.0,(208),78663.4,34570.0,(231),1.86653,(289),none
110,2123990.0,(228),72891.2,184450.0,(117),3.50667,(90),none
111,2137200.0,(229),72891.2,184450.0,(118),3.18474,(160),none
112,2199370.0,(232),72891.2,184450.0,(119),3.89816,(26),none
113,2212130.0,(233),72891.2,184450.0,(120),3.3511,(132),none
114,5270900.0,(319),67618.2,537150.0,(40),3.54391,(77),none
115,5321310.0,(320),67618.2,537150.0,(41),3.55254,(74),none
116,5363880.0,(321),67618.2,537150.0,(42),3.4324,(107),none
117,1149850.0,(153),67491.6,27910.0,(233),1.67605,(303),none
118,51109.0,(5),66700.9,25562.8,(238),1.85056,(290),none
119,3522200.0,(276),66039.6,205710.0,(110),3.521,(84),none
120,3588090.0,(277),66039.6,205710.0,(111),3.72806,(43),none
121,873566.0,(111),65178.4,26404.0,(236),3.86369,(28),none
122,5164100.0,(317),63768.8,266260.0,(70),3.46381,(99),none
123,3774870.0,(282),63117.9,106070.0,(151),3.1865,(159),none
124,3809280.0,(283),63117.9,106070.0,(152),3.41586,(115),none
125,6079440.0,(333),60838.9,185200.0,(116),3.32074,(139),none
126,1985890.0,(222),60539.8,31140.0,(232),2.01948,(274),none
127,1892000.0,(215),59901.8,84940.0,(174),2.92887,(190),none
128,1899660.0,(216),59901.8,84940.0,(175),2.74673,(209),none
129,862968.0,(110),58793.0,25292.0,(239),2.59408,(236),none
130,2061290.0,(225),57386.0,59170.0,(207),3.19268,(157),none
131,2421660.0,(242),56309.1,60230.0,(206),2.45519,(246),none
132,4218030.0,(293),52533.0,280110.0,(64),3.57162,(71),none
133,4266180.0,(294),52533.0,280110.0,(65),3.53328,(80),none
134,4308980.0,(295),52533.0,280110.0,(66),3.51145,(88),none
135,4327530.0,(296),52533.0,280110.0,(67),3.42618,(110),none
136,5566450.0,(324),48355.6,445840.0,(50),3.43908,(106),none
137,2031240.0,(224),46055.1,88090.0,(171),2.96796,(184),none
138,4129930.0,(291),40990.1,87550.0,(172),3.58123,(69),none
139,4170700.0,(292),40990.1,87550.0,(173),3.27126,(146),none
140,855438.0,(109),40114.4,20945.0,(242),3.04214,(174),none
141,5838690.0,(329),37036.5,586030.0,(31),3.49876,(92),none
142,5947220.0,(331),37036.5,586030.0,(32),3.53091,(81),none
143,5987440.0,(332),37036.5,586030.0,(33),3.58481,(66),none
144,6121010.0,(334),37036.5,586030.0,(34),3.58531,(65),none
145,850616.0,(108),35611.6,19817.0,(246),3.18266,(161),none
146,1825860.0,(210),35453.6,84490.0,(176),4.14629,(15),none
147,1837730.0,(211),35453.6,84490.0,(177),2.8481,(201),none
148,1870780.0,(214),35453.6,84490.0,(178),2.7075,(215),none
149,5029290.0,(315),35407.5,450260.0,(47),3.47341,(98),none
150,5076260.0,(316),35407.5,450260.0,(48),3.48838,(94),none
151,5221200.0,(318),35407.5,450260.0,(49),3.61664,(56),none
152,1944930.0,(220),35070.5,79580.0,(182),3.37474,(127),none
153,826421.0,(105),34948.1,15762.0,(258),2.66619,(228),none
154,3875700.0,(284),33254.0,308610.0,(62),3.58367,(68),none
155,839589.0,(106),32611.2,15479.0,(259),4.32526,(11),none
156,4862540.0,(311),31672.3,201380.0,(113),3.60542,(60),none
157,4990650.0,(314),31393.3,441680.0,(51),3.7571,(41),none
158,1083910.0,(145),31329.7,16050.0,(254),2.61324,(233),none
159,1086300.0,(146),31329.7,16050.0,(255),2.72495,(212),none
160,4689940.0,(305),30014.2,149830.0,(127),3.64095,(52),none
161,4746440.0,(307),30014.2,149830.0,(128),3.61652,(58),none
162,1906700.0,(217),29659.3,75340.0,(183),2.43464,(247),none
163,5723660.0,(327),29287.8,400830.0,(55),3.48105,(95),none
164,5780740.0,(328),29287.8,400830.0,(56),3.45413,(101),none
165,5887650.0,(330),29287.8,400830.0,(57),3.42282,(112),none
166,3446300.0,(274),28176.6,43030.0,(222),3.17184,(164),none
167,3462340.0,(275),28176.6,43030.0,(223),3.58723,(64),none
168,4434920.0,(299),27007.3,277110.0,(68),3.62729,(53),none
169,156011.0,(16),26897.8,20259.0,(245),1.97857,(281),none
170,1644520.0,(198),26385.9,26410.0,(235),2.75877,(208),none
171,392122.0,(44),26132.8,9152.0,(281),1.95477,(284),none
172,397803.0,(45),25444.6,8710.0,(285),7.99211,(1),none
173,1797380.0,(209),24629.3,17030.0,(250),2.86049,(199),none
174,880784.0,(112),23950.4,10884.0,(270),2.59074,(237),none
175,883200.0,(113),23950.4,10884.0,(271),2.68811,(218),none
176,887856.0,(114),23950.4,10884.0,(272),2.69371,(217),none
177,2371710.0,(240),23484.0,26680.0,(234),2.9819,(181),none
178,4789480.0,(308),23262.5,93580.0,(159),3.38551,(124),none
179,109888.0,(12),22458.8,14558.0,(262),0.0311125,(358),none
180,246965.0,(25),22027.0,22514.0,(240),0.7487,(331),none
181,322233.0,(36),21084.4,10868.0,(273),0.210075,(351),none
182,419947.0,(46),20423.7,20759.0,(243),1.20253,(313),none
183,4519760.0,(301),19946.0,107100.0,(150),3.57199,(70),none
184,2077100.0,(226),19411.4,43430.0,(220),3.34328,(133),none
185,2102880.0,(227),19411.4,43430.0,(221),3.196,(155),none
186,740797.0,(90),18220.0,7833.0,(287),1.89865,(287),none
187,661819.0,(80),17651.3,13259.0,(264),0.408507,(344),none
188,93292.8,(9),17036.1,17978.7,(249),0.763196,(328),none
189,20314.1,(4),16199.4,3192.9,(332),0.00183855,(359),none
190,4022250.0,(287),15295.5,38930.0,(229),3.26717,(147),none
191,638925.0,(78),15244.9,13662.0,(263),4.28463,(13),none
192,1963510.0,(221),14980.1,39770.0,(224),2.63954,(229),none
193,1325120.0,(170),14498.6,12900.0,(265),2.85629,(200),none
194,4480300.0,(300),13857.5,39030.0,(228),3.51785,(87),none
195,525324.0,(61),13777.6,18032.0,(248),0.892959,(323),none
196,727344.0,(86),13016.4,20354.0,(244),2.22472,(255),none
197,4573200.0,(302),12641.8,47320.0,(218),3.28624,(143),none
198,4960050.0,(313),12484.0,45570.0,(219),3.52597,(82),none
199,266691.0,(28),12088.4,15861.0,(257),0.146729,(354),none
200,449437.0,(51),11643.3,10320.0,(274),0.503616,(340),none
201,376386.0,(40),11406.7,16981.0,(251),2.19164,(258),none
202,548992.0,(64),9629.39,12845.0,(266),0.332196,(346),none
203,4847800.0,(310),9489.08,51550.0,(216),3.53823,(78),none
204,203136.0,(22),9308.46,12779.0,(267),1.81151,(294),none
205,135377.0,(15),9234.07,3574.0,(330),4.43371,(10),none
206,314574.0,(34),8815.8,9402.0,(279),0.507897,(339),none
207,67155.1,(7),8655.38,12095.6,(268),1.45696,(306),none
208,589977.0,(70),8635.46,16201.0,(252),1.37858,(308),none
209,468396.0,(55),8374.2,9669.0,(278),0.342886,(345),none
210,685813.0,(82),8189.22,16080.0,(253),4.2607,(14),none
211,174045.0,(19),8119.81,4918.0,(309),0.0981269,(356),none
212,189641.0,(21),8112.5,6551.0,(292),2.5496,(239),none
213,14128.0,(1),8094.3,4129.6,(323),1.05836,(317),none
214,566456.0,(66),7775.27,12066.0,(269),0.202583,(352),none
215,1319210.0,(169),7564.98,10190.0,(277),3.29236,(141),none
216,169593.0,(18),7448.87,5319.0,(302),0.84099,(324),none
217,705181.0,(84),7016.08,15171.0,(261),3.80018,(35),none
218,845639.0,(107),6680.54,4284.0,(321),3.17342,(163),none
219,356666.0,(39),6324.52,4298.0,(320),3.87434,(27),none
220,4884790.0,(312),6284.04,51780.0,(215),3.39886,(118),none
221,304823.0,(33),6193.86,8809.0,(283),1.83532,(291),none
222,535842.0,(63),6131.21,5952.0,(294),0.608561,(336),none
223,731827.0,(87),6116.25,4660.0,(311),2.78662,(205),none
224,100922.0,(11),5906.26,5245.6,(304),0.437672,(342),none
225,164561.0,(17),5442.5,7776.0,(288),1.36562,(309),none
226,319915.0,(35),5358.73,5795.0,(295),0.223118,(350),none
227,748562.0,(91),5224.79,4649.0,(312),2.90763,(193),none
228,75925.2,(8),5164.75,8785.9,(284),1.25612,(311),none
229,129052.0,(13),5148.96,4577.0,(314),4.62715,(8),none
230,225310.0,(24),5090.45,15445.0,(260),1.29368,(310),none
231,792222.0,(98),4965.7,5356.0,(301),0.763531,(327),none
232,1065380.0,(142),4755.05,6590.0,(291),3.1243,(167),none
233,757619.0,(93),4466.49,5305.0,(303),3.42907,(109),none
234,53446.7,(6),4316.46,3625.5,(329),1.804,(297),none
235,529416.0,(62),4289.67,5060.0,(308),0.932012,(322),none
236,6163020.0,(335),4252.13,21110.0,(241),3.3256,(138),none
237,209079.0,(23),4176.54,5771.0,(298),1.68865,(301),none
238,438756.0,(50),4075.54,5239.0,(305),0.752804,(330),none
239,478027.0,(57),4047.56,9050.0,(282),0.764013,(326),none
240,627553.0,(76),3991.92,3237.0,(331),4.9648,(6),none
241,753412.0,(92),3978.71,3000.0,(334),0.994845,(319),none
242,474319.0,(56),3777.31,5786.0,(297),0.557095,(338),none
243,504603.0,(60),3761.29,5961.0,(293),3.70262,(46),none
244,802499.0,(99),3561.33,4842.0,(310),1.6241,(304),none
245,498602.0,(59),3488.17,6637.0,(290),5.18506,(4),none
246,487444.0,(58),3458.2,2967.0,(336),3.2726,(144),none
247,382532.0,(42),3453.76,5106.0,(306),1.95752,(283),none
248,783655.0,(97),3297.87,5073.0,(307),1.93389,(285),none
249,183798.0,(20),3000.06,4336.0,(319),3.37857,(125),none
250,631652.0,(77),2921.89,971.0,(352),4.08446,(19),none
251,434994.0,(49),2906.14,4345.0,(318),0.827937,(325),none
252,571776.0,(67),2848.32,3786.0,(328),0.690927,(332),none
253,429322.0,(48),2796.96,4047.0,(325),0.973898,(320),none
254,456357.0,(52),2749.9,1950.0,(342),0.667335,(333),none
255,276742.0,(31),2679.3,4591.0,(313),0.423547,(343),none
256,425802.0,(47),2551.43,5750.0,(299),1.05984,(316),none
257,579374.0,(69),2481.21,8075.0,(286),0.760095,(329),none
258,131151.0,(14),2439.1,2041.0,(341),0.0709934,(357),none
259,823969.0,(104),2368.02,5717.0,(300),2.68707,(219),none
260,378546.0,(41),2346.05,3055.0,(333),2.17409,(262),none
261,272480.0,(29),2311.74,7412.0,(289),0.140663,(355),none
262,689489.0,(83),2007.13,2848.0,(337),4.47264,(9),none
263,95572.5,(10),1946.18,951.8,(354),0.660186,(334),none
264,616231.0,(73),1862.52,5787.0,(296),2.92652,(191),none
265,575081.0,(68),1797.09,4493.0,(315),0.656773,(335),none
266,459883.0,(54),1755.77,2217.0,(340),0.296577,(347),none
267,775813.0,(95),1749.05,3861.0,(326),3.05611,(171),none
268,707273.0,(85),1740.19,1705.0,(343),4.12724,(17),none
269,10209.2,(0),1707.71,10255.2,(276),1.45021,(307),none
270,386170.0,(43),1528.02,1140.0,(350),2.67479,(225),none
271,296056.0,(32),1452.57,2972.0,(335),3.97319,(20),none
272,332933.0,(37),1437.62,847.0,(356),8.60177,(0),none
273,815061.0,(103),1300.63,1386.0,(346),1.24066,(312),none
274,813188.0,(102),1207.98,1355.0,(348),1.14676,(315),none
275,779729.0,(96),1162.05,2262.0,(339),2.53205,(240),none
276,811711.0,(101),1143.99,3815.0,(327),0.572435,(337),none
277,651480.0,(79),1078.23,1384.0,(347),5.92005,(3),none
278,807763.0,(100),1074.48,4419.0,(316),1.19969,(314),none
279,457862.0,(53),906.457,875.0,(355),0.479628,(341),none
280,604133.0,(71),888.19,9258.0,(280),2.11087,(267),none
281,614048.0,(72),861.023,1450.0,(344),2.83579,(202),none
282,249708.0,(26),741.977,597.0,(357),1.75893,(298),none
283,250725.0,(27),682.515,1078.0,(351),1.02436,(318),none
284,669253.0,(81),620.212,1215.0,(349),4.96705,(5),none
285,19172.2,(3),588.15,4350.3,(317),0.172062,(353),none
286,14805.1,(2),563.997,344.4,(359),0.972916,(321),none
287,624124.0,(75),488.558,961.0,(353),3.44419,(103),none
288,552878.0,(65),436.338,489.0,(358),2.13413,(266),none
289,275360.0,(30),410.845,1433.0,(345),0.275728,(348),none
290,621749.0,(74),339.304,2642.0,(338),3.19393,(156),none
291,2005860.0,(223),303.173,26020.0,(237),4.90127,(7),none
292,352549.0,(38),0.0,18484.0,(247),0.223571,(349),none
293,732766.0,(88),0.0,4123.0,(324),3.50805,(89),none
294,735853.0,(89),0.0,4163.0,(322),7.11096,(2),none
295,772444.0,(94),0.0,10269.0,(275),3.60287,(61),none
296,905631.0,(116),0.0,71546.0,(191),3.02048,(177),none
297,915466.0,(117),0.0,71546.0,(192),2.29167,(251),none
298,919975.0,(118),0.0,71546.0,(193),2.2874,(252),none
299,926249.0,(119),0.0,71546.0,(194),2.73737,(210),none
300,934503.0,(120),0.0,71546.0,(195),1.90147,(286),none
301,936423.0,(121),0.0,71546.0,(196),2.0122,(275),none
302,939315.0,(122),0.0,71546.0,(197),2.08455,(270),none
303,942867.0,(123),0.0,71546.0,(198),2.61493,(232),none
304,944813.0,(124),0.0,71546.0,(199),2.1482,(264),none
305,950688.0,(125),0.0,74511.0,(187),1.99509,(280),none
306,952330.0,(126),0.0,74511.0,(188),2.04123,(272),none
307,961218.0,(127),0.0,81371.0,(180),3.09897,(169),none
308,982621.0,(131),0.0,69913.0,(200),3.40219,(116),none
309,1017460.0,(136),0.0,74273.0,(189),3.64479,(51),none
310,1021620.0,(137),0.0,74273.0,(190),3.57068,(72),none
311,1072420.0,(143),0.0,79780.0,(181),3.824,(31),none
312,1078340.0,(144),0.0,122320.0,(147),3.61276,(59),none
313,1238900.0,(161),0.0,93700.0,(158),3.94869,(23),none
314,1843290.0,(212),0.0,68970.0,(201),4.31142,(12),none
315,1851010.0,(213),0.0,68970.0,(202),3.77014,(40),none
316,1917860.0,(218),0.0,15970.0,(256),4.14565,(16),none
317,2441770.0,(243),0.0,35080.0,(230),2.98306,(180),none
318,2471820.0,(244),0.0,237760.0,(85),3.44999,(102),none
319,2492590.0,(245),0.0,91970.0,(161),2.77842,(206),none
320,2530650.0,(246),0.0,136300.0,(137),3.14231,(166),none
321,2547850.0,(247),0.0,136300.0,(138),3.14824,(165),none
322,2569590.0,(248),0.0,237760.0,(86),3.59046,(63),none
323,2599030.0,(249),0.0,256300.0,(77),2.97762,(182),none
324,2628960.0,(250),0.0,256300.0,(78),2.89398,(195),none
325,2659420.0,(251),0.0,256300.0,(79),2.67656,(223),none
326,2690410.0,(252),0.0,425350.0,(52),3.55964,(73),none
327,2714020.0,(253),0.0,579210.0,(35),3.35787,(131),none
328,2726730.0,(254),0.0,425350.0,(53),3.6704,(49),none
329,2739540.0,(255),0.0,425350.0,(54),3.74701,(42),none
330,2758910.0,(256),0.0,568380.0,(37),3.20854,(153),none
331,2798290.0,(257),0.0,568380.0,(38),3.10735,(168),none
332,2847010.0,(258),0.0,526690.0,(43),2.93684,(188),none
333,2884360.0,(259),0.0,579210.0,(36),3.62497,(54),none
334,2893620.0,(260),0.0,526690.0,(44),3.02816,(176),none
335,2906270.0,(261),0.0,526690.0,(45),3.23568,(149),none
336,2979080.0,(262),0.0,784960.0,(24),3.91634,(25),none
337,3011410.0,(263),0.0,784960.0,(25),3.49997,(91),none
338,3015320.0,(264),0.0,784960.0,(26),3.44052,(105),none
339,3040120.0,(265),0.0,784960.0,(27),3.41809,(114),none
340,3083790.0,(266),0.0,784960.0,(28),3.59898,(62),none
341,3120570.0,(267),0.0,784960.0,(29),3.52373,(83),none
342,3194760.0,(268),0.0,784960.0,(30),3.78449,(38),none
343,3213630.0,(269),0.0,232670.0,(87),3.79999,(36),none
344,3225990.0,(270),0.0,227560.0,(89),3.78865,(37),none
345,3260300.0,(271),0.0,204830.0,(112),3.67618,(48),none
346,3643700.0,(278),0.0,199960.0,(114),3.77314,(39),none
347,3658660.0,(279),0.0,127320.0,(146),3.94809,(24),none
348,3702230.0,(280),0.0,95010.0,(157),4.10917,(18),none
349,3746780.0,(281),0.0,50090.0,(217),3.97008,(21),none
350,3972770.0,(285),0.0,258520.0,(75),3.54451,(75),none
351,4000120.0,(286),0.0,230770.0,(88),3.5443,(76),none
352,4055800.0,(288),0.0,292200.0,(63),3.80743,(34),none
353,4078390.0,(289),0.0,309200.0,(60),3.84018,(30),none
354,4101180.0,(290),0.0,75240.0,(184),3.82138,(33),none
355,4371270.0,(297),0.0,309600.0,(59),3.62479,(55),none
356,4620730.0,(303),0.0,61250.0,(205),3.68047,(47),none
357,4655140.0,(304),0.0,88870.0,(162),3.53391,(79),none
358,4725130.0,(306),0.0,113510.0,(149),3.70741,(45),none
359,4833120.0,(309),0.0,95310.0,(156),3.82256,(32),none
