Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,855.054,(119),126.672,2.557,(2),126.344,(100),none
78,697.03,(111),126.651,2.12,(17),161.22,(86),none
79,212.405,(48),125.92,1.259,(73),249.046,(68),none
80,254.912,(57),122.986,0.939,(99),378.745,(52),none
81,496.024,(88),122.944,2.091,(19),156.377,(89),none
82,324.424,(68),120.783,1.469,(60),208.657,(75),none
83,937.057,(122),119.757,2.477,(3),122.636,(105),none
84,781.031,(115),118.647,2.013,(26),137.732,(95),none
85,250.505,(56),115.512,1.249,(74),209.644,(74),none
86,255.903,(58),114.969,0.927,(100),367.594,(54),none
87,676.031,(108),113.042,2.309,(7),130.804,(99),none
88,884.054,(121),108.295,2.132,(16),119.888,(110),none
89,661.03,(105),101.557,1.939,(33),125.223,(103),none
90,963.037,(124),101.393,2.24,(12),107.972,(116),none
91,948.053,(123),101.285,2.462,(4),104.544,(119),none
92,173.305,(41),95.6209,1.055,(87),241.815,(69),none
93,672.026,(107),95.1685,1.876,(35),122.633,(106),none
94,668.007,(106),92.2908,1.881,(34),137.009,(96),none
95,812.048,(117),92.1892,2.263,(11),104.482,(120),none
96,694.057,(110),91.6646,1.835,(41),135.243,(97),none
97,869.049,(120),89.3328,2.28,(10),101.376,(125),none
98,615.026,(101),82.1408,1.982,(30),113.297,(114),none
99,460.003,(83),81.7088,1.408,(64),143.289,(92),none
100,763.027,(114),81.4953,1.782,(43),115.933,(113),none
101,636.029,(103),81.3867,1.695,(49),118.952,(111),none
102,383.905,(74),77.1364,1.32,(72),143.024,(93),none
103,1000.05,(125),75.0667,1.962,(31),103.253,(122),none
104,515.025,(90),74.9612,1.63,(50),111.132,(115),none
105,150.804,(36),72.0431,1.03,(93),163.991,(85),none
106,485.008,(87),71.202,1.84,(40),125.458,(102),none
107,363.621,(72),68.0955,1.509,(59),107.524,(117),none
108,58.76,(10),66.696,0.6769,(118),232.081,(71),none
109,16.0,(2),65.1882,0.4293,(124),380.276,(49),none
110,602.027,(99),64.9727,1.854,(38),101.972,(124),none
111,304.707,(63),64.2673,1.23,(76),121.683,(107),none
112,163.71,(39),63.9932,1.082,(86),158.734,(88),none
113,87.39,(19),60.3125,0.8593,(104),170.928,(82),none
114,18.51,(4),60.0021,0.5208,(122),345.987,(57),none
115,63.39,(12),56.2571,0.7442,(116),189.545,(77),none
116,33.98,(6),53.3911,0.5766,(121),237.811,(70),none
117,127.006,(29),50.9847,0.907,(101),139.276,(94),none
118,180.612,(43),49.9697,1.007,(94),126.106,(101),none
119,78.79,(17),48.743,0.8338,(108),165.072,(84),none
120,116.198,(27),44.8507,0.859,(105),175.762,(79),none
121,98.79,(22),41.1085,0.884,(102),121.397,(108),none
122,129.6,(30),37.1184,0.845,(107),106.095,(118),none
123,91.4649,(20),34.6557,0.7978,(111),100.788,(126),none
124,108.008,(24),28.0978,0.655,(119),120.758,(109),none
125,77.8843,(16),23.4724,0.5938,(120),103.015,(123),none
126,231.086,(53),0.0,1.527,(56),103.601,(121),none
