Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
53,92620.0,(161),1555.87,1030.2,(22),8.07122,(46),none
54,37940.1,(64),1437.62,1040.0,(21),2.03861,(128),none
55,15269.9,(24),1423.63,396.4,(80),2.8808,(106),none
56,27578.9,(44),1420.08,505.9,(64),3.0044,(105),none
57,64603.9,(116),1396.94,831.6,(36),1.25403,(148),none
58,24200.8,(41),1367.55,190.9,(128),6.07053,(65),none
59,84785.7,(146),1352.69,917.3,(31),3.69993,(97),none
60,67758.0,(121),1352.25,617.7,(52),1.68442,(135),none
61,88144.4,(154),1324.04,565.4,(59),7.07013,(54),none
62,87582.3,(153),1264.11,806.9,(39),2.59988,(112),none
63,29949.7,(50),1254.59,285.5,(107),4.17225,(84),none
64,91184.5,(158),1221.62,485.4,(65),5.36772,(73),none
65,52905.8,(95),1218.98,574.0,(58),1.2701,(147),none
66,40331.3,(67),1210.06,307.7,(99),3.16195,(102),none
67,69630.1,(124),1160.25,748.1,(45),12.5312,(28),none
68,38612.3,(65),1153.28,699.0,(49),1.4216,(141),none
69,17592.5,(28),1137.64,462.2,(68),1.8334,(132),none
70,58987.4,(105),1128.34,267.1,(109),18.1758,(14),none
71,32910.4,(53),1127.9,349.9,(86),5.92462,(66),none
72,86196.1,(151),1088.19,294.4,(104),15.6993,(22),none
73,35435.3,(58),1084.91,228.5,(117),10.9692,(32),none
74,65587.2,(118),1064.72,299.3,(103),7.14511,(51),none
75,2022.33,(2),1054.03,1522.13,(5),0.71458,(157),none
76,33415.6,(55),1052.06,308.7,(98),1.41158,(142),none
77,68204.6,(122),1006.96,341.0,(88),8.42896,(42),none
78,93276.1,(162),1001.09,577.8,(56),4.86726,(78),none
79,43703.4,(75),985.714,404.8,(78),4.56112,(81),none
80,36864.9,(63),963.312,513.3,(63),3.29121,(101),none
81,42208.3,(70),934.388,515.4,(62),1.64908,(136),none
82,94083.4,(165),926.422,369.5,(85),8.23462,(45),none
83,11290.4,(19),913.897,137.4,(145),17.0487,(19),none
84,51408.3,(92),900.393,547.4,(60),0.953362,(154),none
85,95175.2,(166),873.782,741.8,(46),12.4519,(29),none
86,49441.6,(87),835.416,325.9,(93),2.70997,(111),none
87,76545.0,(134),821.49,520.5,(61),2.52766,(114),none
88,33223.2,(54),788.549,313.5,(95),2.49083,(115),none
89,82867.6,(143),769.71,395.9,(81),10.9847,(31),none
90,62748.0,(112),764.11,278.5,(108),18.2865,(13),none
91,77873.6,(136),759.589,309.2,(97),9.82,(35),none
92,90544.1,(156),744.595,259.4,(112),8.60025,(40),none
93,49016.3,(86),739.104,233.0,(116),2.77449,(109),none
94,80625.0,(140),733.736,1577.9,(3),20.0014,(11),none
95,35719.6,(59),722.677,292.6,(105),7.08982,(53),none
96,83301.2,(144),716.19,341.8,(87),8.91203,(38),none
97,40681.2,(68),703.992,166.6,(137),5.19671,(74),none
98,51927.6,(93),668.085,255.1,(114),0.0566858,(168),none
99,73490.3,(128),655.819,259.9,(111),4.15178,(86),none
100,75315.4,(131),644.714,307.2,(101),3.94657,(92),none
101,50419.9,(89),621.848,732.0,(47),1.4459,(140),none
102,29565.4,(49),619.181,92.1,(156),0.987602,(153),none
103,19336.9,(32),610.426,182.6,(133),5.57317,(70),none
104,20775.3,(35),601.159,159.2,(142),55.7481,(2),none
105,83740.4,(145),586.586,333.0,(89),7.11022,(52),none
106,60075.4,(107),571.228,162.8,(141),3.46127,(99),none
107,10176.3,(15),564.882,436.2,(74),5.6513,(68),none
108,36163.8,(61),563.991,267.0,(110),4.82437,(79),none
109,52177.4,(94),559.332,187.0,(131),3.86219,(94),none
110,54399.2,(97),558.689,222.1,(118),1.29551,(144),none
111,78128.6,(137),557.305,197.1,(124),8.81769,(39),none
112,48699.8,(85),552.539,211.1,(122),0.396021,(164),none
113,21082.8,(36),539.624,118.1,(151),55.2955,(3),none
114,63766.0,(115),532.613,415.8,(76),4.06456,(88),none
115,3398.17,(5),521.874,49.46,(164),59.9628,(1),none
116,90813.2,(157),518.843,307.4,(100),6.63075,(58),none
117,85247.0,(148),494.961,221.2,(119),7.91112,(47),none
118,74936.3,(130),482.02,197.1,(123),1.62066,(137),none
119,60370.6,(108),481.269,194.5,(125),6.15996,(64),none
120,15757.5,(26),474.448,99.9,(154),7.79053,(48),none
121,96735.4,(168),466.674,384.1,(83),4.97883,(76),none
122,3572.15,(6),466.083,135.32,(146),21.0407,(7),none
123,50898.9,(91),465.999,327.4,(91),1.18631,(150),none
124,10710.7,(17),455.515,49.2,(165),10.2808,(34),none
125,35952.6,(60),433.967,163.2,(140),5.48812,(71),none
126,48466.4,(84),433.429,192.4,(127),1.28797,(145),none
127,93616.5,(163),429.912,306.7,(102),4.15927,(85),none
128,86071.3,(150),421.651,216.7,(120),17.1784,(17),none
129,1047.39,(1),409.54,584.834,(55),2.14514,(122),none
130,76154.9,(133),407.614,599.7,(54),2.1201,(124),none
131,45347.9,(79),407.566,193.2,(126),7.40572,(50),none
132,54590.0,(98),385.644,142.7,(143),2.0846,(126),none
133,85010.5,(147),384.337,214.3,(121),4.42865,(82),none
134,55015.9,(100),358.539,133.4,(147),2.0981,(125),none
135,63395.0,(114),356.381,325.4,(94),6.86434,(55),none
136,27186.5,(43),348.0,163.6,(139),6.16055,(63),none
137,91671.1,(159),329.041,1000.0,(25),19.3402,(12),none
138,54824.4,(99),321.217,122.1,(149),1.84547,(131),none
139,42729.0,(71),300.221,457.4,(71),0.349695,(166),none
140,93880.0,(164),296.682,173.8,(135),5.13945,(75),none
141,82365.6,(142),296.389,190.1,(129),14.8627,(25),none
142,44014.8,(77),294.92,124.9,(148),3.71201,(96),none
143,23860.6,(40),281.416,120.6,(150),0.68155,(158),none
144,28228.5,(46),261.882,171.5,(136),4.27088,(83),none
145,42939.3,(73),250.857,67.2,(160),6.22463,(62),none
146,47283.7,(82),249.611,68.0,(159),8.58132,(41),none
147,14382.9,(21),242.209,327.2,(92),2.2361,(117),none
148,92247.3,(160),242.076,1006.7,(23),11.4577,(30),none
149,14398.3,(22),238.66,84.3,(157),2.22669,(119),none
150,20713.9,(34),231.51,33.0,(168),63.5683,(0),none
151,50603.4,(90),222.748,164.2,(138),1.34966,(143),none
152,85607.2,(149),219.558,237.6,(115),21.3446,(6),none
153,63033.1,(113),217.658,97.9,(155),16.2065,(21),none
154,29434.4,(48),213.349,38.7,(167),5.46783,(72),none
155,43185.4,(74),213.323,51.9,(163),6.74349,(56),none
156,28017.6,(45),201.934,58.5,(162),13.9111,(26),none
157,77139.2,(135),196.531,140.4,(144),12.8379,(27),none
158,56665.2,(102),187.534,331.5,(90),1.69494,(133),none
159,75770.4,(132),184.001,292.3,(106),2.43996,(116),none
160,43830.1,(76),182.123,184.4,(132),4.0809,(87),none
161,36369.5,(62),178.609,47.8,(166),6.52051,(60),none
162,49739.1,(88),154.323,181.4,(134),2.00928,(129),none
163,72070.1,(126),133.098,111.6,(153),17.3945,(16),none
164,42796.0,(72),127.298,84.1,(158),0.563452,(159),none
165,34974.7,(57),111.867,63.6,(161),28.3732,(4),none
166,67186.9,(120),69.6776,112.5,(152),8.34142,(43),none
167,23829.9,(39),41.0572,813.1,(38),0.763783,(156),none
168,45573.1,(80),30.3424,187.0,(130),17.0518,(18),none
169,2722.56,(3),2.2283,13.18,(169),2.05784,(127),none
