Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
99,17439.5,(92),88.9595,13.7,(151),8.55266,(27),none
100,15890.7,(84),87.955,137.7,(70),7.24036,(61),none
101,10660.5,(52),87.0435,134.9,(71),6.79131,(81),none
102,235.319,(2),86.8642,55.653,(109),7.20307,(63),none
103,26107.4,(147),86.1781,110.0,(80),7.42572,(57),none
104,17049.4,(90),80.0469,71.8,(102),6.8615,(76),none
105,9007.12,(42),75.9338,74.2,(101),7.05716,(70),none
106,1986.95,(9),75.3631,37.2,(119),7.76371,(42),none
107,12518.4,(62),66.8878,18.8,(147),9.02766,(18),none
108,22781.1,(124),62.8632,31.8,(128),4.54167,(135),none
109,16808.2,(88),62.3673,105.4,(81),7.11861,(68),none
110,19727.6,(99),62.1568,149.8,(69),6.25674,(100),none
111,18555.4,(95),61.3108,25.4,(135),6.72837,(84),none
112,23300.9,(129),58.9031,68.3,(103),12.0412,(10),none
113,9287.19,(45),57.0356,60.14,(107),6.75869,(82),none
114,15948.4,(85),56.1596,25.1,(137),7.23857,(62),none
115,9070.13,(43),54.1266,49.03,(112),6.92959,(74),none
116,21424.5,(113),53.5119,58.5,(108),5.90199,(109),none
117,156.669,(0),46.4308,158.268,(65),8.31926,(30),none
118,11033.3,(55),44.9291,29.4,(132),6.52471,(91),none
119,8506.3,(40),44.4456,8.3,(155),12.7479,(8),none
120,10535.2,(51),42.2219,20.5,(144),7.14317,(66),none
121,3626.0,(18),41.556,23.74,(140),7.52138,(54),none
122,2002.05,(10),40.3434,9.42,(154),8.1243,(33),none
123,173.285,(1),39.3727,19.974,(145),8.17678,(32),none
124,21261.2,(110),39.2303,24.4,(139),7.17997,(65),none
125,19997.7,(101),38.3539,187.9,(56),6.08351,(102),none
126,22149.8,(117),36.8222,32.8,(125),3.19322,(155),none
127,23633.7,(131),33.0653,161.5,(63),9.52674,(16),none
128,19575.8,(98),32.1759,85.9,(91),6.31667,(99),none
129,14826.8,(80),31.5827,14.4,(149),4.88169,(132),none
130,11002.4,(54),31.0713,267.2,(38),6.53026,(90),none
131,20389.5,(106),28.8636,75.8,(100),6.63122,(88),none
132,21773.2,(115),26.7893,14.1,(150),13.1033,(7),none
133,14220.4,(76),25.8092,34.3,(123),8.03937,(37),none
134,24875.5,(140),23.5822,23.2,(141),7.50265,(55),none
135,12141.0,(59),22.6657,34.4,(122),6.41352,(96),none
136,24837.2,(139),22.4528,33.8,(124),7.58351,(52),none
137,21375.5,(112),19.5378,42.1,(116),5.95828,(108),none
138,24908.5,(141),19.2065,15.0,(148),8.20314,(31),none
139,22585.2,(122),17.4454,67.3,(105),4.51028,(136),none
140,21336.0,(111),17.3845,51.8,(111),6.07015,(104),none
141,24987.0,(142),16.4684,53.5,(110),7.60303,(50),none
142,10727.9,(53),14.8829,22.2,(143),6.52288,(92),none
143,22497.0,(121),14.573,41.1,(117),4.89124,(131),none
144,19791.1,(100),14.0139,26.1,(134),6.00418,(106),none
145,22362.5,(119),13.5235,80.7,(95),5.39271,(120),none
146,25252.2,(144),12.9941,24.7,(138),7.6739,(47),none
147,20049.4,(102),12.9727,32.2,(127),5.44709,(118),none
148,22436.3,(120),12.9646,60.7,(106),5.12893,(127),none
149,22808.6,(125),12.3235,10.5,(153),4.27065,(140),none
150,24785.8,(138),9.4278,10.6,(152),7.90148,(39),none
151,7759.53,(38),8.01676,2.66,(156),24.0331,(4),none
152,25212.3,(143),7.57758,30.7,(130),6.70791,(85),none
153,6170.93,(30),7.56602,76.91,(98),6.93486,(73),none
154,2758.73,(15),6.5823,1.94,(157),33.2578,(2),none
155,26141.1,(148),0.0,866.2,(9),7.47282,(56),none
156,380000.0,(153),0.0,1976000.0,(8),8.63913,(23),none
157,600000.0,(155),0.0,2090000.0,(6),7.8326,(41),none
